"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","620","190","619","188"
"Mean","5.081","16.605","5.089","16.836"
"Median","0.463","13.006","0.432","12.808"
"Mode","0.135","12.408","0.270","All values"
"SD","19.783","33.281","19.824","33.952"
"Min","0.044","0.015","0.046","0.163"
"Max","442.893","444.047","443.239","447.717"
"Blank",,,,
"1","5.646","10.704","5.840","10.719"
"2","0.435","2.199","0.299","2.168"
"3","6.676","5.464","7.409","5.495"
"4","17.421","0.015","16.583","0.298"
"5","0.104","0.195","0.493","2.274"
"6","0.524","2.379","0.314","22.171"
"7","4.191","22.111","4.400","0.359"
"8","1.213","0.329","1.004","1.782"
"9","0.509","0.464","0.359","30.432"
"10","0.149","19.687","0.134","18.122"
"11","0.210","19.086","0.179","14.635"
"12","10.493","16.919","10.702","18.801"
"13","0.299","16.994","0.315","18.034"
"14","0.374","17.760","0.329","16.139"
"15","0.314","16.396","0.298","23.352"
"16","9.749","19.051","9.658","14.711"
"17","0.163","20.032","0.253","13.507"
"18","0.375","13.870","0.617","20.376"
"19","19.144","19.905","18.887","20.643"
"20","0.271","22.038","0.209","0.165"
"21","0.194","8.525","0.240","14.939"
"22","16.248","5.287","16.293","15.971"
"23","0.299","16.844","0.194","17.586"
"24","0.299","17.003","0.328","15.265"
"25","16.872","15.506","16.783","1.721"
"26","0.299","9.735","0.448","11.545"
"27","17.312","5.389","17.269","12.877"
"28","0.239","11.694","0.149","12.591"
"29","0.180","13.028","0.239","13.333"
"30","14.969","12.663","15.001","14.608"
"31","0.256","12.945","0.269","11.980"
"32","0.270","14.234","0.224","12.735"
"33","0.239","12.283","0.271","10.381"
"34","0.239","12.088","0.328","12.435"
"35","0.344","11.296","0.375","11.685"
"36","14.456","11.536","14.516","12.375"
"37","0.359","12.196","0.405","12.643"
"38","0.419","13.185","0.223","12.692"
"39","0.269","11.817","0.373","12.741"
"40","0.329","13.548","0.419","11.535"
"41","0.433","12.246","0.433","16.589"
"42","0.569","16.748","0.358","12.739"
"43","0.268","11.120","0.449","11.136"
"44","0.359","12.142","0.449","11.362"
"45","0.524","11.178","0.298","12.286"
"46","0.389","12.408","0.645","11.168"
"47","0.493","10.716","0.194","11.885"
"48","19.313","12.336","19.687","11.836"
"49","0.582","12.049","0.180","10.928"
"50","0.224","10.910","0.343","11.223"
"51","0.330","10.628","0.210","11.029"
"52","13.643","12.408","13.629","10.195"
"53","0.210","10.163","0.194","11.827"
"54","17.585","11.601","17.615","9.845"
"55","0.164","9.865","0.209","10.536"
"56","0.194","11.057","0.328","10.547"
"57","0.360","10.341","0.569","11.340"
"58","0.627","11.328","0.433","10.734"
"59","0.599","10.003","0.525","11.766"
"60","0.329","10.903","0.269","9.796"
"61","21.393","11.552","21.662","9.781"
"62","0.599","9.812","0.286","11.359"
"63","11.325","10.456","11.296","10.187"
"64","0.301","10.923","0.419","11.932"
"65","0.284","12.472","0.194","9.919"
"66","0.270","9.901","0.269","9.725"
"67","0.223","9.228","0.300","10.879"
"68","0.313","10.210","0.432","10.009"
"69","0.403","10.712","0.283","10.437"
"70","0.284","10.813","0.434","9.889"
"71","17.250","10.322","17.026","10.587"
"72","12.733","9.857","12.657","11.091"
"73","3.983","17.277","4.090","0.944"
"74","0.271","1.002","0.284","15.301"
"75","12.540","5.696","12.406","11.830"
"76","0.120","14.819","1.110","19.134"
"77","1.094","17.090","0.194","12.811"
"78","0.254","14.563","0.254","12.337"
"79","0.254","11.461","0.329","17.250"
"80","0.254","16.762","0.269","12.258"
"81","0.389","13.185","0.345","15.355"
"82","0.329","15.150","0.733","12.300"
"83","15.245","12.985","14.690","6.605"
"84","11.048","11.881","11.545","16.911"
"85","0.555","12.310","0.074","10.751"
"86","0.134","1.019","0.225","11.135"
"87","0.269","9.791","0.223","10.557"
"88","11.890","10.591","12.742","15.096"
"89","1.002","11.002","0.238","20.885"
"90","11.752","15.214","12.157","10.544"
"91","0.644","19.811","0.134","12.187"
"92","0.119","11.737","0.313","11.098"
"93","12.764","10.886","12.658","11.966"
"94","0.194","11.593","0.120","10.213"
"95","0.164","12.024","0.254","21.797"
"96","13.471","11.500","13.383","0.163"
"97","0.194","19.123","0.163","12.220"
"98","0.269","8.458","0.375","14.423"
"99","0.314","4.474","0.269","14.229"
"100","10.980","14.751","11.550","11.232"
"101","0.733","14.156","0.120","11.993"
"102","0.136","11.712","0.133","12.877"
"103","0.283","12.639","0.524","11.070"
"104","12.040","12.302","12.011","14.055"
"105","10.411","10.710","10.096","13.170"
"106","0.584","14.307","0.480","12.078"
"107","0.300","12.125","0.180","13.909"
"108","0.134","13.244","0.344","11.960"
"109","0.149","12.754","0.150","11.917"
"110","11.463","14.059","0.194","12.932"
"111","11.444","11.494","11.476","17.314"
"112","0.330","12.682","11.551","11.388"
"113","0.554","17.473","0.286","13.102"
"114","12.212","10.317","0.494","11.865"
"115","0.599","14.343","12.511","11.445"
"116","0.300","12.137","0.345","11.414"
"117","11.173","10.111","0.179","13.071"
"118","0.449","11.942","11.189","10.036"
"119","0.374","12.601","0.569","12.675"
"120","0.149","11.628","0.238","12.805"
"121","12.632","11.009","0.074","14.881"
"122","0.629","13.710","12.962","14.842"
"123","0.045","13.299","0.314","12.440"
"124","11.930","14.939","0.104","13.483"
"125","0.089","13.881","11.884","24.406"
"126","16.362","14.248","0.256","10.592"
"127","0.210","22.437","16.330","11.127"
