"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"53","0.464","1.572","0.299","0.210"
"54","0.134","4.043","0.599","5.826"
"55","0.555","2.966","0.299","1.615"
"56","0.314","10.694","0.854","12.731"
"57","0.884","829.733","0.553","827.594"
"58","0.239","1.364","1.002","39.088"
"59","0.418","38.235","0.598","0.793"
"60","0.195","13.551","0.210","12.953"
"61","1.301","0.210","0.702","7.309"
"62","0.239","10.334","0.194","22.143"
"63","0.479","21.693","0.209","6.438"
"64","0.493","5.362","0.089","3.099"
"65","0.134","22.942","45.449","21.567"
"66","0.224","0.105","0.493","0.045"
"67","45.374","0.103","0.794","0.657"
"68","0.374","1.557","0.793","19.966"
"69","0.614","46.311","0.614","27.708"
"70","0.224","0.284","0.627","37.505"
"71","0.659","1.093","0.163","58.176"
"72","0.345","79.439","0.405","11.717"
"73","0.493","26.672","0.194","0.509"
"74","0.134","0.359","0.210","3.502"
"75","0.644","1.318","1.407","30.278"
"76","0.255","2.903","1.992","196.719"
"77","0.328","226.606","3.607","0.807"
"78","0.164","0.209","0.598","33.924"
"79","0.943","1.107","0.209",
"80","0.749",,"0.897",
"81","1.797",,"0.509",
"82","2.142",,"0.298",
"83","1.615",,"0.389",
"84","0.613",,"0.613",
"85","0.209",,"0.225",
"86","0.868",,"23.440",
"87","0.658",,"0.898",
"88","0.254",,"0.583",
"89","0.254",,"0.328",
"90","0.719",,"0.598",
"91","23.319",,"0.299",
"92","0.943",,"0.403",
"93","0.464",,"1.004",
"94","0.567",,"0.194",
"95","0.105",,"0.702",
"96","0.763",,"1.004",
"97","0.120",,"0.913",
"98","1.003",,"1.213",
"99","0.493",,"2.096",
"100","0.702",,"0.298",
"101","0.645",,"0.495",
"102","1.048",,"0.404",
"103","1.437",,"0.299",
"104","1.662",,"0.808",
"105","0.614",,"0.209",
"106","0.315",,"0.598",
"107","0.523",,"0.298",
"108","0.420",,"0.599",
"109","0.149",,"1.811",
"110","0.089",,"1.003",
"111","0.838",,"5.019",
"112","0.089",,"0.194",
"113","0.763",,"0.298",
"114","0.194",,"0.403",
"115","1.782",,"1.810",
"116","1.182",,"47.740",
"117","5.274",,"0.914",
"118","0.253",,"0.538",
"119","0.075",,"1.168",
"120","0.493",,"0.794",
"121","1.601",,"0.179",
"122","47.860",,"0.523",
"123","0.824",,"0.899",
"124","0.764",,"0.913",
"125","0.178",,"0.598",
"126","1.753",,"1.801",
"127","0.284",,"2.005",
"128","0.269",,"2.709",
"129","0.433",,"0.509",
"130","0.403",,"0.599",
"131","0.509",,"1.995",
"132","1.243",,"3.820",
"133","1.514",,"0.899",
"134","1.962",,"0.403",
"135","2.903",,"0.599",
"136","0.329",,"0.298",
"137","0.733",,"0.598",
"138","2.279",,"1.003",
"139","0.150",,"0.599",
"140","3.836",,"0.299",
"141","0.808",,"0.298",
"142","0.553",,"2.112",
"143","0.525",,"0.495",
"144","0.298",,"1.002",
"145","0.657",,"2.619",
"146","1.334",,"0.494",
"147","0.299",,"0.897",
"148","0.134",,"22.152",
"149","2.201",,"0.792",
"150","0.225",,"1.317",
"151","0.749",,"1.094",
"152","2.812",,"1.001",
"153","0.720",,"0.509",
"154","0.613",,"0.403",
"155","22.331",,"176.077",
"156","0.703",,"0.915",
"157","0.628",,"0.209",
"158","2.020",,"1.005",
"159","0.718",,"1.392",
"160","0.854",,"2.336",
"161","0.239",,"0.388",
"162","176.286",,"1.211",
"163","0.825",,"3.809",
"164","0.269",,"0.614",
"165","0.525",,"1.410",
"166","1.094",,"0.298",
"167","1.510",,"0.509",
"168","1.903",,"1.092",
"169","0.269",,"0.703",
"170","4.797",,"1.003",
"171","0.539",,"0.914",
"172","0.644",,"0.913",
"173","1.317",,"3.266",
"174","0.059",,"0.733",
"175","0.867",,"0.807",
"176","0.913",,"1.004",
"177","0.883",,"0.690",
"178","0.810",,"1.002",
"179","1.004",,"1.422",
"180","3.730",,"0.493",
"181","0.224",,"3.820",
"182","0.899",,"0.494",
"183","0.657",,"0.105",
"184","0.975",,"1.902",
"185","0.658",,"1.003",
"186","1.451",,"0.314",
"187","0.988",,"0.388",
"188","3.940",,"0.597",
"189","0.763",,"0.314",
"190","0.150",,"1.198",
"191","1.182",,"0.298",
"192","1.334",,"0.403",
"193","0.328",,"3.941",
"194","0.239",,"0.434",
"195","0.493",,"0.299",
"196","0.193",,"0.315",
"197","0.659",,"0.615",
"198","1.077",,"0.193",
"199","0.283",,"0.209",
"200","0.509",,"2.006",
"201","3.850",,"0.704",
"202","0.329",,"6.814",
"203","0.615",,"0.403",
"204","0.059",,"980.913",
"205","0.855",,"0.298",
"206","0.209",,"0.195",
"207","0.059",,"2.621",
"208","1.932",,"4.403",
"209","0.463",,"3.009",
"210","6.529",,"0.403",
"211","0.913",,"0.597",
"212","980.912",,"0.403",
"213","0.358",,"0.598",
"214","0.269",,"0.194",
"215","1.827",,"0.418",
"216","4.674",,"0.494",
"217","3.143",,"2.007",
"218","0.733",,"0.900",
"219","0.373",,"0.896",
"220","0.614",,"0.810",
"221","0.314",,"0.897",
"222","0.567",,"0.793",
"223","0.285",,"9.228",
"224","0.268",,"10.939",
"225","0.375",,"0.898",
"226","0.884",,"5.409",
"227","1.769",,"2.110",
"228","1.152",,"0.105",
"229","0.673",,"1.391",
"230","0.673",,"0.702",
"231","0.673",,"0.644",
"232","9.228",,"0.463",
"233","9.844",,"0.389",
"234","1.932",,"0.405",
"235","0.809",,"15.623",
"236","6.246",,"0.900",
"237","1.153",,,
"238","0.105",,,
"239","1.989",,,
"240","0.420",,,
"241","0.344",,,
"242","0.659",,,
"243","0.179",,,
"244","15.758",,,
"245","0.419",,,
