"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","386","119","375","119"
"Mean","6.576","21.328","6.768","21.424"
"Median","0.434","10.622","0.495","10.548"
"Mode","0.240","All values","0.299","9.721"
"SD","62.231","77.978","63.124","78.092"
"Min","0.028","0.075","0.059","0.104"
"Max","1,217.015","672.251","1,216.970","660.446"
"Blank",,,,
"1","0.629","1.350","0.195","1.215"
"2","0.165","0.764","0.403","0.104"
"3","5.094","0.179","5.230","1.707"
"4","0.554","4.013","0.718","17.948"
"5","0.749","17.633","0.388","2.199"
"6","16.973","0.120","17.095","9.125"
"7","0.179","11.701","0.134","11.249"
"8","0.359","11.790","10.951","3.311"
"9","10.727","0.194","0.899","3.819"
"10","0.570","3.938","0.134","9.750"
"11","0.687","13.466","0.270","12.959"
"12","0.045","11.489","10.245","2.694"
"13","10.381","0.540","0.300","6.773"
"14","0.344","6.577","0.403","0.404"
"15","0.224","2.622","0.493","9.751"
"16","0.284","9.932","15.983","2.908"
"17","16.207","0.524","0.810","6.338"
"18","0.583","9.349","0.418","10.200"
"19","0.165","10.606","11.323","11.432"
"20","0.689","11.370","0.493","9.992"
"21","11.174","9.976","0.403","12.438"
"22","0.448","12.560","8.872","9.209"
"23","0.299","8.175","0.404","8.942"
"24","9.051","8.687","0.403","9.359"
"25","0.463","11.966","9.138","11.473"
"26","0.120","10.528","0.510","10.919"
"27","9.332","9.391","0.403","8.836"
"28","0.464","9.454","8.180","8.421"
"29","0.240","8.373","0.972","8.629"
"30","8.435","7.519","0.600","7.635"
"31","0.433","8.911","9.137","3.115"
"32","1.034","0.075","0.614","5.917"
"33","8.941","8.266","0.614","8.028"
"34","0.765","9.003","10.561","3.610"
"35","0.524","0.433","0.704","6.706"
"36","10.682","8.744","0.405","8.120"
"37","0.403","8.569","8.074","2.904"
"38","0.598","0.374","0.778","6.738"
"39","8.181","9.658","0.823","9.721"
"40","0.463","9.823","11.332","9.432"
"41","1.227","9.612","0.597","11.547"
"42","11.093","12.192","0.913","12.716"
"43","0.657","11.579","7.412","8.714"
"44","0.913","10.798","0.405","11.116"
"45","7.651","9.480","0.403","12.681"
"46","0.224","18.045","7.818","14.556"
"47","0.314","8.596","0.299","9.019"
"48","0.028","8.673","0.389","2.710"
"49","8.087","0.359","11.426","5.421"
"50","0.343","7.742","0.403","8.110"
"51","0.135","9.697","8.508","12.014"
"52","11.591","10.625","0.808","8.627"
"53","0.299","9.837","0.597","9.317"
"54","8.568","8.300","0.510","8.639"
"55","0.389","8.745","8.613","9.215"
"56","0.926","9.289","0.492","9.721"
"57","0.495","10.139","0.300","12.093"
"58","8.793","12.915","8.135","9.569"
"59","0.449","7.758","1.302","9.113"
"60","0.373","11.031","7.115","13.853"
"61","8.165","12.639","0.614","8.509"
"62","0.239","8.362","0.090","9.529"
"63","8.179","13.902","0.600","16.238"
"64","0.240","11.937","0.104","9.514"
"65","0.433","10.295","7.233","11.427"
"66","0.090","7.741","0.403","0.208"
"67","0.599","4.028","7.131","11.523"
"68","7.219","8.125","0.599","1.197"
"69","0.269","3.399","0.912","10.530"
"70","7.145","11.515","7.819","13.509"
"71","0.329","12.464","0.088","11.030"
"72","0.897","13.997","0.283","12.524"
"73","8.147","10.622","0.524","12.148"
"74","0.239","11.863","6.996","10.831"
"75","0.105","12.252","0.433","14.841"
"76","0.508","14.545","0.389","12.886"
"77","7.176","13.004","0.509","12.375"
"78","0.253","12.599","0.495","13.331"
"79","0.299","13.181","8.427","12.416"
"80","0.659","11.204","0.689","13.242"
"81","0.584","13.256","7.432","10.532"
"82","8.338","11.056","0.298","12.788"
"83","0.343","13.716","0.300","13.081"
"84","7.836","11.854","0.298","11.936"
"85","0.179","14.375","0.240","15.892"
"86","0.404","15.307","0.149","14.605"
"87","0.210","12.853","9.148","12.219"
"88","0.388","13.072","0.299","11.533"
"89","0.060","10.423","0.389","10.548"
"90","8.430","11.091","0.120","13.358"
"91","1.047","17.970","8.418","15.699"
"92","0.314","13.574","0.299","16.840"
"93","0.194","14.710","0.194","12.759"
"94","8.432","25.985","0.209","26.724"
"95","0.285","19.689","0.300","19.493"
"96","0.253","14.772","0.298","16.980"
"97","0.074","17.205","0.194","14.686"
"98","0.314","13.937","8.146","15.240"
"99","0.314","9.862","0.194","0.194"
"100","0.180","5.163","0.298","15.444"
"101","7.726","14.682","0.598","13.747"
"102","0.598","14.120","10.723","13.042"
"103","0.284","43.685","0.599","45.022"
"104","0.628","12.150","0.597","2.500"
"105","10.125","116.103","10.966","132.986"
"106","0.883","22.980","0.554","6.202"
"107","0.612","0.405","0.612","12.045"
"108","11.401","672.251","8.311","660.446"
"109","0.134","0.928","1.003","1.003"
"110","0.807","543.535","0.298","556.756"
"111","8.190","16.110","0.990","2.903"
"112","0.404","0.195","8.118","17.920"
"113","1.033","20.466","0.299","2.757"
"114","1.183","0.434","0.300","18.132"
"115","8.059","17.849","0.299","1.407"
"116","0.209","4.926","0.598","19.110"
"117","0.254","18.644","0.105","18.577"
"118","0.269","18.606","17.430","17.476"
"119","0.793","18.405","0.495","16.235"
"120","0.088",,"7.757",
"121","17.446",,"0.358",
"122","0.300",,"0.510",
"123","7.861",,"0.193",
"124","0.180",,"7.521",
"125","0.598",,"0.300",
