"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","11/14/2023 15:24:17"
"Database","*DEFAULT"
"Schedule Run ID","720"
"Finalized","No"
"Record Count","4199"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","14112301"
"Schedule_Start_Time","2023-11-14T15:24:18.110"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"47.721","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.721","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"47.721","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.721","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"47.721","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"47.721","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"47.721","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.916","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.441","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"65.043","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"66.393","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.393","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"66.393","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"66.393","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.453","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.023","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.023","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.023","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"67.023","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.053","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.113","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.113","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.113","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"67.113","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.113","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"67.113","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"67.113","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"67.113","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.248","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.308","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.308","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.308","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"67.308","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.338","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.908","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.908","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.908","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"67.908","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.953","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.268","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"81.479","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"82.139","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.139","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.139","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"82.139","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.139","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"82.139","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"82.139","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"82.139","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.199","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.529","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.529","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.529","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"82.529","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.574","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.739","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.739","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.739","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"82.739","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.784","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.949","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.949","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.949","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"82.949","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.949","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"82.949","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"82.949","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"82.949","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.979","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.564","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"97.718","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"98.603","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.603","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.603","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"98.603","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.723","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.813","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.813","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.813","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"98.813","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.023","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.338","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.338","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"99.338","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"99.338","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.338","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"99.338","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"99.338","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"99.338","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.414","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.669","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.669","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"99.669","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"99.669","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.714","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.878","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.878","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"99.878","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"99.878","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.923","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.953","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.953","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"99.953","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"99.953","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.953","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"99.953","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"99.953","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"99.953","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.118","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.418","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"113.344","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"114.304","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.304","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.304","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"114.304","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.469","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.753","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.753","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.753","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"114.753","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.858","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.918","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.918","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.918","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"114.918","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.918","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"114.918","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"114.918","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"114.918","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.948","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.978","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.978","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.978","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"114.978","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.053","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.343","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.343","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"116.343","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"116.343","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"116.463","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.522","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.523","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"116.523","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"116.523","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"116.523","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"116.523","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"116.523","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"116.523","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"116.568","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"117.393","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"129.602","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"130.996","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"130.996","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"130.996","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"130.996","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"131.011","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"131.251","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"131.251","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"131.251","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"131.251","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"131.311","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"131.401","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"131.401","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"131.401","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"131.401","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"131.401","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"131.401","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"131.401","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"131.401","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"131.431","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"131.626","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"131.626","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"131.626","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"131.626","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"131.716","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"131.806","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"131.806","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"131.806","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"131.806","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"131.911","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.346","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"142.138","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"143.172","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.172","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"143.172","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"143.172","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"143.172","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"143.172","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"143.172","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"143.172","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"143.247","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.562","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.562","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"143.562","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"143.562","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"143.637","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.787","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"143.787","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"143.787","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"143.787","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
