"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","777","191","774","192"
"Mean","4.436","18.076","4.454","18.011"
"Median","0.374","7.591","0.359","7.349"
"Mode","0.240","6.113, 5.494, 7.087, 9.258","0.240","All values"
"SD","37.599","60.772","37.686","60.777"
"Min","0.029","0.553","0.060","0.956"
"Max","838.815","518.782","838.783","522.142"
"Blank",,,,
"1","0.269","4.917","0.300","9.567"
"2","0.271","8.966","0.225","7.835"
"3","8.157","8.510","8.157","9.590"
"4","0.269","9.049","0.510","7.927"
"5","0.553","8.704","0.268","9.983"
"6","6.935","10.222","6.963","9.796"
"7","0.210","9.916","0.256","9.992"
"8","0.224","8.226","0.165","7.116"
"9","0.210","8.852","0.209","9.088"
"10","0.210","8.504","0.210","8.834"
"11","0.224","8.206","0.359","6.558"
"12","0.300","7.546","0.359","9.691"
"13","8.735","9.858","8.659","7.969"
"14","0.358","7.397","0.225","7.880"
"15","0.165","6.819","0.149","6.322"
"16","7.014","6.635","7.119","6.562"
"17","0.314","7.415","0.208","8.270"
"18","0.164","8.482","0.225","10.473"
"19","0.374","9.122","0.508","6.905"
"20","0.344","7.129","0.643","6.067"
"21","8.695","7.387","8.292","8.135"
"22","0.314","10.444","0.435","9.021"
"23","0.434","5.828","0.254","6.080"
"24","0.284","8.104","0.298","8.254"
"25","0.255","5.781","0.568","6.290"
"26","0.493","8.213","0.328","8.842"
"27","7.998","7.551","7.880","7.313"
"28","0.240","7.310","0.164","6.556"
"29","0.149","6.587","0.195","6.096"
"30","0.254","6.562","0.239","6.876"
"31","0.225","5.794","0.239","6.363"
"32","0.254","6.318","0.376","5.605"
"33","0.329","7.747","0.852","9.520"
"34","8.524","8.007","7.866","6.470"
"35","0.210","5.375","0.150","5.933"
"36","0.135","6.250","0.164","5.513"
"37","6.875","5.590","6.921","6.127"
"38","0.240","6.173","0.344","5.966"
"39","0.463","7.250","0.373","9.059"
"40","0.254","8.492","0.269","6.798"
"41","0.375","5.988","0.344","5.437"
"42","0.239","6.617","0.643","6.901"
"43","7.441","6.199","7.022","6.037"
"44","0.224","6.113","0.135","7.458"
"45","0.134","7.610","0.164","6.591"
"46","0.209","5.704","0.269","5.286"
"47","0.285","6.610","0.524","8.004"
"48","0.433","6.937","0.388","5.420"
"49","7.545","5.493","7.411","5.855"
"50","0.329","6.697","0.254","6.038"
"51","0.224","4.733","0.194","5.375"
"52","0.239","10.237","0.301","9.909"
"53","5.765","6.485","5.793","6.855"
"54","0.269","7.258","0.209","7.892"
"55","0.164","7.730","0.210","8.385"
"56","0.299","7.172","0.298","5.509"
"57","0.284","6.543","1.109","6.961"
"58","8.643","5.493","7.864","5.781"
"59","0.346","6.831","0.554","6.085"
"60","0.569","6.113","0.390","6.226"
"61","0.390","5.391","1.019","5.542"
"62","6.620","6.274","5.945","5.782"
"63","0.269","4.853","0.194","5.097"
"64","0.239","5.248","0.284","2.384"
"65","0.329","3.867","0.299","8.377"
"66","0.208","7.581","0.269","6.410"
"67","0.254","6.916","0.403","7.019"
"68","6.817","5.793","6.699","5.165"
"69","6.203","5.210","6.215","5.210"
"70","0.313","7.113","0.210","7.161"
"71","0.240","6.850","0.300","8.305"
"72","6.097","6.984","6.052","9.610"
"73","0.225","9.896","0.193","6.731"
"74","0.179","6.277","0.091","6.112"
"75","0.134","6.415","0.179","5.649"
"76","0.240","7.041","0.435","9.261"
"77","0.433","8.412","0.477","7.703"
"78","6.876","7.759","6.788","6.993"
"79","0.270","6.211","0.240","5.152"
"80","0.284","6.620","0.240","9.314"
"81","0.270","7.591","0.254","5.661"
"82","0.164","5.980","0.163","5.679"
"83","0.284","6.516","0.360","6.592"
"84","0.270","7.160","0.405","9.336"
"85","8.973","8.212","8.883","5.928"
"86","0.283","6.004","0.090","6.211"
"87","0.120","7.184","0.193","8.567"
"88","6.859","7.086","6.860","5.800"
"89","0.224","6.186","0.253","5.865"
"90","5.454","6.783","5.469","8.168"
"91","0.284","7.210","0.329","7.057"
"92","0.329","8.341","0.270","6.976"
"93","0.269","6.451","0.209","7.937"
"94","0.241","7.100","0.270","6.007"
"95","0.283","7.090","0.793","6.926"
"96","10.294","7.988","9.996","7.823"
"97","0.390","6.819","0.164","7.315"
"98","0.253","6.981","0.269","8.182"
"99","5.365","7.768","5.349","6.040"
"100","0.209","6.098","0.328","6.669"
"101","0.329","7.853","0.240","7.448"
"102","6.889","7.086","7.324","7.401"
"103","0.705","6.067","0.225","6.439"
"104","0.299","7.908","0.568","7.505"
"105","5.317","5.798","5.167","5.273"
"106","0.269","5.635","0.165","5.846"
"107","0.164","5.783","0.194","5.841"
"108","0.300","7.624","0.223","9.094"
"109","5.602","7.312","6.367","6.144"
"110","0.884","7.251","0.164","9.032"
"111","0.211","7.968","0.766","6.201"
"112","0.704","7.026","0.283","6.650"
"113","0.313","5.973","0.256","6.121"
"114","0.256","19.952","0.389","22.890"
"115","6.413","9.331","6.412","6.889"
"116","0.402","6.995","0.224","7.028"
"117","0.225","8.043","0.194","10.291"
"118","0.300","9.258","0.465","7.203"
"119","0.343","7.995","0.210","9.446"
