"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"79.779","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"80.109","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.109","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"80.109","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"80.109","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.379","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.604","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.604","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"80.604","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"80.604","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.769","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.799","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.799","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"80.799","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"80.799","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.799","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"80.799","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"80.799","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"80.799","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.889","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.889","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"80.889","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"80.889","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.979","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"81.159","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"86.874","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.098","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.098","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.098","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"87.098","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.279","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.309","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.309","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.309","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"87.309","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.309","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"87.309","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"87.309","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"87.309","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.473","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.653","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.654","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.654","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"87.654","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.773","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.969","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"93.097","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"93.336","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.336","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"93.336","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"93.336","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.501","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.56","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.56","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"93.56","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"93.56","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.56","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"93.56","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"93.56","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"93.56","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.59","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.68","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.68","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"93.68","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"93.68","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.8","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.22","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"99.222","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"99.508","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.508","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"99.508","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"99.508","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.717","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.733","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.733","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"99.733","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"99.733","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.733","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"99.733","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"99.733","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"99.733","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.927","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.002","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.002","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"100.002","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"100.002","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.017","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.032","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.032","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"100.032","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"100.032","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.122","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.377","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"105.439","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"105.754","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"105.754","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"105.754","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"105.754","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"105.754","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"105.754","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"105.754","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"105.754","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"105.948","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"106.308","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"106.308","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"106.308","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"106.308","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"106.338","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"106.578","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"111.674","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"111.959","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"111.959","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"111.959","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"111.959","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.168","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.289","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.289","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"112.289","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"112.289","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.289","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"112.289","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"112.289","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"112.289","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"112.364","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.708","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"118.085","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"118.415","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.415","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"118.415","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"118.415","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"118.594","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.609","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.609","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"118.609","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"118.609","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"118.894","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.194","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.194","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"119.194","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"119.194","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.194","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"119.194","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"119.194","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"119.194","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.404","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.553","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"124.929","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"125.154","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.154","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.154","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"125.154","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.333","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.364","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.364","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.364","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"125.364","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.528","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.633","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"125.633","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"125.633","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"125.633","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.633","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"125.633","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"125.633","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"125.633","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"125.934","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"126.189","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"132.023","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"132.308","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.309","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"132.309","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"132.309","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"132.624","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.818","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.819","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"132.819","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"132.819","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"132.923","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.969","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.969","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"132.969","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"132.969","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"132.969","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"132.969","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"132.969","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"132.969","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"133.133","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"133.553","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"140.138","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"140.439","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"140.439","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"140.439","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"140.439","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"140.528","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"140.588","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"140.589","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"140.589","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"140.589","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"140.738","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"141.218","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
