"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","859","200","854","200"
"Mean","3.374","14.491","3.394","14.528"
"Median","0.375","11.022","0.330","11.153"
"Mode","0.270","10.528, 10.059","0.135","All values"
"SD","21.506","42.736","21.579","42.332"
"Min","0.015","0.150","0.044","0.853"
"Max","614.711","611.116","614.696","605.329"
"Blank",,,,
"1","0.165","12.933","0.239","13.666"
"2","0.178","11.401","0.239","10.081"
"3","12.559","15.020","12.500","14.829"
"4","0.179","15.905","0.135","16.775"
"5","0.149","14.057","0.178","12.431"
"6","0.135","12.694","0.089","15.138"
"7","10.305","10.067","10.292","9.408"
"8","0.105","10.429","0.209","10.012"
"9","0.030","11.482","0.374","11.270"
"10","0.419","2.635","0.494","4.030"
"11","0.406","12.042","13.329","10.380"
"12","13.313","12.373","0.298","13.060"
"13","0.284","11.584","0.089","12.021"
"14","0.223","10.637","0.164","9.829"
"15","0.090","11.235","0.643","11.009"
"16","0.344","9.915","0.255","10.756"
"17","0.478","8.788","0.253","8.007"
"18","0.329","11.016","15.472","11.092"
"19","15.487","11.369","0.269","11.998"
"20","0.238","11.822","11.941","11.474"
"21","11.926","10.338","0.149","9.906"
"22","0.269","7.060","0.286","9.455"
"23","0.120","5.201","0.465","2.490"
"24","0.391","11.581","0.313","12.031"
"25","0.463","10.212","0.285","12.774"
"26","0.209","3.384","0.209","11.101"
"27","0.314","10.310","0.403","9.288"
"28","0.135","8.971","12.739","12.947"
"29","12.992","13.485","9.826","9.814"
"30","9.557","10.156","0.180","11.512"
"31","0.420","10.528","0.225","7.613"
"32","0.165","7.836","9.890","9.600"
"33","9.427","10.585","0.239","13.010"
"34","0.688","11.741","0.179","12.726"
"35","0.298","20.077","10.674","18.584"
"36","10.224","12.067","0.674","9.734"
"37","0.629","9.048","2.799","10.228"
"38","3.280","10.528","0.103","11.111"
"39","0.164","11.995","10.560","13.271"
"40","10.260","11.762","0.120","10.201"
"41","0.390","10.302","0.180","9.588"
"42","0.134","10.113","0.133","9.926"
"43","0.163","9.673","0.060","13.036"
"44","0.120","12.990","0.449","9.871"
"45","0.224","9.649","0.283","9.050"
"46","0.373","9.721","0.091","9.897"
"47","0.210","9.586","0.118","10.685"
"48","0.120","11.268","11.427","9.485"
"49","11.442","9.352","0.194","10.884"
"50","0.074","10.240","0.509","10.879"
"51","0.495","11.165","0.225","11.345"
"52","0.360","10.831","11.224","8.854"
"53","11.044","9.110","0.359","10.081"
"54","0.524","10.293","9.664","9.144"
"55","9.157","8.861","0.269","8.622"
"56","0.582","8.737","0.179","7.311"
"57","0.358","8.031","0.419","12.770"
"58","0.285","12.126","9.768","9.291"
"59","9.887","10.551","0.164","12.557"
"60","0.149","11.985","1.257","9.724"
"61","0.270","8.754","9.888","8.903"
"62","10.830","9.591","7.709","10.338"
"63","7.528","9.947","0.104","9.082"
"64","0.389","9.804","0.060","8.802"
"65","0.060","9.758","0.193","12.435"
"66","0.150","10.789","0.330","9.817"
"67","0.193","9.591","0.433","2.216"
"68","0.300","0.150","9.742","6.908"
"69","10.056","8.810","0.927","8.202"
"70","0.150","8.413","0.450","10.721"
"71","1.063","11.320","10.965","11.766"
"72","10.860","11.514","0.089","9.431"
"73","0.329","10.058","0.209","11.767"
"74","0.134","11.029","11.296","9.591"
"75","10.788","9.351","0.390","9.274"
"76","0.823","9.321","0.299","8.259"
"77","0.300","9.069","8.901","9.097"
"78","8.826","8.664","0.373","10.476"
"79","0.567","10.823","0.269","11.143"
"80","0.165","10.719","0.074","11.706"
"81","0.238","12.156","0.570","11.346"
"82","0.135","11.512","10.686","9.649"
"83","11.046","8.707","0.584","8.897"
"84","0.359","8.581","0.301","7.463"
"85","0.405","7.748","0.239","8.647"
"86","0.285","8.870","0.165","12.523"
"87","0.254","12.312","0.389","9.395"
"88","0.165","9.559","10.502","11.223"
"89","10.622","11.496","0.134","11.466"
"90","0.209","12.395","0.314","16.923"
"91","0.285","16.296","0.374","9.552"
"92","0.223","9.518","12.188","12.937"
"93","12.293","12.534","0.283","10.177"
"94","0.463","10.986","0.285","10.822"
"95","0.105","10.162","0.404","12.515"
"96","0.344","13.534","0.344","13.399"
"97","0.420","14.356","9.724","14.086"
"98","9.708","12.125","0.509","9.834"
"99","0.465","10.358","0.300","12.005"
"100","0.375","89.525","8.042","90.466"
"101","8.147","11.984","0.164","12.402"
"102","0.134","12.162","0.181","2.513"
"103","0.180","2.233","0.238","9.483"
"104","0.179","10.826","0.149","9.554"
"105","0.253","9.855","0.149","11.503"
"106","0.165","11.820","0.196","14.784"
"107","0.059","13.778","12.002","11.512"
"108","12.122","11.798","0.555","14.058"
"109","0.089","14.326","0.060","11.637"
"110","0.540","11.773","0.253","12.070"
"111","0.134","12.280","0.463","13.530"
"112","0.360","13.248","8.406","11.048"
"113","8.435","10.818","0.120","10.053"
"114","0.269","9.713","0.194","11.974"
"115","0.149","15.658","0.598","13.218"
"116","0.223","10.055","0.058","10.627"
"117","0.509","10.569","0.345","12.004"
"118","0.223","12.103","0.223","12.855"
"119","0.299","12.264","0.314","10.076"
"120","0.253","10.282","9.673","10.234"
"121","9.584","9.922","0.553","12.562"
"122","0.299","10.058","7.028","0.853"
"123","0.029","4.377","0.194","10.062"
"124","7.403","9.310","0.346","10.834"
"125","0.178","11.311","0.329","12.073"
"126","0.254","11.670","0.224","10.355"
"127","0.375","11.046","8.805","12.921"
"128","0.314","13.475","0.209","12.728"
"129","8.641","11.138","0.254","10.040"
"130","0.314","10.418","0.225","9.746"
"131","0.298","9.610","0.372","9.417"
"132","0.149","14.002","0.225","15.111"
"133","0.344","10.703","0.254","11.859"
"134","0.313","12.144","11.455","9.699"
"135","0.180","9.071","0.314","11.516"
"136","11.441","12.847","0.209","14.956"
"137","0.433","14.341","19.478","12.019"
"138","0.254","11.661","0.629","11.675"
"139","19.464","11.841","10.557","10.308"
"140","0.449","9.783","0.567","9.819"
"141","10.601","10.254","0.298","10.658"
"142","0.120","10.805","0.524","13.144"
"143","0.194","13.073","8.330","11.349"
"144","0.433","11.469","0.178","11.495"
"145","0.389","11.032","0.434","9.181"
"146","8.343","10.138","9.402","10.463"
"147","0.435","9.549","0.165","10.505"
"148","0.194","10.642","0.120","11.935"
"149","9.657","11.891","0.240","11.450"
"150","0.209","12.748","0.209","11.583"
"151","0.150","10.931","0.283","10.108"
"152","0.103","10.388","10.468","12.290"
"153","0.211","11.374","0.449","10.818"
"154","0.343","10.833","0.435","12.452"
"155","10.168","13.190","0.734","12.634"
"156","0.509","13.070","0.194","11.650"
"157","0.749","14.631","11.144","12.980"
"158","0.644","8.931","0.210","8.822"
"159","0.300","9.245","0.194","11.558"
"160","11.173","12.384","0.135","10.748"
"161","0.194","611.116","9.661","605.329"
"162","0.180","4.043","0.075","23.452"
"163","0.150","23.333","0.133","16.373"
"164","9.482","16.476","0.075","15.802"
"165","0.254","15.443","0.239","16.090"
"166","0.060","15.657","0.224","16.876"
"167","0.163","17.860","8.900","18.342"
"168","0.030","18.840","0.659","16.581"
"169","0.403","15.202","0.508","14.920"
"170","8.810","16.027","8.624","14.266"
"171","0.495","13.894","0.403","11.969"
"172","0.733","10.965","0.300","10.889"
"173","8.683","11.038","0.224","11.568"
"174","0.133","12.257","12.616","11.893"
"175","0.495","11.474","0.210","9.932"
"176","0.134","10.322","0.283","13.900"
"177","12.347","12.972","8.870","10.945"
"178","0.584","12.891","0.240","12.838"
"179","0.105","12.012","0.465","11.426"
"180","9.048","11.013","8.552","12.165"
"181","0.180","13.061","0.343","10.978"
"182","0.269","9.523","0.313","9.661"
"183","8.763","9.844","0.150","10.893"
"184","0.178","11.519","0.449","10.298"
"185","0.420","10.416","8.430","12.204"
"186","0.223","12.054","0.209","11.739"
"187","0.449","11.158","0.299","11.215"
"188","8.326","11.961","0.496","13.548"
"189","0.388","13.491","9.799","11.523"
"190","0.060","13.233","0.044","11.163"
"191","0.570","8.896","0.209","11.610"
"192","9.966","11.717","0.449","9.108"
"193","0.059","9.972","0.134","12.672"
"194","0.045","12.600","0.269","12.030"
"195","0.328","12.104","0.330","9.703"
"196","0.404","9.390","0.149","12.192"
"197","0.104","12.788","7.944","11.276"
"198","0.419","9.884","0.209","11.788"
"199","0.225","12.286","0.315","8.268"
"200","7.869","7.503","0.329","7.758"
"201","0.209",,"0.270",
"202","0.165",,"0.254",
"203","0.404",,"9.399",
"204","0.375",,"0.179",
"205","0.179",,"0.450",
"206","9.520",,"0.163",
"207","0.074",,"10.042",
"208","0.300",,"0.285",
"209","0.403",,"0.239",
"210","10.056",,"0.419",
"211","0.060",,"10.295",
"212","0.345",,"0.267",
"213","0.240",,"0.464",
"214","10.593",,"8.659",
"215","0.180",,"0.389",
"216","0.253",,"9.454",
"217","0.015",,"0.074",
"218","8.883",,"0.225",
"219","0.436",,"0.134",
"220","9.287",,"0.240",
"221","0.240",,"0.240",
"222","0.179",,"7.959",
"223","0.179",,"0.180",
"224","0.059",,"0.314",
"225","0.345",,"0.091",
"226","8.049",,"0.240",
"227","0.075",,"8.064",
"228","0.329",,"0.328",
"229","0.181",,"0.210",
"230","0.134",,"0.269",
"231","7.974",,"6.533",
"232","0.375",,"0.345",
"233","0.239",,"0.089",
"234","0.344",,"0.418",
"235","6.324",,"0.196",
"236","0.328",,"0.313",
"237","0.330",,"0.134",
"238","0.089",,"11.168",
"239","0.539",,"0.210",
"240","0.194",,"0.283",
"241","0.284",,"0.120",
"242","10.943",,"8.738",
"243","0.373",,"0.179",
"244","0.180",,"0.495",
"245","0.284",,"0.254",
"246","8.707",,"0.479",
"247","0.105",,"0.629",
"248","0.269",,"10.769",
"249","0.480",,"0.210",
"250","0.254",,"0.224",
"251","0.658",,"0.449",
"252","10.562",,"0.360",
"253","0.613",,"8.108",
"254","0.164",,"0.269",
"255","0.480",,"0.330",
"256","0.283",,"0.149",
"257","8.093",,"8.137",
"258","0.315",,"0.105",
"259","0.298",,"0.375",
"260","0.360",,"0.284",
"261","8.062",,"0.194",
"262","0.120",,"0.375",
"263","0.284",,"8.960",
"264","0.345",,"0.149",
"265","0.149",,"0.389",
"266","0.360",,"0.330",
"267","9.080",,"0.179",
"268","0.089",,"8.741",
"269","0.283",,"0.658",
"270","0.359",,"0.419",
"271","0.330",,"8.963",
"272","8.066",,"0.764",
