"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"70","0.283",,"0.269",
"71","0.358",,"0.599",
"72","0.584",,"0.209",
"73","0.195",,"0.299",
"74","0.268",,"2.112",
"75","2.099",,"0.254",
"76","0.284",,"0.269",
"77","0.268",,"0.179",
"78","0.299",,"0.164",
"79","0.075",,"0.075",
"80","0.194",,"0.209",
"81","0.030",,"0.344",
"82","0.269",,"0.269",
"83","0.419",,"1.289",
"84","1.183",,"0.254",
"85","0.286",,"0.179",
"86","0.283",,"0.914",
"87","0.734",,"0.210",
"88","0.329",,"0.313",
"89","0.284",,"0.329",
"90","0.329",,"19.977",
"91","19.991",,"0.567",
"92","0.539",,"0.344",
"93","0.359",,"0.301",
"94","0.286",,"0.224",
"95","0.313",,"0.328",
"96","0.269",,"0.987",
"97","0.597",,"0.838",
"98","1.198",,"0.224",
"99","0.298",,"0.612",
"100","0.554",,"0.284",
"101","0.344",,"0.525",
"102","0.299",,"0.420",
"103","0.465",,"21.408",
"104","21.363",,"0.268",
"105","0.478",,"0.405",
"106","0.299",,"0.404",
"107","0.584",,"0.899",
"108","0.375",,"5.424",
"109","5.649",,"0.614",
"110","0.688",,"10.808",
"111","10.927",,"0.823",
"112","0.750",,"0.299",
"113","0.358",,"0.179",
"114","0.269",,"0.269",
"115","0.253",,"0.479",
"116","0.330",,"0.465",
"117","0.584",,"0.554",
"118","0.286",,"0.961",
"119","1.109",,"5.843",
"120","5.319",,"2.305",
"121","2.697",,"10.415",
"122","10.685",,"0.256",
"123","0.270",,"0.285",
"124","0.240",,"0.464",
"125","0.449",,"0.345",
"126","0.480",,"0.148",
"127","0.074",,"0.225",
"128","0.240",,"19.353",
"129","19.352",,"0.449",
"130","0.284",,"0.418",
"131","0.374",,"10.189",
"132","10.413",,"0.329",
"133","0.134",,"53.333",
"134","53.018",,"0.540",
"135","0.703",,"0.224",
"136","0.586",,"14.148",
"137","13.999",,"9.137",
"138","8.597",,"0.749",
"139","1.257",,"0.779",
"140","0.644",,"66.244",
"141","65.886",,"1.947",
"142","1.931",,"1.050",
"143","1.064",,"0.314",
"144","0.945",,"0.466",
"145","0.435",,"2.933",
"146","2.230",,"0.524",
"147","0.973",,"25.127",
"148","25.367",,"0.105",
"149","0.209",,"0.674",
"150","0.210",,"8.372",
"151","7.834",,"1.932",
"152","1.243",,"0.493",
"153","1.826",,"0.644",
"154","0.778",,"5.852",
"155","5.807",,"0.553",
"156","0.478",,"28.543",
"157","28.380",,"0.598",
"158","0.778",,"53.501",
"159","53.485",,"0.223",
"160","0.432",,"3.415",
"161","3.521",,"15.586",
"162","15.211",,"0.254",
"163","0.584",,"0.627",
"164","0.673",,"0.629",
"165","0.299",,"4.478",
"166","4.807",,"0.314",
"167","0.120",,"1.378",
"168","0.868",,"0.972",
"169","1.617",,"1.766",
"170","1.497",,"1.004",
"171","0.837",,"0.493",
"172","0.600",,"12.357",
"173","12.179",,"0.375",
"174","0.898",,"0.374",
"175","0.448",,"0.104",
"176","0.104",,"33.453",
"177","33.453",,"1.618",
"178","1.048",,"1.063",
"179","1.514",,"0.719",
"180","0.764",,"24.744",
"181","24.399",,"9.413",
"182","9.727",,"1.139",
"183","0.825",,"0.508",
"184","0.792",,"0.134",
"185","0.269",,"0.345",
"186","0.285",,"4.509",
"187","4.479",,"6.113",
"188","5.364",,"0.851",
"189","1.122",,"2.562",
"190","2.051",,"2.859",
"191","2.456",,"3.264",
"192","3.712",,"4.284",
"193","3.057",,"3.673",
"194","4.825",,"1.631",
"195","1.962",,"43.822",
"196","44.255",,"54.199",
"197","54.109",,"1.557",
"198","1.678",,"0.673",
"199","0.898",,"18.577",
"200","17.783",,"0.329",
"201","1.211",,"15.536",
"202","15.192",,"0.178",
"203","0.524",,"0.419",
"204","0.120",,"1.096",
"205","0.374",,"0.567",
"206","1.154",,"0.658",
"207","0.584",,"24.601",
"208","24.644",,"84.890",
"209","84.832",,"0.765",
"210","1.063",,"4.822",
"211","4.538",,"19.407",
"212","19.827",,"1.259",
"213","0.643",,"3.653",
"214","3.535",,"4.538",
"215","5.001",,"3.564",
"216","3.341",,"0.374",
"217","0.688",,"0.451",
"218","0.418",,"1.663",
"219","0.570",,"67.263",
"220","68.072",,"0.807",
"221","1.077",,"0.254",
"222","0.479",,"1.034",
"223","0.509",,"0.913",
"224","1.379",,"43.317",
"225","41.834",,"0.748",
"226","1.961",,"16.375",
"227","16.119",,"43.185",
"228","42.692",,"0.688",
"229","1.364",,"39.559",
"230","40.052",,"0.075",
"231","0.090",,"0.404",
"232","0.209",,"0.689",
"233","0.494",,"0.808",
"234","0.555",,"1.259",
"235","0.823",,"0.702",
"236","1.244",,"2.066",
"237","1.435",,"0.838",
"238","1.304",,"0.644",
"239","0.897",,"0.240",
"240","0.554",,"36.019",
"241","35.449",,"0.193",
"242","0.823",,"11.305",
"243","10.615",,"13.760",
"244","13.924",,"0.358",
"245","0.945",,"0.269",
"246","0.088",,"1.511",
"247","1.542",,"0.509",
"248","0.298",,"0.869",
"249","1.079",,"41.858",
"250","41.093",,"5.629",
"251","4.447",,"0.328",
"252","2.411",,"0.358",
"253","0.164",,"0.134",
"254","0.283",,"20.676",
"255","18.940",,"1.123",
"256","2.006",,"2.142",
"257","3.086",,"43.587",
"258","41.309",,"0.180",
"259","2.427",,"0.088",
"260","0.105",,"0.240",
"261","0.104",,"99.332",
"262","99.422",,"3.008",
"263","2.558",,"1.212",
"264","0.733",,"32.975",
"265","33.649",,"0.690",
"266","0.420",,"3.519",
"267","3.699",,"3.926",
"268","3.402",,"9.550",
"269","9.984",,"0.193",
"270","0.569",,"20.414",
"271","19.214",,"58.754",
"272","58.423",,"4.673",
"273","6.113",,"18.083",
"274","17.618",,"0.779",
"275","1.304",,"1.870",
"276","1.510",,"1.647",
"277","1.992",,"71.731",
"278","71.192",,"86.802",
"279","86.621",,"0.702",
"280","0.989",,"17.375",
"281","17.300",,"12.761",
"282","9.677",,"1.063",
"283","4.687",,"1.497",
"284","0.479",,"0.105",
"285","1.212",,"1.707",
"286","1.587",,"4.045",
"287","3.953",,"1.885",
"288","1.064",,"5.030",
"289","5.659",,"22.048",
"290","21.943",,"98.755",
"291","99.233",,"0.119",
"292","0.120",,"20.173",
"293","20.232",,"0.345",
"294","0.269",,"0.388",
"295","0.479",,"1.513",
"296","0.448",,"35.216",
"297","34.136",,"4.239",
"298","5.020",,"0.524",
"299","1.467",,"0.359",
"300","0.509",,"1.078",
"301","0.645",,"0.375",
"302","1.034",,"0.749",
"303","0.328",,"11.145",
"304","9.963",,"13.495",
"305","13.870",,"0.927",
"306","1.914",,"0.389",
"307","0.673",,"0.943",
"308","0.450",,"0.480",
"309","0.703",,"76.390",
"310","74.790",,"4.700",
"311","6.271",,"1.451",
"312","1.721",,"0.492",
"313","0.149",,"101.856",
"314","102.214",,"143.784",
"315","143.753",,"0.328",
"316","0.076",,"1.481",
"317","0.583",,"1.631",
"318","2.408",,"93.012",
"319","93.343",,"0.195",
"320","0.149",,"411.692",
"321","411.241",,"1.019",
"322","1.318",,"22.762",
"323","21.178",,"0.973",
"324","2.110",,"70.143",
"325","70.802",,"0.900",
"326","0.119",,"63.467",
"327","63.032",,"0.420",
"328","1.574",,"10.838",
"329","10.706",,"0.704",
"330","0.478",,"0.599",
"331","0.673",,"0.450",
"332","0.585",,"0.958",
"333","0.375",,,
