"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","65","19","65","19"
"Mean","35.359","131.517","35.359","131.415"
"Median","0.480","20.256","0.495","21.721"
"Mode","0.375, 0.225, 1.004","All values","0.375, 0.105, 0.330","All values"
"SD","199.758","303.833","199.795","306.439"
"Min","0.030","0.959","0.029","0.734"
"Max","1,482.818","1,362.196","1,483.146","1,374.721"
"Blank",,,,
"1","0.225","2.907","0.149","5.727"
"2","11.609","9.137","11.610","16.022"
"3","0.465","17.984","0.495","19.307"
"4","16.055","20.256","16.025","19.519"
"5","1.240","19.263","1.256","21.721"
"6","0.210","22.983","0.195","25.735"
"7","0.179","162.641","0.179","145.207"
"8","17.918","31.170","18.068","31.170"
"9","0.808","367.429","0.659","367.429"
"10","0.375","141.887","0.375","158.888"
"11","0.989","17.090","1.019","0.810"
"12","0.209","1.425","0.179","0.734"
"13","15.250","2.382","15.250","2.592"
"14","0.569","0.959","0.569","1.004"
"15","0.599","118.273","0.599","120.997"
"16","0.568","1,362.196","0.568","1,374.721"
"17","0.913","165.942","1.093","150.407"
"18","0.239","4.790","0.118","10.338"
"19","0.480","30.103","0.421","24.554"
"20","1.091",,"1.122",
"21","17.002",,"16.987",
"22","0.418",,"0.403",
"23","1.362",,"1.377",
"24","0.224",,"0.314",
"25","0.360",,"0.270",
"26","0.674",,"0.674",
"27","1.094",,"1.109",
"28","0.224",,"0.390",
"29","0.330",,"0.134",
"30","0.375",,"0.375",
"31","0.599",,"0.615",
"32","0.044",,"0.030",
"33","0.030",,"0.074",
"34","689.094",,"689.094",
"35","5.629",,"5.612",
"36","4.298",,"4.283",
"37","1.004",,"0.989",
"38","0.194",,"0.240",
"39","0.540",,"0.524",
"40","0.059",,"0.029",
"41","0.299",,"0.884",
"42","1.004",,"0.419",
"43","0.389",,"0.405",
"44","0.270",,"0.254",
"45","0.089",,"0.105",
"46","0.240",,"0.255",
"47","1,482.818",,"1,483.146",
"48","8.875",,"8.635",
"49","1.601",,"2.739",
"50","2.604",,"1.347",
"51","0.554",,"0.553",
"52","0.300",,"0.300",
"53","0.299",,"0.315",
"54","0.284",,"0.298",
"55","0.479",,"0.494",
"56","0.344",,"0.373",
"57","0.103",,"0.135",
"58","1.379",,"1.333",
"59","0.134",,"0.105",
"60","0.076",,"0.090",
"61","0.374",,"0.329",
"62","0.598",,"0.614",
"63","0.345",,"0.329",
"64","0.568",,"0.568",
"65","0.792",,"0.822",
