"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","11/14/2023 13:56:22"
"Database","*DEFAULT"
"Schedule Run ID","718"
"Finalized","No"
"Record Count","3749"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","14112301"
"Schedule_Start_Time","2023-11-14T13:56:22.205"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"52.98","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.145","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.43","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"53.654","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"54.014","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"66.988","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"68.248","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.248","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.248","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"68.248","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.399","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.428","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.429","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"68.429","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"68.429","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.698","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.089","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.089","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"69.089","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"69.089","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.089","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"69.089","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"69.089","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"69.089","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.298","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.344","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.344","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"69.344","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"69.344","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.373","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.523","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"69.793","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"70.079","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"83.23","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"84.085","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"84.235","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"93.935","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.936","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"93.936","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"93.936","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"94.355","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.37","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.37","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"94.37","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"94.37","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"94.371","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"94.371","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"94.371","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"94.371","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"94.655","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.7","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"94.956","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"95.466","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"106.172","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"107.522","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"107.522","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"107.522","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"107.522","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.287","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.377","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.377","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"108.377","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"108.377","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.482","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.556","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.557","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"108.557","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"108.557","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.557","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"108.557","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"108.557","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"108.557","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.976","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"109.021","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"109.276","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"109.531","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"117.6","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"119.024","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.024","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"119.024","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"119.024","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.308","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.384","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.384","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"119.384","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"119.384","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.504","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.533","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.534","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"119.534","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"119.534","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.534","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"119.534","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"119.534","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"119.534","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.803","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"120.178","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"120.403","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"120.764","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"132.821","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"134.081","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.081","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"134.081","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"134.081","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.126","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.217","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.217","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"134.217","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"134.217","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.427","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.576","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.577","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"134.577","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"134.577","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.577","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"134.577","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"134.577","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"134.577","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.921","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"135.026","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"135.221","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"135.581","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"145.734","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"146.784","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.784","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"146.784","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"146.784","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"146.844","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.919","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.919","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"146.919","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"146.919","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"147.144","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"147.19","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"147.19","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"147.19","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"147.19","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"147.19","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"147.19","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"147.19","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"147.19","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"147.534","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"147.579","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"147.579","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"147.579","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"147.579","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"147.849","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"147.984","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"147.984","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"147.984","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"147.984","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"148.149","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"148.285","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"148.555","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"148.779","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"157.36","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"157.913","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"157.913","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"157.913","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"157.913","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"157.913","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"157.913","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"157.913","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"157.913","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"158.063","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"158.407","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"158.407","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"158.407","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"158.407","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"158.467","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"158.498","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"158.498","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"158.498","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"158.498","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"159.067","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"159.157","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"159.157","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"159.157","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"159.157","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"159.157","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"159.157","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"159.157","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"159.157","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"159.472","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"159.577","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"159.772","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"160.087","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"170.991","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"172.641","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"172.641","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"172.641","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"172.641","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"172.686","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"172.716","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"172.717","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"172.717","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"172.717","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"173.001","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"173.135","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"173.136","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"173.136","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
