"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","545","146","568","144"
"Mean","5.848","21.861","5.610","22.186"
"Median","0.433","11.776","0.402","11.497"
"Mode","0.210","9.752, 10.091","0.225, 0.270","All values"
"SD","36.231","68.079","35.527","70.057"
"Min","0.028","0.134","0.028","0.764"
"Max","773.222","774.196","773.462","779.177"
"Blank",,,,
"1","0.628","5.483","0.194","16.697"
"2","0.195","16.667","0.179","14.868"
"3","0.044","16.502","0.105","18.132"
"4","0.269","17.788","0.224","15.673"
"5","15.722","16.288","15.768","21.717"
"6","14.886","17.762","14.840","15.227"
"7","0.746","15.317","0.746","12.531"
"8","1.318","15.094","1.317","12.441"
"9","0.284","12.816","0.285","14.764"
"10","0.073","14.206","0.058","18.492"
"11","0.225","16.050","0.225","13.427"
"12","15.855","13.503","15.870","9.959"
"13","0.643","12.221","0.658","16.748"
"14","0.329","14.336","0.329","12.760"
"15","0.808","12.941","0.778","8.807"
"16","13.890","12.027","13.905","13.567"
"17","1.932","12.412","1.932","10.312"
"18","0.525","11.018","0.314","12.268"
"19","16.084","13.227","0.195","3.998"
"20","0.884","0.150","16.099","8.343"
"21","0.359","1.347","0.884","11.353"
"22","0.403","9.541","0.344","12.891"
"23","14.208","11.771","0.403","0.764"
"24","0.373","9.852","14.208","9.375"
"25","0.179","2.320","0.388","9.932"
"26","14.435","10.513","0.179","12.442"
"27","0.960","9.916","14.420","12.352"
"28","11.631","14.472","0.960","9.659"
"29","0.810","9.803","11.646","10.043"
"30","0.299","9.519","0.810","9.446"
"31","0.255","10.149","0.284","9.093"
"32","12.933","9.478","0.254","10.329"
"33","0.435","10.334","12.994","15.081"
"34","0.284","11.782","0.375","6.857"
"35","0.343","10.350","0.300","9.534"
"36","0.240","8.952","0.328","1.439"
"37","14.611","8.429","0.240","8.774"
"38","0.912","2.278","14.611","8.881"
"39","0.256","8.892","0.644","9.735"
"40","0.284","9.841","0.284","9.825"
"41","12.197","8.954","0.240","9.031"
"42","0.344","9.752","0.284","8.658"
"43","12.208","9.271","12.197","11.533"
"44","0.450","9.752","0.343","8.356"
"45","0.329","10.091","12.390","12.688"
"46","0.045","9.752","0.268","6.126"
"47","0.209","9.288","0.330","10.062"
"48","11.834","9.123","0.044","9.780"
"49","0.778","10.286","0.209","9.240"
"50","1.331","9.254","11.849","8.173"
"51","0.150","8.522","0.763","9.899"
"52","0.060","8.655","1.437","14.892"
"53","11.563","15.635","0.044","10.490"
"54","0.104","8.480","0.075","6.426"
"55","0.390","8.677","11.593","10.428"
"56","0.329","9.258","0.314","10.617"
"57","10.785","10.354","0.150","12.133"
"58","0.735","11.052","0.328","9.245"
"59","1.078","11.921","10.771","10.243"
"60","0.239","9.274","0.750","8.928"
"61","11.378","9.542","1.078","8.251"
"62","0.329","8.836","0.239","9.949"
"63","0.253","8.554","11.364","9.226"
"64","0.373","9.991","0.343","17.317"
"65","9.373","9.530","0.239","6.725"
"66","0.344","14.484","0.388","8.636"
"67","0.268","9.299","9.359","10.260"
"68","0.823","9.191","0.373","15.245"
"69","12.417","10.230","0.239","10.095"
"70","0.074","14.914","0.584","11.485"
"71","0.644","10.278","0.239","11.504"
"72","0.240","12.860","12.431","13.506"
"73","0.299","9.554","0.074","8.586"
"74","9.990","11.173","0.645","10.334"
"75","0.285","11.311","0.238","11.311"
"76","0.074","10.739","0.314","3.086"
"77","0.314","11.057","9.959","7.372"
"78","10.543","0.194","0.285","11.256"
"79","0.884","11.074","0.074","9.969"
"80","0.074","10.718","0.270","21.728"
"81","8.775","10.091","0.045","13.202"
"82","0.508","21.158","10.560","6.633"
"83","3.068","10.460","0.882","11.726"
"84","0.029","10.179","0.060","11.985"
"85","9.257","12.584","8.790","9.654"
"86","0.987","10.872","0.747","12.552"
"87","0.209","11.605","2.903","11.491"
"88","0.403","11.052","9.213","10.425"
"89","9.093","10.949","0.971","25.343"
"90","0.283","10.353","0.210","83.949"
"91","0.389","22.167","0.402","9.751"
"92","0.179","83.980","9.109","19.336"
"93","11.592","14.000","0.269","18.838"
"94","1.843","24.472","0.403","29.013"
"95","0.586","14.817","0.163","17.160"
"96","0.134","28.025","11.593","11.322"
"97","9.007","12.963","1.559","327.077"
"98","0.360","288.210","0.284","15.633"
"99","0.269","55.420","0.599","14.544"
"100","0.210","13.970","0.225","18.242"
"101","9.132","15.679","8.902","24.363"
"102","0.314","13.359","0.360","19.119"
"103","9.534","29.883","0.225","15.985"
"104","0.254","17.884","0.044","11.272"
"105","0.030","15.764","0.224","20.760"
"106","0.238","12.964","9.132","7.867"
"107","0.060","14.975","0.299","12.818"
"108","0.194","12.742","9.534","12.126"
"109","8.712","11.676","0.255","22.103"
"110","0.344","12.529","0.044","12.533"
"111","0.615","23.797","0.223","140.489"
"112","9.437","12.671","0.075","21.348"
"113","0.372","134.522","0.178","18.199"
"114","10.779","21.423","8.713","14.842"
"115","0.314","22.394","0.358","13.433"
"116","0.777","14.376","0.360","16.659"
"117","9.976","13.961","0.239","15.960"
"118","0.299","19.325","9.437","17.774"
"119","0.209","16.904","0.372","779.177"
"120","8.473","774.196","10.944","24.784"
"121","0.254","22.824","0.165","3.057"
"122","0.405","19.728","0.762","10.195"
"123","9.611","0.134","10.005","13.461"
"124","0.674","13.205","0.270","30.784"
"125","0.044","13.882","0.209","13.548"
"126","0.314","30.663","8.398","16.472"
"127","8.490","13.411","0.075","14.228"
"128","0.223","13.315","0.283","9.283"
"129","8.508","14.258","0.375","13.925"
"130","0.255","12.427","9.687","7.320"
"131","0.884","10.722","0.598","13.313"
"132","0.209","12.393","0.060","98.947"
"133","8.175","12.898","0.300","27.403"
"134","0.314","97.898","8.444","4.925"
"135","0.029","16.032","0.044","15.902"
"136","0.329","11.427","0.224","10.157"
"137","0.210","4.088","8.507","10.878"
"138","8.971","13.043","0.255","11.155"
"139","0.210","13.288","1.033","44.339"
"140","0.419","11.583","0.150","10.372"
"141","8.564","40.798","8.100","10.404"
"142","0.509","14.608","0.298","10.463"
"143","0.240","9.829","0.045","17.060"
"144","0.210","11.186","0.344","6.372"
"145","9.049","10.105","0.180",
"146","0.479","13.431","8.971",
"147","9.478",,"0.210",
"148","0.329",,"0.420",
"149","0.269",,"8.579",
"150","8.014",,"0.509",
"151","0.853",,"0.225",
"152","1.048",,"0.224",
"153","8.791",,"8.975",
"154","0.210",,"0.060",
"155","0.029",,"0.478",
"156","0.254",,"9.492",
"157","7.430",,"0.315",
"158","0.447",,"0.283",
"159","0.299",,"8.014",
"160","10.182",,"0.838",
"161","0.301",,"1.062",
"162","0.224",,"8.808",
"163","8.522",,"0.179",
"164","0.599",,"0.043",
"165","0.388",,"0.240",
"166","8.282",,"7.430",
"167","0.224",,"0.477",
"168","0.030",,"0.225",
"169","0.239",,"0.059",
"170","7.605",,"9.867",
"171","0.134",,"0.299",
"172","0.299",,"0.301",
"173","0.210",,"0.225",
"174","10.918",,"8.521",
"175","0.598",,"0.599",
"176","4.120",,"0.209",
