"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","08/30/2023 17:01:55"
"Database","*DEFAULT"
"Schedule Run ID","553"
"Finalized","No"
"Record Count","4373"
"Animal ID","00504"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","30082301"
"Schedule_Start_Time","2023-08-30T17:01:56.039"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","chamberlight #2","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"9.887","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"9.888","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"9.888","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"9.888","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"10.171","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.411","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"14.411","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"14.411","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"14.411","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"15.506","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.18","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"16.18","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"16.18","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"16.18","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"16.18","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"16.18","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"16.18","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"16.18","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"16.435","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.34","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.34","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.34","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.34","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.864","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.924","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.924","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.924","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"36.924","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.969","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.987","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.987","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.987","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"37.987","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.987","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"37.987","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"37.987","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"37.987","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.556","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.586","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.586","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.586","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"38.586","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.856","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.559","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.56","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.56","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"59.56","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.354","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.474","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.474","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.474","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"60.474","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.474","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"60.474","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"60.474","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"60.474","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.504","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.519","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.519","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.519","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"60.519","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.564","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.594","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.594","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.594","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"60.594","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.684","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.581","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.581","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.581","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"74.581","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.581","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"74.581","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"74.581","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"74.581","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.866","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.163","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.163","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.163","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"87.163","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.613","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.762","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"87.762","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"87.762","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"87.762","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"87.988","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.032","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.033","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.033","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"88.033","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.033","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"88.033","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"88.033","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"88.033","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.183","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.689","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.689","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"100.689","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"100.689","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.838","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.898","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.898","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"100.898","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"100.898","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.958","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.048","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.048","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"101.048","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"101.048","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"101.048","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"101.048","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"101.048","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"101.048","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"101.392","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.841","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.841","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"116.841","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"116.841","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"117.381","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"117.396","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"117.396","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"117.396","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"117.396","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"117.725","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.894","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.894","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"118.894","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"118.894","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"118.894","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"118.894","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"118.894","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"118.894","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.178","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.193","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.193","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"119.193","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"119.193","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.223","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.282","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.283","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"119.283","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"119.283","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.388","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.702","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.702","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"119.702","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"119.702","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.702","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"119.702","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"119.702","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"119.702","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.747","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.927","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.927","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"119.927","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"119.927","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"120.031","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"120.046","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"120.046","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"120.046","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"120.046","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"120.121","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"120.136","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"120.136","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"120.136","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"120.136","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"120.136","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"120.136","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"120.136","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"120.136","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"120.331","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.015","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.016","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"137.016","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"137.016","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"137.256","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.392","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.392","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"137.392","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"137.392","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"137.646","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.691","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.691","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"137.691","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"137.691","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"137.691","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"137.691","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"137.691","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"137.691","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"137.842","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.887","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"137.887","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"137.887","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"137.887","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"138.066","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"148.698","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"148.698","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"148.698","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"148.698","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"149.252","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"149.296","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"149.297","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"149.297","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"149.297","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"149.297","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"149.297","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"149.297","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"149.297","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"149.371","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"149.416","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"149.416","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"149.416","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"149.416","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"149.491","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"163.121","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"163.121","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"163.121","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"163.121","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"163.705","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"164.603","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"164.603","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"164.603","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"164.603","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"164.603","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"164.603","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"164.603","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"164.603","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"165.099","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"175.931","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"175.932","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"175.932","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"175.932","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"176.307","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.366","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.367","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"176.367","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"176.367","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"176.426","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.456","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.456","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"176.456","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"176.456","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"176.456","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"176.456","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"176.456","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"176.456","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"176.546","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.651","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.651","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"176.651","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"176.651","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"176.74","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.785","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.815","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.815","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"176.815","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"176.815","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"176.875","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.905","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"176.905","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"176.905","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"176.905","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"176.905","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"176.905","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"176.905","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"176.905","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"176.935","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"177.189","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"177.189","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"177.189","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
