"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","791","189","787","185"
"Mean","4.532","18.969","4.555","19.184"
"Median","0.464","9.852","0.390","9.884"
"Mode","0.255, 0.404","14.919","0.240","7.994"
"SD","36.600","69.807","36.724","71.043"
"Min","0.028","1.067","0.029","0.045"
"Max","946.344","905.527","946.746","912.811"
"Blank",,,,
"1","0.403","8.386","0.118","8.399"
"2","0.417","8.236","0.479","9.109"
"3","7.952","10.366","8.012","9.867"
"4","0.269","9.736","0.193","9.398"
"5","0.134","9.921","0.060","11.881"
"6","0.059","11.373","0.134","9.496"
"7","7.817","9.406","7.862","9.729"
"8","0.359","11.105","0.343","13.207"
"9","8.915","11.683","8.900","10.682"
"10","0.254","10.945","0.283","9.419"
"11","0.283","9.915","0.283","10.113"
"12","0.209","9.320","0.254","9.215"
"13","0.298","9.108","0.179","8.491"
"14","0.119","9.180","0.074","8.748"
"15","0.120","7.896","0.164","8.908"
"16","0.118","8.863","0.179","8.195"
"17","8.445","9.019","8.431","10.048"
"18","0.285","9.959","0.479","10.169"
"19","0.388","9.630","0.254","8.804"
"20","0.226","9.133","0.180","9.884"
"21","0.479","9.795","0.405","8.466"
"22","7.975","8.538","8.080","10.433"
"23","0.195","10.391","0.179","8.644"
"24","0.314","9.694","0.688","11.691"
"25","0.673","10.340","0.223","9.283"
"26","0.582","9.465","0.614","7.897"
"27","0.135","7.807","0.164","9.005"
"28","10.068","9.034","10.116","8.499"
"29","0.346","8.754","0.358","9.860"
"30","0.448","9.216","0.450","8.240"
"31","0.256","8.704","0.359","9.019"
"32","8.295","9.152","8.178","8.115"
"33","0.271","8.194","0.178","9.740"
"34","0.209","9.290","0.256","7.792"
"35","0.286","7.834","0.269","8.000"
"36","0.239","7.867","0.614","8.569"
"37","8.768","9.273","8.468","7.971"
"38","0.254","8.183","0.120","9.968"
"39","0.135","8.888","0.390","8.088"
"40","0.418","8.520","0.253","8.776"
"41","0.209","9.318","0.135","9.045"
"42","0.105","8.324","0.582","7.593"
"43","0.643","7.531","0.210","7.639"
"44","0.359","7.490","0.314","7.252"
"45","0.525","7.194","0.599","7.875"
"46","10.542","8.143","10.528","7.365"
"47","0.210","7.769","0.209","7.947"
"48","0.284","7.860","0.391","9.602"
"49","0.331","9.466","0.194","8.598"
"50","0.403","8.584","0.374","8.209"
"51","9.450","8.346","9.495","9.604"
"52","0.209","9.419","0.418","8.069"
"53","0.358","7.850","0.194","7.981"
"54","0.225","8.412","0.254","9.096"
"55","0.373","9.004","0.239","9.619"
"56","0.314","24.249","0.343","24.242"
"57","7.936","9.705","8.043","8.013"
"58","0.329","7.591","0.359","7.532"
"59","0.329","7.805","0.209","6.806"
"60","0.195","7.119","0.239","9.341"
"61","0.268","9.325","0.224","7.967"
"62","0.165","8.043","0.298","8.524"
"63","0.658","8.929","0.494","11.149"
"64","8.137","10.351","8.347","7.994"
"65","0.375","8.100","0.254","8.163"
"66","0.270","6.068","0.209","0.045"
"67","0.179","2.922","0.149","9.585"
"68","0.149","8.625","0.433","8.722"
"69","8.226","8.917","8.105","9.075"
"70","0.343","9.689","0.419","10.680"
"71","0.432","10.067","0.283","8.145"
"72","7.907","8.325","7.863","8.204"
"73","0.315","8.203","0.674","9.312"
"74","0.553","9.852","0.194","10.246"
"75","0.493","9.813","0.733","8.408"
"76","7.222","8.107","7.057","8.213"
"77","0.300","8.408","0.239","7.569"
"78","0.193","7.271","0.210","7.572"
"79","0.210","8.124","0.210","8.289"
"80","0.253","7.900","0.163","7.600"
"81","7.936","7.139","8.026","7.706"
"82","0.330","7.780","0.210","7.346"
"83","0.103","8.018","0.313","8.646"
"84","0.270","8.407","0.193","8.006"
"85","0.209","7.932","0.135","9.326"
"86","7.268","9.249","7.342","8.735"
"87","0.224","8.961","0.193","7.119"
"88","0.209","6.789","0.389","8.930"
"89","0.373","9.662","0.254","8.840"
"90","0.584","9.337","0.644","10.956"
"91","8.685","10.178","8.640","8.524"
"92","0.286","8.237","0.240","7.816"
"93","0.269","8.579","0.329","10.577"
"94","0.329","10.561","0.194","12.190"
"95","0.493","12.672","0.674","9.646"
"96","8.806","8.865","8.835","9.431"
"97","0.419","12.336","0.465","15.158"
"98","0.465","12.370","0.389","10.889"
"99","7.889","11.476","7.830","9.879"
"100","0.240","9.341","0.045","7.546"
"101","0.134","7.514","0.223","8.473"
"102","0.239","8.836","0.479","11.407"
"103","0.403","12.016","0.269","12.295"
"104","0.330","10.903","0.254","9.859"
"105","8.550","10.097","8.671","7.994"
"106","0.284","8.966","0.239","9.942"
"107","0.315","1.632","0.270","12.144"
"108","0.493","7.785","0.659","10.528"
"109","7.356","14.047","7.340","8.902"
"110","0.418","8.421","0.329","9.705"
"111","0.028","8.809","0.223","11.234"
"112","0.329","10.995","0.359","9.856"
"113","0.210","10.439","9.536","117.520"
"114","9.461","1.274","0.300","11.045"
"115","0.403","114.633","0.194","15.746"
"116","0.344","10.857","0.330","12.624"
"117","0.284","12.494","0.240","13.939"
"118","0.135","14.999","7.521","12.044"
"119","7.626","13.911","0.359","14.932"
"120","0.210","12.979","0.120","10.932"
"121","0.150","14.918","0.344","12.699"
"122","0.164","11.999","0.344","12.006"
"123","0.224","11.190","0.433","11.509"
"124","0.330","12.459","0.120","13.580"
"125","0.554","11.498","0.480","13.884"
"126","0.104","13.245","9.440","14.060"
"127","0.180","12.968","0.180","11.635"
"128","9.621","14.329","0.210","14.799"
"129","0.239","13.161","0.270","15.239"
"130","0.210","13.153","0.268","15.150"
"131","0.300","15.174","8.355","12.250"
"132","0.179","14.126","0.239","14.211"
"133","8.354","16.720","0.435","17.877"
"134","0.254","10.605","0.419","66.344"
"135","0.284","20.258","6.787","14.200"
"136","0.433","1.067","0.149","12.665"
"137","6.893","63.759","0.240","3.548"
"138","0.029","14.623","0.209","10.108"
"139","0.239","12.533","0.450","13.477"
"140","0.225","10.990","8.001","15.111"
"141","0.149","4.730","0.809","16.146"
"142","0.314","12.522","0.209","14.530"
"143","8.092","11.827","7.389","85.338"
"144","0.359","17.673","0.509","12.719"
"145","0.704","14.845","0.209","328.350"
"146","7.389","83.750","0.286","32.846"
"147","0.313","14.412","8.931","13.230"
