"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","214","25","216","27"
"Mean","16.310","123.809","16.160","114.653"
"Median","0.388","27.339","0.402","20.185"
"Mode","0.180, 0.270","All values","0.060","6.395"
"SD","144.988","238.034","144.458","283.135"
"Min","0.044","2.727","0.028","0.554"
"Max","2,027.583","1,050.732","2,029.369","1,463.049"
"Blank",,,,
"1","0.583","6.199","0.314","4.764"
"2","14.697","15.538","14.697","14.758"
"3","0.509","17.133","0.509","15.139"
"4","0.283","17.548","0.283","18.103"
"5","14.422","24.215","14.437","20.185"
"6","2.322","27.339","2.306","23.879"
"7","0.419","16.949","0.465","27.943"
"8","15.166","45.474","15.136","0.554"
"9","1.138","30.972","1.123","68.974"
"10","0.225","16.746","0.225","7.683"
"11","0.060","79.727","0.060","40.364"
"12","0.420","45.567","0.419","55.404"
"13","21.596","36.295","21.595","23.846"
"14","0.134","4.360","0.165","47.199"
"15","0.734","3.098","0.778","13.620"
"16","0.224","4.507","0.404","2.953"
"17","0.313","2.727","0.223","1.913"
"18","0.239","434.809","0.120","6.394"
"19","0.164","163.705","0.149","1.334"
"20","0.912","6.986","0.897","462.649"
"21","19.671","623.111","19.671","142.192"
"22","0.613","1,050.732","0.612","3.149"
"23","0.388","209.724","0.539","1,463.049"
"24","0.778","174.775","0.703","208.109"
"25","2.891","36.996","2.802","209.739"
"26","0.658",,"0.687","205.346"
"27","1.558",,"1.544","6.394"
"28","0.134",,"0.149",
"29","0.554",,"0.524",
"30","0.060",,"0.060",
"31","0.269",,"0.284",
"32","54.101",,"54.131",
"33","0.150",,"0.778",
"34","0.823",,"0.164",
"35","0.344",,"0.495",
"36","0.405",,"0.375",
"37","0.180",,"0.209",
"38","1.199",,"1.036",
"39","0.465",,"0.509",
"40","0.269",,"1.020",
"41","0.945",,"0.149",
"42","0.256",,"0.300",
"43","1.228",,"1.199",
"44","0.224",,"0.659",
"45","0.495",,"0.105",
"46","1.260",,"1.199",
"47","38.626",,"38.836",
"48","1.825",,"1.676",
"49","2.218",,"2.306",
"50","0.269",,"0.135",
"51","0.254",,"0.510",
"52","0.300",,"0.028",
"53","1.122",,"1.153",
"54","0.270",,"0.253",
"55","0.882",,"0.868",
"56","0.044",,"0.044",
"57","0.150",,"0.300",
"58","0.316",,"0.165",
"59","0.134",,"0.388",
"60","0.405",,"0.165",
"61","0.044",,"0.194",
"62","0.224",,"0.269",
"63","0.300",,"0.164",
"64","0.118",,"0.074",
"65","0.329",,"0.299",
"66","66.436",,"67.095",
"67","1.182",,"1.259",
"68","1.437",,"1.017",
"69","0.704",,"0.390",
"70","0.180",,"0.314",
"71","0.404",,"0.388",
"72","1.394",,"1.798",
"73","0.612",,"0.104",
"74","0.269",,"0.495",
"75","0.719",,"0.493",
"76","0.463",,"0.463",
"77","0.269",,"0.256",
"78","0.194",,"0.223",
"79","0.464",,"0.733",
"80","0.375",,"0.091",
"81","0.209",,"0.463",
"82","0.314",,"0.300",
"83","0.735",,"0.688",
"84","0.299",,"0.135",
"85","0.104",,"0.179",
"86","0.794",,"0.853",
"87","0.223",,"0.074",
"88","0.074",,"0.135",
"89","0.180",,"0.614",
"90","1.079",,"0.569",
"91","0.315",,"0.300",
"92","26.045",,"26.046",
"93","2.489",,"3.568",
"94","1.380",,"0.331",
"95","1.811",,"1.779",
"96","0.402",,"0.419",
"97","0.225",,"0.225",
"98","0.045",,"0.240",
"99","0.644",,"0.433",
"100","1.991",,"1.992",
"101","0.103",,"0.402",
"102","0.358",,"0.661",
"103","0.646",,"0.045",
"104","1.137",,"1.138",
"105","0.270",,"0.314",
"106","0.944",,"1.079",
"107","0.493",,"0.358",
"108","0.285",,"0.256",
"109","0.060",,"0.133",
"110","0.119",,"0.030",
"111","0.060",,"0.060",
"112","0.180",,"0.298",
"113","0.375",,"0.271",
"114","0.628",,"0.540",
"115","0.376",,"0.389",
"116","0.238",,"0.060",
"117","0.435",,"0.435",
"118","1.016",,"0.253",
"119","1.572",,"1.047",
"120","0.973",,"1.528",
"121","0.120",,"1.002",
"122","0.209",,"0.238",
"123","0.329",,"0.165",
"124","0.045",,"0.238",
"125","464.054",,"0.059",
"126","5.831",,"465.240",
"127","1.033",,"5.350",
"128","0.389",,"0.554",
"129","0.240",,"0.240",
"130","0.271",,"0.134",
"131","0.718",,"0.629",
"132","0.374",,"0.435",
"133","0.134",,"0.328",
"134","1.857",,"0.690",
"135","0.525",,"0.793",
"136","0.433",,"0.479",
"137","1.288",,"0.584",
"138","0.254",,"0.464",
"139","0.225",,"1.227",
"140","0.375",,"0.285",
"141","0.419",,"0.209",
"142","0.163",,"0.345",
"143","0.315",,"0.419",
"144","0.208",,"0.179",
"145","0.539",,"0.284",
"146","0.209",,"0.374",
"147","0.090",,"0.449",
"148","0.240",,"0.149",
"149","0.867",,"0.284",
"150","0.180",,"0.045",
"151","0.254",,"0.883",
"152","0.568",,"0.375",
"153","0.090",,"0.179",
"154","0.118",,"0.479",
"155","0.629",,"0.029",
"156","0.314",,"0.134",
"157","0.629",,"0.615",
"158","0.225",,"0.313",
"159","0.178",,"0.629",
"160","1.153",,"0.225",
"161","0.058",,"1.107",
"162","0.270",,"0.240",
"163","162.294",,"0.209",
"164","14.170",,"0.164",
"165","0.749",,"162.550",
"166","2,027.583",,"14.544",
"167","2.235",,"0.210",
"168","0.974",,"2,029.369",
"169","0.329",,"1.139",
"170","0.315",,"0.134",
"171","0.869",,"0.420",
"172","2.414",,"0.555",
"173","0.179",,"0.764",
"174","0.045",,"2.190",
"175","0.374",,"0.179",
"176","0.044",,"0.119",
