"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","179","22","179","22"
"Mean","18.082","66.439","18.081","66.636"
"Median","0.371","15.612","0.373","15.812"
"Mode","0.046, 0.096, 0.537, 0.318, 0.343","All values","0.298, 0.171, 0.316, 0.066","All values"
"SD","84.481","158.516","84.168","161.332"
"Min","0.025","0.139","0.030","0.171"
"Max","770.420","748.386","766.622","764.656"
"Blank",,,,
"1","1.102","17.382","1.140","15.762"
"2","16.256","15.405","16.180","15.863"
"3","0.150","18.166","0.126","16.223"
"4","0.176","16.238","0.082","16.848"
"5","0.189","15.820","0.187","18.501"
"6","0.335","22.155","0.373","17.708"
"7","0.185","118.281","0.149","110.603"
"8","12.637","25.461","13.061","37.912"
"9","0.484","202.071","0.064","189.625"
"10","0.107","0.259","0.125","0.264"
"11","0.296","83.076","0.270","94.281"
"12","0.307","11.538","0.307","0.349"
"13","0.584","0.187","0.581","0.291"
"14","0.093","0.221","0.102","0.171"
"15","0.330","0.182","0.335","0.528"
"16","15.203","0.677","15.254","0.309"
"17","0.196","0.139","0.138","2.860"
"18","0.062","5.384","0.056","2.752"
"19","1.952","159.437","1.959","159.289"
"20","0.405","0.543","0.400","0.552"
"21","0.177","0.645","0.181","0.644"
"22","0.140","748.386","0.138","764.656"
"23","0.032",,"0.204",
"24","0.226",,"0.050",
"25","0.181",,"0.185",
"26","14.124",,"14.125",
"27","0.341",,"0.341",
"28","0.307",,"0.308",
"29","0.162",,"0.155",
"30","0.444",,"0.445",
"31","0.289",,"0.290",
"32","0.429",,"0.438",
"33","0.207",,"0.200",
"34","12.108",,"12.108",
"35","0.295",,"0.298",
"36","0.051",,"0.063",
"37","0.346",,"0.326",
"38","0.081",,"0.085",
"39","0.171",,"0.171",
"40","0.329",,"0.336",
"41","0.317",,"0.316",
"42","0.257",,"0.253",
"43","0.046",,"0.045",
"44","1.331",,"1.349",
"45","0.334",,"0.316",
"46","0.045",,"0.051",
"47","0.213",,"0.206",
"48","15.548",,"15.924",
"49","1.998",,"1.634",
"50","0.186",,"0.171",
"51","0.046",,"0.066",
"52","0.594",,"0.578",
"53","0.268",,"0.272",
"54","0.067",,"0.066",
"55","0.614",,"0.614",
"56","0.070",,"0.075",
"57","0.096",,"0.091",
"58","0.224",,"0.277",
"59","0.646",,"0.622",
"60","0.297",,"0.430",
"61","0.409",,"0.292",
