"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"56","0.300","21.301","0.284","16.858"
"57","0.343","34.524","0.268","32.628"
"58","0.209","53.477","0.225","57.374"
"59","0.253","19.367","0.088","19.208"
"60","17.705","18.503","18.138","16.620"
"61","0.568","15.348","0.269","16.448"
"62","0.193","17.647","0.134","18.025"
"63","0.135","19.459","0.301","24.923"
"64","0.270","25.185","0.269","21.524"
"65","0.299","20.832","0.538","18.180"
"66","0.524","17.411","0.253","14.967"
"67","0.253","123.407","0.210","129.800"
"68","0.240","18.322","0.343","0.373"
"69","0.313","0.463","0.060","0.583"
"70","0.074","3.907","0.299","21.520"
"71","0.314","20.726","0.120","20.562"
"72","0.074","18.062","0.164","0.927"
"73","0.269","3.323","0.239","21.365"
"74","0.240","22.037","0.210","21.586"
"75","0.104","22.265","0.103","19.911"
"76","0.194","20.586","0.211","22.572"
"77","17.924","22.029","18.102","18.148"
"78","0.389","16.890","0.195","13.375"
"79","0.120","16.865","0.209","19.567"
"80","0.209","16.125","0.090","12.238"
"81","0.224","72.466","0.358","78.423"
"82","0.223","18.615","0.344","16.640"
"83","0.344","16.639","0.509","21.876"
"84","0.493","21.114","0.314","13.918"
"85","0.330","15.084","0.074","15.894"
"86","0.090","14.576","0.194","13.836"
"87","0.253","14.200","0.269","17.365"
"88","0.210","50.997","0.060","50.378"
"89","0.149","19.961","0.164","20.589"
"90","0.105","18.197","0.150","16.230"
"91","0.133","16.049","0.118","20.714"
"92","18.532","21.673","18.562","27.162"
"93","0.164","25.602","0.224","19.778"
"94","0.240","19.586","0.134","16.192"
"95","0.074","184.828","0.179","192.001"
"96","0.209","24.896","0.973","27.438"
"97","0.973","25.893","0.284","26.407"
"98","0.268","25.974","0.269","21.970"
"99","0.330","22.311","0.299","20.288"
"100","0.224","20.831","0.045","19.459"
"101","0.164","93.253","0.433","95.798"
"102","15.633","22.987","15.484","23.799"
"103","0.210","26.601","0.299","24.584"
"104","0.283","20.571","0.164","19.801"
"105","0.164","19.920","0.164","4.088"
"106","0.165","3.744","0.239","19.173"
"107","0.209","20.821","1.001","20.523"
"108","0.986","18.966","0.030","19.380"
"109","0.060","21.581","0.300","14.351"
"110","0.344","130.452","0.210","137.971"
"111","0.194","19.146","0.179","3.266"
"112","0.224","1.108","0.165","0.405"
"113","0.090","4.461","0.104","21.178"
"114","14.635","20.652","15.188","18.843"
"115","0.644","18.082","0.329","18.271"
"116","0.343","19.127","0.269","18.605"
"117","0.283","112.268","0.329","118.326"
"118","0.300",,"0.149",
"119","0.149",,"0.165",
"120","0.164",,"0.269",
"121","0.375",,"0.509",
"122","0.569",,"0.343",
"123","0.269",,"0.149",
"124","14.177",,"14.357",
"125","0.314",,"0.314",
"126","0.238",,"0.090",
"127","0.105",,"0.194",
"128","0.164",,"0.194",
"129","0.225",,"0.600",
"130","0.600",,"0.315",
"131","0.345",,"0.179",
"132","0.179",,"0.300",
"133","0.329",,"0.208",
"134","0.225",,"0.180",
"135","0.163",,"0.180",
"136","13.716",,"13.911",
"137","0.375",,"0.286",
"138","0.225",,"0.194",
"139","0.240",,"0.733",
"140","0.702",,"0.329",
"141","0.329",,"0.298",
"142","0.314",,"0.090",
"143","0.044",,"0.165",
"144","0.179",,"0.058",
"145","0.074",,"0.165",
"146","0.194",,"0.164",
"147","17.340",,"17.640",
"148","0.508",,"0.688",
"149","0.600",,"0.778",
"150","0.795",,"0.225",
"151","0.254",,"0.240",
"152","0.284",,"0.269",
"153","0.283",,"0.314",
"154","0.254",,"0.134",
"155","0.163",,"0.238",
"156","13.840",,"13.795",
"157","0.089",,"0.165",
"158","0.254",,"0.149",
"159","0.075",,"0.269",
"160","0.299",,"0.285",
"161","0.285",,"0.478",
"162","0.449",,"0.420",
"163","0.435",,"0.314",
"164","0.299",,"0.105",
"165","0.165",,"0.209",
"166","0.194",,"0.180",
"167","0.179",,"0.194",
"168","0.299",,"0.194",
"169","0.075",,"0.120",
"170","17.549",,"17.504",
"171","0.149",,"0.238",
"172","0.225",,"0.209",
"173","0.105",,"0.074",
"174","0.103",,"0.225",
"175","0.209",,"0.045",
"176","0.060",,"0.074",
"177","0.059",,"0.164",
"178","0.225",,"0.180",
"179","0.194",,"0.270",
"180","13.175",,"13.069",
"181","0.134",,"0.629",
"182","0.600",,"0.149",
"183","0.119",,"0.150",
"184","0.179",,"0.163",
"185","0.149",,"0.180",
"186","0.180",,"0.448",
"187","0.434",,"0.255",
"188","0.300",,"0.283",
"189","0.283",,"0.225",
"190","0.210",,"0.134",
"191","0.239",,"0.223",
"192","0.134",,"0.090",
"193","0.120",,"0.223",
"194","16.651",,"16.981",
"195","0.555",,"0.300",
"196","0.238",,"0.283",
"197","0.314",,"0.314",
"198","0.374",,"0.269",
"199","0.269",,"0.180",
"200","12.001",,"12.061",
"201","0.195",,"0.239",
"202","0.283",,"0.180",
"203","0.149",,"0.224",
"204","0.194",,"0.300",
"205","0.283",,"0.209",
"206","0.240",,"0.269",
"207","0.254",,"0.075",
"208","0.074",,"0.224",
"209","0.300",,"0.180",
"210","0.120",,"0.180",
"211","0.299",,"0.254",
"212","0.164",,"0.178",
"213","0.180",,"0.225",
"214","0.180",,"0.120",
"215","14.903",,"15.067",
"216","0.375",,"0.658",
"217","0.612",,"0.374",
"218","0.403",,"0.209",
"219","0.193",,"0.284",
"220","0.210",,"0.119",
"221","0.104",,"0.134",
"222","14.725",,"14.634",
"223","0.134",,"0.449",
"224","0.419",,"0.285",
"225","0.283",,"0.269",
"226","0.270",,"0.420",
"227","0.435",,"0.269",
"228","0.194",,"0.239",
"229","0.283",,"0.134",
"230","0.240",,"0.194",
"231","13.358",,"13.883",
"232","0.644",,"0.375",
"233","0.300",,"0.733",
"234","0.747",,"0.134",
"235","0.120",,"0.060",
"236","0.134",,"0.329",
"237","0.283",,"0.389",
"238","0.375",,"0.060",
"239","0.074",,"0.178",
"240","0.151",,"0.045",
"241","0.134",,"0.165",
"242","0.269",,"0.314",
"243","13.807",,"13.747",
"244","0.090",,"0.644",
"245","0.689",,"0.613",
"246","0.567",,"0.164",
"247","0.134",,"0.120",
"248","0.105",,"0.209",
"249","0.283",,"0.240",
"250","0.196",,"0.283",
"251","0.283",,"0.074",
"252","0.134",,"0.194",
"253","0.209",,"0.180",
"254","10.228",,"10.198",
"255","0.074",,"0.178",
"256","0.269",,"0.406",
"257","0.329",,"0.134",
"258","0.105",,"0.269",
"259","0.285",,"0.209",
"260","0.180",,"0.465",
"261","0.509",,"0.223",
"262","0.223",,"0.269",
"263","0.358",,"0.180",
"264","0.060",,"0.074",
"265","0.240",,"0.240",
"266","0.120",,"0.089",
"267","16.043",,"16.134",
"268","0.210",,"0.285",
"269","0.209",,"0.163",
"270","0.194",,"0.344",
"271","0.359",,"0.194",
"272","0.149",,"0.225",
"273","0.240",,"0.718",
"274","0.749",,"0.224",
"275","0.314",,"0.285",
"276","0.284",,"0.209",
"277","18.410",,"18.650",
"278","0.404",,"0.300",
"279","0.225",,"0.763",
"280","0.763",,"0.255",
"281","0.256",,"0.464",
"282","0.462",,"0.163",
"283","0.269",,"0.075",
"284","0.298",,"0.120",
"285","16.223",,"0.283",
"286","0.164",,"16.281",
"287","0.164",,"0.211",
"288","0.944",,"0.928",
"289","0.403",,"0.419",
"290","0.449",,"0.419",
"291","0.194",,"0.240",
"292","0.120",,"0.028",
"293","0.134",,"0.120",
"294","13.203",,"0.209",
"295","0.329",,"13.428",
"296","0.853",,"0.792",
"297","0.359",,"0.405",
"298","0.313",,"0.299",
"299","0.134",,"0.134",
"300","0.418",,"0.210",
"301","0.090",,"0.283",
"302","13.957",,"0.149",
"303","0.315",,"14.107",
"304","0.269",,"0.330",
"305","0.149",,"0.134",
"306","0.149",,"0.105",
"307","0.344",,"0.313",
"308","0.134",,"0.134",
"309","0.673",,"0.717",
"310","0.389",,"0.285",
"311","0.120",,"0.208",
"312","15.739",,"0.149",
"313","0.104",,"15.679",
"314","0.089",,"0.118",
"315","0.225",,"0.210",
"316","0.343",,"0.359",
"317","0.104",,"0.120",
"318","0.210",,"0.193",
"319","0.283",,"0.313",
"320","0.269",,"0.270",
"321","0.119",,"0.103",
"322","0.359",,"0.254",
"323","0.090",,"0.210",
"324","16.711",,"0.120",
"325","1.691",,"17.683",
"326","0.195",,"0.764",
"327","41.810",,"0.210",
"328","1.706",,"41.750",
"329","0.689",,"2.187",
"330","13.228",,"0.269",
"331","0.721",,"13.707",
"332","0.060",,"0.120",
"333","0.704",,"0.705",
"334","0.225",,"0.180",
"335","14.316",,"0.089",
"336","0.328",,"14.615",
"337","0.194",,"0.178",
"338","1.212",,"1.198",
"339","0.059",,"0.089",
"340","0.285",,"0.240",
"341","0.283",,"0.209",
"342","15.879",,"0.164",
"343","0.105",,"15.894",
"344","2.155",,"2.156",
"345","0.315",,"0.284",
"346","0.358",,"0.298",
"347","19.187",,"0.374",
"348","16.206",,"19.141",
"349","0.465",,"16.461",
"350","0.884",,"0.645",
"351","0.208",,"0.447",
"352","13.120",,"0.179",
"353","0.090",,"13.046",
"354","0.809",,"0.809",
"355","1.361",,"1.346",
"356","0.059",,"0.075",
"357","0.567",,"0.538",
"358","0.134",,"0.134",
"359","0.178",,"0.074",
"360","0.539",,"0.374",
"361","0.104",,"0.374",
"362","15.985",,"0.073",
"363","0.836",,"16.749",
"364","0.225",,"0.224",
"365","0.553",,"0.329",
"366","0.375",,"0.419",
"367","12.931",,"0.464",
"368","1.034",,"13.696",
"369","0.898",,"0.868",
"370","0.225",,"0.254",
"371","0.524",,"0.524",
"372","0.284",,"0.209",
"373","0.119",,"0.179",
"374","0.149",,"0.059",
"375","0.134",,"0.164",
"376","16.110",,"0.119",
"377","0.403",,"16.425",
"378","0.329",,"0.358",
"379","0.223",,"0.224",
"380","0.195",,"0.179",
"381","0.164",,"0.090",
"382","0.389",,"0.509",
"383","0.196",,"0.196",
"384","0.194",,"0.164",
"385","0.089",,"0.119",
"386","0.284",,"0.194",
"387","0.180",,"0.165",
"388","0.074",,"0.164",
"389","0.254",,"0.134",
"390","0.298",,"0.330",
"391","14.126",,"0.149",
"392","0.194",,"14.245",
"393","0.224",,"0.254",
"394","0.328",,"0.313",
"395","1.228",,"1.242",
"396","0.164",,"0.135",
"397","0.120",,"0.329",
"398","0.314",,"0.284",
"399","0.419",,"0.314",
"400","0.105",,"0.150",
"401","0.224",,"0.165",
"402","15.184",,"15.303",
"403","0.194",,"0.225",
"404","0.195",,"0.268",
"405","0.283",,"0.958",
"406","0.463",,"0.539",
"407","0.494",,"0.269",
"408","0.584",,"0.240",
"409","0.269",,"0.195",
"410","0.209",,"0.165",
"411","0.271",,"0.179",
"412","0.074",,"0.074",
"413","0.165",,"0.164",
"414","0.163",,"0.359",
"415","0.225",,"0.240",
"416","0.403",,"16.358",
"417","16.029",,"0.284",
"418","0.389",,"0.164",
"419","0.254",,"0.210",
"420","0.180",,"0.134",
"421","0.209",,"0.750",
"422","0.164",,"0.418",
"423","0.734",,"0.239",
"424","0.553",,"0.240",
"425","0.254",,"0.104",
"426","0.119",,"14.770",
"427","14.081",,"0.194",
"428","0.734",,"0.059",
"429","0.208",,"64.548",
"430","64.533",,"0.300",
"431","0.104",,"17.947",
"432","17.961",,"0.674",
"433","0.449",,"0.134",
"434","0.509",,"15.231",
"435","15.261",,"0.688",
"436","0.074",,"0.704",
"437","0.674",,"0.225",
"438","0.853",,"0.149",
"439","0.120",,"18.855",
"440","18.495",,"0.418",
"441","0.464",,"0.225",
"442","0.433",,"0.538",
"443","0.239",,"0.178",
"444","0.509",,"0.240",
"445","0.283",,"19.648",
"446","19.543",,"0.119",
"447","0.283",,"0.538",
"448","0.569",,"16.599",
"449","15.894",,"0.075",
"450","0.750",,"0.538",
"451","0.254",,"0.253",
"452","0.433",,"0.254",
"453","0.344",,"0.358",
"454","0.284",,"0.194",
"455","0.298",,"20.162",
"456","19.489",,"0.196",
"457","0.837",,"0.928",
"458","0.855",,"33.565",
"459","33.160",,"0.269",
"460","0.583",,"0.538",
"461","0.613",,"52.042",
"462","52.147",,"0.345",
"463","0.255",,"1.017",
"464","1.002",,"0.240",
"465","0.240",,"17.839",
"466","16.924",,"0.180",
"467","1.139",,"0.524",
"468","0.418",,"0.134",
"469","0.255",,"0.164",
"470","0.148",,"0.298",
"471","0.255",,"18.234",
"472","17.080",,"0.164",
"473","1.333",,"0.209",
"474","0.223",,"15.033",
"475","15.034",,"0.403",
"476","0.253",,"17.062",
"477","16.389",,"0.450",
"478","1.136",,"0.165",
"479","0.300",,"16.121",
"480","16.168",,"0.151",
"481","0.134",,"1.601",
"482","0.150",,"0.149",
"483","1.632",,"0.254",
"484","0.269",,"0.344",
"485","0.253",,"0.134",
"486","0.225",,"0.194",
"487","0.193",,"0.329",
"488","0.254",,"0.164",
"489","0.254",,"21.887",
"490","21.812",,"0.329",
"491","0.134",,"0.194",
"492","0.405",,"0.748",
"493","0.134",,"0.150",
"494","0.762",,"0.285",
"495","0.193",,"0.118",
"496","0.240",,"0.631",
"497","0.120",,"0.058",
"498","0.600",,"0.180",
"499","0.120",,"0.180",
"500","0.194",,"0.150",
"501","0.210",,"0.209",
"502","0.148",,"0.044",
"503","0.120",,"18.869",
"504","18.507",,"1.123",
"505","1.170",,"0.225",
"506","0.420",,"0.524",
"507","0.388",,"15.989",
"508","16.125",,"0.105",
"509","0.209",,"0.509",
"510","0.344",,"0.134",
"511","0.239",,"0.060",
"512","0.105",,"0.269",
"513","0.269",,"123.528",
"514","123.452",,"0.254",
"515","0.180",,"21.226",
"516","21.256",,"0.913",
"517","0.479",,"0.224",
"518","0.718",,"0.208",
"519","0.194",,"19.948",
"520","19.721",,"0.105",
"521","0.434",,"0.523",
"522","0.435",,"20.187",
"523","20.200",,"1.048",
"524","0.929",,"0.149",
"525","0.269",,"0.134",
"526","0.179",,"0.075",
"527","0.090",,"20.393",
"528","19.959",,"0.119",
"529","0.538",,"0.254",
"530","0.105",,"0.193",
"531","0.254",,"0.658",
"532","0.193",,"0.164",
"533","0.688",,"20.721",
"534","19.702",,"0.329",
"535","1.153",,"0.163",
"536","0.299",,"0.225",
"537","0.239",,"0.343",
"538","0.389",,"0.419",
"539","0.433",,"0.315",
"540","0.345",,"17.572",
"541","17.153",,"0.554",
"542","0.493",,"0.240",
"543","0.538",,"0.826",
"544","0.240",,"0.345",
"545","0.826",,"0.313",
"546","0.389",,"0.240",
"547","0.358",,"0.254",
"548","0.269",,"0.269",
"549","0.269",,"19.167",
"550","19.212",,"0.375",
"551","0.210",,"0.299",
"552","0.329",,"0.284",
"553","0.254",,"0.193",
"554","0.254",,"0.210",
"555","0.193",,"0.180",
"556","0.224",,"0.344",
"557","0.210",,"0.135",
"558","0.344",,"0.149",
"559","0.166",,"0.284",
"560","0.164",,"0.164",
"561","0.283",,"0.298",
"562","0.329",,"15.768",
"563","15.453",,"0.374",
"564","0.479",,"0.419",
"565","0.388",,"0.149",
"566","0.314",,"0.163",
"567","0.223",,"15.055",
"568","15.039",,"0.209",
"569","0.193",,"0.493",
"570","0.389",,"0.374",
"571","0.463",,"0.283",
"572","0.269",,"0.135",
"573","0.120",,"0.343",
"574","0.403",,"14.749",
"575","14.433",,"0.583",
"576","0.509",,"0.046",
"577","0.448",,"0.253",
"578","0.105",,"0.404",
"579","0.240",,"0.134",
"580","0.418",,"72.404",
"581","72.180",,"16.653",
"582","16.894",,"1.572",
"583","0.853",,"0.179",
"584","0.793",,"0.225",
"585","0.240",,"15.964",
"586","15.500",,"0.090",
"587","0.658",,"0.118",
"588","0.120",,"0.391",
"589","0.223",,"20.753",
"590","20.845",,"13.573",
"591","13.229",,"0.793",
"592","0.972",,"0.223",
"593","0.390",,"0.225",
"594","0.269",,"0.193",
"595","0.105",,"14.442",
"596","14.471",,"0.358",
"597","0.448",,"0.105",
"598","0.045",,"12.924",
"599","12.819",,"0.210",
"600","0.210",,"0.224",
"601","0.298",,"0.284",
"602","0.255",,"0.059",
"603","0.194",,"0.314",
"604","0.074",,"0.316",
"605","0.404",,"49.109",
"606","48.975",,"1.468",
"607","1.542",,"0.493",
"608","0.554",,"18.943",
"609","19.033",,"0.688",
"610","0.523",,"0.058",
"611","0.269",,"0.240",
"612","0.164",,"17.178",
"613","17.134",,"0.615",
"614","0.704",,"0.134",
"615","0.149",,"0.134",
"616","0.088",,"0.164",
"617","0.225",,"14.298",
"618","14.014",,"0.134",
"619","0.374",,"0.329",
"620","0.149",,"0.224",
"621","0.284",,"0.179",
"622","0.224",,"0.193",
"623","0.193",,"0.165",
"624","0.284",,"0.269",
"625","0.166",,"0.105",
"626","0.163",,"19.922",
"627","19.861",,"1.346",
"628","1.287",,"0.478",
"629","0.329",,"24.287",
"630","24.481",,"0.344",
"631","0.178",,"0.388",
"632","0.524",,"0.299",
"633","0.313",,"0.373",
"634","0.464",,"18.147",
"635","18.176",,"0.164",
"636","0.134",,"0.554",
"637","0.494",,"0.104",
"638","0.209",,"0.419",
"639","0.344",,"184.618",
"640","184.154",,"0.314",
"641","0.824",,"23.113",
"642","22.963",,"0.793",
"643","0.612",,"1.003",
"644","1.320",,"0.105",
"645","0.088",,"24.921",
"646","24.860",,"0.719",
"647","0.644",,"25.539",
"648","25.568",,"0.119",
"649","0.255",,"0.239",
"650","0.150",,"21.624",
"651","21.278",,"0.492",
"652","0.748",,"0.179",
"653","0.313",,"0.075",
"654","0.135",,"20.096",
"655","19.601",,"0.284",
"656","0.644",,"0.208",
"657","0.329",,"92.174",
"658","91.798",,"1.438",
"659","1.572",,"21.416",
"660","21.568",,"1.137",
"661","0.853",,"0.134",
"662","0.463",,"25.912",
"663","25.791",,"0.643",
"664","0.538",,"0.300",
"665","0.568",,"19.043",
"666","19.030",,"0.882",
"667","0.717",,"0.480",
"668","0.523",,"18.754",
"669","18.755",,"0.882",
"670","0.718",,"2.980",
"671","3.190",,"0.180",
"672","0.315",,"0.853",
"673","0.358",,"0.105",
"674","0.224",,"18.606",
"675","0.360",,"0.298",
"676","17.931",,"0.583",
"677","0.958",,"0.538",
"678","0.389",,"18.546",
"679","0.478",,"0.493",
"680","18.724",,"0.405",
"681","0.419",,"0.344",
"682","0.375",,"20.548",
"683","0.449",,"0.239",
"684","20.472",,"0.943",
"685","0.298",,"125.005",
"686","0.943",,"5.268",
"687","124.856",,"0.284",
"688","5.179",,"23.473",
"689","0.508",,"0.853",
"690","23.503",,"0.240",
"691","0.568",,"19.290",
"692","0.568",,"0.568",
"693","19.201",,"0.837",
"694","0.628",,"16.899",
"695","0.777",,"0.328",
"696","16.929",,"0.285",
"697","0.195",,"0.344",
"698","0.418",,"18.483",
"699","0.449",,"0.181",
"700","18.019",,"112.134",
"701","0.585",,"0.598",
"702","111.969",,"0.239",
"703","0.583",,,
"704","0.374",,,
