"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","408","45","408","45"
"Mean","8.154","76.515","8.154","76.391"
"Median","0.557","15.132","0.512","18.983"
"Mode","0.269","All values","0.358","All values"
"SD","60.476","170.453","60.548","170.931"
"Min","0.046","0.018","0.030","0.033"
"Max","834.528","835.465","835.357","837.056"
"Blank",,,,
"1","6.673","7.215","6.883","7.306"
"2","0.612","8.045","0.322","8.067"
"3","6.648","15.113","6.753","22.851"
"4","0.283","15.396","0.036","2.109"
"5","0.074","2.263","0.243","7.927"
"6","0.228","11.982","0.427","12.322"
"7","0.439","12.837","0.118","8.103"
"8","0.135","5.707","0.319","4.156"
"9","0.359","0.098","0.161","0.121"
"10","6.643","0.326","7.079","0.275"
"11","0.624","0.018","0.537","0.033"
"12","0.651","15.132","0.480","25.613"
"13","0.281","13.982","0.539","4.763"
"14","0.650","14.974","0.310","25.147"
"15","0.420","32.915","0.511","34.575"
"16","0.393","42.751","0.577","30.251"
"17","0.586","7.018","0.448","18.983"
"18","0.331","76.263","0.335","64.121"
"19","0.403","69.178","0.934","69.156"
"20","1.015","18.497","0.402","19.931"
"21","0.274","6.134","0.432","15.485"
"22","0.445","16.831","0.183","7.923"
"23","0.303","34.548","0.386","32.564"
"24","0.414","17.817","0.594","17.758"
"25","0.823","0.379","0.766","2.841"
"26","0.510","16.487","0.533","25.262"
"27","16.936","14.154","16.900","3.202"
"28","0.330","72.044","0.239","72.154"
"29","0.246","159.621","0.071","159.685"
"30","0.046","0.738","0.237","0.288"
"31","0.237","95.091","0.094","94.864"
"32","7.361","0.079","7.448","1.312"
"33","0.210","56.836","0.103","67.759"
"34","0.237","149.329","0.373","137.188"
"35","0.378","835.465","0.349","837.056"
"36","0.380","3.508","0.497","1.985"
"37","0.415","5.965","0.256","6.232"
"38","0.193","193.344","0.194","192.971"
"39","0.155","1.844","0.188","1.876"
"40","0.384","383.467","0.284","383.658"
"41","0.155","759.954","0.243","766.641"
"42","0.299","134.316","0.426","127.628"
"43","0.667","0.350","0.630","0.141"
"44","0.384","17.606","0.167","25.242"
"45","0.112","97.556","0.356","90.089"
"46","0.762",,"0.649",
"47","21.055",,"20.969",
"48","4.528",,"5.024",
"49","0.615",,"0.652",
"50","0.783",,"1.115",
"51","1.155",,"0.415",
"52","0.251",,"0.304",
"53","0.521",,"0.421",
"54","0.304",,"0.304",
"55","0.237",,"0.253",
"56","0.373",,"0.441",
"57","0.551",,"0.417",
"58","0.242",,"0.593",
"59","0.677",,"0.539",
"60","0.533",,"0.632",
"61","0.644",,"0.533",
"62","0.460",,"0.358",
"63","0.464",,"0.423",
"64","0.503",,"0.411",
"65","0.134",,"0.121",
"66","17.236",,"17.249",
"67","0.090",,"0.226",
"68","0.272",,"0.829",
"69","0.948",,"0.352",
"70","0.403",,"0.358",
"71","0.220",,"0.475",
"72","0.547",,"0.384",
"73","0.481",,"0.340",
"74","0.189",,"0.867",
"75","0.822",,"0.109",
"76","0.097",,"0.524",
"77","0.719",,"0.302",
"78","0.269",,"0.439",
"79","0.317",,"0.408",
"80","0.353",,"0.181",
"81","0.682",,"0.704",
"82","0.649",,"0.712",
"83","0.382",,"0.781",
"84","0.908",,"1.251",
"85","1.117",,"0.382",
"86","0.448",,"0.289",
"87","0.186",,"0.305",
"88","0.414",,"0.474",
"89","0.290",,"0.596",
"90","0.846",,"0.498",
"91","13.832",,"13.810",
"92","0.334",,"0.316",
"93","0.468",,"0.439",
"94","0.343",,"0.500",
"95","0.491",,"0.344",
"96","0.424",,"0.459",
"97","0.295",,"0.260",
"98","0.191",,"0.451",
"99","0.913",,"0.699",
"100","0.195",,"0.493",
"101","1.051",,"0.771",
"102","0.461",,"0.637",
"103","0.457",,"0.336",
"104","0.582",,"0.592",
"105","0.491",,"0.367",
"106","2.258",,"2.170",
"107","0.658",,"1.675",
"108","1.471",,"1.149",
"109","1.765",,"1.078",
"110","0.429",,"0.432",
"111","0.313",,"0.408",
"112","0.199",,"0.073",
"113","0.150",,"0.347",
"114","0.443",,"0.415",
"115","0.368",,"0.229",
"116","0.650",,"1.026",
"117","0.723",,"0.403",
"118","0.237",,"0.299",
"119","0.399",,"0.409",
"120","0.679",,"1.405",
"121","1.713",,"0.980",
"122","15.936",,"15.991",
"123","0.549",,"0.665",
"124","0.603",,"1.125",
"125","0.974",,"0.438",
"126","0.366",,"0.207",
"127","2.992",,"3.575",
"128","1.043",,"0.768",
"129","0.549",,"0.081",
"130","0.241",,"0.328",
"131","2.293",,"4.058",
"132","2.139",,"0.330",
"133","0.277",,"0.371",
"134","2.700",,"2.744",
"135","0.233",,"0.135",
"136","0.187",,"0.277",
"137","0.401",,"0.441",
"138","0.336",,"0.383",
"139","3.170",,"3.062",
"140","0.200",,"0.792",
"141","0.860",,"1.108",
"142","1.092",,"0.188",
"143","0.361",,"0.376",
"144","0.341",,"0.358",
"145","0.512",,"0.516",
"146","0.432",,"0.439",
"147","0.310",,"0.710",
"148","0.639",,"0.991",
"149","1.342",,"0.870",
"150","0.558",,"0.382",
"151","0.531",,"0.475",
"152","2.841",,"3.288",
"153","0.911",,"0.728",
"154","0.489",,"0.085",
"155","0.566",,"0.693",
"156","0.377",,"0.514",
"157","0.611",,"0.360",
"158","0.081",,"0.768",
"159","0.871",,"0.328",
"160","0.320",,"0.412",
"161","0.510",,"0.385",
"162","122.799",,"123.007",
"163","0.406",,"0.036",
"164","3.609",,"3.684",
"165","1.308",,"2.709",
"166","1.722",,"1.375",
"167","1.430",,"0.354",
"168","0.098",,"0.133",
"169","0.174",,"0.274",
"170","0.240",,"0.226",
"171","0.825",,"0.663",
"172","0.147",,"0.309",
"173","0.611",,"1.404",
"174","1.132",,"0.960",
"175","1.182",,"0.394",
"176","0.177",,"1.088",
"177","1.100",,"1.122",
"178","1.266",,"0.362",
"179","0.062",,"0.168",
"180","0.356",,"2.764",
"181","2.923",,"0.463",
"182","0.269",,"0.801",
"183","1.021",,"0.490",
"184","0.930",,"1.009",
"185","0.398",,"0.346",
"186","0.192",,"0.136",
"187","4.560",,"5.188",
"188","0.898",,"0.407",
"189","0.633",,"1.193",
"190","0.983",,"0.413",
"191","0.230",,"0.261",
"192","0.273",,"0.197",
"193","0.973",,"1.495",
"194","0.773",,"1.557",
"195","1.560",,"0.141",
"196","0.314",,"0.447",
"197","0.503",,"0.823",
"198","0.705",,"0.454",
"199","0.348",,"0.189",
"200","0.540",,"0.596",
"201","0.312",,"0.357",
"202","0.512",,"0.362",
"203","0.114",,"0.135",
"204","0.750",,"0.967",
"205","3.542",,"4.430",
"206","4.163",,"3.235",
"207","0.413",,"0.387",
"208","0.456",,"0.342",
"209","0.208",,"0.321",
"210","1.060",,"1.077",
"211","0.827",,"0.617",
"212","20.790",,"20.841",
"213","0.254",,"0.322",
"214","0.430",,"0.338",
"215","0.110",,"0.149",
"216","0.514",,"0.495",
"217","0.201",,"0.250",
"218","0.133",,"0.103",
"219","0.467",,"0.942",
"220","1.337",,"1.197",
"221","11.797",,"11.984",
"222","0.991",,"0.855",
"223","1.097",,"0.811",
"224","0.250",,"0.496",
"225","0.513",,"0.565",
"226","1.600",,"1.322",
"227","1.153",,"1.125",
"228","0.469",,"0.480",
"229","0.636",,"0.487",
"230","0.156",,"0.646",
"231","0.894",,"0.841",
"232","0.600",,"0.902",
"233","0.861",,"0.433",
"234","0.447",,"0.300",
"235","0.923",,"1.197",
"236","1.603",,"1.330",
"237","0.284",,"0.336",
"238","0.557",,"0.353",
"239","0.691",,"1.346",
"240","0.748",,"0.354",
"241","0.346",,"0.391",
"242","2.244",,"2.045",
"243","1.690",,"1.870",
"244","0.793",,"1.182",
"245","0.980",,"0.752",
"246","1.437",,"3.576",
"247","3.049",,"0.862",
"248","0.498",,"0.865",
"249","0.995",,"0.540",
"250","0.807",,"0.961",
"251","0.579",,"0.341",
"252","0.374",,"0.122",
"253","0.560",,"2.062",
"254","2.288",,"0.858",
"255","0.308",,"0.269",
"256","0.139",,"0.299",
"257","0.321",,"0.348",
"258","7.438",,"7.538",
"259","0.467",,"0.206",
"260","0.443",,"0.417",
"261","0.399",,"0.507",
"262","0.515",,"0.479",
"263","0.692",,"0.848",
"264","0.653",,"0.644",
"265","0.937",,"2.585",
"266","2.147",,"0.734",
"267","0.673",,"0.618",
"268","0.816",,"0.398",
"269","0.132",,"0.300",
"270","0.706",,"0.578",
"271","0.884",,"0.986",
"272","0.906",,"0.802",
"273","0.293",,"0.255",
"274","0.117",,"0.114",
"275","95.699",,"96.994",
"276","1.482",,"0.192",
"277","0.193",,"0.338",
"278","0.198",,"0.978",
"279","2.234",,"1.322",
"280","0.118",,"0.977",
"281","4.341",,"3.497",
"282","0.100",,"0.082",
"283","0.207",,"0.516",
"284","5.611",,"5.279",
"285","0.098",,"0.538",
"286","0.560",,"0.581",
"287","0.532",,"0.403",
"288","0.482",,"0.331",
"289","0.295",,"0.127",
"290","0.615",,"0.789",
"291","196.356",,"196.702",
"292","0.633",,"0.860",
"293","0.843",,"0.133",
"294","0.157",,"0.120",
"295","0.283",,"0.298",
"296","0.149",,"0.144",
"297","0.148",,"0.128",
"298","4.659",,"4.956",
"299","0.499",,"1.141",
"300","1.713",,"0.834",
"301","0.172",,"0.324",
"302","0.274",,"0.067",
"303","0.581",,"0.711",
"304","0.475",,"0.324",
"305","20.789",,"20.852",
"306","0.497",,"0.429",
"307","0.057",,"0.177",
"308","0.272",,"0.265",
"309","2.820",,"3.298",
"310","0.763",,"7.027",
"311","7.293",,"1.181",
"312","0.903",,"0.409",
"313","0.365",,"0.117",
"314","0.391",,"0.600",
"315","1.000",,"0.913",
"316","0.570",,"1.152",
"317","1.356",,"0.682",
"318","1.105",,"5.480",
"319","4.449",,"0.740",
"320","1.074",,"0.474",
"321","0.346",,"0.428",
"322","0.271",,"0.236",
"323","0.612",,"0.514",
"324","0.832",,"3.640",
"325","3.425",,"5.789",
"326","5.619",,"0.998",
"327","0.771",,"1.583",
"328","1.827",,"0.572",
"329","0.666",,"4.169",
"330","3.790",,"1.269",
"331","1.879",,"0.799",
"332","0.152",,"0.191",
"333","0.403",,"2.213",
"334","2.014",,"0.159",
"335","0.317",,"0.985",
"336","1.497",,"0.783",
"337","0.604",,"0.730",
"338","0.269",,"0.221",
"339","0.187",,"0.565",
"340","1.440",,"1.117",
"341","0.223",,"0.678",
"342","0.623",,"0.413",
"343","2.611",,"2.385",
"344","0.400",,"0.324",
"345","1.273",,"1.390",
"346","0.498",,"0.356",
"347","0.265",,"0.261",
"348","0.101",,"1.163",
"349","1.158",,"0.845",
"350","0.905",,"0.279",
"351","834.528",,"835.357",
"352","1.238",,"2.825",
"353","2.712",,"2.593",
"354","2.774",,"2.914",
"355","2.858",,"0.448",
"356","0.280",,"1.580",
"357","1.603",,"0.681",
"358","0.793",,"0.520",
"359","0.386",,"1.317",
"360","1.692",,"1.833",
"361","1.667",,"1.495",
"362","1.294",,"0.268",
"363","0.344",,"0.663",
"364","1.865",,"1.400",
"365","0.192",,"0.376",
"366","164.985",,"166.570",
"367","1.996",,"0.825",
"368","1.257",,"0.940",
"369","2.621",,"3.164",
"370","0.913",,"0.557",
"371","0.582",,"0.444",
"372","0.555",,"0.619",
"373","0.543",,"0.627",
"374","0.615",,"0.555",
"375","0.578",,"0.501",
"376","0.516",,"0.753",
"377","0.728",,"0.165",
"378","0.686",,"0.860",
