"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","11/14/2023 10:56:16"
"Database","*DEFAULT"
"Schedule Run ID","717"
"Finalized","No"
"Record Count","3196"
"Animal ID","00522"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","14112301"
"Schedule_Start_Time","2023-11-14T10:56:16.467"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"48.448","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.523","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.643","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.643","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.643","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"48.643","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.643","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"48.643","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"48.643","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"48.643","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.717","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"49.077","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"59.05","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"59.485","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.485","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.485","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"59.485","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.784","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.845","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.845","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.845","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"59.845","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.145","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.175","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.175","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.175","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"60.175","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.175","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"60.175","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"60.175","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"60.175","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.355","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.685","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"69.863","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"70.313","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.313","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.313","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"70.313","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.568","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.613","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.613","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.613","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"70.613","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.763","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.898","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.898","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"70.898","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"70.898","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"70.898","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"70.898","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"70.898","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"70.898","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"71.063","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"71.318","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"80.089","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"80.509","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.509","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"80.509","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"80.509","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"80.884","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.973","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"80.974","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"80.974","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"80.974","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"81.379","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"81.499","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"81.499","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"81.499","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"81.499","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"81.499","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"81.499","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"81.499","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"81.499","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.174","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"82.174","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.824","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"91.169","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.169","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"91.169","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"91.169","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"91.738","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.798","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.798","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"91.798","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"91.798","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"91.933","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.993","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.993","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"91.993","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"91.993","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"91.993","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"91.993","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"91.993","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"91.993","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"92.233","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"92.443","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"100.841","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"101.245","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.245","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"101.245","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"101.245","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"102.549","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.564","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.564","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"102.564","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"102.564","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"102.743","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"102.744","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"102.744","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"102.744","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"102.744","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"102.744","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"102.744","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"102.744","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"102.953","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"103.147","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.375","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"112.78","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"112.78","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"112.78","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"112.78","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.185","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.245","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.245","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"113.245","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"113.245","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.605","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.695","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"113.695","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"113.695","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"113.695","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.695","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"113.695","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"113.695","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"113.695","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"113.875","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.16","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"122.693","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"123.173","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.173","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"123.173","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"123.173","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"123.698","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.713","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.713","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"123.713","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"123.713","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"123.788","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.878","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.878","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"123.878","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"123.878","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"123.878","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"123.878","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"123.878","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"123.878","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.088","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.298","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"132.516","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"132.966","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.966","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"132.966","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"132.966","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"133.82","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"133.82","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"133.82","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"133.82","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.224","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.794","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"134.794","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"134.794","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"134.794","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.795","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"134.795","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"134.795","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"134.795","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"134.914","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"135.259","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"143.838","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"144.243","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.243","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"144.243","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"144.243","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"144.632","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.723","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"144.723","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"144.723","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"144.723","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.038","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.128","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.128","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"145.128","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"145.128","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.128","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"145.128","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"145.128","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"145.128","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.233","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.488","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"154.268","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"154.658","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
