"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","668","238","653","237"
"Mean","5.324","14.979","5.446","15.047"
"Median","0.479","5.359","0.405","5.329"
"Mode","0.375","5.250, 5.550, 5.415, 4.785, 5.130, 4.845, 5.190, 5.205, 4.395, 5.070, 4.800, 4.740, 4.665","0.300","4.800, 5.100"
"SD","23.849","37.968","24.115","38.331"
"Min","0.044","0.074","0.059","1.410"
"Max","295.738","296.278","295.602","297.252"
"Blank",,,,
"1","0.539","1.710","0.209","4.635"
"2","0.270","4.305","0.300","4.529"
"3","3.824","4.919","3.824","4.753"
"4","0.270","4.439","0.299","4.604"
"5","0.254","4.245","0.195","1.410"
"6","4.021","1.155","4.050","3.960"
"7","0.253","4.634","0.404","4.635"
"8","0.568","4.815","0.509","5.595"
"9","3.884","5.490","3.824","4.529"
"10","0.314","4.244","0.300","5.039"
"11","0.285","5.475","0.300","5.205"
"12","4.004","5.039","4.004","5.280"
"13","0.240","5.250","0.195","4.814"
"14","1.125","5.009","1.214","5.309"
"15","3.914","5.234","4.170","5.280"
"16","0.554","5.280","0.209","5.519"
"17","0.210","5.609","0.195","4.935"
"18","3.929","5.085","4.320","5.249"
"19","0.629","5.038","0.300","5.310"
"20","0.240","5.130","0.195","4.754"
"21","4.740","5.174","5.024","5.129"
"22","0.479","5.219","0.090","5.100"
"23","0.104","4.724","0.299","4.875"
"24","0.285","4.919","0.104","5.411"
"25","3.630","5.158","3.930","4.710"
"26","0.494","5.354","0.299","5.250"
"27","4.500","4.770","4.710","4.903"
"28","0.479","4.604","0.509","5.115"
"29","0.480","5.969","0.195","5.550"
"30","4.335","4.995","4.619","5.115"
"31","0.449","5.009","0.210","5.024"
"32","0.225","5.520","0.300","5.910"
"33","4.530","5.384","4.469","5.399"
"34","0.255","6.165","0.299","5.730"
"35","0.344","4.961","0.195","4.715"
"36","0.254","5.045","0.300","5.376"
"37","4.005","4.973","4.604","2.848"
"38","0.869","3.069","0.299","5.329"
"39","4.365","5.032","4.725","4.815"
"40","0.569","5.251","0.299","5.354"
"41","0.299","5.234","0.300","5.099"
"42","4.409","5.685","4.574","5.700"
"43","0.480","5.550","0.405","5.414"
"44","0.420","5.159","0.299","4.814"
"45","4.665","4.274","5.115","4.319"
"46","0.494","5.400","0.405","5.265"
"47","0.255","4.379","4.229","4.530"
"48","4.170","5.415","0.510","5.804"
"49","0.479","5.459","0.405","5.205"
"50","0.645","4.785","4.334","4.694"
"51","4.093","5.324","0.494","5.205"
"52","0.495","4.545","0.060","4.905"
"53","0.464","4.979","4.650","4.800"
"54","4.455","4.785","0.299","1.904"
"55","0.254","1.740","0.299","1.905"
"56","0.299","1.649","4.365","3.959"
"57","4.125","4.259","0.405","4.634"
"58","0.599","5.129","0.405","5.310"
"59","0.450","5.415","4.409","5.204"
"60","4.140","4.845","0.299","5.100"
"61","0.570","6.179","0.405","5.728"
"62","0.464","4.364","4.304","4.395"
"63","3.960","4.469","0.300","4.709"
"64","0.644","5.370","0.299","5.204"
"65","0.254","5.189","4.168","5.504"
"66","3.974","5.400","0.495","5.595"
"67","0.495","5.204","0.194","5.308"
"68","0.495","5.324","4.707","5.504"
"69","4.512","6.089","0.210","5.610"
"70","0.359","4.920","0.194","4.800"
"71","0.225","4.620","4.829","4.500"
"72","4.170","5.444","0.405","5.189"
"73","0.914","4.394","0.105","4.605"
"74","0.329","5.189","4.125","5.414"
"75","3.960","6.284","0.210","6.209"
"76","0.359","5.294","0.299","5.595"
"77","0.210","5.250","0.195","4.800"
"78","0.224","4.305","4.199","4.409"
"79","4.170","4.860","0.405","4.800"
"80","0.284","5.399","4.710","5.399"
"81","4.754","4.560","0.704","4.603"
"82","0.465","4.649","0.599","4.605"
"83","0.824","5.069","4.245","5.115"
"84","4.290","5.550","0.390","5.189"
"85","0.314","5.595","0.314","5.805"
"86","0.464","4.229","4.305","4.199"
"87","4.275","5.055","0.299","5.009"
"88","0.344","4.800","0.300","4.905"
"89","0.240","4.394","4.530","4.319"
"90","4.560","4.845","0.405","5.009"
"91","0.300","4.740","0.689","4.590"
"92","0.854","4.680","4.814","4.709"
"93","4.680","4.409","0.194","4.394"
"94","0.359","5.069","0.300","5.206"
"95","0.330","4.830","4.905","5.099"
"96","4.694","5.204","1.109","4.800"
"97","0.689","5.129","0.180","5.100"
"98","0.750","4.949","4.438","4.904"
"99","4.305","4.800","0.209","4.694"
"100","0.283","4.139","0.194","4.605"
"101","0.283","5.865","4.418","5.399"
"102","4.237","4.230","0.388","4.410"
"103","0.419","4.664","0.403","4.694"
"104","0.283","4.740","4.494","4.528"
"105","0.270","5.037","2.847","5.294"
"106","4.298","5.280","0.703","5.100"
"107","2.862","4.950","4.611","5.009"
"108","0.612","4.769","0.299","4.695"
"109","4.716","4.634","4.516","4.709"
"110","0.299","4.725","0.810","4.800"
"111","4.501","5.340","4.438","4.799"
"112","0.735","4.484","0.210","5.100"
"113","0.134","4.200","0.599","4.004"
"114","4.484","4.423","4.799","4.814"
"115","0.239","5.896","0.615","5.190"
"116","0.405","4.289","0.284","4.590"
"117","4.455","44.143","4.500","46.333"
"118","0.750","7.860","0.194","5.700"
"119","0.659","4.424","0.810","4.605"
"120","4.395","4.875","4.515","5.399"
"121","0.299","5.580","0.299","5.100"
"122","0.780","4.814","0.300","4.903"
"123","4.215","5.489","0.090","5.054"
"124","0.555","4.529","3.824","4.558"
"125","0.254","4.168","0.284","4.302"
"126","0.300","5.743","4.020","6.000"
"127","3.689","4.980","0.495","5.205"
"128","0.284","4.664","1.004","4.799"
"129","4.019","5.159","3.899","4.995"
"130","0.375","5.295","0.300","8.009"
"131","1.125","44.918","0.210","43.249"
"132","3.885","6.559","4.289","5.215"
"133","0.329","6.719","0.810","7.034"
"134","0.224","5.847","0.390","5.514"
"135","3.990","20.702","4.905","18.648"
"136","0.870","5.812","0.210","8.437"
"137","0.509","5.621","0.299","5.408"
"138","4.920","5.467","4.200","5.424"
"139","0.329","5.769","0.194","2.411"
"140","0.270","0.149","0.405","3.701"
"141","4.020","5.485","3.989","5.421"
"142","0.479","6.304","0.300","6.201"
"143","0.180","5.153","1.004","5.528"
"144","4.079","6.086","4.305","6.133"
"145","0.360","8.688","0.194","8.821"
"146","0.914","6.694","4.500","6.135"
"147","3.900","19.942","0.495","17.595"
"148","0.254","7.478","4.109","9.681"
"149","0.435","5.306","2.400","5.395"
"150","4.154","5.168","1.500","5.244"
"151","0.585","11.370","0.209","10.905"
"152","0.329","4.810","3.899","4.947"
"153","3.944","5.123","0.300","2.305"
"154","1.889","1.379","4.199","4.301"
"155","1.965","5.095","0.405","5.125"
"156","0.329","6.932","0.600","6.917"
"157","3.600","5.513","4.139","5.604"
"158","0.584","7.407","0.659","6.899"
"159","4.004","9.134","0.600","9.360"
"160","0.600","4.574","4.110","1.574"
"161","0.509","0.570","0.495","3.704"
"162","4.185","5.039","0.194","5.294"
"163","0.449","7.409","4.409","7.004"
"164","0.644","6.673","0.720","6.599"
"165","4.140","81.843","0.884","82.422"
"166","0.419","5.365","3.913","5.114"
"167","0.465","4.976","0.300","5.439"
"168","4.274","5.498","0.300","6.144"
"169","0.435","9.574","3.899","5.287"
"170","1.230","2.157","0.210","5.438"
"171","3.959","19.882","0.389","19.570"
"172","0.314","93.663","4.214","94.458"
"173","0.269","18.221","0.389","14.754"
"174","3.884","152.631","0.810","156.773"
"175","0.285","257.561","4.200","258.536"
"176","0.329","9.585","0.495","9.630"
"177","4.125","8.173","0.329","6.328"
"178","0.465","6.734","4.379","6.404"
"179","0.704","5.745","0.795","7.140"
"180","4.034","100.976","0.299","96.237"
"181","0.840","0.435","4.605","4.963"
"182","0.360","8.384","0.194","7.394"
"183","4.274","296.278","0.405","297.252"
"184","0.524","7.694","4.798","8.835"
"185","0.540","8.984","0.405","7.605"
"186","4.634","15.120","0.104","14.909"
"187","0.314","28.934","4.800","29.160"
"188","0.449","7.065","1.095","6.704"
"189","4.499","12.809","0.299","13.214"
"190","0.480","266.233","4.305","272.171"
"191","0.314","14.196","0.300","12.554"
"192","4.574","14.526","0.209","12.599"
"193","0.629","11.653","4.200","7.200"
"194","0.855","3.630","0.299","5.505"
"195","4.274","7.244","0.060","8.609"
"196","0.345","8.085","4.140","6.914"
"197","0.344","19.664","0.299","19.710"
"198","3.990","10.724","1.095","12.089"
"199","0.345","10.125","3.899","8.414"
"200","0.269","7.050","0.300","6.674"
"201","3.930","5.459","0.194","5.715"
"202","0.269","6.315","4.004","5.609"
"203","0.810","32.879","0.405","34.515"
"204","4.230","7.440","0.795","6.599"
"205","0.300","6.884","4.214","6.494"
"206","0.284","10.005","0.194","9.314"
"207","3.899","9.869","1.814","10.215"
"208","0.390","31.665","4.394","28.409"
"209","0.750","0.494","0.300","5.699"
"210","4.245","7.724","5.099","6.405"
"211","0.329","8.429","0.405","8.398"
"212","1.665","10.215","0.194","10.006"
"213","4.258","0.074","0.209","15.105"
"214","0.330","14.070","4.095","62.549"
"215","0.149","62.894","0.194","11.159"
"216","5.175","10.019","4.214","9.150"
"217","0.329","11.009","0.300","30.929"
"218","0.254","30.134","0.390","9.404"
"219","0.210","10.335","4.004","34.918"
"220","4.034","33.059","0.299","7.005"
"221","0.285","8.383","1.095","8.699"
"222","4.185","8.790","4.110","116.891"
"223","0.298","120.700","0.194","4.813"
"224","0.271","1.004","0.209","12.232"
"225","4.109","11.887","4.108","10.416"
"226","0.285","10.927","0.195","46.983"
"227","1.035","46.818","0.404","3.056"
"228","4.094","6.518","3.990","205.778"
"229","0.329","201.959","0.209","10.788"
"230","0.210","11.881","0.675","12.826"
"231","4.063","12.299","0.149","49.980"
"232","0.254","49.007","4.080","7.728"
"233","0.390","8.494","0.194","58.038"
"234","3.884","57.659","1.199","8.525"
"235","0.314","9.576","4.500","10.186"
"236","0.795","10.070","0.300","189.927"
"237","0.044","189.471","0.194","4.695"
"238","3.960","7.394","0.704",
"239","0.269",,"4.004",
"240","1.079",,"4.095",
"241","4.590",,"0.509",
"242","0.314",,"0.704",
"243","0.284",,"4.095",
"244","0.645",,"0.300",
"245","3.944",,"0.299",
"246","4.079",,"3.915",
"247","0.269",,"0.300",
"248","0.855",,"0.194",
"249","4.110",,"4.620",
"250","0.360",,"0.194",
"251","0.299",,"4.199",
"252","3.990",,"0.300",
"253","0.270",,"0.300",
"254","0.224",,"4.409",
"255","4.319",,"0.300",
"256","0.285",,"3.900",
"257","0.224",,"0.239",
"258","4.050",,"0.255",
"259","0.420",,"4.003",
"260","0.300",,"0.496",
"261","3.990",,"0.299",
"262","0.314",,"4.305",
"263","0.435",,"0.405",
"264","3.854",,"0.299",
