"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"365","0.149",,"0.342",
"366","0.344",,"0.403",
"367","0.329",,"0.883",
"368","10.196",,"0.493",
"369","0.448",,"16.208",
"370","0.060",,"0.149",
"371","0.195",,"0.105",
"372","0.209",,"0.149",
"373","0.239",,"0.194",
"374","0.914",,"0.149",
"375","0.509",,"0.344",
"376","15.400",,"0.330",
"377","0.373",,"10.210",
"378","0.315",,"0.434",
"379","0.058",,"0.059",
"380","0.434",,"0.210",
"381","0.164",,"0.179",
"382","0.959",,"0.254",
"383","29.913",,"0.914",
"384","18.536",,"0.495",
"385","0.420",,"15.430",
"386","0.509",,"0.388",
"387","0.014",,"0.300",
"388","0.644",,"0.028",
"389","0.450",,"0.434",
"390","0.627",,"0.165",
"391","15.742",,"1.017",
"392","0.283",,"30.125",
"393","0.375",,"18.266",
"394","0.598",,"0.419",
"395","9.985",,"0.539",
"396","0.374",,"0.644",
"397","0.029",,"0.435",
"398","1.662",,"0.643",
"399","0.149",,"15.726",
"400","0.284",,"0.298",
"401","0.193",,"0.539",
"402","0.015",,"0.419",
"403","1.588",,"10.045",
"404","0.450",,"0.313",
"405","139.705",,"0.029",
"406","0.450",,"1.662",
"407","0.568",,"0.195",
"408","15.576",,"0.283",
"409","0.164",,"0.179",
"410","0.060",,"1.573",
"411","0.434",,"0.450",
"412","0.119",,"139.885",
"413","37.806",,"0.673",
"414","94.145",,"0.255",
"415","191.850",,"15.577",
"416","0.269",,"0.088",
"417","36.043",,"0.060",
"418","0.194",,"0.329",
"419","0.659",,"0.180",
"420","20.366",,"0.403",
"421","0.973",,"37.432",
"422","0.525",,"94.461",
"423","0.255",,"191.728",
"424","0.375",,"0.345",
"425","0.179",,"35.774",
"426","12.420",,"0.194",
"427","0.568",,"0.659",
"428","0.059",,"20.366",
"429","0.181",,"1.124",
"430","0.029",,"0.390",
"431","0.359",,"0.254",
"432","0.208",,"0.359",
"433","0.660",,"0.193",
"434","0.120",,"12.421",
"435","0.148",,"0.555",
"436","0.194",,"0.058",
"437","0.121",,"0.181",
"438","0.134",,"0.044",
"439","127.325",,"0.359",
"440","0.765",,"0.209",
"441","0.045",,"0.644",
"442","0.493",,"0.134",
"443","18.781",,"0.134",
"444","0.463",,"0.194",
"445","0.059",,"0.120",
"446","0.688",,"0.165",
"447","0.913",,"127.699",
"448","21.372",,"0.421",
"449","0.419",,"0.479",
"450","0.358",,"18.796",
"451","0.300",,"0.448",
"452","0.224",,"0.060",
"453","0.747",,"0.687",
"454","15.483",,"0.913",
"455","0.628",,"21.613",
"456","1.033",,"0.193",
"457","0.029",,"0.344",
"458","0.598",,"0.299",
"459","1.064",,"0.269",
"460","0.180",,"0.717",
"461","155.047",,"15.858",
"462","0.404",,"0.285",
"463","0.209",,"0.986",
"464","21.686",,"0.030",
"465","0.180",,"0.627",
"466","0.761",,"1.034",
"467","13.197",,"0.195",
"468","0.360",,"155.047",
"469","0.268",,"0.419",
"470","1.617",,"0.239",
"471","19.440",,"21.626",
"472","0.702",,"0.195",
"473","0.211",,"0.746",
"474","365.130",,"13.468",
"475","0.418",,"0.103",
"476","0.463",,"0.255",
"477","358.711",,"1.675",
"478","0.313",,"19.516",
"479","0.284",,"0.568",
"480","17.370",,"0.210",
"481","1.033",,"365.146",
"482","0.210",,"0.418",
"483","0.134",,"0.687",
"484","0.135",,"358.666",
"485","0.375",,"0.269",
"486","16.946",,"0.148",
"487","2.693",,"17.356",
"488","0.150",,"1.032",
"489","59.733",,"0.210",
"490","0.523",,"0.134",
"491","1.288",,"0.135",
"492","0.179",,"0.764",
"493","323.804",,"16.602",
"494","0.525",,"2.154",
"495","72.673",,"0.614",
"496","0.373",,"0.030",
"497","0.373",,"59.897",
"498","15.058",,"0.374",
"499","0.387",,"1.272",
"500","0.089",,"0.180",
"501","0.390",,"324.134",
"502","33.853",,"0.210",
"503","1.572",,"72.927",
"504","0.089",,"0.268",
"505","74.256",,"0.224",
"506","3.786",,"15.117",
"507",,,"0.328",
"508",,,"0.090",
"509",,,"0.389",
"510",,,"34.019",
"511",,,"1.422",
"512",,,"0.149",
"513",,,"74.227",
"514",,,"3.815",
