"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","729","11","727","12"
"Mean","4.917","325.522","4.931","298.498"
"Median","0.569","126.978","0.524","165.952"
"Mode","0.375","All values","0.375","All values"
"SD","37.919","403.849","37.937","353.717"
"Min","0.030","8.423","0.029","2.752"
"Max","870.274","1,473.495","868.117","1,306.274"
"Blank",,,,
"1","9.101","36.624","9.267","36.624"
"2","0.359","86.653","0.224","77.518"
"3","9.902","122.608","10.037","125.302"
"4","0.434","304.540","0.734","310.949"
"5","0.675","641.507","0.315","641.492"
"6","0.329","382.622","0.195","381.064"
"7","11.117","1,473.495","11.686","1,306.274"
"8","0.597","101.730","0.359","206.376"
"9","0.298","295.560","0.328","359.679"
"10","0.225","8.423","0.360","8.423"
"11","0.509","126.978","0.358","125.528"
"12","0.314",,"11.696","2.752"
"13","11.082",,"0.388",
"14","1.122",,"0.179",
"15","0.165",,"1.798",
"16","1.616",,"0.598",
"17","0.405",,"0.103",
"18","0.524",,"0.195",
"19","0.103",,"0.344",
"20","0.254",,"0.389",
"21","0.523",,"12.824",
"22","12.661",,"0.358",
"23","0.433",,"0.270",
"24","0.298",,"0.659",
"25","0.540",,"0.599",
"26","0.463",,"0.388",
"27","0.450",,"0.629",
"28","0.448",,"0.300",
"29","0.629",,"0.403",
"30","0.448",,"0.298",
"31","0.269",,"40.104",
"32","39.307",,"0.269",
"33","1.020",,"0.225",
"34","0.315",,"0.343",
"35","0.195",,"0.420",
"36","0.373",,"0.764",
"37","0.615",,"0.283",
"38","0.597",,"1.915",
"39","1.555",,"0.358",
"40","0.792",,"0.388",
"41","0.329",,"0.150",
"42","0.209",,"0.480",
"43","0.210",,"0.314",
"44","0.450",,"0.358",
"45","0.298",,"0.150",
"46","0.343",,"11.665",
"47","11.637",,"0.373",
"48","0.359",,"0.225",
"49","0.269",,"0.748",
"50","0.673",,"0.718",
"51","0.343",,"0.495",
"52","0.540",,"0.269",
"53","0.660",,"0.314",
"54","0.133",,"0.643",
"55","0.628",,"0.283",
"56","0.463",,"0.463",
"57","0.358",,"0.359",
"58","0.330",,"0.256",
"59","0.373",,"0.224",
"60","0.225",,"0.448",
"61","0.449",,"0.344",
"62","0.313",,"0.179",
"63","0.269",,"0.568",
"64","0.463",,"0.718",
"65","0.373",,"0.330",
"66","0.659",,"0.224",
"67","0.270",,"15.983",
"68","15.907",,"0.209",
"69","0.314",,"0.793",
"70","0.582",,"0.614",
"71","0.509",,"0.524",
"72","0.703",,"0.283",
"73","0.374",,"0.463",
"74","0.433",,"0.194",
"75","0.283",,"0.419",
"76","0.373",,"1.764",
"77","1.287",,"0.568",
"78","1.092",,"0.284",
"79","0.238",,"0.329",
"80","0.300",,"0.614",
"81","0.373",,"0.135",
"82","0.479",,"0.134",
"83","0.106",,"0.209",
"84","0.283",,"0.359",
"85","0.164",,"0.585",
"86","0.554",,"0.240",
"87","0.344",,"0.554",
"88","0.314",,"0.270",
"89","0.465",,"0.284",
"90","0.375",,"45.507",
"91","45.238",,"0.359",
"92","0.509",,"1.272",
"93","0.883",,"0.269",
"94","0.777",,"0.403",
"95","0.209",,"0.284",
"96","0.389",,"0.973",
"97","0.973",,"0.194",
"98","0.314",,"0.643",
"99","0.224",,"0.524",
"100","0.688",,"0.957",
"101","1.151",,"0.209",
"102","0.239",,"0.389",
"103","0.194",,"0.478",
"104","0.584",,"0.509",
"105","0.405",,"0.284",
"106","0.403",,"0.777",
"107","0.269",,"0.060",
"108","0.688",,"0.403",
"109","0.313",,"0.419",
"110","0.343",,"0.375",
"111","0.405",,"0.253",
"112","0.375",,"0.659",
"113","0.568",,"0.358",
"114","0.329",,"0.118",
"115","0.253",,"0.764",
"116","0.448",,"0.585",
"117","0.600",,"0.209",
"118","0.479",,"0.449",
"119","0.120",,"0.389",
"120","0.418",,"0.539",
"121","0.735",,"33.581",
"122","32.803",,"0.674",
"123","1.421",,"0.343",
"124","0.373",,"0.253",
"125","0.210",,"0.285",
"126","0.239",,"0.971",
"127","1.062",,"61.278",
"128","60.243",,"0.389",
"129","1.363",,"1.408",
"130","0.314",,"0.089",
"131","1.362",,"0.718",
"132","0.420",,"0.465",
"133","0.569",,"0.838",
"134","0.777",,"0.853",
"135","0.360",,"0.509",
"136","1.110",,"0.733",
"137","0.223",,"0.360",
"138","0.824",,"0.509",
"139","0.524",,"0.435",
"140","0.631",,"0.194",
"141","0.060",,"0.420",
"142","0.238",,"0.358",
"143","0.538",,"0.359",
"144","0.225",,"0.358",
"145","0.567",,"0.612",
"146","0.283",,"0.687",
"147","0.943",,"0.196",
"148","0.254",,"0.089",
"149","0.149",,"0.045",
"150","0.075",,"0.209",
"151","0.165",,"0.314",
"152","0.240",,"0.524",
"153","0.373",,"0.358",
"154","0.554",,"0.330",
"155","0.209",,"1.048",
"156","1.184",,"0.375",
"157","0.359",,"0.749",
"158","0.285",,"0.329",
"159","0.747",,"0.555",
"160","0.526",,"0.493",
"161","0.569",,"22.129",
"162","22.039",,"0.300",
"163","0.300",,"1.003",
"164","0.405",,"0.717",
"165","0.927",,"0.389",
"166","0.642",,"0.269",
"167","0.463",,"0.330",
"168","0.314",,"0.344",
"169","0.330",,"0.554",
"170","0.464",,"0.659",
"171","0.718",,"0.314",
"172","0.375",,"0.420",
"173","0.434",,"0.464",
"174","0.509",,"0.029",
"175","0.089",,"0.599",
"176","0.524",,"0.375",
"177","0.285",,"0.269",
"178","0.314",,"0.747",
"179","0.373",,"0.134",
"180","0.612",,"1.211",
"181","0.942",,"0.223",
"182","0.359",,"2.126",
"183","1.795",,"0.346",
"184","0.435",,"0.899",
"185","0.240",,"0.733",
"186","0.959",,"0.706",
"187","0.283",,"0.418",
"188","1.064",,"0.209",
"189","0.225",,"0.180",
"190","0.552",,"0.193",
"191","0.105",,"1.469",
"192","0.209",,"0.193",
"193","0.343",,"0.869",
"194","1.319",,"1.889",
"195","0.254",,"0.702",
"196","2.307",,"0.435",
"197","0.928",,"0.089",
"198","0.463",,"1.423",
"199","0.120",,"0.211",
"200","1.319",,"1.930",
"201","0.149",,"0.164",
"202","1.812",,"0.659",
"203","0.389",,"0.299",
"204","0.613",,"0.253",
"205","0.314",,"0.210",
"206","0.314",,"0.747",
"207","0.074",,"0.449",
"208","0.807",,"0.314",
"209","0.449",,"1.168",
"210","0.329",,"16.401",
"211","0.524",,"0.314",
"212","16.745",,"0.149",
"213","0.629",,"0.373",
"214","0.120",,"0.374",
"215","0.314",,"0.375",
"216","0.194",,"0.449",
"217","0.584",,"1.375",
"218","0.448",,"0.406",
"219","0.927",,"0.360",
"220","0.749",,"0.283",
"221","0.584",,"1.271",
"222","0.120",,"0.316",
"223","0.478",,"0.328",
"224","1.048",,"0.285",
"225","0.345",,"0.149",
"226","0.464",,"1.062",
"227","0.179",,"0.255",
"228","0.822",,"1.182",
"229","0.509",,"0.194",
"230","0.209",,"0.631",
"231","1.153",,"0.584",
"232","0.269",,"0.134",
"233","0.764",,"0.899",
"234","0.270",,"0.840",
"235","0.449",,"0.673",
"236","1.079",,"0.359",
"237","0.928",,"0.598",
"238","0.271",,"0.345",
"239","0.373",,"0.524",
"240","0.629",,"0.314",
"241","0.179",,"0.852",
"242","0.673",,"0.344",
"243","0.435",,"0.404",
"244","0.762",,"1.394",
"245","0.314",,"0.283",
"246","0.149",,"0.298",
"247","1.454",,"0.240",
"248","0.463",,"2.007",
"249","0.224",,"0.329",
"250","1.826",,"0.331",
"251","0.406",,"0.239",
"252","0.389",,"0.209",
"253","0.239",,"0.463",
"254","0.149",,"0.644",
"255","0.599",,"2.574",
"256","0.284",,"0.240",
"257","1.122",,"0.389",
"258","1.916",,"0.343",
"259","0.420",,"0.479",
"260","0.209",,"0.418",
"261","0.554",,"0.373",
"262","0.418",,"0.778",
"263","0.329",,"0.793",
"264","0.374",,"0.060",
"265","0.807",,"0.240",
"266","0.673",,"1.348",
"267","0.045",,"1.166",
"268","1.377",,"0.644",
"269","0.987",,"1.092",
"270","0.793",,"0.375",
"271","0.764",,"4.161",
"272","0.627",,"31.966",
"273","4.132",,"0.134",
"274","32.162",,"34.019",
"275","0.149",,"0.508",
"276","33.117",,"0.448",
"277","1.079",,"1.140",
"278","0.509",,"1.258",
"279","0.704",,"0.463",
"280","0.989",,"0.855",
"281","1.274",,"0.824",
"282","0.882",,"0.300",
"283","0.600",,"0.164",
"284","0.524",,"0.736",
"285","0.286",,"0.957",
"286","0.569",,"0.570",
"287","1.003",,"1.843",
"288","0.480",,"0.584",
"289","0.748",,"0.315",
"290","1.678",,"0.314",
"291","0.570",,"0.884",
"292","0.179",,"61.355",
"293","0.734",,"1.574",
"294","61.040",,"1.365",
"295","2.009",,"0.435",
"296","0.675",,"0.359",
"297","1.049",,"0.390",
"298","0.524",,"0.628",
"299","0.375",,"0.615",
"300","0.329",,"0.823",
"301","0.629",,"0.494",
"302","0.642",,"0.570",
"303","0.960",,"0.614",
"304","0.315",,"1.514",
"305","0.509",,"2.307",
"306","1.948",,"1.004",
"307","1.678",,"0.314",
"308","0.854",,"0.556",
"309","1.004",,"0.433",
"310","0.585",,"1.437",
"311","0.375",,"0.134",
"312","1.437",,"0.494",
"313","0.240",,"0.313",
"314","0.149",,"0.568",
"315","0.464",,"1.017",
"316","0.508",,"1.589",
"317","1.106",,"0.884",
"318","1.154",,"1.064",
"319","1.182",,"0.644",
"320","0.975",,"0.404",
"321","1.033",,"0.449",
"322","0.344",,"0.240",
"323","0.449",,"1.406",
"324","0.209",,"0.855",
"325","0.855",,"0.582",
"326","1.467",,"0.480",
"327","0.195",,"0.838",
"328","0.627",,"2.456",
"329","1.138",,"0.088",
"330","1.124",,"0.269",
"331","1.437",,"2.278",
"332","0.239",,"0.330",
"333","2.188",,"0.360",
"334","0.418",,"0.870",
"335","0.225",,"0.629",
"336","0.989",,"0.404",
"337","0.479",,"0.434",
"338","0.330",,"0.479",
"339","0.539",,"0.343",
"340","0.449",,"1.094",
"341","0.358",,"0.538",
"342","0.914",,"2.233",
"343","0.658",,"0.687",
"344","2.203",,"0.615",
"345","0.927",,"0.329",
"346","0.269",,"0.105",
"347","0.690",,"0.943",
"348","0.149",,"0.539",
"349","0.644",,"74.868",
"350","0.793",,"0.418",
"351","74.644",,"0.525",
"352","0.360",,"0.495",
"353","0.524",,"1.198",
"354","0.451",,"0.526",
"355","1.048",,"0.477",
"356","0.929",,"0.734",
"357","0.538",,"9.200",
"358","0.615",,"0.150",
"359","8.870",,"0.748",
"360","0.661",,"0.481",
"361","0.703",,"0.479",
"362","0.240",,"1.947",
"363","0.599",,"0.149",
"364","0.299",,"0.420",
"365","1.917",,"0.448",
"366","0.194",,"0.659",
"367","0.569",,"17.067",
"368","0.209",,"3.267",
"369","17.652",,"0.404",
"370","2.173",,"1.124",
"371","1.288",,"0.449",
"372","0.389",,"0.390",
"373","1.303",,"1.019",
"374","0.345",,"0.449",
"375","0.555",,"0.283",
"376","1.004",,"3.417",
"377","0.284",,"0.315",
"378","2.801",,"0.254",
"379","0.839",,"8.921",
"380","0.375",,"1.814",
"381","7.407",,"5.441",
"382","3.088",,"0.584",
"383","5.456",,"0.495",
"384","0.555",,"0.465",
"385","0.615",,"0.793",
"386","0.509",,"0.345",
"387","0.598",,"5.466",
"388","0.555",,"0.629",
"389","4.913",,"0.554",
"390","0.793",,"0.403",
"391","0.690",,"0.254",
"392","0.418",,"0.435",
"393","0.389",,"19.636",
"394","0.420",,"3.705",
"395","19.861",,"1.816",
"396","3.690",,"1.199",
"397","0.569",,"1.500",
"398","1.531",,"0.450",
"399","1.049",,"0.328",
"400","1.664",,"1.215",
"401","0.374",,"0.825",
"402","0.210",,"0.659",
"403","1.274",,"0.194",
"404","1.034",,"0.495",
"405","0.420",,"0.179",
"406","0.179",,"0.359",
"407","0.479",,"0.135",
"408","0.329",,"0.314",
"409","0.225",,"1.783",
"410","0.164",,"0.615",
"411","0.960",,"0.659",
"412","1.153",,"0.675",
"413","0.810",,"0.299",
"414","0.794",,"1.094",
"415","0.345",,"1.019",
"416","0.524",,"0.599",
"417","1.304",,"1.229",
"418","0.763",,"2.948",
"419","0.735",,"0.329",
"420","2.230",,"0.418",
"421","1.676",,"1.662",
"422","0.389",,"0.913",
"423","1.227",,"0.703",
"424","0.778",,"0.793",
"425","1.317",,"0.942",
"426","0.837",,"0.720",
"427","0.807",,"0.090",
"428","0.600",,"1.004",
"429","0.375",,"0.493",
"430","1.034",,"1.302",
"431","0.344",,"0.613",
"432","1.302",,"1.138",
"433","0.583",,"0.942",
"434","1.108",,"0.343",
"435","0.793",,"2.456",
"436","0.583",,"0.749",
"437","1.618",,"0.269",
"438","1.197",,"0.345",
"439","0.718",,"0.824",
"440","0.179",,"0.644",
"441","0.688",,"0.315",
"442","0.750",,"0.284",
"443","0.465",,"0.315",
"444","0.389",,"65.709",
"445","0.089",,"0.824",
"446","65.785",,"3.072",
"447","0.793",,"0.763",
"448","3.192",,"0.777",
"449","0.509",,"1.360",
"450","0.658",,"0.509",
"451","1.720",,"0.584",
"452","0.403",,"1.124",
"453","0.642",,"0.478",
"454","1.201",,"0.149",
"455","0.508",,"66.486",
"456","0.134",,"4.223",
"457","66.425",,"0.418",
"458","3.071",,"0.509",
"459","1.647",,"0.314",
"460","0.105",,"1.452",
"461","0.568",,"1.183",
"462","1.123",,"0.045",
"463","0.839",,"1.226",
"464","0.899",,"0.793",
"465","1.107",,"0.314",
"466","0.283",,"0.403",
"467","0.823",,"0.615",
"468","0.479",,"1.350",
"469","0.495",,"1.874",
"470","1.079",,"0.254",
"471","1.335",,"0.703",
"472","1.110",,"0.195",
"473","0.343",,"1.675",
"474","0.614",,"1.317",
"475","1.243",,"2.067",
"476","1.375",,"2.127",
"477","2.398",,"1.990",
"478","1.033",,"1.437",
"479","3.006",,"0.642",
"480","0.748",,"0.209",
"481","1.391",,"0.644",
"482","0.195",,"1.136",
"483","0.403",,"0.494",
"484","0.612",,"1.811",
"485","1.302",,"1.136",
"486","0.224",,"1.660",
"487","2.754",,"0.403",
"488","1.704",,"0.733",
"489","0.298",,"0.509",
"490","0.434",,"0.778",
"491","0.852",,"1.947",
"492","0.330",,"0.808",
"493","2.411",,"1.139",
"494","0.194",,"0.509",
"495","1.002",,"0.643",
"496","1.274",,"0.389",
"497","0.359",,"1.033",
"498","0.628",,"0.509",
"499","0.927",,"0.060",
"500","0.404",,"0.432",
"501","0.345",,"0.254",
"502","0.134",,"0.584",
"503","0.478",,"1.033",
"504","0.299",,"0.869",
"505","0.718",,"1.002",
"506","1.019",,"0.464",
"507","1.033",,"1.858",
"508","0.553",,"0.418",
"509","1.121",,"0.749",
"510","1.439",,"0.285",
"511","0.598",,"0.179",
"512","0.404",,"1.227",
"513","0.345",,"1.335",
"514","1.107",,"0.450",
"515","1.319",,"1.256",
"516","0.480",,"0.974",
"517","0.718",,"0.239",
"518","1.556",,"0.614",
"519","0.181",,"0.944",
"520","0.403",,"0.209",
"521","0.884",,"0.314",
"522","0.493",,"1.648",
"523","0.374",,"0.779",
"524","0.269",,"0.627",
"525","1.769",,"0.853",
"526","0.764",,"0.839",
"527","0.807",,"0.912",
"528","0.928",,"1.184",
"529","1.003",,"0.627",
"530","0.433",,"0.420",
"531","1.423",,"0.493",
"532","0.449",,"1.662",
"533","0.240",,"0.390",
"534","1.645",,"0.808",
"535","0.674",,"0.748",
"536","0.493",,"0.374",
"537","1.034",,"0.059",
"538","0.328",,"0.463",
"539","0.193",,"1.437",
"540","0.240",,"0.717",
"541","1.526",,"0.720",
"542","0.523",,"0.584",
"543","0.704",,"0.689",
"544","0.749",,"0.809",
