"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"358","0.795",,"0.285",
"359","0.358",,"0.808",
"360","0.479",,"3.579",
"361","0.586",,"0.389",
"362","2.963",,"0.316",
"363","1.094",,"1.394",
"364","0.422",,"1.212",
"365","1.002",,"0.210",
"366","1.302",,"0.284",
"367","0.495",,"0.240",
"368","0.345",,"0.644",
"369","0.225",,"1.211",
"370","0.462",,"0.748",
"371","1.227",,"0.405",
"372","0.523",,"0.389",
"373","0.674",,"0.239",
"374","0.389",,"40.424",
"375","0.360",,"0.568",
"376","39.629",,"4.132",
"377","1.094",,"0.209",
"378","2.935",,"0.808",
"379","1.750",,"0.479",
"380","0.105",,"0.493",
"381","0.898",,"0.359",
"382","0.524",,"0.313",
"383","0.433",,"0.510",
"384","0.463",,"17.028",
"385","0.509",,"1.199",
"386","15.787",,"0.344",
"387","1.451",,"0.060",
"388","1.230",,"0.239",
"389","0.225",,"0.553",
"390","0.059",,"0.434",
"391","0.359",,"0.585",
"392","0.568",,"0.269",
"393","0.404",,"0.298",
"394","0.615",,"0.854",
"395","0.254",,"0.777",
"396","0.733",,"1.198",
"397","0.851",,"0.717",
"398","1.004",,"0.298",
"399","0.869",,"0.525",
"400","0.418",,"0.927",
"401","0.194",,"0.583",
"402","0.973",,"0.706",
"403","0.673",,"0.330",
"404","0.403",,"0.073",
"405","0.781",,"0.210",
"406","0.194",,"0.223",
"407","0.164",,"0.240",
"408","0.254",,"0.658",
"409","0.179",,"0.493",
"410","0.538",,"0.434",
"411","0.658",,"0.315",
"412","0.360",,"1.543",
"413","0.163",,"0.269",
"414","1.604",,"0.403",
"415","0.448",,"0.448",
"416","0.283",,"0.194",
"417","0.509",,"0.508",
"418","0.210",,"2.590",
"419","0.432",,"0.539",
"420","2.230",,"1.286",
"421","0.644",,"0.779",
"422","1.527",,"0.913",
"423","0.524",,"29.240",
"424","0.598",,"0.854",
"425","29.031",,"0.942",
"426","1.093",,"0.254",
"427","0.989",,"0.462",
"428","0.837",,"1.346",
"429","0.329",,"0.224",
"430","1.001",,"0.240",
"431","0.748",,"0.523",
"432","0.105",,"4.165",
"433","0.418",,"0.465",
"434","3.745",,"0.375",
"435","0.810",,"0.464",
"436","0.449",,"0.463",
"437","0.389",,"0.433",
"438","0.478",,"0.421",
"439","0.658",,"2.740",
"440","0.314",,"0.210",
"441","1.812",,"0.732",
"442","1.333",,"0.675",
"443","0.658",,"0.403",
"444","0.254",,"20.402",
"445","0.629",,"0.810",
"446","19.699",,"6.326",
"447","1.557",,"0.419",
"448","5.217",,"2.581",
"449","1.498",,"0.974",
"450","2.310",,"20.298",
"451","1.064",,"1.543",
"452","20.433",,"0.944",
"453","1.722",,"0.911",
"454","0.330",,"0.927",
"455","1.571",,"0.688",
"456","0.867",,"0.793",
"457","0.494",,"0.345",
"458","0.585",,"10.682",
"459","0.658",,"0.135",
"460","10.831",,"0.283",
"461","0.194",,"0.195",
"462","0.120",,"12.326",
"463","0.315",,"0.464",
"464","11.052",,"22.268",
"465","1.453",,"0.495",
"466","21.726",,"1.124",
"467","0.990",,"0.374",
"468","0.510",,"0.463",
"469","1.288",,"0.583",
"470","0.284",,"0.509",
"471","0.748",,"0.433",
"472","0.283",,"1.407",
"473","0.659",,"0.957",
"474","1.048",,"0.298",
"475","1.211",,"0.509",
"476","0.389",,"0.298",
"477","0.359",,"0.673",
"478","0.553",,"1.125",
"479","0.449",,"1.095",
"480","0.508",,"0.643",
"481","1.274",,"2.366",
"482","0.989",,"0.448",
"483","2.321",,"0.719",
"484","0.674",,"1.033",
"485","0.704",,"0.495",
"486","0.852",,"2.485",
"487","0.494",,"1.645",
"488","1.198",,"1.557",
"489","3.219",,"1.708",
"490","1.525",,"2.592",
"491","0.644",,"0.971",
"492","1.528",,"1.962",
"493","3.115",,"2.201",
"494","0.555",,"1.633",
"495","2.141",,"1.946",
"496","2.201",,"2.355",
"497","2.590",,"2.125",
"498","2.250",,"1.455",
"499","1.228",,"0.283",
"500","2.622",,"1.093",
"501","0.330",,"0.494",
"502","0.568",,"0.403",
"503","1.018",,"1.497",
"504","0.299",,"0.554",
"505","0.283",,"1.451",
"506","1.932",,"0.735",
"507","1.423",,"9.975",
"508","0.178",,"0.208",
"509","9.871",,"0.254",
"510","0.957",,"0.942",
"511","0.074",,"1.526",
"512","1.033",,"1.048",
"513","1.451",,"0.779",
"514","1.092",,"6.580",
"515","0.840",,"0.507",
"516","5.216",,"0.569",
"517","1.586",,"0.448",
"518","0.689",,"0.687",
"519","0.582",,"0.569",
"520","0.732",,"0.718",
"521","0.629",,"0.524",
"522","0.613",,"0.360",
"523","0.538",,"0.433",
"524","0.375",,"3.370",
"525","0.283",,"0.749",
"526","2.908",,"1.406",
"527","0.972",,"0.434",
"528","0.913",,"1.739",
"529","1.211",,"0.509",
"530","1.575",,"4.535",
"531","0.388",,"0.645",
"532","4.118",,"1.062",
"533","1.363",,"0.104",
"534","0.509",,"0.285",
"535","0.808",,"0.223",
"536","0.075",,"0.824",
"537","0.389",,"0.613",
"538","0.508",,"0.254",
"539","0.823",,"0.599",
"540","0.343",,"1.648",
"541","0.510",,"1.259",
"542","0.388",,"0.074",
"543","2.201",,"18.103",
"544","0.555",,"0.629",
"545","16.934",,"0.449",
"546","1.347",,"0.269",
"547","0.675",,"10.214",
"548","0.418",,"0.253",
"549","9.795",,"0.195",
"550","0.718",,"0.403",
"551","0.120",,"0.329",
"552","0.299",,"0.239",
"553","0.388",,"0.283",
"554","0.314",,"0.329",
"555","0.253",,"0.104",
"556","0.285",,"0.449",
"557","0.253",,"0.344",
"558","0.060",,"0.269",
"559","0.717",,"0.180",
"560","0.284",,"0.717",
"561","0.045",,"24.167",
"562","0.822",,"0.898",
"563","24.017",,"1.645",
"564","0.793",,"0.945",
"565","1.527",,"2.275",
"566","1.124",,"0.615",
"567","1.646",,"0.420",
"568","1.064",,"0.164",
"569","0.779",,"0.823",
"570","0.134",,"41.087",
"571","0.479",,"0.555",
"572","40.024",,"1.018",
"573","1.692",,"0.433",
"574","0.884",,"0.988",
"575","0.688",,"0.375",
"576","0.689",,"0.659",
"577","0.793",,"0.762",
"578","0.403",,"0.375",
"579","0.689",,"2.423",
"580","0.808",,"0.688",
"581","2.183",,"0.434",
"582","0.868",,"0.269",
"583","0.433",,"0.825",
"584","0.316",,"0.375",
"585","0.583",,"0.193",
"586","0.331",,"0.524",
"587","0.345",,"0.614",
"588","0.479",,"0.765",
"589","0.463",,"1.663",
"590","0.779",,"0.373",
"591","1.589",,"0.180",
"592","0.643",,"0.374",
"593","0.298",,"1.361",
"594","0.359",,"0.480",
"595","1.107",,"0.359",
"596","0.628",,"35.938",
"597","0.389",,"0.541",
"598","34.245",,"0.673",
"599","1.949",,"0.359",
"600","0.673",,"0.164",
"601","0.554",,"0.837",
"602","0.330",,"4.899",
"603","0.479",,"0.614",
"604","5.048",,"0.360",
"605","0.779",,"0.134",
"606","0.390",,"0.853",
"607","0.134",,"0.419",
"608","0.507",,"0.208",
"609","0.435",,"0.329",
"610","0.538",,"0.612",
"611","0.134",,"0.420",
"612","0.792",,"0.509",
"613","0.344",,"0.538",
"614","0.479",,"0.522",
"615","0.450",,"0.374",
"616","0.717",,"0.285",
"617","0.328",,"0.359",
"618","0.359",,"0.583",
"619","0.329",,"1.332",
"620","0.538",,"0.358",
"621","0.866",,"0.344",
"622","0.704",,"0.268",
"623","0.417",,"0.328",
"624","0.328",,"0.419",
"625","0.374",,"3.025",
"626","0.419",,"0.538",
"627","2.125",,"0.284",
"628","1.138",,"0.164",
"629","0.509",,"0.223",
"630","0.239",,"0.374",
"631","0.134",,"0.328",
"632","0.344",,"0.614",
"633","0.418",,"0.629",
"634","0.254",,"2.382",
"635","0.613",,"0.599",
"636","1.452",,"1.632",
"637","1.543",,"0.180",
"638","0.868",,"0.628",
"639","1.304",,"1.211",
"640","0.584",,"0.762",
"641","1.286",,"0.825",
"642","0.748",,"0.403",
"643","0.329",,"8.086",
"644","0.644",,"0.688",
"645","7.472",,"0.554",
"646","1.138",,"0.075",
"647","0.689",,"0.418",
"648","0.433",,"0.329",
"649","0.060",,"0.852",
"650","0.538",,"1.870",
"651","0.463",,"0.523",
"652","1.524",,"0.298",
"653","1.063",,"1.569",
"654","0.433",,"0.869",
"655","1.524",,"0.807",
"656","0.629",,"0.450",
"657","0.613",,"0.404",
"658","0.838",,"0.478",
"659","0.539",,"2.515",
"660","0.388",,"0.224",
"661","2.004",,"0.659",
"662","0.959",,"0.629",
"663","0.388",,"0.178",
"664","0.825",,"0.389",
"665","0.179",,"0.867",
"666","0.315",,"0.419",
"667","0.732",,"0.447",
"668","0.492",,"0.180",
"669","0.673",,"24.524",
"670","0.075",,"2.172",
"671","24.404",,"0.778",
"672","1.708",,"1.903",
"673","0.884",,"0.990",
"674","1.857",,"0.524",
"675","1.274",,"0.883",
"676","0.555",,"63.437",
"677","0.643",,"1.169",
"678","61.713",,"0.614",
"679","2.472",,"0.179",
"680","1.109",,"0.390",
"681","0.658",,"0.868",
"682","0.150",,"0.344",
"683","0.464",,"0.674",
"684","0.868",,"0.105",
"685","0.344",,"1.394",
"686","0.509",,"1.784",
"687","1.048",,"0.644",
"688","1.380",,"1.603",
"689","1.259",,"0.657",
"690","0.839",,"0.837",
"691","1.123",,"1.409",
"692","1.181",,"0.822",
"693","0.658",,"1.109",
"694","1.439",,"5.002",
"695","1.001",,"1.182",
"696","5.379",,"0.972",
"697","0.883",,"0.225",
"698","1.048",,"0.419",
"699","0.269",,"0.315",
"700","0.345",,"0.403",
"701","0.419",,"1.213",
"702","0.345",,"1.032",
"703","1.228",,"1.348",
"704","0.927",,"0.570",
"705","1.153",,"25.001",
"706","0.690",,"0.928",
"707","25.213",,"0.285",
"708","0.449",,"0.539",
"709","0.718",,"20.544",
"710","0.569",,"0.435",
"711","20.529",,"0.691",
"712","0.390",,"2.248",
"713","0.554",,"2.038",
"714","2.205",,"0.913",
"715","2.218",,"0.946",
"716","0.570",,"0.315",
"717","0.971",,"19.995",
"718","0.706",,"0.989",
"719","18.273",,"1.140",
"720","2.052",,"0.344",
"721","0.989",,"0.179",
"722","1.125",,"0.750",
"723","0.285",,"0.720",
"724","0.208",,"0.538",
"725","0.884",,"0.960",
"726","0.645",,"0.345",
"727","0.598",,"0.793",
"728","0.944",,"4.673",
"729","0.390",,"0.928",
"730","3.668",,"0.464",
"731","1.739",,"0.509",
"732","0.898",,"0.764",
"733","0.359",,"1.106",
"734","0.615",,"66.752",
"735","1.301",,"1.736",
"736","63.759",,"0.972",
"737","3.608",,"1.392",
"738","1.690",,"0.553",
"739","0.971",,"0.421",
"740","1.423",,"1.136",
"741","0.554",,"4.059",
"742","0.434",,"0.570",
"743","3.324",,"1.078",
"744","1.963",,"0.209",
"745","0.450",,"0.240",
"746","1.034",,"1.032",
"747","0.148",,"0.269",
"748","0.883",,"0.480",
"749","0.344",,"0.224",
"750","0.360",,"0.433",
"751","0.538",,"1.256",
"752","0.120",,"0.598",
"753","0.956",,"57.957",
"754","0.823",,"1.139",
"755","56.968",,"0.478",
"756","1.618",,"0.629",
"757","1.124",,"0.929",
"758","0.417",,"0.553",
"759","0.673",,"0.285",
"760","0.869",,"0.479",
"761","0.629",,"36.323",
"762","0.164",,"0.778",
"763","35.515",,"0.509",
"764","1.347",,"0.314",
"765","0.778",,"0.433",
"766","0.463",,"15.413",
"767","0.300",,"0.704",
"768","14.752",,"0.585",
"769","1.171",,"0.884",
"770","0.718",,"0.298",
"771","0.570",,"0.929",
"772","0.898",,"0.584",
"773","0.345",,"0.240",
"774","0.837",,"0.869",
"775","0.615",,"0.943",
"776","0.825",,"10.035",
"777","0.509",,"1.469",
"778","8.971",,"0.808",
"779","1.768",,"1.139",
"780","1.482",,"1.125",
"781","1.319",,"0.855",
"782","0.705",,"0.762",
"783","1.558",,"0.794",
"784","0.598",,"0.404",
"785","0.584",,"8.611",
"786","0.704",,"0.823",
"787","7.501",,"1.093",
"788","1.559",,"0.358",
"789","0.852",,"0.389",
"790","1.033",,"0.285",
"791","0.388",,"1.048",
"792","0.299",,"0.838",
"793","1.063",,"0.105",
"794","0.689",,"0.269",
"795","0.405",,"0.584",
"796","0.119",,"0.298",
"797","0.554",,"0.223",
"798","0.433",,"0.644",
"799","0.298",,"1.826",
"800","0.420",,"0.989",
"801","1.527",,"19.995",
"802","0.733",,"0.419",
"803","18.855",,"1.932",
"804","2.009",,"0.673",
"805","0.524",,"0.493",
"806","1.873",,"0.493",
"807","0.928",,"0.688",
"808","0.298",,"0.373",
"809","0.388",,"0.660",
"810","0.778",,"2.082",
"811","0.568",,"1.125",
"812","1.394",,"23.325",
"813","1.557",,"2.560",
"814","23.730",,"1.574",
"815","2.096",,"0.164",
"816","1.093",,"0.674",
"817","1.245",,"1.453",
"818","0.284",,"0.750",
"819","0.674",,"0.359",
"820","1.364",,"1.108",
"821","0.615",,"1.062",
"822","1.077",,"135.119",
"823","0.554",,"0.809",
"824","133.112",,"2.203",
"825","3.055",,"0.960",
"826","2.039",,"0.735",
"827","1.244",,"0.763",
"828","0.750",,"73.198",
"829","0.944",,"4.137",
"830","73.287",,"0.585",
"831","4.077",,"0.568",
"832","0.690",,"0.389",
"833","0.194",,"0.091",
"834","0.673",,"0.585",
"835","0.300",,"0.778",
"836","0.254",,"1.870",
"837","1.019",,"1.259",
"838","1.961",,"0.540",
"839","1.305",,"0.105",
"840","0.434",,"0.823",
"841","0.180",,"0.375",
"842","0.404",,"0.585",
"843","0.614",,"0.403",
"844","0.328",,"0.269",
"845","0.630",,"0.120",
"846","0.404",,"0.314",
"847","0.194",,"2.817",
"848","0.059",,"1.153",
"849","2.248",,"13.345",
"850","1.573",,"1.990",
"851","11.906",,"2.247",
"852","3.249",,"0.690",
"853","2.066",,"0.867",
"854","1.095",,"6.331",
"855","0.703",,"3.777",
"856","4.894",,"1.305",
"857","5.752",,"0.628",
"858","0.180",,"0.509",
"859","1.454",,"3.102",
"860","0.389",,"1.499",
"861","2.488",,"0.585",
"862","2.367",,"0.404",
"863","0.375",,"0.345",
"864","0.599",,"0.149",
"865","0.450",,"1.634",
"866","0.149",,"1.035",
"867","0.165",,"1.753",
"868","1.993",,"0.840",
"869","1.109",,"0.719",
"870","1.604",,"0.149",
"871","0.659",,"0.403",
"872","0.659",,"0.615",
"873","0.194",,"4.810",
"874","0.449",,"1.993",
"875","4.091",,"710.899",
"876","1.200",,"0.840",
"877","712.309",,"0.673",
"878","0.659",,,
"879","0.898",,,
