"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","274","23","285","23"
"Mean","8.078","96.325","7.767","97.077"
"Median","0.367","15.646","0.344","14.031"
"Mode","0.404, 0.299","All values","0.120","All values"
"SD","50.436","186.471","49.111","183.587"
"Min","0.028","0.089","0.029","0.119"
"Max","432.465","773.113","432.901","752.330"
"Blank",,,,
"1","0.375","4.465","0.224","4.255"
"2","18.404","0.089","0.165","14.031"
"3","12.521","16.455","18.389","12.986"
"4","0.539","13.407","12.521","12.507"
"5","0.315","14.725","0.539","15.495"
"6","0.224","13.908","0.330","16.900"
"7","0.270","12.629","0.209","13.816"
"8","11.563","5.695","0.270","7.778"
"9","0.448","15.646","10.903","11.806"
"10","1.034","2.783","0.749","29.146"
"11","0.254","23.134","0.359","0.120"
"12","1.272","18.751","1.170","4.332"
"13","11.631","122.094","0.149","139.611"
"14","0.240","242.418","0.433","227.105"
"15","0.344","10.725","0.195","8.099"
"16","0.509","35.198","0.823","57.771"
"17","0.568","23.919","11.436","0.119"
"18","0.060","14.969","0.285","14.909"
"19","0.090","1.816","0.314","8.923"
"20","0.254","377.972","0.749","392.336"
"21","0.284","773.113","0.328","752.330"
"22","14.280","31.622","0.090","49.701"
"23","0.494","439.940","0.224","438.693"
"24","0.315",,"0.075",
"25","0.553",,"0.314",
"26","0.120",,"14.640",
"27","0.778",,"0.119",
"28","0.105",,"0.285",
"29","0.225",,"0.553",
"30","0.583",,"0.120",
"31","0.569",,"0.793",
"32","0.403",,"0.255",
"33","10.055",,"0.074",
"34","1.484",,"0.584",
"35","0.135",,"0.584",
"36","0.209",,"0.388",
"37","0.435",,"10.040",
"38","0.254",,"1.590",
"39","0.750",,"0.030",
"40","0.734",,"0.269",
"41","0.254",,"0.390",
"42","0.269",,"0.884",
"43","0.734",,"0.240",
"44","0.223",,"0.808",
"45","2.140",,"0.045",
"46","0.225",,"0.780",
"47","0.388",,"0.357",
"48","14.879",,"0.120",
"49","0.255",,"2.215",
"50","0.239",,"0.135",
"51","0.194",,"0.373",
"52","0.405",,"14.879",
"53","0.120",,"0.255",
"54","0.269",,"0.314",
"55","1.691",,"0.134",
"56","0.552",,"0.420",
"57","0.582",,"0.103",
"58","0.210",,"0.270",
"59","0.090",,"1.691",
"60","1.393",,"0.537",
"61","0.284",,"0.703",
"62","0.795",,"0.150",
"63","0.554",,"0.030",
"64","0.433",,"1.497",
"65","0.030",,"0.195",
"66","129.804",,"1.304",
"67","0.808",,"0.404",
"68","0.269",,"0.058",
"69","0.479",,"0.390",
"70","0.298",,"129.473",
"71","0.360",,"0.794",
"72","1.901",,"0.254",
"73","0.314",,"0.583",
"74","0.405",,"0.224",
"75","0.465",,"0.808",
"76","0.224",,"1.423",
"77","0.285",,"0.345",
"78","0.389",,"0.539",
"79","0.284",,"0.300",
"80","0.463",,"0.329",
"81","0.375",,"0.210",
"82","0.420",,"0.358",
"83","0.389",,"0.314",
"84","0.209",,"0.509",
"85","1.004",,"0.659",
"86","0.463",,"0.180",
"87","0.375",,"0.314",
"88","0.223",,"0.180",
"89","0.434",,"1.243",
"90","0.194",,"0.254",
"91","275.762",,"0.329",
"92","0.134",,"0.223",
"93","0.044",,"0.569",
"94","1.079",,"0.300",
"95","0.614",,"275.537",
"96","0.329",,"0.120",
