"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"118","0.987",,"1.152",
"119","0.658",,"1.078",
"120","0.764",,"0.253",
"121","0.253",,"0.194",
"122","132.908",,"132.893",
"123","0.613",,"0.959",
"124","1.992",,"1.646",
"125","0.074",,"0.449",
"126","1.153",,"0.838",
"127","0.689",,"1.004",
"128","0.464",,"0.345",
"129","2.519",,"4.483",
"130","2.295",,"0.105",
"131","0.089",,"0.134",
"132","1.500",,"1.500",
"133","0.165",,"0.089",
"134","0.060",,"0.165",
"135","0.569",,"1.048",
"136","0.764",,"0.420",
"137","1.411",,"1.484",
"138","0.584",,"1.110",
"139","1.019",,"0.208",
"140","0.149",,"0.105",
"141","2.348",,"2.619",
"142","0.345",,"0.837",
"143","1.331",,"0.838",
"144","1.466",,"1.992",
"145","1.108",,"0.449",
"146","0.225",,"0.750",
"147","1.334",,"0.883",
"148","0.239",,"0.465",
"149","0.928",,"0.702",
"150","0.703",,"0.494",
"151","0.224",,"0.329",
"152","4.211",,"4.675",
"153","0.614",,"0.196",
"154","0.673",,"0.599",
"155","0.615",,"0.629",
"156","0.465",,"0.913",
"157","0.673",,"1.395",
"158","1.516",,"0.254",
"159","0.808",,"0.838",
"160","0.194",,"0.180",
"161","0.525",,"0.569",
"162","84.139",,"84.603",
"163","43.451",,"43.572",
"164","0.764",,"1.048",
"165","4.480",,"6.398",
"166","3.204",,"1.855",
"167","1.632",,"0.150",
"168","0.134",,"0.120",
"169","9.745",,"11.227",
"170","3.264",,"2.754",
"171","1.586",,"0.689",
"172","1.633",,"1.856",
"173","0.509",,"0.450",
"174","1.002",,"1.137",
"175","5.110",,"6.022",
"176","1.346",,"1.724",
"177","1.798",,"0.792",
"178","1.241",,"0.942",
"179","1.286",,"0.943",
"180","3.009",,"5.538",
"181","2.680",,"0.870",
"182","0.870",,"0.240",
"183","1.660",,"2.034",
"184","0.793",,"2.170",
"185","4.686",,"4.806",
"186","2.067",,"0.090",
"187","0.462",,"1.225",
"188","3.923",,"3.429",
"189","0.298",,"0.733",
"190","3.458",,"3.068",
"191","7.400",,"11.116",
"192","4.134",,"0.583",
"193","2.725",,"2.382",
"194","0.195",,"1.709",
"195","1.903",,"0.704",
"196","0.748",,"0.552",
"197","0.314",,"0.165",
"198","0.194",,"0.134",
"199","0.449",,"0.957",
"200","0.598",,"0.105",
"201","4.536",,"8.715",
"202","4.418",,"0.957",
"203","0.870",,"0.659",
"204","0.913",,"0.658",
"205","0.613",,"0.837",
"206","0.733",,"0.345",
"207","0.434",,"0.644",
"208","1.886",,"1.975",
"209","2.290",,"2.634",
"210","1.361",,"1.048",
"211","1.482",,"1.182",
"212","275.610",,"277.781",
"213","2.395",,"0.373",
"214","0.388",,"0.583",
"215","0.747",,"0.343",
"216","1.317",,"3.292",
"217","2.484",,"0.807",
"218","323.765",,"323.407",
"219","0.089",,"0.269",
"220","9.230",,"9.215",
"221","0.315",,"1.080",
"222","1.230",,"1.454",
"223","19.432",,"18.667",
"224","8.028",,"7.834",
"225","0.614",,"0.702",
"226","3.864",,"4.313",
"227","1.629",,"11.625",
"228","255.325",,"244.942",
"229","1.843",,"2.052",
"230","9.268",,"9.385",
"231","9.932",,"11.525",
"232","2.428",,"0.329",
"233","102.334",,"102.123",
"234","0.059",,"1.573",
"235","1.647",,"0.477",
"236","0.418",,"0.180",
"237","73.539",,"74.558",
"238","36.192",,"35.743",
"239","147.872",,"148.156",
"240","1.348",,"1.422",
"241","3.355",,"6.038",
"242","3.805",,"0.659",
"243","0.734",,"0.360",
"244","0.315",,"1.481",
"245","2.035",,"0.897",
"246","0.329",,"0.807",
"247","1.287",,"3.205",
"248","2.786",,"1.466",
"249","1.810",,"0.972",
"250","0.762",,"0.839",
"251","0.614",,"0.058",
"252","0.568",,"1.511",
"253","1.182",,"1.541",
"254","1.452",,"0.601",
"255","21.045",,"22.988",
"256","108.916",,"106.552",
"257","467.263",,"468.013",
"258","23.165",,"25.143",
"259","282.594",,"279.881",
"260","0.148",,"4.525",
"261","4.871",,"1.753",
"262","1.349",,"0.059",
"263","0.194",,"0.690",
"264","23.655",,"25.949",
"265","2.848",,"1.346",
"266","1.930",,"0.719",
"267","0.149",,"0.298",
"268","0.346",,"0.539",
"269","0.837",,"0.449",
"270","0.720",,"0.765",
"271","0.239",,"0.283",
"272","0.269",,"1.875",
"273","1.992",,"0.538",
