"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","701","168","700","168"
"Mean","4.632","20.638","4.638","20.568"
"Median","0.435","9.767","0.382","9.389"
"Mode","0.269","All values","0.255","All values"
"SD","39.142","79.773","39.161","79.928"
"Min","0.029","0.075","0.059","0.075"
"Max","884.690","884.838","884.282","884.695"
"Blank",,,,
"1","0.194","15.886","0.254","15.427"
"2","0.178","15.905","0.240","15.570"
"3","14.372","15.032","14.268","12.525"
"4","0.165","13.275","0.269","12.614"
"5","0.239","10.771","0.224","8.813"
"6","0.300","10.159","0.285","13.829"
"7","0.269","12.093","0.554","7.343"
"8","0.464","9.665","0.165","12.796"
"9","13.390","12.483","13.375","11.183"
"10","0.254","10.101","0.238","12.667"
"11","0.195","12.474","0.240","9.081"
"12","0.344","11.120","0.420","16.336"
"13","0.344","16.156","0.119","10.877"
"14","0.103","10.832","0.359","10.003"
"15","0.419","7.621","0.357","8.216"
"16","0.478","9.951","0.465","11.179"
"17","0.358","9.745","0.403","7.941"
"18","13.266","11.239","13.265","14.428"
"19","0.329","13.331","0.239","14.224"
"20","0.373","13.802","0.343","12.795"
"21","0.283","10.668","0.298","5.739"
"22","0.239","7.645","0.285","9.550"
"23","0.359","8.501","0.494","6.545"
"24","11.119","6.063","10.969","6.353"
"25","0.283","6.712","0.224","8.242"
"26","0.314","9.295","0.299","9.550"
"27","0.225","10.132","0.270","9.187"
"28","0.270","7.255","0.253","6.218"
"29","0.210","6.126","0.539","7.591"
"30","0.522","8.563","0.238","6.668"
"31","0.285","5.728","0.270","8.513"
"32","0.195","12.389","0.283","12.930"
"33","10.081","11.258","10.098","11.139"
"34","0.314","10.955","0.209","9.951"
"35","0.315","11.523","0.284","11.460"
"36","8.076","9.790","8.061","11.860"
"37","0.224","12.456","0.255","12.186"
"38","0.284","12.528","0.298","9.471"
"39","0.299","8.932","0.285","10.476"
"40","0.373","8.153","0.463","6.071"
"41","0.344","19.824","0.343","23.675"
"42","0.314","11.780","0.164","9.307"
"43","0.118","8.394","0.359","9.129"
"44","12.155","11.613","11.870","11.129"
"45","0.164","7.237","0.209","5.485"
"46","6.894","7.027","6.849","6.879"
"47","0.209","7.780","0.314","11.131"
"48","0.538","10.574","0.582","8.986"
"49","0.373","32.625","0.328","28.447"
"50","0.239","3.221","0.135","9.637"
"51","0.134","10.207","0.164","6.934"
"52","0.120","8.326","0.555","10.053"
"53","0.569","11.121","0.359","12.230"
"54","0.480","10.100","0.478","6.389"
"55","10.400","7.379","10.235","9.289"
"56","0.420","9.586","0.420","9.180"
"57","0.328","7.117","0.344","5.773"
"58","0.254","8.335","0.254","11.221"
"59","0.270","8.253","0.269","5.532"
"60","0.328","7.404","0.448","8.434"
"61","0.286","8.689","0.315","7.505"
"62","10.372","5.500","10.253","5.275"
"63","11.844","6.755","11.828","6.394"
"64","0.283","6.728","0.284","9.684"
"65","0.375","10.967","0.389","4.956"
"66","9.157","0.314","9.201","6.086"
"67","0.298","8.675","0.269","6.907"
"68","0.375","7.662","0.344","8.007"
"69","0.225","8.380","0.179","9.757"
"70","0.298","8.437","0.555","6.712"
"71","0.540","8.259","0.525","11.735"
"72","14.716","10.786","14.507","7.995"
"73","0.300","12.548","0.284","15.160"
"74","0.164","7.417","0.104","0.283"
"75","0.194","2.738","0.240","6.664"
"76","0.225","7.778","0.224","8.556"
"77","0.164","9.257","0.359","8.373"
"78","0.375","33.168","0.375","37.653"
"79","8.299","12.138","8.225","8.483"
"80","0.344","9.394","0.254","11.502"
"81","0.255","9.301","0.239","6.490"
"82","0.224","6.645","0.195","6.417"
"83","0.254","6.176","0.989","6.223"
"84","0.929","7.059","0.343","9.801"
"85","0.373","8.589","0.689","7.018"
"86","7.592","9.038","7.187","10.280"
"87","8.094","13.057","8.230","12.174"
"88","0.405","7.735","0.253","3.431"
"89","0.344","2.636","0.359","6.413"
"90","0.418","10.161","0.539","9.006"
"91","0.329","7.115","0.462","6.696"
"92","0.674","8.312","0.524","12.840"
"93","9.157","12.003","9.278","8.107"
"94","0.450","9.384","0.330","10.656"
"95","0.284","9.321","0.209","11.153"
"96","8.465","10.268","8.481","6.410"
"97","0.270","7.338","0.224","9.851"
"98","0.180","82.141","0.254","76.678"
"99","0.389","0.990","0.284","9.789"
"100","0.225","12.019","0.855","8.418"
"101","0.884","8.435","0.510","7.250"
"102","0.509","10.903","0.209","13.796"
"103","11.442","12.976","11.501","11.616"
"104","0.375","10.703","0.375","11.433"
"105","0.389","8.703","0.360","5.364"
"106","0.165","5.903","0.614","6.801"
"107","0.883","18.213","0.823","25.430"
"108","11.646","40.386","11.543","34.653"
"109","0.479","9.470","0.239","8.903"
"110","0.253","8.016","0.253","7.614"
"111","0.194","10.653","0.253","14.573"
"112","0.298","11.250","0.344","7.957"
"113","0.285","10.967","0.344","11.522"
"114","0.599","15.313","0.794","17.372"
"115","10.729","15.228","10.340","14.381"
"116","0.150","16.135","0.150","18.961"
"117","5.500","21.893","5.665","20.591"
"118","0.405","17.344","0.269","14.900"
"119","0.284","12.293","0.300","6.558"
"120","0.270","1.722","0.314","2.096"
"121","0.314","3.371","0.718","6.951"
"122","0.658","9.077","0.210","12.616"
"123","0.389","13.229","0.358","9.152"
"124","7.736","10.289","8.081","13.138"
"125","0.718","28.854","0.389","22.169"
"126","5.272","0.075","5.540","0.075"
"127","0.584","0.119","0.329","3.011"
"128","0.283","73.054","0.283","79.663"
"129","5.589","14.679","5.530","10.393"
"130","0.240","10.906","0.314","11.057"
"131","0.269","11.716","0.327","13.679"
"132","7.673","12.255","7.778","5.045"
"133","0.419","0.448","0.285","6.118"
"134","0.344","9.865","0.329","8.647"
"135","0.314","10.667","0.210","9.740"
"136","0.180","11.123","0.629","16.141"
"137","0.629","20.237","0.568","18.077"
"138","7.916","14.622","7.811","15.239"
"139","0.913","524.425","1.992","529.479"
"140","1.634","884.838","0.346","884.695"
"141","6.535","18.234","6.639","17.051"
"142","0.344","15.715","0.254","10.269"
"143","0.314","8.157","0.314","9.793"
"144","5.333","10.711","5.406","11.769"
"145","0.329","10.705","0.465","8.869"
"146","0.524","9.304","0.313","7.642"
"147","7.920","8.512","7.816","8.047"
"148","0.194","8.377","0.374","8.782"
"149","0.403","6.053","0.284","6.172"
"150","5.186","23.830","5.156","25.355"
"151","0.210","10.230","0.254","4.389"
"152","0.240","0.599","0.254","6.063"
"153","0.029","8.098","10.057","5.965"
"154","10.012","8.240","0.223","10.306"
"155","0.254","12.256","0.538","13.951"
"156","0.584","9.395","0.673","5.634"
"157","0.283","6.624","0.269","6.834"
"158","0.568","7.983","0.074","8.172"
"159","0.254","6.980","0.463","7.644"
"160","0.209","10.416","9.052","12.768"
"161","9.201","9.530","0.298","6.443"
"162","0.300","12.221","1.021","12.670"
"163","0.449","6.949","0.300","5.884"
"164","0.764","5.302","0.793","5.452"
"165","0.451","7.864","10.312","9.559"
"166","10.552","9.273","0.300","7.188"
"167","0.478","5.855","0.254","5.858"
"168","0.313","220.273","10.774","218.144"
"169","10.700",,"0.224",
"170","0.209",,"7.885",
"171","7.644",,"0.269",
"172","0.509",,"0.285",
"173","0.314",,"0.238",
"174","0.254",,"0.269",
"175","0.269",,"0.600",
"176","0.254",,"0.224",
"177","0.509",,"0.240",
"178","0.269",,"0.270",
"179","0.211",,"9.412",
"180","9.488",,"0.331",
"181","0.345",,"0.300",
"182","0.255",,"0.420",
"183","0.285",,"0.074",
"184","0.329",,"0.598",
"185","0.163",,"0.509",
"186","0.735",,"0.463",
"187","0.433",,"0.480",
"188","0.465",,"9.877",
"189","10.026",,"2.261",
"190","2.292",,"0.359",
"191","0.329",,"6.520",
"192","6.504",,"0.224",
"193","0.314",,"0.270",
"194","0.225",,"0.269",
"195","0.283",,"0.809",
"196","0.195",,"0.089",
"197","0.778",,"0.764",
"198","0.329",,"7.675",
"199","8.004",,"0.209",
"200","0.225",,"7.451",
"201","7.480",,"0.074",
"202","0.134",,"11.848",
"203","11.639",,"0.345",
"204","0.464",,"10.024",
"205","10.039",,"0.269",
"206","0.254",,"0.315",
"207","0.286",,"0.300",
"208","0.344",,"0.720",
"209","0.389",,"0.479",
"210","0.690",,"6.999",
"211","6.834",,"0.343",
"212","0.524",,"0.526",
"213","0.331",,"0.435",
"214","0.449",,"0.149",
"215","0.509",,"9.605",
"216","9.397",,"0.329",
"217","0.372",,"0.196",
"218","0.270",,"0.358",
"219","0.329",,"0.105",
"220","0.210",,"0.419",
"221","0.118",,"0.449",
"222","0.449",,"7.042",
"223","7.282",,"0.254",
"224","0.194",,"5.711",
