"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"70","0.120","5.799","0.045","6.304"
"71","6.519","5.990","6.804","5.260"
"72","0.405","6.711","0.209","6.768"
"73","5.543","5.240","5.588","5.537"
"74","0.225","6.483","0.224","6.158"
"75","0.359","5.406","0.315","6.650"
"76","6.653","6.665","6.758","5.960"
"77","0.344","6.083","0.254","4.826"
"78","0.658","4.555","0.628","5.365"
"79","5.228","5.605","5.302","5.166"
"80","0.240","4.974","0.224","5.558"
"81","8.796","6.322","8.766","7.324"
"82","0.149","6.514","0.300","5.576"
"83","0.373","5.696","0.223","5.392"
"84","5.123","5.498","5.197","4.913"
"85","0.358","5.512","0.284","5.663"
"86","0.359","5.437","0.359","5.109"
"87","5.947","5.902","5.931","7.084"
"88","0.224","6.519","0.330","5.393"
"89","0.254","6.233","0.269","7.628"
"90","0.419","8.183","0.269","6.548"
"91","5.257","4.265","5.361","6.319"
"92","0.239","6.517","0.134","4.960"
"93","5.482","4.688","5.557","4.613"
"94","0.255","4.990","0.180","5.348"
"95","0.420","5.242","0.496","6.143"
"96","4.973","7.203","5.078","6.797"
"97","0.269","6.546","0.104","5.712"
"98","0.344","5.143","0.389","5.109"
"99","4.626","4.614","4.746","5.779"
"100","0.284","6.186","0.210","5.827"
"101","0.270","5.509","0.164","4.701"
"102","0.194","4.973","0.164","5.052"
"103","5.229","6.201","5.545","6.394"
"104","0.555","5.601","0.223","5.959"
"105","5.302","5.620","5.468","4.887"
"106","0.899","5.047","0.943","6.231"
"107","0.403","5.783","0.255","4.838"
"108","4.749","5.480","4.763","5.556"
"109","0.209","5.917","0.300","6.070"
"110","0.269","6.006","0.240","5.568"
"111","0.360","6.158","0.254","6.126"
"112","0.225","5.646","0.194","6.935"
"113","4.721","6.677","4.826","6.248"
"114","5.365","5.348","5.411","5.122"
"115","0.240","7.388","0.089","4.316"
"116","0.389","2.217","0.508","3.673"
"117","5.021","2.264","5.022","0.134"
"118","0.240","70.334","0.209","77.645"
"119","0.732","9.634","0.763","2.966"
"120","4.178","1.857","4.252","6.264"
"121","0.253","7.235","0.149","6.755"
"122","0.389","9.630","0.299","5.511"
"123","4.600","1.872","4.734","8.613"
"124","0.209","66.824","0.134","65.807"
"125","0.480","8.433","0.540","7.038"
"126","5.380","6.635","5.381","11.307"
"127","0.254","9.557","0.224","4.149"
"128","0.210","5.572","0.225","8.518"
"129","4.900","7.079","4.974","4.508"
"130","0.269","6.456","0.270","6.103"
"131","0.629","5.965","0.568","6.844"
"132","4.213","7.089","4.198","5.710"
"133","0.238","5.331","0.269","5.601"
"134","0.345","6.472","0.329","6.096"
"135","0.253","5.153","0.209","5.379"
"136","6.021","5.362","6.081","4.913"
"137","0.329","5.168","0.209","4.942"
"138","0.150","5.242","0.180","5.331"
"139","5.375","5.391","5.406","6.949"
"140","0.225","6.451","0.298","8.791"
"141","0.478","44.853","0.360","43.067"
"142","4.420","9.090","4.509","4.988"
"143","0.239","8.823","0.238","10.519"
"144","0.463","219.181","0.389","217.724"
"145","4.103","5.915","4.163","5.557"
"146","0.283","130.044","0.194","129.249"
"147","0.119","31.778","0.120","32.796"
"148","0.105","8.959","0.088","10.878"
"149","0.463","4.913","0.494","1.932"
"150","6.889","6.769","7.055","6.827"
"151","0.240","0.837","0.134","0.719"
"152","0.224","2.953","0.254","4.241"
"153","5.063","1.483","5.092","0.703"
"154","0.284","4.523","0.180","4.674"
"155","0.105","65.643","0.134","67.632"
"156","5.392","6.842","5.408","5.932"
"157","0.240","5.142","0.314","5.189"
"158","0.346","13.063","0.285","13.135"
"159","4.925","6.114","4.926","6.457"
"160","0.210","13.392","0.090","11.595"
"161","0.224","48.090","0.329","48.765"
"162","4.346","5.169","4.346","4.359"
"163","0.180","693.432","0.269","694.524"
"164","0.165","9.713","0.135","9.505"
"165","0.060","5.827","0.298","5.002"
"166","0.358","545.550","4.764","554.344"
"167","4.689","220.373","0.149","211.956"
"168","0.224",,"19.667",
"169","19.502",,"0.435",
"170","0.539",,"10.187",
"171","10.082",,"0.420",
"172","0.615",,"1.274",
"173","1.108",,"5.992",
"174","5.829",,"0.269",
"175","0.403",,"0.298",
"176","0.330",,"5.212",
"177","5.000",,"0.208",
"178","0.495",,"0.329",
"179","0.358",,"6.384",
"180","6.265",,"0.150",
"181","0.313",,"0.373",
"182","0.299",,"0.240",
"183","0.224",,"5.588",
"184","5.603",,"0.300",
"185","0.240",,"0.809",
"186","0.944",,"6.829",
"187","6.783",,"0.673",
"188","0.614",,"0.179",
"189","0.208",,"4.677",
"190","4.647",,"0.329",
"191","0.328",,"5.007",
"192","4.902",,"0.358",
"193","0.389",,"0.930",
"194","0.987",,"4.361",
"195","4.437",,"0.629",
"196","0.329",,"0.165",
"197","0.508",,"6.217",
"198","6.158",,"0.418",
"199","0.285",,"0.209",
"200","0.343",,"5.439",
"201","5.245",,"0.284",
"202","0.418",,"0.209",
"203","0.194",,"4.963",
"204","5.007",,"0.389",
"205","0.240",,"0.254",
"206","0.343",,"0.613",
"207","0.720",,"4.975",
"208","4.944",,"0.343",
"209","0.298",,"0.360",
"210","0.495",,"5.586",
"211","5.450",,"0.239",
"212","0.300",,"5.664",
"213","5.663",,"0.373",
"214","0.298",,"0.223",
"215","0.299",,"0.314",
"216","0.389",,"0.449",
"217","0.449",,"4.776",
"218","4.642",,"0.300",
"219","0.283",,"5.194",
"220","5.239",,"0.314",
"221","0.240",,"1.153",
"222","1.242",,"4.793",
"223","4.747",,"0.268",
"224","0.194",,"0.135",
"225","0.343",,"0.058",
"226","0.045",,"6.502",
"227","6.396",,"0.193",
"228","0.225",,"5.349",
"229","5.392",,"0.313",
"230","0.254",,"0.314",
"231","0.300",,"0.197",
"232","0.254",,"4.134",
"233","4.076",,"0.283",
"234","0.269",,"4.992",
"235","5.051",,"0.254",
"236","0.209",,"0.254",
"237","0.240",,"4.673",
"238","4.687",,"0.313",
"239","0.269",,"5.290",
"240","5.332",,"0.314",
"241","0.196",,"0.315",
"242","0.435",,"0.178",
"243","0.269",,"0.210",
"244","0.224",,"0.179",
"245","0.195",,"0.074",
"246","0.059",,"6.020",
"247","5.975",,"0.178",
"248","0.224",,"0.195",
"249","0.074",,"5.307",
"250","5.322",,"0.298",
"251","0.239",,"0.059",
"252","0.240",,"0.134",
"253","0.075",,"4.807",
"254","4.733",,"0.150",
"255","0.209",,"4.734",
"256","4.735",,"0.524",
"257","0.372",,"0.614",
"258","0.748",,"4.509",
"259","4.480",,"0.315",
"260","0.269",,"0.464",
"261","0.585",,"0.329",
"262","0.298",,"4.091",
"263","4.045",,"0.283",
"264","0.329",,"0.329",
"265","0.283",,"0.179",
"266","0.240",,"1.017",
"267","0.942",,"5.245",
"268","5.260",,"0.345",
"269","0.300",,"6.816",
"270","6.726",,"0.149",
"271","0.403",,"0.149",
"272","0.073",,"7.209",
"273","7.105",,"0.660",
"274","0.464",,"0.179",
"275","0.570",,"0.194",
"276","0.090",,"3.951",
"277","3.861",,"0.239",
"278","0.314",,"5.976",
"279","5.946",,"0.254",
"280","0.270",,"0.194",
"281","0.178",,"0.180",
"282","0.269",,"4.269",
"283","4.225",,"0.330",
"284","0.194",,"4.328",
"285","4.389",,"0.269",
"286","0.224",,"0.210",
"287","0.389",,"4.869",
"288","4.735",,"0.209",
"289","0.254",,"0.330",
"290","0.405",,"5.931",
"291","5.842",,"0.193",
"292","0.283",,"0.269",
"293","0.178",,"0.269",
"294","0.223",,"0.210",
"295","0.330",,"0.375",
"296","0.374",,"5.587",
"297","5.497",,"0.298",
"298","0.449",,"0.375",
"299","0.255",,"0.210",
"300","0.209",,"4.617",
"301","4.602",,"0.389",
"302","0.448",,"0.165",
"303","0.136",,"0.074",
"304","0.194",,"4.315",
"305","4.180",,"0.178",
"306","0.224",,"5.539",
"307","5.450",,"0.286",
"308","0.344",,"0.164",
"309","0.225",,"0.119",
"310","0.149",,"5.241",
"311","5.136",,"0.179",
"312","0.254",,"0.269",
"313","0.314",,"4.237",
"314","4.117",,"0.330",
"315","0.211",,"0.150",
"316","0.389",,"0.254",
"317","0.149",,"4.735",
"318","4.719",,"0.538",
"319","0.239",,"0.269",
"320","0.509",,"0.240",
"321","0.329",,"0.462",
"322","0.480",,"4.480",
"323","4.448",,"0.254",
"324","0.254",,"0.284",
"325","0.225",,"0.061",
"326","0.223",,"5.393",
"327","5.305",,"0.194",
"328","0.269",,"0.300",
"329","0.105",,"4.582",
"330","4.432",,"0.149",
"331","0.524",,"0.313",
"332","0.284",,"0.060",
"333","0.059",,"5.514",
"334","5.393",,"0.269",
"335","0.240",,"4.942",
"336","4.568",,"0.418",
"337","0.852",,"0.269",
"338","0.313",,"4.808",
"339","4.389",,"0.750",
"340","1.003",,"0.313",
"341","0.524",,"4.961",
"342","4.812",,"0.418",
"343","0.298",,"0.643",
"344","0.793",,"4.403",
"345","4.253",,"0.793",
"346","0.884",,"0.990",
"347","1.063",,"4.326",
"348","4.163",,"0.375",
"349","0.419",,"0.254",
"350","0.360",,"0.120",
"351","0.178",,"0.240",
"352","0.256",,"0.329",
"353","0.298",,"5.627",
"354","5.598",,"0.316",
"355","0.300",,"0.089",
"356","0.194",,"0.180",
"357","0.074",,"0.179",
"358","0.254",,"5.438",
"359","5.274",,"0.074",
"360","0.313",,"11.180",
"361","11.136",,"71.112",
"362","70.483",,"9.110",
"363","9.379",,"0.524",
"364","0.523",,"1.829",
"365","2.068",,"6.786",
"366","6.608",,"0.314",
"367","0.463",,"0.238",
"368","0.298",,"9.467",
"369","9.226",,"1.662",
"370","1.903",,"0.374",
"371","0.345",,"65.836",
"372","65.803",,"0.283",
"373","0.406",,"0.450",
"374","0.118",,"7.684",
"375","7.866",,"0.374",
"376","0.358",,"0.164",
"377","0.374",,"6.305",
"378","6.201",,"0.509",
"379","0.269",,"0.210",
"380","0.480",,"8.851",
"381","8.567",,"0.389",
"382","0.702",,"0.359",
"383","0.343",,"5.214",
"384","5.020",,"0.149",
"385","0.403",,"0.090",
"386","0.074",,"6.183",
"387","6.094",,"0.778",
"388","0.778",,"0.163",
"389","0.268",,"5.616",
"390","5.498",,"0.105",
"391","0.239",,"0.134",
"392","0.044",,"0.597",
"393","0.658",,"5.233",
"394","5.173",,"0.179",
"395","0.225",,"0.089",
"396","0.119",,"0.331",
"397","0.346",,"6.696",
"398","6.051",,"0.269",
"399","0.840",,"0.285",
"400","0.328",,"4.749",
"401","4.615",,"0.344",
"402","0.314",,"5.994",
"403","5.995",,"0.329",
"404","0.389",,"0.193",
"405","0.313",,"0.225",
"406","0.210",,"4.552",
"407","4.447",,"0.135",
"408","0.225",,"0.149",
"409","0.105",,"5.182",
"410","5.091",,"0.285",
"411","0.331",,"4.659",
"412","4.598",,"0.225",
"413","0.283",,"0.462",
"414","0.509",,"3.969",
"415","4.058",,"0.089",
"416","0.105",,"0.283",
"417","0.134",,"0.374",
"418","0.283",,"4.960",
"419","5.020",,"0.225",
"420","0.283",,"0.149",
"421","0.223",,"0.149",
"422","0.090",,"0.509",
"423","0.568",,"5.823",
"424","5.689",,"0.329",
"425","0.343",,"4.822",
"426","4.807",,"0.344",
"427","0.375",,"0.224",
"428","0.254",,"38.697",
"429","38.681",,"0.778",
"430","0.733",,"0.211",
"431","0.298",,"8.565",
"432","8.132",,"0.284",
"433","0.643",,"0.284",
"434","0.329",,"8.000",
"435","8.000",,"0.522",
"436","0.582",,"0.211",
"437","0.255",,"0.119",
"438","0.059",,"40.788",
"439","40.788",,"178.317",
"440","177.853",,"4.612",
"441","4.672",,"0.450",
"442","0.615",,"0.539",
"443","0.733",,"0.327",
"444","0.389",,"120.875",
"445","120.709",,"40.872",
"446","40.586",,"8.153",
"447","8.288",,"0.553",
"448","0.554",,"0.344",
"449","0.539",,"85.926",
"450","85.611",,"0.552",
"451","0.897",,"0.480",
"452","0.554",,"5.658",
"453","5.553",,"0.913",
"454","0.419",,"0.448",
"455","0.988",,"4.258",
"456","3.554",,"0.433",
"457","1.003",,"0.435",
"458","0.509",,"5.873",
"459","6.053",,"0.465",
"460","0.255",,"0.328",
"461","0.374",,"4.508",
"462","4.509",,"0.345",
"463","0.493",,"0.284",
"464","0.240",,"0.599",
"465","0.509",,"0.329",
"466","0.358",,"4.223",
"467","4.150",,"0.433",
"468","0.509",,"0.541",
"469","0.540",,"0.509",
"470","0.630",,"0.585",
"471","0.524",,"6.500",
"472","6.456",,"2.785",
"473","0.749",,"1.901",
"474","4.012",,"0.902",
"475","0.721",,"1.360",
"476","1.451",,"1.755",
"477","1.633",,"0.404",
"478","0.511",,"1.019",
"479","0.329",,"0.898",
"480","1.484",,"2.485",
"481","2.574",,"41.512",
"482","41.364",,"3.207",
"483","3.161",,"0.792",
"484","0.884",,"1.198",
"485","1.272",,"691.844",
"486","691.888",,"0.808",
"487","0.375",,"0.884",
"488","1.228",,"8.636",
"489","8.605",,"0.448",
"490","0.556",,"0.479",
"491","0.522",,"4.118",
"492","3.744",,"1.303",
"493","1.513",,"0.418",
"494","0.568",,"6.635",
"495","6.139",,"0.449",
"496","0.764",,"538.481",
"497","538.616",,"4.239",
"498","3.506",,"0.509",
"499","1.167",,"0.284",
"500","0.390",,"29.358",
"501","29.163",,"180.585",
"502","180.839",,"5.471",
"503","5.335",,"4.465",
"504","4.601",,"64.538",
"505","64.135",,,
