"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","411","284","409","284"
"Mean","7.410","10.599","7.445","10.626"
"Median","0.703","2.134","0.674","0.838"
"Mode","0.105","0.150","0.495","0.150"
"SD","13.723","14.977","13.790","14.679"
"Min","0.029","0.104","0.045","0.088"
"Max","107.652","109.570","107.547","107.292"
"Blank",,,,
"1","0.942","9.015","0.734","9.363"
"2","0.735","9.811","0.314","8.931"
"3","8.400","8.928","8.730","9.122"
"4","0.554","9.706","0.119","10.320"
"5","0.074","9.945","0.179","9.585"
"6","8.732","12.701","8.943","20.476"
"7","0.465","18.860","0.463","4.207"
"8","0.373","4.747","0.195","18.605"
"9","8.137","18.037","8.451","11.732"
"10","0.733","8.197","0.358","0.269"
"11","0.134","3.695","0.060","12.717"
"12","0.208","11.434","0.224","11.998"
"13","7.984","9.899","8.147","0.089"
"14","0.403","3.802","0.419","14.047"
"15","0.553","13.107","0.359","13.382"
"16","0.076","13.198","0.180","13.462"
"17","9.302","10.919","9.542","0.629"
"18","0.433","3.163","0.284","12.592"
"19","0.359","12.531","0.224","17.048"
"20","9.227","28.258","9.332","15.015"
"21","0.224","2.560","0.179","12.013"
"22","0.179","12.896","0.120","13.336"
"23","0.330","13.655","0.913","13.742"
"24","0.914","16.587","0.373","29.185"
"25","0.178","24.466","0.075","0.870"
"26","0.764","2.069","0.823","12.698"
"27","17.900","27.687","18.769","28.627"
"28","3.878","14.895","3.010","16.233"
"29","0.120","19.928","0.554","20.802"
"30","0.375","15.757","0.569","11.581"
"31","0.359","10.650","0.195","0.851"
"32","0.524","0.240","1.465","0.269"
"33","1.197","0.193","0.135","0.194"
"34","0.328","0.135","17.540","0.134"
"35","17.016","0.134","0.180","0.134"
"36","0.719","0.133","11.893","0.134"
"37","10.936","0.150","0.463","0.165"
"38","1.272","0.134","10.670","0.104"
"39","10.473","0.389","0.435","0.420"
"40","0.569","0.120","0.433","0.105"
"41","0.539","0.150","11.009","0.134"
"42","11.174","0.658","0.388","0.658"
"43","0.060","1.483","0.359","1.483"
"44","0.403","0.704","1.436","0.704"
"45","1.540","0.149","12.357","0.150"
"46","12.086","0.149","0.495","0.149"
"47","0.629","0.285","13.064","0.300"
"48","12.498","0.149","0.449","0.133"
"49","1.106","0.149","0.359","0.150"
"50","0.462","0.180","13.030","0.194"
"51","12.941","0.150","0.465","0.134"
"52","0.284","0.134","0.255","0.149"
"53","0.629","0.149","12.054","0.149"
"54","11.335","0.134","0.463","0.151"
"55","1.198","0.165","0.270","0.150"
"56","0.090","0.375","27.210","0.359"
"57","26.657","0.149","3.456","0.165"
"58","3.905","1.304","0.359","1.288"
"59","0.479","0.495","12.149","0.615"
"60","11.623","0.269","0.240","0.149"
"61","0.750","0.134","0.179","0.150"
"62","0.314","0.150","0.224","0.134"
"63","0.119","0.149","12.379","0.254"
"64","12.259","0.149","0.569","0.285"
"65","0.375","0.134","13.173","1.228"
"66","13.608","0.150","0.553","29.764"
"67","0.165","7.173","1.811","27.723"
"68","0.478","50.317","0.389","20.783"
"69","1.795","4.776","0.238","0.149"
"70","0.584","17.324","0.300","24.585"
"71","0.134","13.750","26.896","3.087"
"72","26.851","13.413","0.209","12.172"
"73","0.300","2.200","0.225","13.660"
"74","0.164","13.160","25.995","26.796"
"75","25.890","23.986","1.288","0.524"
"76","1.394","14.330","0.494","0.134"
"77","0.553","0.105","13.471","0.134"
"78","13.052","0.134","0.480","0.134"
"79","0.615","0.149","0.404","0.149"
"80","0.629","0.134","15.841","0.225"
"81","15.736","0.225","0.374","0.120"
"82","0.584","0.120","3.862","0.149"
"83","3.908","0.134","15.546","0.134"
"84","15.562","0.134","0.164","0.134"
"85","0.163","0.149","0.284","0.149"
"86","0.105","0.164","24.480","0.134"
"87","24.525","0.104","0.403","0.418"
"88","0.523","0.447","1.002","0.195"
"89","0.807","0.194","1.138","1.976"
"90","0.882","2.007","0.419","8.644"
"91","0.735","8.629","0.180","0.750"
"92","0.225","0.554","0.045","25.956"
"93","0.164","11.326","53.807","41.261"
"94","53.643","24.516","1.436","6.191"
"95","1.421","31.764","29.668","1.109"
"96","29.638","6.280","0.285","34.562"
"97","0.254","19.163","0.463","20.047"
"98","0.688","22.509","13.276","28.620"
"99","12.661","38.932","0.403","29.843"
"100","0.749","6.414","2.098","0.225"
"101","2.247","27.073","0.478","0.210"
"102","0.464","0.164","12.471","0.688"
"103","12.500","0.255","0.389","1.900"
"104","0.224","2.319","23.371","0.299"
"105","23.386","0.283","0.300","0.149"
"106","0.375","0.149","0.449","0.164"
"107","0.480","0.149","36.128","17.143"
"108","35.992","0.945","1.692","40.884"
"109","1.858","22.207","1.317","25.804"
"110","1.272","45.357","16.351","19.897"
"111","16.485","24.175","0.180","14.764"
"112","0.105","14.726","0.359","0.105"
"113","0.254","11.259","0.181","0.149"
"114","0.285","0.178","0.104","1.105"
"115","0.224","1.122","0.089","0.179"
"116","0.105","0.179","0.975","0.149"
"117","0.105","0.120","0.418","0.149"
"118","1.124","0.149","0.165","0.135"
"119","0.225","0.134","0.120","0.179"
"120","0.179","0.164","0.328","0.120"
"121","0.269","0.134","4.477","0.345"
"122","4.268","0.360","53.045","0.164"
"123","53.240","0.134","3.086","0.134"
"124","3.025","0.134","0.403","0.164"
"125","0.404","0.150","1.018","0.121"
"126","0.747","0.149","0.283","0.238"
"127","0.703","0.240","22.480","0.149"
"128","22.392","0.149","35.711","0.150"
"129","35.679","0.134","2.140","0.149"
"130","2.276","0.149","5.785","0.149"
"131","5.785","0.149","0.163","0.149"
"132","0.105","0.150","0.225","0.165"
"133","0.178","0.164","0.720","0.149"
"134","0.435","0.149","0.495","0.149"
"135","0.779","0.149","53.101","0.149"
"136","53.100","0.149","0.764","0.149"
"137","0.735","0.149","42.408","0.149"
"138","42.154","0.134","2.201","0.209"
"139","2.530","0.239","0.343","0.149"
"140","0.314","0.135","17.806","0.150"
"141","17.804","0.149","4.448","0.163"
"142","4.389","0.150","2.098","0.150"
"143","2.067","0.164","12.795","0.149"
