"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","163","19","162","19"
"Mean","19.241","164.954","19.359","165.582"
"Median","0.554","7.189","0.599","12.251"
"Mode","0.374, 0.240, 0.389","All values","0.404, 0.299","0.404"
"SD","194.546","625.609","195.099","625.958"
"Min","0.060","0.210","0.089","0.194"
"Max","2,487.309","2,817.183","2,486.725","2,819.301"
"Blank",,,,
"1","11.067","0.331","10.916","0.403"
"2","0.374","4.835","0.404","5.121"
"3","1.242","6.979","1.408","6.710"
"4","0.359","0.523","0.193","0.298"
"5","44.556","43.315","44.813","45.174"
"6","0.480","5.332","0.254","4.807"
"7","0.210","7.189","0.194","12.251"
"8","10.619","6.558","10.545","0.194"
"9","0.118","0.225","0.390","0.299"
"10","0.615","0.447","0.403","0.403"
"11","0.313","0.210","0.299","1.408"
"12","0.480","9.346","0.808","18.167"
"13","11.982","16.070","11.652","15.763"
"14","0.269","19.925","0.299","22.270"
"15","2.034","27.366","1.990","27.893"
"16","0.149","33.163","0.104","23.261"
"17","0.225","28.572","0.405","37.175"
"18","0.269","2,817.183","0.194","2,819.301"
"19","0.299","106.554","0.210","105.166"
"20","0.524",,"0.898",
"21","0.478",,"0.105",
"22","0.405",,"0.405",
"23","0.165",,"0.194",
"24","0.373",,"0.403",
"25","13.016",,"12.956",
"26","0.343",,"0.389",
"27","0.134",,"0.104",
"28","0.480",,"0.706",
"29","0.584",,"0.806",
"30","0.987",,"0.704",
"31","0.239",,"0.090",
"32","0.090",,"0.313",
"33","15.492",,"15.252",
"34","0.344",,"0.390",
"35","0.359",,"0.508",
"36","0.493",,"0.300",
"37","0.253",,"0.313",
"38","0.166",,"0.091",
"39","0.088",,"0.403",
"40","0.388",,"0.299",
"41","0.284",,"0.508",
"42","0.674",,"0.898",
"43","0.973",,"0.389",
"44","0.239",,"0.210",
"45","0.224",,"0.193",
"46","0.224",,"0.180",
"47","16.758",,"16.834",
"48","0.525",,"0.538",
"49","0.733",,"0.704",
"50","0.329",,"0.403",
"51","0.495",,"0.496",
"52","0.240",,"0.209",
"53","0.867",,"0.793",
"54","0.929",,"0.914",
"55","0.718",,"0.792",
"56","1.153",,"1.109",
"57","0.120",,"0.105",
"58","0.104",,"0.089",
"59","0.240",,"0.300",
"60","0.283",,"0.209",
"61","0.164",,"0.194",
"62","1.841",,"1.901",
"63","0.373",,"0.299",
"64","0.270",,"0.509",
"65","0.870",,"0.810",
"66","0.239",,"0.090",
"67","23.727",,"23.681",
"68","0.777",,"1.302",
"69","4.225",,"3.911",
"70","0.330",,"0.194",
"71","1.228",,"1.303",
"72","0.359",,"0.255",
"73","0.135",,"0.149",
"74","0.104",,"0.299",
"75","0.313",,"0.493",
"76","0.493",,"0.105",
"77","0.134",,"0.508",
"78","0.628",,"0.193",
"79","0.479",,"0.600",
"80","15.890",,"15.844",
"81","5.735",,"6.215",
"82","0.614",,"0.703",
"83","1.182",,"0.689",
"84","0.778",,"1.106",
"85","0.808",,"0.405",
"86","0.373",,"1.091",
"87","0.942",,"0.615",
"88","1.063",,"0.612",
"89","0.060",,"0.388",
"90","1.062",,"0.809",
"91","31.968",,"31.894",
"92","163.521",,"164.118",
"93","1.197",,"0.600",
"94","2.890",,"2.935",
"95","0.359",,"0.495",
"96","0.750",,"0.810",
"97","0.480",,"0.493",
"98","0.403",,"0.209",
"99","0.120",,"0.298",
"100","1.407",,"1.603",
"101","0.479",,"0.389",
"102","0.927",,"1.408",
"103","2,487.309",,"2,486.725",
"104","97.221",,"97.938",
"105","6.405",,"6.121",
"106","0.748",,"0.793",
"107","0.447",,"0.405",
"108","0.435",,"1.004",
"109","1.108",,"0.298",
"110","0.360",,"8.120",
"111","8.014",,"1.304",
"112","0.449",,"0.404",
"113","1.335",,"2.394",
"114","0.209",,"0.704",
"115","2.860",,"0.900",
"116","0.764",,"1.108",
"117","0.360",,"0.597",
"118","1.527",,"0.298",
"119","0.344",,"1.994",
"120","1.994",,"1.110",
"121","0.690",,"32.077",
"122","32.362",,"1.496",
"123","1.391",,"0.105",
"124","0.405",,"1.601",
"125","1.302",,"19.457",
"126","19.052",,"1.902",
"127","1.947",,"1.303",
"128","1.092",,"1.301",
"129","1.976",,"0.792",
"130","0.657",,"1.004",
"131","0.974",,"8.446",
"132","8.356",,"0.974",
"133","0.853",,"3.638",
"134","3.880",,"1.181",
"135","0.882",,"0.405",
"136","0.673",,"3.203",
"137","3.457",,"5.302",
"138","5.274",,"0.599",
"139","0.223",,"0.507",
"140","0.688",,"0.298",
"141","0.434",,"3.414",
"142","2.965",,"1.003",
"143","1.317",,"0.494",
"144","0.389",,"0.195",
"145","0.554",,"0.509",
"146","0.465",,"0.869",
"147","0.554",,"0.239",
"148","0.525",,"1.004",
"149","0.838",,"0.343",
"150","0.643",,"0.449",
"151","0.389",,"0.403",
"152","0.328",,"0.509",
"153","0.434",,"0.600",
"154","0.449",,"2.886",
"155","1.826",,"0.809",
"156","2.201",,"1.704",
"157","1.720",,"1.499",
"158","1.183",,"2.516",
"159","0.525",,"0.298",
"160","2.500",,"0.195",
"161","0.210",,"0.509",
"162","0.584",,"0.389",
"163","0.389",,,
