"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"91","0.584","0.283","0.103","9.408"
"92","0.164","60.346","0.090","61.145"
"93","13.152","19.888","0.403","9.919"
"94","1.183","0.404","16.370","10.829"
"95","0.946","16.596","14.334","17.425"
"96","0.105","16.526","0.089","18.439"
"97","0.103","17.677","0.510","17.156"
"98","16.237","17.394","16.533","15.550"
"99","14.481","14.115","0.612","15.254"
"100","0.419","15.462","14.427","12.943"
"101","0.060","13.467","0.599","13.325"
"102","0.180","14.768","14.728","14.830"
"103","16.742","14.000","0.494","15.335"
"104","0.314","15.173","0.599","13.048"
"105","14.382","14.781","12.521","15.349"
"106","0.135","13.180","1.197","4.013"
"107","0.463","0.538","0.509","0.613"
"108","14.625","0.283","15.226","10.211"
"109","0.613","15.006","0.240","5.125"
"110","0.463","0.239","0.464","8.762"
"111","13.001","24.050","0.598","26.219"
"112","0.269","18.574","13.345","18.442"
"113","1.062","15.656","0.104","14.913"
"114","15.015","18.336","0.495","23.484"
"115","0.884","20.789","12.627","15.337"
"116","0.044","94.632","0.225","97.901"
"117","0.569","21.705","0.404","20.157"
"118","13.118","11.428","0.600","0.403"
"119","0.720","6.229","13.006","6.109"
"120","0.089","0.493","13.228","12.475"
"121","13.077","12.414","0.403","0.239"
"122","0.240","4.538","0.808","18.047"
"123","0.090","18.509","11.322","18.150"
"124","0.599","196.592","1.812","183.533"
"125","12.873","8.339","0.194","22.045"
"126","13.258","18.769","0.405","25.149"
"127","0.508","126.289","23.836","122.677"
"128","0.644","0.299","0.389","424.291"
"129","10.845","426.179","18.238","17.436"
"130","2.365","31.514","0.702","0.599"
"131","0.509","0.614","0.509","12.327"
"132","0.193","0.420","17.639","30.789"
"133","24.093","42.848","0.703","1.094"
"134","0.149","0.418","0.689","17.932"
"135","17.984","1.110","13.764","9.771"
"136","0.718","27.269","0.179","16.312"
"137","0.552","0.434","0.298","94.062"
"138","17.729","92.708","0.600","391.226"
"139","0.600","388.837","16.326","66.137"
"140","0.628","63.561","0.599","15.234"
"141","14.349","37.550","0.403","0.509"
"142","0.210","0.239","14.625","0.600"
"143","0.328","0.585","0.597","49.923"
"144","16.389","24.431","15.939","3.804"
"145","0.523","25.942","0.597",
"146","0.568",,"0.702",
"147","13.082",,"59.029",
"148","1.317",,"0.405",
"149","0.704",,"0.298",
"150","16.072",,"19.841",
"151","0.538",,"0.403",
"152","0.643",,"0.600",
"153","59.447",,"15.232",
"154","0.209",,"0.389",
"155","0.419",,"0.614",
"156","19.602",,"16.319",
"157","0.418",,"0.195",
"158","0.524",,"0.509",
"159","15.204",,"16.836",
"160","0.583",,"0.389",
"161","0.448",,"16.571",
"162","16.650",,"0.403",
"163","0.223",,"0.089",
"164","0.090",,"0.403",
"165","16.953",,"13.634",
"166","0.466",,"0.164",
"167","0.105",,"0.449",
"168","16.451",,"14.955",
"169","0.388",,"0.509",
"170","0.389",,"12.837",
"171","0.059",,"0.240",
"172","13.785",,"0.254",
"173","0.358",,"14.331",
"174","0.075",,"0.105",
"175","15.060",,"0.105",
"176","0.449",,"0.390",
"177","12.659",,"14.031",
"178","0.762",,"14.245",
"179","0.029",,"0.688",
"180","14.090",,"0.509",
"181","0.540",,"13.630",
"182","0.059",,"0.403",
"183","0.134",,"0.299",
"184","13.447",,"0.298",
"185","0.420",,"12.849",
"186","14.095",,"0.509",
"187","0.838",,"15.245",
"188","0.524",,"0.597",
"189","13.569",,"23.064",
"190","0.613",,"0.403",
"191","0.553",,"0.073",
"192","0.105",,"0.419",
"193","12.759",,"18.333",
"194","0.420",,"0.059",
"195","0.028",,"0.345",
"196","14.899",,"14.860",
"197","0.961",,"0.601",
"198","23.048",,"17.991",
"199","0.552",,"0.493",
"200","0.329",,"19.592",
"201","0.045",,"0.597",
"202","18.256",,"0.194",
"203","0.509",,"93.273",
"204","0.089",,"0.598",
"205","14.668",,"1.106",
"206","0.644",,"20.267",
"207","17.738",,"0.614",
"208","0.389",,"0.209",
"209","0.418",,"0.478",
"210","19.487",,"17.255",
"211","0.554",,"0.388",
"212","0.538",,"16.429",
"213","92.837",,"0.509",
"214","0.644",,"0.493",
"215","1.017",,"17.851",
"216","20.701",,"0.299",
"217","0.239",,"0.210",
"218","0.778",,"203.374",
"219","0.045",,"0.598",
"220","17.495",,"0.298",
"221","0.283",,"18.949",
"222","16.563",,"0.359",
"223","0.284",,"125.225",
"224","0.449",,"1.409",
"225","18.017",,"424.812",
"226","0.312",,"0.464",
"227","0.299",,"0.103",
"228","0.030",,"0.195",
"229","202.506",,"31.757",
"230","1.392",,"0.509",
"231","0.269",,"43.326",
"232","19.008",,"0.495",
"233","0.240",,"28.213",
"234","125.494",,"0.585",
"235","1.140",,"90.507",
"236","0.029",,"1.108",
"237","424.873",,"0.298",
"238","0.523",,"388.625",
"239","0.209",,"0.298",
"240","0.119",,"0.300",
"241","31.817",,"62.632",
"242","0.434",,"0.076",
"243","42.697",,"0.134",
"244","0.389",,"0.494",
"245","0.494",,"0.195",
"246","28.514",,"37.399",
"247","0.164",,"0.405",
"248","0.315",,"0.195",
"249","90.029",,"0.315",
"250","1.106",,"24.356",
"251","0.465",,"0.299",
"252","0.254",,,
"253","388.146",,,
"254","0.913",,,
"255","0.164",,,
"256","62.557",,,
"257","0.389",,,
"258","0.060",,,
"259","0.164",,,
"260","0.585",,,
"261","37.068",,,
"262","0.391",,,
"263","0.464",,,
"264","0.135",,,
"265","24.148",,,
"266","0.538",,,
