"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","457","26","456","27"
"Mean","7.759","134.883","7.777","130.092"
"Median","1.349","26.121","1.004","21.984"
"Mode","0.375","All values","0.345","All values"
"SD","26.146","261.376","26.337","258.612"
"Min","0.045","0.060","0.061","0.509"
"Max","284.815","1,137.530","286.718","1,158.354"
"Blank",,,,
"1","21.500","22.233","21.844","18.596"
"2","0.599","17.336","0.375","15.353"
"3","15.777","14.890","15.702","15.819"
"4","0.195","15.952","0.075","12.381"
"5","0.149","12.938","0.164","4.619"
"6","0.150","4.076","0.344","16.942"
"7","0.419","19.851","0.285","6.881"
"8","0.270","4.768","0.284","21.984"
"9","0.253","32.740","0.432","31.765"
"10","13.838","34.146","13.719","16.450"
"11","0.480","0.060","0.450","1.856"
"12","0.390","30.010","0.240","46.968"
"13","0.118","85.084","0.210","66.479"
"14","0.240","0.374","0.224","0.509"
"15","14.680","15.473","14.633","15.338"
"16","0.149","16.061","0.165","16.764"
"17","0.103","15.096","0.194","36.738"
"18","0.330","95.409","0.433","70.860"
"19","0.358","44.245","0.359","2.039"
"20","0.329","62.123","0.285","47.021"
"21","11.558","39.836","11.423","60.532"
"22","0.135","185.968","0.120","64.155"
"23","0.254","382.660","0.944","186.991"
"24","0.465","570.790","0.375","388.184"
"25","0.328","647.320","3.058","563.451"
"26","3.224","1,137.530","0.075","625.445"
"27","0.195",,"0.239","1,158.354"
"28","0.134",,"0.134",
"29","0.269",,"0.224",
"30","0.120",,"0.344",
"31","0.164",,"16.253",
"32","16.177",,"0.764",
"33","0.465",,"0.344",
"34","0.390",,"0.494",
"35","0.343",,"0.434",
"36","0.614",,"0.256",
"37","0.316",,"0.329",
"38","0.314",,"0.552",
"39","0.299",,"2.953",
"40","0.644",,"0.090",
"41","3.087",,"0.359",
"42","0.075",,"0.885",
"43","0.269",,"0.435",
"44","0.810",,"0.313",
"45","0.329",,"21.205",
"46","0.570",,"0.540",
"47","21.220",,"0.373",
"48","0.224",,"1.048",
"49","0.524",,"0.674",
"50","0.644",,"0.343",
"51","0.764",,"0.269",
"52","0.613",,"0.704",
"53","0.344",,"0.344",
"54","0.703",,"0.629",
"55","0.285",,"0.734",
"56","0.359",,"0.390",
"57","1.199",,"0.359",
"58","0.299",,"0.149",
"59","0.150",,"0.283",
"60","0.405",,"1.935",
"61","0.223",,"0.778",
"62","1.649",,"0.360",
"63","0.629",,"1.811",
"64","0.734",,"21.625",
"65","1.510",,"0.508",
"66","19.495",,"0.376",
"67","2.699",,"0.435",
"68","0.644",,"0.405",
"69","0.361",,"0.329",
"70","0.389",,"0.840",
"71","0.420",,"0.629",
"72","0.824",,"0.255",
"73","0.539",,"2.278",
"74","0.450",,"0.629",
"75","1.213",,"23.669",
"76","1.604",,"0.463",
"77","21.979",,"0.540",
"78","2.020",,"1.169",
"79","0.420",,"1.527",
"80","0.629",,"3.538",
"81","2.141",,"0.705",
"82","2.234",,"0.839",
"83","1.918",,"0.195",
"84","1.243",,"0.254",
"85","0.091",,"0.389",
"86","0.299",,"0.540",
"87","0.225",,"1.693",
"88","0.614",,"0.344",
"89","1.304",,"22.277",
"90","0.689",,"0.914",
"91","22.322",,"0.314",
"92","1.094",,"0.734",
"93","0.165",,"6.385",
"94","0.359",,"0.509",
"95","5.412",,"2.955",
"96","1.603",,"1.123",
"97","1.964",,"55.924",
"98","1.979",,"0.180",
"99","54.621",,"2.264",
"100","1.995",,"0.509",
"101","1.050",,"3.598",
"102","1.438",,"0.884",
"103","3.028",,"0.180",
"104","1.213",,"0.224",
"105","0.599",,"1.800",
"106","0.314",,"4.288",
"107","0.225",,"0.824",
"108","3.117",,"13.300",
"109","3.300",,"1.992",
"110","13.420",,"0.585",
"111","2.021",,"1.917",
"112","0.315",,"3.300",
"113","2.218",,"0.838",
"114","0.209",,"1.155",
"115","3.555",,"0.839",
"116","0.644",,"0.269",
"117","1.185",,"0.270",
"118","0.750",,"0.389",
"119","0.435",,"1.408",
"120","0.120",,"74.676",
"121","1.528",,"5.396",
"122","70.120",,"0.795",
"123","8.274",,"36.252",
"124","1.963",,"3.733",
"125","33.478",,"1.649",
"126","4.887",,"2.129",
"127","3.028",,"1.769",
"128","1.155",,"3.719",
"129","1.962",,"2.847",
"130","4.140",,"0.765",
"131","1.500",,"10.180",
"132","2.967",,"2.158",
"133","10.466",,"0.853",
"134","0.420",,"38.460",
"135","2.009",,"0.480",
"136","37.785",,"0.328",
"137","1.485",,"2.909",
"138","0.716",,"0.644",
"139","0.061",,"1.394",
"140","2.908",,"0.690",
"141","0.855",,"1.198",
"142","1.409",,"0.913",
"143","1.079",,"5.594",
"144","1.139",,"0.434",
"145","2.399",,"0.331",
"146","3.629",,"0.299",
"147","0.509",,"0.734",
"148","0.389",,"27.086",
"149","0.134",,"0.061",
"150","22.740",,"0.539",
"151","5.035",,"0.539",
"152","0.300",,"2.610",
"153","0.569",,"1.154",
"154","0.284",,"0.990",
"155","3.030",,"2.175",
"156","1.575",,"0.749",
"157","1.799",,"2.115",
"158","0.585",,"0.643",
"159","0.703",,"1.576",
"160","2.325",,"29.238",
"161","1.664",,"0.179",
"162","29.477",,"3.447",
"163","0.105",,"0.210",
"164","0.149",,"0.435",
"165","3.583",,"0.404",
"166","0.164",,"1.304",
"167","0.629",,"2.248",
"168","0.600",,"1.257",
"169","2.788",,"0.840",
"170","1.377",,"0.120",
"171","0.210",,"0.195",
"172","0.840",,"0.254",
"173","0.179",,"2.039",
"174","0.210",,"3.584",
"175","0.375",,"1.500",
"176","3.075",,"0.104",
"177","2.293",,"10.940",
"178","1.559",,"2.250",
"179","7.341",,"0.465",
"180","5.234",,"19.192",
"181","0.824",,"1.034",
"182","14.305",,"1.034",
"183","5.292",,"1.348",
"184","1.574",,"5.038",
"185","1.048",,"0.554",
"186","2.924",,"0.597",
"187","2.818",,"0.824",
"188","0.808",,"51.978",
"189","0.584",,"5.670",
"190","51.423",,"0.269",
"191","6.569",,"4.648",
"192","0.240",,"3.087",
"193","3.807",,"0.524",
"194","3.375",,"0.300",
"195","0.988",,"0.644",
"196","0.539",,"0.943",
"197","0.465",,"0.779",
"198","0.553",,"0.240",
"199","0.929",,"3.030",
"200","0.585",,"0.508",
"201","1.304",,"0.524",
"202","2.040",,"13.146",
"203","0.403",,"0.840",
"204","8.198",,"1.739",
"205","5.531",,"1.169",
"206","2.115",,"0.809",
