"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","311","72","304","72"
"Mean","9.272","43.379","9.487","43.441"
"Median","0.689","15.303","0.703","15.736"
"Mode","0.135","All values","0.299","0.404"
"SD","31.172","87.262","31.565","87.503"
"Min","0.030","0.045","0.044","0.149"
"Max","420.635","487.938","421.488","487.217"
"Blank",,,,
"1","0.269","1.797","0.105","10.682"
"2","10.291","10.966","10.277","13.781"
"3","0.090","13.529","0.208","10.140"
"4","0.208","10.842","0.089","2.905"
"5","0.134","2.052","0.300","8.735"
"6","13.259","10.843","13.348","11.932"
"7","10.036","11.289","9.975","3.414"
"8","0.344","3.010","0.300","11.174"
"9","0.314","13.807","0.298","5.507"
"10","0.210","44.804","0.104","46.827"
"11","0.209","14.436","0.298","23.766"
"12","1.767","18.810","2.099","7.606"
"13","0.600","27.804","0.208","27.968"
"14","8.000","21.078","8.134","21.645"
"15","0.463","10.722","0.493","9.646"
"16","0.195","25.768","0.209","26.694"
"17","0.134","16.126","0.434","17.431"
"18","0.509","4.747","1.167","22.000"
"19","0.792","23.721","0.404","5.509"
"20","0.494","6.323","9.415","5.408"
"21","9.521","18.507","0.195","20.352"
"22","0.403","87.666","0.208","101.308"
"23","0.090","30.328","0.195","14.841"
"24","0.193","94.750","0.599","95.409"
"25","0.570","38.403","0.509","38.596"
"26","0.433","9.857","1.707","9.723"
"27","1.662","97.856","0.403","96.764"
"28","0.359","52.320","0.299","81.277"
"29","0.493","41.659","0.389","22.203"
"30","0.448","58.397","0.209","49.466"
"31","0.134","27.673","9.766","27.222"
"32","9.782","0.269","0.314","0.210"
"33","0.373","31.864","0.390","32.492"
"34","0.135","1.363","0.402","0.720"
"35","0.390","0.644","0.300","0.553"
"36","0.447","0.089","0.388","0.240"
"37","0.403","36.456","0.298","37.427"
"38","0.434","11.307","1.108","24.606"
"39","0.568","14.481","0.314","0.209"
"40","0.689","0.552","0.388","0.494"
"41","0.343","0.375","1.813","0.404"
"42","1.722","0.210","1.408","0.149"
"43","1.004","0.238","0.044","0.254"
"44","0.823","0.224","55.495","0.298"
"45","55.421","0.194","0.599","3.922"
"46","0.149","5.480","13.030","1.708"
"47","0.030","0.959","0.402","1.304"
"48","0.209","49.936","0.211","52.017"
"49","12.911","10.846","0.388","8.568"
"50","0.643","0.508","2.605","0.403"
"51","0.283","21.500","4.806","23.163"
"52","0.285","9.865","50.318","9.028"
"53","2.470","487.938","0.613","487.217"
"54","4.927","0.567","0.105","0.403"
"55","50.406","23.978","0.194","23.993"
"56","0.479","0.434","0.763","0.794"
"57","0.344","46.247","0.853","69.118"
"58","0.104","39.461","0.493","16.632"
"59","0.838","0.568","1.394","0.511"
"60","0.194","37.088","0.105","36.698"
