"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","572","122","571","121"
"Mean","6.177","28.959","6.188","29.148"
"Median","0.314","11.573","0.269","10.901"
"Mode","0.195","12.519","0.120","All values"
"SD","69.412","112.781","69.485","112.906"
"Min","0.028","0.119","0.059","0.164"
"Max","1,625.823","1,130.117","1,625.945","1,118.374"
"Blank",,,,
"1","0.344","13.046","0.330","12.976"
"2","0.225","12.943","0.269","11.126"
"3","12.489","11.472","12.520","11.152"
"4","0.195","11.344","0.240","11.091"
"5","0.269","11.576","0.256","12.117"
"6","12.464","12.983","12.494","13.409"
"7","0.225","13.019","0.225","11.329"
"8","0.268","12.485","0.178","14.825"
"9","10.497","12.906","10.814","10.923"
"10","0.615","12.212","0.374","15.449"
"11","0.240","15.055","0.179","12.483"
"12","10.206","11.467","10.416","11.155"
"13","0.463","12.519","0.209","12.449"
"14","0.238","11.762","0.269","11.061"
"15","0.285","11.717","0.314","11.789"
"16","10.150","12.134","10.466","14.713"
"17","0.510","14.172","0.418","12.882"
"18","0.433","11.670","0.465","10.203"
"19","0.478","11.310","0.298","12.034"
"20","0.316","11.451","0.195","10.806"
"21","10.451","11.325","10.497","12.467"
"22","0.194","12.293","0.780","9.872"
"23","0.764","9.330","0.254","11.227"
"24","0.269","10.567","0.135","9.689"
"25","0.105","11.028","0.284","11.125"
"26","0.313","11.410","0.164","10.901"
"27","0.180","11.859","0.314","14.452"
"28","0.359","12.143","0.195","8.726"
"29","0.105","10.014","0.118","12.174"
"30","0.164","13.209","0.120","12.911"
"31","0.165","11.622","0.135","11.380"
"32","10.905","12.221","11.220","14.943"
"33","0.418","13.021","0.329","8.734"
"34","0.270","9.919","0.734","9.844"
"35","0.734","10.455","0.268","12.079"
"36","0.403","12.519","0.344","14.055"
"37","9.620","12.405","9.606","9.321"
"38","0.195","9.841","0.239","10.130"
"39","0.343","47.697","0.284","50.401"
"40","0.271","11.772","0.284","9.794"
"41","0.209","1.752","0.090","9.276"
"42","0.135","8.445","0.225","10.467"
"43","0.165","9.101","0.120","10.008"
"44","0.119","10.660","0.164","10.836"
"45","0.314","11.418","0.269","10.038"
"46","0.194","9.831","0.268","15.172"
"47","12.861","12.093","13.028","11.920"
"48","0.391","14.470","0.090","13.549"
"49","0.075","12.737","0.270","12.466"
"50","0.284","12.562","0.179","9.776"
"51","0.194","11.615","0.299","10.226"
"52","9.917","9.822","10.081","10.964"
"53","0.419","10.452","0.269","6.240"
"54","0.299","9.509","0.105","61.291"
"55","0.075","53.457","0.134","10.613"
"56","0.164","14.653","0.149","9.056"
"57","0.240","9.806","0.615","8.721"
"58","0.493","8.889","0.090","7.167"
"59","0.090","9.247","0.150","7.704"
"60","0.135","7.239","0.134","10.708"
"61","0.269","9.028","0.239","7.259"
"62","0.180","9.494","0.106","43.254"
"63","0.075","36.888","0.179","98.797"
"64","12.900","98.214","12.961","10.878"
"65","0.313","14.192","0.284","9.639"
"66","0.195","10.908","0.118","10.585"
"67","0.164","9.086","0.240","13.120"
"68","0.164","14.167","0.163","9.325"
"69","0.299","10.272","0.256","10.002"
"70","0.314","9.220","0.224","11.110"
"71","0.104","12.043","0.119","7.614"
"72","0.195","8.375","0.194","304.626"
"73","0.209","300.576","0.254","10.509"
"74","0.104","12.341","0.074","14.348"
"75","0.074","11.571","0.104","9.251"
"76","10.448","13.300","10.463","8.097"
"77","0.223","13.542","0.269","10.641"
"78","0.194","4.286","0.478","9.069"
"79","0.495","10.491","0.150","10.507"
"80","0.104","9.051","0.150","10.737"
"81","9.971","10.915","10.001","89.955"
"82","0.240","85.383","0.315","1,118.374"
"83","0.299","1,130.117","0.194","508.626"
"84","0.151","496.409","0.239","13.923"
"85","0.223","16.236","0.299","14.909"
"86","0.343","12.808","0.088","12.820"
"87","0.060","14.762","0.180","3.565"
"88","0.224","10.362","0.104","13.269"
"89","0.090","7.472","0.180","10.882"
"90","0.299","12.407","0.269","11.423"
"91","0.224","12.288","0.164","19.297"
"92","0.120","9.956","0.150","5.257"
"93","0.210","19.697","0.270","20.768"
"94","10.260","22.416","10.245","0.359"
"95","0.134","0.239","0.135","1.140"
"96","0.270","1.320","0.750","1.440"
"97","0.629","1.244","0.104","9.889"
"98","0.149","10.070","0.330","0.824"
"99","0.405","0.509","0.254","3.643"
"100","9.173","4.048","9.366","0.164"
"101","0.344","0.119","0.463","1.932"
"102","0.463","2.007","0.105","51.673"
"103","0.060","36.603","0.777","12.579"
"104","0.897","17.650","0.253","12.148"
"105","0.149","14.059","0.075","10.818"
"106","0.194","10.683","0.209","9.530"
"107","0.210","11.670","0.210","8.932"
"108","0.120","8.617","0.210","18.251"
"109","9.484","17.458","9.935","10.117"
"110","0.645","9.893","0.193","9.844"
"111","0.164","9.831","0.765","19.079"
"112","0.780","17.864","0.179","8.795"
"113","0.254","11.314","0.240","8.787"
"114","0.268","8.813","0.223","9.065"
"115","0.314","9.250","0.284","10.255"
"116","0.283","9.666","0.313","9.194"
"117","12.121","9.215","12.509","12.445"
"118","0.508","10.085","0.270","10.215"
"119","0.283","11.510","0.658","17.175"
"120","0.705","12.288","0.270","20.240"
"121","0.269","23.996","0.103","11.538"
"122","0.074","15.052","0.165",
"123","0.254",,"0.253",
"124","10.620",,"10.651",
"125","0.224",,"0.179",
"126","0.180",,"0.209",
"127","0.328",,"0.330",
"128","0.390",,"0.359",
"129","9.050",,"9.378",
"130","0.524",,"0.495",
"131","0.433",,"0.433",
"132","0.449",,"0.134",
"133","0.104",,"0.149",
"134","0.193",,"0.164",
"135","0.225",,"0.240",
"136","10.116",,"10.087",
"137","0.105",,"0.270",
"138","0.074",,"0.344",
"139","0.346",,"0.133",
"140","0.194",,"0.286",
"141","0.180",,"0.239",
"142","0.373",,"0.120",
"143","0.104",,"0.210",
"144","0.240",,"9.140",
"145","9.156",,"0.090",
"146","0.120",,"0.567",
"147","0.223",,"0.180",
"148","0.449",,"0.240",
"149","0.193",,"0.627",
"150","0.194",,"0.105",
"151","0.644",,"0.149",
"152","0.119",,"0.269",
"153","0.314",,"11.230",
"154","11.199",,"0.360",
"155","0.300",,"0.419",
"156","0.240",,"0.298",
"157","0.524",,"7.818",
"158","7.788",,"0.748",
"159","0.328",,"0.209",
"160","0.569",,"0.180",
"161","0.209",,"0.194",
"162","0.194",,"0.090",
"163","0.180",,"0.103",
"164","0.103",,"9.954",
"165","9.939",,"0.298",
"166","0.329",,"0.329",
"167","0.209",,"9.679",
"168","9.139",,"0.194",
"169","0.749",,"0.194",
"170","0.150",,"0.059",
"171","0.210",,"0.195",
"172","0.028",,"0.165",
"173","0.209",,"0.134",
"174","0.180",,"0.178",
"175","0.195",,"0.061",
"176","0.104",,"8.935",
"177","8.920",,"1.034",
"178","0.060",,"0.283",
"179","1.093",,"0.301",
"180","0.225",,"0.149",
"181","0.375",,"0.194",
"182","0.149",,"0.120",
"183","0.165",,"0.285",
"184","0.269",,"8.680",
"185","8.650",,"0.254",
"186","0.254",,"0.120",
"187","0.134",,"0.269",
"188","0.149",,"0.344",
"189","0.254",,"0.749",
"190","0.331",,"0.136",
"191","0.733",,"0.104",
"192","0.194",,"0.223",
"193","0.121",,"0.076",
"194","0.149",,"0.119",
"195","0.163",,"0.240",
"196","0.151",,"0.240",
"197","0.165",,"0.224",
"198","0.209",,"0.285",
"199","0.449",,"11.137",
"200","11.138",,"0.120",
"201","0.104",,"0.405",
"202","0.254",,"0.104",
"203","0.210",,"0.120",
"204","0.134",,"0.240",
"205","0.194",,"8.274",
"206","7.751",,"0.314",
"207","0.703",,"0.105",
"208","0.300",,"0.165",
"209","0.090",,"0.240",
"210","0.164",,"0.269",
"211","0.330",,"0.180",
"212","0.209",,"0.180",
"213","0.269",,"0.253",
"214","0.209",,"10.571",
"215","9.896",,"0.194",
"216","0.764",,"0.284",
"217","0.239",,"0.134",
"218","0.254",,"0.151",
"219","0.180",,"0.284",
"220","0.239",,"0.150",
"221","0.150",,"0.253",
"222","0.193",,"0.120",
"223","0.210",,"0.194",
"224","0.180",,"0.420",
"225","0.329",,"0.375",
"226","0.540",,"9.735",
"227","9.599",,"0.134",
"228","0.254",,"0.463",
"229","0.120",,"0.240",
"230","0.434",,"0.808",
"231","0.240",,"0.105",
"232","0.793",,"0.180",
"233","0.105",,"9.882",
"234","9.657",,"0.540",
"235","0.405",,"0.165",
"236","0.524",,"0.299",
"237","0.180",,"0.120",
"238","0.345",,"0.194",
"239","0.149",,"0.135",
"240","0.134",,"0.239",
"241","0.254",,"0.104",
"242","0.120",,"0.180",
"243","0.194",,"0.285",
"244","0.254",,"0.089",
"245","0.105",,"12.435",
"246","12.346",,"0.300",
"247","0.375",,"0.150",
"248","0.089",,"8.361",
"249","8.032",,"0.525",
"250","0.553",,"0.149",
"251","0.451",,"0.314",
"252","0.209",,"0.163",
"253","0.343",,"0.210",
"254","0.194",,"0.313",
"255","0.329",,"7.834",
"256","7.759",,"0.554",
"257","0.165",,"0.180",
"258","0.568",,"0.434",
"259","0.180",,"0.465",
"260","0.420",,"0.178",
"261","0.464",,"0.300",
"262","0.299",,"0.300",
"263","0.329",,"0.269",
"264","0.344",,"9.834",
"265","9.400",,"0.300",
"266","0.553",,"0.253",
"267","0.283",,"0.136",
"268","0.240",,"0.209",
"269","0.149",,"0.449",
"270","0.181",,"0.120",
"271","0.433",,"0.149",
"272","0.150",,"0.180",
"273","0.149",,"0.598",
"274","0.629",,"0.076",
"275","0.165",,"0.194",
"276","0.104",,"10.906",
"277","10.906",,"0.240",
"278","0.270",,"0.269",
"279","0.254",,"0.105",
"280","0.134",,"0.449",
"281","0.344",,"0.134",
"282","0.240",,"0.254",
"283","0.105",,"8.001",
"284","8.016",,"0.612",
"285","0.373",,"0.313",
"286","0.494",,"0.210",
"287","0.298",,"0.300",
"288","0.389",,"0.178",
"289","0.149",,"0.074",
"290","0.150",,"0.165",
"291","0.089",,"47.533",
"292","47.113",,"0.178",
"293","0.629",,"11.143",
"294","11.100",,"0.449",
"295","0.447",,"0.164",
"296","0.179",,"9.000",
"297","8.865",,"0.508",
"298","0.568",,"0.209",
"299","0.269",,"0.359",
"300","0.239",,"8.020",
"301","8.215",,"0.134",
"302","0.060",,"0.659",
"303","0.704",,"0.164",
"304","0.150",,"0.225",
"305","0.179",,"9.355",
"306","9.402",,"0.299",
"307","0.163",,"0.270",
"308","0.389",,"0.254",
"309","0.329",,"0.389",
"310","0.270",,"0.179",
"311","0.254",,"9.575",
