"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","491","29","490","29"
"Mean","6.378","82.518","6.420","83.025"
"Median","1.079","14.808","0.935","11.939"
"Mode","0.180, 0.703, 0.554","All values","0.120","All values"
"SD","27.318","179.925","27.464","180.974"
"Min","0.030","0.344","0.045","0.313"
"Max","441.798","886.440","441.842","886.396"
"Blank",,,,
"1","12.987","13.181","12.837","10.933"
"2","0.193","11.305","0.208","10.468"
"3","0.135","12.818","0.119","16.109"
"4","10.602","14.808","10.617","14.363"
"5","0.178","15.755","0.359","5.509"
"6","0.493","2.486","0.343","11.939"
"7","9.706","16.088","9.751","5.737"
"8","0.658","0.344","0.643","2.112"
"9","0.209","5.078","0.314","19.933"
"10","1.512","24.442","1.707","7.983"
"11","0.554","4.088","0.194","16.540"
"12","0.118","68.085","0.179","71.925"
"13","13.025","16.876","13.189","2.575"
"14","0.419","45.432","0.270","59.987"
"15","0.270","150.321","0.314","134.361"
"16","0.268","0.871","0.134","0.313"
"17","0.134","5.433","0.269","21.683"
"18","0.210","241.883","0.180","242.693"
"19","0.283","142.737","0.268","145.063"
"20","0.165","467.516","0.149","479.207"
"21","12.462","32.032","12.431","4.252"
"22","0.223","106.990","0.269","103.515"
"23","0.150","1.497","0.045","1.916"
"24","0.447","0.720","0.673","0.466"
"25","0.344","1.139","0.254","1.048"
"26","0.420","0.732","0.375","7.629"
"27","0.210","8.726","0.194","1.903"
"28","0.477","886.440","0.567","886.396"
"29","0.299","95.213","0.510","121.154"
"30","0.554",,"0.268",
"31","2.365",,"2.365",
"32","0.419",,"0.344",
"33","11.400",,"11.625",
"34","0.463",,"0.448",
"35","0.390",,"0.210",
"36","0.180",,"0.179",
"37","0.941",,"0.941",
"38","0.239",,"0.585",
"39","0.629",,"0.629",
"40","0.540",,"0.314",
"41","0.313",,"0.329",
"42","0.344",,"0.299",
"43","4.137",,"4.810",
"44","0.957",,"0.644",
"45","0.660",,"0.224",
"46","0.208",,"0.299",
"47","18.570",,"19.408",
"48","1.078",,"0.194",
"49","0.209",,"0.329",
"50","0.405",,"0.480",
"51","0.388",,"0.103",
"52","0.090",,"0.165",
"53","0.180",,"0.375",
"54","0.568",,"0.418",
"55","0.315",,"0.269",
"56","0.163",,"0.914",
"57","0.884",,"0.463",
"58","0.525",,"0.329",
"59","0.448",,"0.269",
"60","0.225",,"0.254",
"61","0.372",,"0.328",
"62","1.558",,"1.603",
"63","0.555",,"1.109",
"64","1.048",,"0.733",
"65","0.748",,"0.628",
"66","51.822",,"51.702",
"67","0.134",,"1.183",
"68","1.228",,"1.436",
"69","1.496",,"1.301",
"70","1.272",,"0.599",
"71","0.538",,"0.567",
"72","1.272",,"0.899",
"73","0.284",,"0.719",
"74","0.643",,"0.284",
"75","0.285",,"0.224",
"76","0.269",,"0.224",
"77","0.165",,"0.060",
"78","0.373",,"0.913",
"79","0.778",,"0.493",
"80","0.373",,"0.360",
"81","0.735",,"0.658",
"82","0.524",,"0.524",
"83","2.034",,"2.141",
"84","0.525",,"0.658",
"85","0.582",,"0.179",
"86","0.449",,"0.823",
"87","0.734",,"0.600",
"88","0.360",,"0.193",
"89","1.300",,"1.227",
"90","0.030",,"0.223",
"91","32.296",,"36.026",
"92","4.208",,"0.449",
"93","0.495",,"0.465",
"94","0.195",,"1.197",
"95","1.330",,"0.240",
"96","0.165",,"0.209",
"97","0.300",,"0.525",
"98","0.478",,"0.552",
"99","0.569",,"0.284",
"100","0.493",,"0.614",
"101","0.420",,"0.346",
"102","0.763",,"0.658",
"103","1.272",,"1.377",
"104","0.269",,"0.449",
"105","0.493",,"0.419",
"106","0.539",,"0.897",
"107","0.704",,"0.180",
"108","0.584",,"0.717",
"109","0.388",,"0.344",
"110","1.287",,"1.765",
"111","0.987",,"0.495",
"112","2.740",,"3.396",
"113","1.766",,"1.258",
"114","0.580",,"1.256",
"115","1.557",,"0.869",
"116","1.917",,"2.696",
"117","1.499",,"0.855",
"118","0.765",,"0.465",
"119","0.284",,"0.463",
"120","1.812",,"1.616",
"121","1.257",,"1.169",
"122","51.019",,"52.337",
"123","1.303",,"2.454",
"124","0.733",,"0.807",
"125","2.215",,"1.019",
"126","0.747",,"1.379",
"127","1.079",,"0.314",
"128","1.063",,"0.837",
"129","0.659",,"0.343",
"130","0.567",,"0.569",
"131","0.509",,"3.173",
"132","2.530",,"0.150",
"133","0.912",,"0.164",
"134","0.210",,"0.285",
"135","0.060",,"0.375",
"136","0.420",,"2.948",
"137","0.764",,"1.182",
"138","3.575",,"56.966",
"139","55.348",,"0.689",
"140","2.112",,"2.036",
"141","0.345",,"1.557",
"142","2.185",,"0.284",
"143","1.378",,"0.928",
"144","0.298",,"1.196",
"145","1.048",,"0.316",
"146","1.003",,"0.524",
"147","0.555",,"3.414",
"148","2.590",,"0.103",
"149","1.092",,"0.988",
"150","0.120",,"1.333",
"151","1.691",,"0.329",
"152","0.824",,"0.269",
"153","0.210",,"0.492",
"154","0.522",,"0.509",
"155","0.254",,"2.458",
"156","2.802",,"0.254",
"157","0.180",,"9.718",
"158","9.763",,"0.193",
"159","0.118",,"3.221",
"160","0.149",,"0.612",
"161","3.564",,"45.791",
"162","46.000",,"0.343",
"163","0.090",,"1.663",
"164","0.374",,"0.329",
"165","1.617",,"4.149",
"166","3.864",,"1.212",
"167","0.734",,"0.643",
"168","1.137",,"0.359",
"169","0.882",,"0.552",
"170","0.269",,"0.478",
"171","0.702",,"0.120",
"172","0.150",,"1.226",
"173","1.271",,"0.224",
"174","0.194",,"3.235",
"175","1.976",,"0.673",
"176","1.797",,"2.786",
"177","1.108",,"0.795",
"178","2.098",,"0.987",
"179","1.137",,"42.458",
"180","41.081",,"3.412",
"181","1.945",,"0.344",
"182","3.562",,"0.899",
"183","0.091",,"6.215",
"184","6.125",,"2.769",
"185","1.631",,"1.888",
"186","2.665",,"0.299",
"187","1.557",,"1.302",
"188","0.389",,"5.001",
"189","4.627",,"0.719",
"190","1.482",,"4.389",
"191","3.819",,"0.972",
"192","1.423",,"0.972",
"193","1.541",,"1.285",
"194","0.956",,"0.479",
"195","0.732",,"0.403",
"196","0.524",,"2.740",
"197","1.108",,"0.718",
"198","1.991",,"76.718",
"199","73.183",,"2.947",
"200","4.207",,"0.852",
"201","3.201",,"1.393",
"202","0.389",,"0.702",
"203","1.812",,"0.913",
"204","0.344",,"0.869",
"205","0.913",,"2.307",
"206","1.242",,"3.253",
