"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","561","160","559","158"
"Mean","4.461","15.629","4.476","15.831"
"Median","0.480","6.679","0.418","6.644"
"Mode","0.255","6.875, 6.183","0.240","All values"
"SD","35.151","63.858","35.247","65.666"
"Min","0.044","1.469","0.060","0.240"
"Max","750.462","736.371","750.596","756.029"
"Blank",,,,
"1","0.824","8.415","0.554","7.992"
"2","1.213","7.395","0.717","7.116"
"3","7.338","7.113","7.683","5.914"
"4","0.779","6.276","0.614","6.698"
"5","0.284","6.919","0.283","7.112"
"6","6.883","7.025","6.943","6.176"
"7","0.359","5.665","0.359","5.349"
"8","0.284","6.039","0.270","7.789"
"9","6.471","7.176","6.335","6.427"
"10","0.284","6.697","0.389","6.125"
"11","0.268","5.494","0.344","4.914"
"12","5.407","6.156","5.378","7.477"
"13","0.375","6.686","0.164","5.842"
"14","0.075","5.674","0.254","5.257"
"15","0.254","5.527","0.120","7.009"
"16","0.120","7.236","0.075","6.056"
"17","0.075","5.603","0.164","5.538"
"18","0.224","6.812","0.150","8.073"
"19","5.945","6.875","6.049","5.852"
"20","0.239","6.182","0.224","6.131"
"21","0.224","6.117","0.210","5.502"
"22","0.225","6.086","0.120","7.122"
"23","0.058","6.582","0.313","6.759"
"24","5.872","6.536","5.796","6.992"
"25","0.313","7.889","0.958","10.816"
"26","0.914","9.870","0.075","6.113"
"27","0.045","6.878","0.195","7.475"
"28","4.962","7.473","4.946","7.635"
"29","0.269","1.587","0.404","5.816"
"30","0.299","5.271","0.179","5.352"
"31","0.254","5.757","0.135","5.500"
"32","4.525","5.455","4.825","5.171"
"33","0.390","5.846","0.404","5.768"
"34","0.433","5.063","0.224","5.635"
"35","0.284","5.935","0.478","7.526"
"36","0.420","5.725","0.120","6.235"
"37","6.277","7.287","6.456","5.841"
"38","0.359","6.235","0.359","7.507"
"39","0.269","6.125","0.090","5.525"
"40","0.075","7.040","0.269","6.783"
"41","5.617","6.872","6.397","6.125"
"42","1.034","5.617","0.254","5.923"
"43","5.195","6.428","5.165","2.274"
"44","0.328","5.273","0.329","4.644"
"45","4.525","1.935","4.584","5.872"
"46","0.328","5.571","0.179","5.408"
"47","0.240","5.646","0.299","5.644"
"48","0.239","5.228","0.165","5.598"
"49","0.195","5.836","0.239","5.142"
"50","0.223","5.317","0.149","5.230"
"51","0.118","5.127","0.448","5.793"
"52","6.189","5.560","5.964","5.774"
"53","0.329","5.840","0.450","7.038"
"54","0.329","5.891","0.135","6.068"
"55","0.254","6.514","0.239","5.975"
"56","4.839","6.666","5.003","5.094"
"57","0.358","5.389","0.479","5.955"
"58","0.524","5.063","0.209","7.395"
"59","4.434","6.224","4.659","6.227"
"60","0.359","7.456","0.538","6.186"
"61","0.524","6.155","0.224","6.603"
"62","0.194","6.182","0.120","7.399"
"63","5.930","6.858","6.289","7.082"
"64","0.525","6.978","0.375","2.872"
"65","0.449","7.338","0.210","5.424"
"66","0.330","2.139","0.314","6.573"
"67","4.706","6.875","4.931","5.912"
"68","0.299","5.632","0.507","5.933"
"69","0.582","6.168","0.180","5.871"
"70","4.656","6.098","4.941","5.711"
"71","0.435","5.527","0.673","7.775"
