"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","218","37","214","37"
"Mean","12.104","95.475","12.330","95.735"
"Median","0.329","8.439","0.314","6.915"
"Mode","0.270, 0.315","All values","0.300","All values"
"SD","114.080","253.916","115.118","253.613"
"Min","0.075","0.389","0.090","0.210"
"Max","1,594.860","1,335.937","1,594.559","1,334.196"
"Blank",,,,
"1","0.270","3.699","3.311","3.896"
"2","3.251","4.918","0.403","5.442"
"3","0.434","5.245","3.717","5.317"
"4","3.598","5.843","0.195","6.518"
"5","0.284","6.922","0.720","6.446"
"6","0.719","4.739","0.299","5.008"
"7","0.210","8.439","4.316","8.305"
"8","4.151","6.822","0.208","3.687"
"9","0.448","2.455","0.300","3.026"
"10","0.239","3.054","0.195","5.484"
"11","0.269","9.735","0.210","6.960"
"12","0.179","3.329","4.103","6.596"
"13","4.119","20.997","0.195","27.028"
"14","0.209","16.259","0.195","6.915"
"15","0.224","13.948","0.298","18.405"
"16","0.179","50.820","0.300","46.754"
"17","0.329","9.719","0.209","9.000"
"18","0.254","0.389","0.300","0.210"
"19","0.330","8.843","0.300","9.816"
"20","0.254","2.320","4.704","1.900"
"21","4.719","0.673","0.509","1.304"
"22","0.239","1.274","0.299","1.004"
"23","0.254","1.214","0.299","1.795"
"24","0.284","2.365","0.208","26.139"
"25","0.269","25.360","0.195","1.605"
"26","0.300","102.329","0.210","102.958"
"27","0.163","11.623","0.300","19.406"
"28","0.210","109.693","0.105","101.731"
"29","0.254","6.854","4.739","5.865"
"30","0.285","125.907","4.603","125.756"
"31","4.635","402.368","0.195","404.694"
"32","4.542","35.820","0.210","34.740"
"33","0.225","1,335.937","0.299","1,334.196"
"34","0.240","6.696","0.194","6.891"
"35","0.239","419.788","0.239","419.382"
"36","0.270","745.144","0.869","745.444"
"37","0.223","11.049","0.194","22.565"
"38","0.794",,"0.209",
"39","0.239",,"0.104",
"40","0.270",,"0.195",
"41","0.134",,"0.315",
"42","0.119",,"0.208",
"43","0.269",,"0.405",
"44","0.270",,"0.301",
"45","0.284",,"4.347",
"46","0.315",,"0.509",
"47","4.363",,"0.195",
"48","0.344",,"0.314",
"49","0.465",,"0.195",
"50","0.179",,"0.405",
"51","0.299",,"0.179",
"52","0.270",,"0.255",
"53","0.344",,"0.269",
"54","0.254",,"1.303",
"55","0.315",,"0.224",
"56","1.213",,"0.180",
"57","0.254",,"0.404",
"58","0.240",,"0.195",
"59","0.329",,"2.200",
"60","0.270",,"0.149",
"61","2.065",,"0.344",
"62","0.269",,"0.314",
"63","0.239",,"0.298",
"64","0.373",,"4.290",
"65","0.269",,"0.209",
"66","4.184",,"0.301",
"67","0.299",,"0.314",
"68","0.240",,"0.195",
"69","0.375",,"0.314",
"70","0.225",,"0.298",
"71","0.269",,"0.301",
"72","0.314",,"0.210",
"73","0.285",,"0.314",
"74","0.316",,"0.316",
"75","0.314",,"0.390",
"76","0.269",,"0.509",
"77","0.405",,"0.298",
"78","0.495",,"0.301",
"79","0.239",,"0.210",
"80","0.300",,"0.299",
"81","0.269",,"0.313",
"82","0.285",,"0.316",
"83","0.300",,"1.650",
"84","0.298",,"0.299",
"85","1.650",,"0.614",
"86","0.270",,"0.404",
"87","0.388",,"0.301",
"88","0.240",,"12.177",
"89","0.314",,"0.405",
"90","0.390",,"0.418",
"91","12.192",,"0.301",
"92","0.270",,"0.614",
"93","0.375",,"0.314",
"94","0.390",,"0.299",
"95","0.750",,"0.225",
"96","0.269",,"0.299",
"97","0.254",,"0.314",
"98","0.299",,"1.515",
"99","0.300",,"0.404",
"100","0.313",,"0.196",
"101","1.454",,"0.298",
"102","0.375",,"0.436",
"103","0.269",,"0.463",
"104","0.315",,"0.209",
"105","0.419",,"0.299",
"106","0.345",,"0.405",
"107","0.375",,"0.299",
"108","0.256",,"0.240",
"109","0.343",,"0.870",
"110","0.329",,"2.400",
"111","0.284",,"0.284",
"112","0.885",,"0.284",
"113","2.415",,"0.299",
"114","0.299",,"0.285",
"115","0.315",,"0.569",
"116","0.224",,"0.359",
"117","0.269",,"0.345",
"118","0.314",,"0.240",
"119","0.704",,"6.101",
"120","0.210",,"0.315",
"121","0.344",,"0.494",
"122","5.997",,"0.299",
"123","0.390",,"0.300",
"124","0.405",,"0.315",
"125","0.329",,"0.299",
"126","0.314",,"0.299",
"127","0.316",,"0.316",
"128","0.269",,"1.409",
"129","0.404",,"0.418",
"130","0.284",,"0.316",
"131","1.274",,"1.754",
"132","0.406",,"0.406",
"133","0.405",,"0.314",
"134","1.784",,"0.509",
"135","0.299",,"0.210",
"136","0.404",,"0.614",
"137","0.299",,"0.314",
"138","0.465",,"0.299",
"139","0.569",,"0.165",
"140","0.316",,"0.465",
"141","0.328",,"0.403",
"142","0.225",,"0.105",
"143","0.239",,"0.210",
"144","0.644",,"0.298",
"145","0.105",,"0.496",
"146","0.165",,"0.299",
"147","0.299",,"1.108",
"148","0.450",,"0.495",
"149","0.314",,"0.284",
"150","1.109",,"1.725",
"151","0.420",,"0.509",
"152","0.435",,"0.406",
"153","1.619",,"0.314",
"154","0.284",,"0.495",
"155","0.540",,"0.403",
"156","0.420",,"0.420",
"157","0.465",,"0.704",
"158","0.495",,"0.510",
"159","0.284",,"33.495",
"160","0.629",,"0.599",
"161","0.599",,"0.299",
"162","33.585",,"0.195",
"163","0.539",,"22.650",
"164","0.360",,"0.300",
"165","0.299",,"0.300",
"166","22.439",,"0.193",
"167","0.314",,"1.395",
"168","0.344",,"0.314",
"169","0.270",,"0.389",
"170","1.275",,"20.226",
"171","0.346",,"0.526",
"172","0.433",,"0.719",
"173","20.317",,"0.090",
"174","0.405",,"0.329",
"175","0.344",,"0.900",
"176","0.615",,"16.408",
"177","0.134",,"0.825",
"178","0.389",,"0.299",
"179","16.964",,"0.240",
"180","0.765",,"0.344",
"181","0.405",,"0.719",
"182","0.284",,"0.435",
"183","0.284",,"0.344",
"184","0.704",,"3.164",
"185","0.406",,"0.390",
"186","0.359",,"0.299",
"187","2.969",,"0.300",
"188","0.659",,"0.405",
"189","0.270",,"0.300",
"190","0.329",,"0.599",
"191","0.330",,"1.604",
"192","0.314",,"0.194",
"193","0.479",,"0.405",
"194","1.395",,"0.300",
"195","0.615",,"0.375",
"196","0.269",,"40.559",
"197","0.344",,"52.709",
"198","0.450",,"0.210",
"199","40.634",,"0.899",
"200","52.244",,"5.609",
"201","0.615",,"0.495",
"202","0.405",,"0.195",
"203","5.983",,"2.204",
"204","0.314",,"0.404",
"205","0.540",,"0.600",
"206","1.979",,"1.290",
"207","0.075",,"0.899",
"208","0.344",,"129.987",
"209","0.465",,"548.512",
"210","1.500",,"1.004",
"211","0.870",,"0.299",
"212","130.046",,"30.615",
"213","548.183",,"1,594.559",
"214","0.989",,"0.300",
"215","0.674",,,
"216","30.345",,,
"217","1,594.860",,,
"218","0.150",,,
