"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"178","0.285",,"6.020",
"179","0.479",,"0.793",
"180","1.407",,"1.901",
"181","6.486",,"1.107",
"182","1.169",,"1.109",
"183","1.601",,"0.493",
"184","1.422",,"0.299",
"185","1.153",,"0.807",
"186","0.240",,"1.004",
"187","0.403",,"2.096",
"188","0.615",,"0.404",
"189","0.702",,"0.493",
"190","1.962",,"0.703",
"191","0.058",,"3.418",
"192","1.064",,"0.089",
"193","0.345",,"0.314",
"194","0.748",,"0.180",
"195","2.954",,"0.314",
"196","0.778",,"4.405",
"197","0.253",,"0.105",
"198","0.226",,"0.598",
"199","0.253",,"0.898",
"200","3.925",,"0.704",
"201","0.584",,"1.497",
"202","0.329",,"0.269",
"203","1.184",,"0.330",
"204","0.719",,"0.702",
"205","1.258",,"2.428",
"206","0.554",,"0.105",
"207","0.254",,"0.210",
"208","0.389",,"0.405",
"209","2.412",,"0.194",
"210","0.465",,"0.298",
"211","0.088",,"915.226",
"212","0.346",,"0.298",
"213","0.315",,"1.394",
"214","0.358",,"0.403",
"215","915.031",,"0.210",
"216","0.419",,"0.388",
"217","1.438",,"0.403",
"218","0.298",,"1.108",
"219","0.298",,"0.402",
"220","0.269",,"0.301",
"221","0.389",,"0.403",
"222","1.092",,"1.108",
"223","0.509",,"1.002",
"224","0.300",,"1.303",
"225","0.284",,"0.404",
"226","0.643",,"0.403",
"227","1.409",,"0.463",
"228","0.822",,"1.227",
"229","1.108",,"0.210",
"230","0.300",,"3.101",
"231","0.462",,"0.313",
"232","1.392",,"0.898",
"233","0.134",,"2.201",
"234","2.908",,"0.600",
"235","0.567",,"0.193",
"236","0.135",,"0.509",
"237","2.830",,"3.206",
"238","0.689",,"96.447",
"239","0.223",,"0.299",
"240","0.510",,"1.603",
"241","1.721",,"0.195",
"242","97.227",,"1.302",
"243","0.674",,"0.210",
"244","0.269",,"0.583",
"245","1.557",,"4.117",
"246","0.299",,"0.208",
"247","1.033",,"0.195",
"248","0.494",,"0.509",
"249","0.583",,"0.509",
"250","4.117",,,
"251","0.089",,,
"252","0.298",,,
"253","0.434",,,
"254","0.644",,,
