"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"182","2.695",,"0.943",
"183","0.104",,"2.156",
"184","1.078",,"1.093",
"185","0.299",,"0.286",
"186","0.389",,"0.148",
"187","0.150",,"0.359",
"188","558.196",,"0.375",
"189","0.479",,"558.045",
"190","2.999",,"0.450",
"191","0.388",,"2.952",
"192","0.689",,"0.989",
"193","0.464",,"0.465",
"194","6.048",,"0.688",
"195","0.225",,"5.585",
"196","1.646",,"1.468",
"197","0.390",,"0.568",
"198","0.554",,"0.509",
"199","22.930",,"0.673",
"200","0.223",,"22.540",
"201","3.825",,"3.795",
"202","0.240",,"0.253",
"203","0.314",,"0.329",
"204","0.433",,"0.343",
"205","0.508",,"0.344",
"206","0.388",,"0.433",
"207","0.255",,"0.374",
"208","2.378",,"2.365",
"209","0.897",,"0.732",
"210","1.348",,"1.512",
"211","6.110",,"0.957",
"212","75.173",,"5.378",
"213","0.179",,"75.128",
"214","1.827",,"0.209",
"215","0.599",,"2.262",
"216","0.314",,"0.163",
"217","0.721",,"0.721",
"218","0.718",,"0.568",
"219","18.308",,"0.720",
"220","4.208",,"22.143",
"221","0.120",,"0.059",
"222","0.299",,"0.375",
"223","0.943",,"0.703",
"224","1.542",,"0.538",
"225","1.811",,"2.786",
"226","53.396",,"0.702",
"227","8.615",,"53.831",
"228","0.597",,"7.835",
"229","0.088",,"0.613",
"230","0.826",,"0.210",
"231","0.420",,"0.854",
"232","0.373",,"0.329",
"233","0.300",,"0.359",
"234","1.496",,"0.495",
"235","0.418",,"1.346",
"236","0.179",,"0.313",
"237","2.155",,"0.434",
"238","0.344",,"2.125",
"239","1.588",,"0.105",
"240","1.467",,"2.742",
"241","0.345",,"0.492",
"242","0.269",,"0.197",
"243","0.283",,"0.372",
"244","6.999",,"0.240",
"245","1.693",,"8.498",
"246","0.465",,"0.210",
"247","0.313",,"0.554",
"248","78.822",,"0.119",
"249","0.254",,"78.866",
"250","9.313",,"0.225",
"251","1.543",,"9.372",
"252","0.210",,"1.438",
"253","5.086",,"0.226",
"254","3.159",,"7.617",
"255","6.720",,"1.226",
"256","0.134",,"6.196",
"257","1.032",,"0.433",
"258","0.628",,"0.688",
"259","599.344",,"0.762",
"260","0.494",,"599.480",
"261","0.420",,"0.465",
"262","0.958",,"0.299",
"263","1.137",,"1.856",
"264","0.554",,"0.374",
"265","0.493",,"0.418",
"266","0.434",,"0.644",
"267","6.750",,"0.702",
"268","0.164",,"6.299",
"269","1.181",,"0.867",
"270","5.494",,"1.242",
"271","0.239",,"4.684",
"272","1.813",,"1.858",
"273","4.134",,"4.074",
"274","46.764",,"0.480",
"275","121.562",,"46.494",
"276","4.001",,"121.592",
"277","0.568",,"4.061",
"278","0.554",,"0.447",
"279","0.134",,"0.615",
"280","0.360",,"0.178",
"281","0.240",,"0.391",
"282","0.044",,"0.090",
"283","0.314",,"0.074",
"284","0.268",,"0.389",
"285","0.269",,"0.344",
"286","1.436",,"1.331",
"287","0.253",,"0.284",
"288","8.416",,"1.693",
"289","0.223",,"6.885",
"290","0.120",,"0.284",
"291","0.628",,"0.150",
"292","0.628",,"0.853",
"293","0.134",,"0.344",
"294","0.838",,"0.313",
"295","7.443",,"0.718",
"296","0.194",,"7.398",
"297","1.093",,"0.284",
"298","0.105",,"1.018",
"299","0.210",,"0.105",
"300","0.194",,"0.269",
"301","320.838",,"0.284",
"302","11.923",,"320.644",
"303","0.119",,"11.983",
"304","0.599",,"0.134",
"305","8.802",,"0.764",
"306","1.108",,"9.625",
"307","1.016",,"0.090",
"308",,,"1.436",
