"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","395","40","395","40"
"Mean","8.156","45.677","8.156","46.123"
"Median","0.749","11.746","0.658","12.564"
"Mode","0.404","All values","0.270, 0.674","All values"
"SD","44.514","87.874","44.639","87.873"
"Min","0.075","0.044","0.059","0.134"
"Max","523.998","413.302","523.925","413.077"
"Blank",,,,
"1","11.823","0.763","12.212","0.882"
"2","0.628","3.324","0.239","12.947"
"3","10.861","12.273","10.921","10.728"
"4","0.344","11.445","0.300","6.110"
"5","4.974","5.124","5.094","10.651"
"6","0.390","12.238","0.298","12.182"
"7","10.125","12.048","10.320","4.823"
"8","0.464","5.588","0.300","13.076"
"9","0.314","21.192","0.225","24.977"
"10","0.390","20.260","0.508","8.146"
"11","0.478","10.292","0.570","19.289"
"12","0.465","25.202","0.344","16.896"
"13","10.054","1.888","10.414","0.493"
"14","0.733","0.044","0.628","0.135"
"15","0.584","0.165","0.826","0.134"
"16","3.505","0.193","3.249","0.134"
"17","0.554","0.060","0.240","1.229"
"18","0.283","24.372","0.583","32.391"
"19","0.644","10.195","0.494","1.021"
"20","0.540","16.851","0.465","16.925"
"21","0.388","11.027","0.433","21.562"
"22","15.531","30.585","16.204","20.559"
"23","1.167","1.752","0.464","1.154"
"24","0.359","0.718","0.748","1.512"
"25","0.838","0.897","0.838","0.539"
"26","0.702","0.645","0.418","0.284"
"27","0.555","37.406","1.034","47.489"
"28","0.944","75.943","0.689","70.553"
"29","0.914","36.685","0.404","31.918"
"30","0.134","57.418","0.329","58.302"
"31","0.359","1.274","0.209","0.524"
"32","17.053","9.678","19.346","11.266"
"33","2.531","6.977","0.930","18.319"
"34","2.563","267.187","2.471","267.568"
"35","0.884","294.846","0.433","281.864"
"36","0.328","116.834","0.284","131.356"
"37","0.329","15.226","0.539","0.465"
"38","0.479","413.302","0.810","413.077"
"39","0.990","111.700","0.793","112.435"
"40","1.885","143.481","2.469","161.010"
"41","1.257",,"0.870",
"42","0.825",,"0.299",
"43","0.448",,"0.404",
"44","0.450",,"0.434",
"45","0.314",,"0.195",
"46","0.195",,"0.418",
"47","13.009",,"14.613",
"48","2.082",,"0.284",
"49","0.375",,"1.183",
"50","1.049",,"0.375",
"51","0.329",,"0.915",
"52","0.929",,"0.612",
"53","0.628",,"1.213",
"54","2.290",,"2.033",
"55","1.376",,"0.628",
"56","0.179",,"0.673",
"57","1.453",,"2.414",
"58","1.575",,"0.223",
"59","22.708",,"22.710",
"60","0.240",,"1.033",
"61","1.093",,"0.510",
"62","0.525",,"1.016",
"63","1.033",,"0.525",
"64","0.478",,"0.554",
"65","0.555",,"0.433",
"66","14.325",,"14.461",
"67","0.628",,"0.973",
"68","1.003",,"0.747",
"69","0.658",,"0.496",
"70","0.510",,"0.509",
"71","1.558",,"1.963",
"72","0.824",,"0.298",
"73","0.433",,"0.853",
"74","0.837",,"1.753",
"75","1.888",,"0.913",
"76","0.807",,"0.524",
"77","2.412",,"2.487",
"78","0.480",,"0.959",
"79","2.262",,"2.441",
"80","1.183",,"0.810",
"81","0.869",,"1.108",
"82","1.004",,"0.314",
"83","0.448",,"0.584",
"84","0.569",,"0.479",
"85","0.493",,"0.313",
"86","0.224",,"0.194",
"87","0.283",,"0.762",
"88","0.659",,"1.080",
"89","3.086",,"2.711",
"90","0.688",,"0.344",
"91","19.829",,"20.353",
"92","0.913",,"0.330",
"93","0.330",,"0.884",
"94","0.884",,"1.365",
"95","3.040",,"3.816",
"96","2.066",,"0.884",
"97","1.003",,"1.361",
"98","1.302",,"0.284",
"99","0.270",,"0.224",
"100","0.179",,"0.975",
"101","6.563",,"5.826",
"102","0.269",,"0.269",
"103","0.299",,"1.438",
"104","1.483",,"0.733",
"105","0.718",,"1.093",
"106","1.168",,"1.211",
"107","1.165",,"0.688",
"108","0.884",,"1.199",
"109","1.004",,"0.314",
"110","0.435",,"0.793",
"111","1.304",,"1.319",
"112","21.086",,"20.786",
"113","0.419",,"0.674",
"114","0.568",,"0.346",
"115","0.286",,"0.599",
"116","0.704",,"0.420",
"117","0.555",,"0.915",
"118","0.810",,"0.810",
"119","0.809",,"0.373",
"120","0.299",,"0.375",
"121","1.229",,"1.199",
"122","14.236",,"15.048",
"123","1.126",,"0.795",
"124","1.961",,"2.877",
"125","1.949",,"0.750",
"126","26.536",,"26.490",
"127","0.584",,"0.480",
"128","0.390",,"1.466",
"129","9.835",,"8.848",
"130","0.510",,"0.855",
"131","0.810",,"0.435",
"132","0.449",,"0.778",
"133","0.793",,"0.718",
"134","0.704",,"1.017",
"135","1.062",,"0.389",
"136","0.449",,"1.139",
"137","1.033",,"0.644",
"138","0.674",,"0.463",
"139","0.403",,"0.269",
"140","0.283",,"0.614",
"141","0.703",,"1.092",
"142","1.048",,"0.823",
"143","0.882",,"0.810",
"144","1.499",,"1.840",
"145","1.076",,"0.419",
"146","1.348",,"1.856",
"147","0.867",,"0.555",
"148","0.569",,"0.644",
"149","0.748",,"0.359",
"150","0.225",,"0.269",
"151","1.452",,"2.232",
"152","1.094",,"0.495",
"153","0.538",,"0.508",
"154","97.683",,"97.473",
"155","0.284",,"0.569",
"156","0.540",,"1.031",
"157","1.167",,"0.600",
"158","2.697",,"3.446",
"159","1.274",,"0.524",
"160","0.554",,"0.884",
"161","7.848",,"7.218",
"162","0.120",,"0.088",
"163","18.004",,"19.115",
"164","1.304",,"0.555",
"165","0.524",,"0.479",
"166","0.480",,"0.360",
"167","0.359",,"0.600",
"168","0.630",,"0.239",
"169","0.329",,"0.868",
"170","0.777",,"0.388",
"171","1.167",,"1.752",
"172","1.019",,"0.674",
"173","100.331",,"99.868",
"174","0.090",,"3.028",
"175","3.101",,"0.597",
"176","0.554",,"1.211",
"177","1.226",,"0.719",
"178","1.376",,"2.245",
"179","1.572",,"0.673",
"180","0.659",,"0.433",
"181","0.507",,"0.388",
"182","0.329",,"1.048",
"183","1.871",,"1.887",
"184","1.168",,"0.778",
"185","41.606",,"41.352",
"186","0.509",,"0.884",
"187","0.884",,"0.389",
"188","3.218",,"4.324",
"189","1.466",,"0.673",
"190","46.819",,"51.406",
"191","5.274",,"1.017",
"192","0.958",,"0.450",
"193","0.464",,"0.793",
"194","0.824",,"1.228",
"195","1.228",,"0.615",
"196","0.600",,"0.942",
"197","1.152",,"1.889",
"198","1.605",,"1.706",
"199","8.627",,"8.735",
"200","1.947",,"0.673",
"201","0.628",,"0.509",
"202","0.451",,"0.673",
"203","0.673",,"0.823",
"204","0.942",,"0.853",
"205","0.884",,"0.807",
"206","0.614",,"0.569",
"207","0.583",,"0.059",
"208","0.075",,"0.675",
"209","0.750",,"0.703",
"210","0.658",,"0.269",
"211","6.331",,"6.346",
"212","18.552",,"18.508",
"213","0.793",,"1.122",
"214","0.524",,"0.269",
"215","0.374",,"0.629",
"216","0.629",,"0.763",
"217","0.627",,"0.404",
"218","0.524",,"0.793",
"219","22.021",,"22.456",
"220","1.124",,"0.480",
"221","2.142",,"3.850",
"222","2.234",,"0.706",
"223","0.749",,"1.003",
"224","1.002",,"0.389",
"225","0.390",,"1.004",
"226","0.988",,"0.538",
"227","0.509",,"0.509",
"228","0.570",,"0.494",
"229","0.418",,"0.793",
"230","0.793",,"0.360",
"231","0.420",,"0.629",
"232","1.228",,"1.363",
"233","213.580",,"213.070",
"234","0.240",,"0.987",
"235","1.033",,"1.153",
"236","1.094",,"0.316",
"237","0.330",,"0.359",
"238","2.154",,"3.355",
"239","1.574",,"0.718",
"240","0.747",,"0.884",
"241","0.795",,"0.855",
"242","0.870",,"0.374",
"243","0.402",,"0.568",
"244","2.425",,"2.695",
"245","0.809",,"0.584",
"246","0.614",,"0.658",
"247","0.749",,"0.629",
"248","0.524",,"0.389",
"249","0.375",,"0.554",
"250","0.494",,"0.315",
"251","0.375",,"0.418",
"252","0.463",,"0.704",
"253","0.629",,"0.269",
"254","0.389",,"1.109",
"255","1.197",,"0.524",
"256","1.319",,"1.873",
"257","0.928",,"0.793",
"258","0.883",,"0.298",
"259","0.150",,"0.225",
"260","0.224",,"0.943",
"261","0.989",,"0.598",
"262","0.597",,"0.223",
"263","0.298",,"0.538",
"264","0.465",,"0.420",
"265","2.322",,"3.418",
"266","1.515",,"0.465",
"267","99.732",,"99.701",
"268","1.076",,"0.762",
"269","8.337",,"10.527",
"270","2.323",,"1.107",
"271","1.124",,"0.629",
"272","0.628",,"0.418",
"273","0.403",,"0.389",
"274","19.416",,"20.599",
"275","1.497",,"0.450",
"276","0.570",,"0.480",
"277","0.344",,"0.944",
"278","1.019",,"0.328",
"279","0.285",,"0.599",
"280","0.689",,"1.167",
"281","1.153",,"0.463",
"282","0.358",,"0.180",
"283","0.315",,"0.449",
"284","0.418",,"0.388",
"285","182.638",,"184.423",
"286","2.157",,"0.869",
"287","2.247",,"2.874",
"288","1.466",,"0.224",
"289","0.329",,"0.614",
"290","0.569",,"0.613",
"291","0.613",,"0.419",
"292","0.449",,"0.885",
"293","2.443",,"2.772",
"294","1.168",,"0.447",
"295","0.433",,"0.539",
"296","0.555",,"0.403",
"297","0.374",,"0.658",
"298","0.763",,"0.285",
"299","0.134",,"0.944",
"300","1.095",,"0.719",
"301","2.259",,"2.918",
"302","1.273",,"0.718",
"303","0.717",,"0.374",
"304","3.126",,"3.801",
"305","1.063",,"1.018",
"306","0.989",,"0.388",
"307","0.418",,"0.480",
"308","0.420",,"0.298",
"309","0.358",,"0.659",
"310","0.778",,"0.795",
"311","0.660",,"0.434",
"312","0.450",,"0.388",
"313","0.433",,"0.330",
"314","0.269",,"0.388",
"315","0.403",,"0.451",
"316","30.846",,"33.301",
"317","2.905",,"0.555",
"318","0.570",,"0.615",
"319","0.509",,"1.275",
"320","1.365",,"0.552",
"321","0.582",,"0.628",
"322","0.567",,"0.433",
"323","0.449",,"0.389",
"324","0.329",,"0.524",
"325","0.614",,"0.404",
"326","0.330",,"0.253",
"327","0.417",,"0.870",
"328","0.765",,"0.328",
"329","0.329",,"0.732",
"330","0.778",,"0.374",
"331","1.259",,"1.588",
"332","254.181",,"255.306",
"333","1.723",,"0.673",
"334","0.658",,"0.555",
"335","0.644",,"0.732",
"336","128.913",,"130.083",
"337","2.097",,"0.613",
"338","0.343",,"0.134",
"339","0.120",,"0.119",
"340","4.847",,"6.766",
"341","2.126",,"0.552",
"342","0.568",,"0.584",
"343","0.584",,"0.525",
"344","0.479",,"0.657",
"345","0.689",,"0.433",
"346","2.602",,"4.089",
"347","1.845",,"0.284",
"348","0.285",,"0.749",
"349","0.749",,"0.479",
"350","0.448",,"0.298",
"351","22.816",,"22.696",
"352","1.737",,"2.217",
"353","0.824",,"0.509",
"354","380.530",,"381.669",
"355","1.603",,"0.673",
"356","434.055",,"435.821",
"357","2.335",,"0.553",
"358","3.938",,"4.614",
"359","1.289",,"0.269",
"360","0.298",,"1.288",
"361","1.304",,"0.778",
"362","0.750",,"0.480",
"363","0.447",,"0.463",
"364","0.479",,"0.643",
"365","0.732",,"0.822",
"366","0.733",,"0.403",
"367","0.434",,"0.778",
"368","0.822",,"0.389",
"369","0.253",,"0.268",
"370","0.419",,"0.762",
"371","523.998",,"523.925",
"372","0.614",,"0.702",
"373","0.643",,"0.358",
"374","0.373",,"0.269",
"375","2.458",,"3.852",
"376","1.634",,"0.388",
"377","0.403",,"0.795",
"378","0.869",,"0.554",
"379","0.464",,"0.869",
"380","0.898",,"0.253",
"381","0.284",,"0.269",
"382","1.780",,"2.800",
"383","1.288",,"1.451",
"384","1.466",,"0.509",
"385","0.479",,"0.269",
"386","0.299",,"0.553",
"387","0.568",,"1.125",
"388","1.096",,"0.494",
"389","0.509",,"0.434",
"390","0.420",,"0.600",
"391","0.659",,"0.300",
"392","0.224",,"0.583",
"393","0.568",,"0.164",
"394","0.164",,"0.614",
"395","0.719",,"0.358",
