"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","891","229","887","230"
"Mean","2.783","10.825","2.795","10.769"
"Median","0.329","10.048","0.240","9.869"
"Mode","0.105, 0.135","10.705","0.165, 0.105","9.546, 9.982, 9.674, 10.010"
"SD","6.173","6.082","6.301","6.369"
"Min","0.028","0.492","0.030","0.045"
"Max","131.890","72.023","132.789","78.675"
"Blank",,,,
"1","0.359","11.475","0.239","14.955"
"2","0.254","14.943","0.164","18.621"
"3","10.815","17.958","10.950","13.637"
"4","0.658","14.568","0.600","14.740"
"5","0.225","15.127","0.164","13.185"
"6","14.102","12.316","13.937","13.364"
"7","0.585","14.159","0.225","3.353"
"8","0.285","0.509","0.644","1.154"
"9","17.284","3.789","0.179","17.278"
"10","0.524","16.620","17.299","11.557"
"11","0.149","12.592","0.435","3.985"
"12","13.190","2.323","0.149","11.799"
"13","0.643","12.620","13.250","13.521"
"14","0.615","11.352","0.612","3.627"
"15","13.644","6.370","0.748","16.652"
"16","0.822","14.014","14.198","1.963"
"17","0.584","5.888","0.404","14.419"
"18","11.733","12.996","0.420","14.768"
"19","0.465","14.692","11.643","10.326"
"20","0.178","10.436","0.479","17.959"
"21","12.466","17.354","0.225","9.994"
"22","0.524","10.743","12.539","10.980"
"23","0.134","8.061","0.329","4.523"
"24","0.300","7.668","0.254","16.338"
"25","0.418","15.744","0.284","17.613"
"26","21.024","18.070","0.493","14.588"
"27","11.691","13.990","20.890","11.254"
"28","0.314","11.559","11.781","12.938"
"29","0.419","13.838","0.419","13.579"
"30","14.765","12.211","0.284","12.079"
"31","0.239","12.259","14.690","13.091"
"32","0.194","14.050","0.329","14.060"
"33","17.120","12.757","0.074","13.322"
"34","0.255","13.846","17.240","12.997"
"35","0.389","13.329","0.300","14.393"
"36","17.925","14.122","0.449","12.579"
"37","0.375","12.654","17.925","11.709"
"38","0.299","11.841","0.373","14.923"
"39","13.700","15.462","0.210","16.001"
"40","0.224","15.699","13.580","14.204"
"41","0.403","13.831","0.554","12.832"
"42","13.449","12.775","0.194","14.181"
"43","0.120","14.418","13.330","12.624"
"44","0.719","12.085","0.329","11.899"
"45","0.359","12.020","0.555","7.974"
"46","8.889","8.229","0.329","13.608"
"47","0.254","13.485","9.008","13.403"
"48","0.375","11.039","0.254","0.585"
"49","0.194","12.300","0.344","12.405"
"50","0.465","0.674","0.705","8.935"
"51","0.269","8.561","0.240","0.223"
"52","0.284","0.492","0.150","0.389"
"53","17.132","8.580","17.161","0.061"
"54","0.089","23.308","0.178","16.894"
"55","9.232","13.504","9.143","26.071"
"56","0.074","17.577","0.270","15.944"
"57","0.329","16.274","0.552","20.033"
"58","0.689","4.766","0.224","2.250"
"59","0.060","18.526","0.179","18.961"
"60","0.463","15.812","0.358","15.165"
"61","14.231","15.024","14.560","14.115"
"62","0.374","17.230","0.435","18.740"
"63","0.614","21.728","0.239","19.528"
"64","0.135","11.857","0.269","14.340"
"65","14.584","11.297","14.526","11.582"
"66","0.151","10.541","0.360","10.872"
"67","0.406","11.376","0.240","11.225"
"68","0.314","10.139","0.165","10.125"
"69","0.089","11.173","0.209","10.020"
"70","0.283","10.009","0.210","11.101"
"71","0.121","11.137","0.209","10.990"
"72","16.471","12.104","16.381","12.538"
"73","0.119","11.616","0.404","11.363"
"74","0.449","9.755","0.134","9.589"
"75","0.105","9.319","0.209","9.546"
"76","0.224","4.490","0.240","4.265"
"77","0.418","9.504","0.298","9.653"
"78","0.149","9.266","0.240","9.040"
"79","12.807","10.116","12.790","9.981"
"80","0.149","9.894","0.449","10.447"
"81","0.479","9.576","0.120","9.275"
"82","0.223","8.697","0.329","8.682"
"83","0.225","11.596","0.209","11.721"
"84","0.238","9.857","0.163","10.019"
"85","10.105","10.343","10.134","10.252"
"86","0.194","8.677","0.449","8.453"
"87","0.435","9.246","0.165","8.931"
"88","0.103","10.704","0.196","11.048"
"89","0.390","10.506","0.284","10.684"
"90","0.240","11.165","0.314","11.317"
"91","11.588","9.443","11.873","9.085"
"92","0.450","8.381","0.330","8.530"
"93","0.629","11.855","0.539","11.750"
"94","0.343","9.454","0.210","9.487"
"95","0.270","10.048","0.269","9.865"
"96","0.180","10.327","0.180","10.583"
"97","0.389","8.681","0.404","8.725"
"98","11.254","11.947","11.509","11.241"
"99","0.463","4.135","0.254","4.586"
"100","0.373","9.347","0.374","9.873"
"101","11.375","9.338","11.539","9.173"
"102","0.509","9.635","0.314","9.307"
"103","0.283","10.105","0.360","9.981"
"104","0.300","8.483","0.163","8.950"
"105","11.877","9.411","12.716","9.156"
"106","1.108","9.815","0.329","9.516"
"107","0.165","10.405","0.194","10.778"
"108","0.510","9.730","0.435","9.670"
"109","0.269","10.014","0.374","9.774"
"110","11.842","9.307","11.872","9.562"
"111","0.224","11.960","0.045","11.945"
"112","0.028","9.681","0.164","9.634"
"113","0.196","10.670","0.149","9.712"
"114","0.329","10.085","0.360","10.252"
"115","0.344","11.284","0.269","11.670"
"116","12.394","10.385","12.454","10.777"
"117","0.240","9.666","0.165","9.546"
"118","0.090","10.770","0.224","10.817"
"119","0.404","11.836","0.314","11.237"
"120","0.178","10.778","0.134","11.107"
"121","0.314","9.075","0.299","9.269"
"122","0.090","10.764","0.089","10.557"
"123","11.633","11.028","12.235","11.190"
"124","0.735","9.135","0.149","9.330"
"125","0.165","9.239","0.255","9.361"
"126","0.180","10.140","0.149","9.673"
"127","0.298","9.456","0.343","9.249"
"128","0.360","9.646","0.390","10.172"
"129","12.716","10.158","12.924","9.885"
"130","0.403","10.362","0.090","10.586"
"131","0.359","8.625","0.464","8.654"
"132","0.405","10.331","0.270","10.361"
"133","0.223","10.312","0.253","10.331"
"134","11.125","9.904","11.560","9.644"
"135","0.675","9.995","0.375","10.009"
"136","0.269","11.292","0.134","10.425"
"137","0.240","8.893","0.300","9.539"
"138","0.314","12.621","0.329","9.223"
"139","10.658","10.171","10.944","13.879"
"140","0.539","8.817","0.149","8.657"
"141","0.075","9.528","0.149","9.526"
"142","0.298","8.654","0.254","8.729"
"143","0.194","9.795","0.271","9.814"
"144","13.336","9.872","13.468","9.972"
"145","0.555","9.379","0.437","9.126"
"146","0.225","10.741","0.582","11.085"
"147","0.598","9.508","0.254","9.105"
"148","0.492","10.581","0.598","10.805"
"149","14.008","8.941","14.083","9.060"
"150","0.403","10.056","0.164","10.009"
"151","0.284","9.789","0.314","9.804"
"152","0.238","11.281","0.194","9.352"
"153","0.180","7.750","0.269","9.619"
"154","0.314","8.003","0.164","8.017"
