"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","758","175","754","176"
"Mean","4.461","19.323","4.485","19.228"
"Median","0.419","12.320","0.375","12.305"
"Mode","0.270","All values","0.270","All values"
"SD","20.431","38.936","20.562","38.540"
"Min","0.029","0.120","0.044","0.090"
"Max","351.307","347.545","352.010","340.034"
"Blank",,,,
"1","3.415","26.678","4.283","34.309"
"2","23.637","16.028","22.590","14.945"
"3","15.232","13.594","15.396","12.665"
"4","0.420","11.205","0.525","13.182"
"5","0.630","10.757","0.479","8.212"
"6","0.404","9.606","0.253","15.379"
"7","12.125","17.075","12.306","13.795"
"8","0.450","12.579","0.733","15.606"
"9","0.689","13.734","0.315","11.143"
"10","0.329","15.173","0.238","18.111"
"11","9.455","14.199","9.544","8.951"
"12","0.388","9.397","0.405","8.942"
"13","0.359","9.766","0.434","9.792"
"14","0.465","9.028","0.449","9.426"
"15","0.403","10.852","0.285","10.175"
"16","10.067","12.334","10.277","15.757"
"17","0.465","12.936","0.344","9.246"
"18","0.358","8.319","0.103","7.736"
"19","7.417","8.306","7.822","2.966"
"20","0.540","0.120","0.465","8.667"
"21","0.390","13.761","0.239","13.040"
"22","0.299","10.389","0.165","11.004"
"23","0.150","12.624","0.254","13.235"
"24","0.373","12.320","0.584","11.350"
"25","15.724","9.821","15.635","10.209"
"26","0.390","13.117","0.449","13.829"
"27","0.585","13.548","0.450","12.970"
"28","0.435","11.048","0.435","7.974"
"29","11.335","5.682","11.381","0.210"
"30","0.358","2.428","0.239","9.087"
"31","0.239","8.937","0.089","10.407"
"32","0.060","11.228","0.225","12.230"
"33","0.285","11.321","0.314","11.844"
"34","0.299","12.082","0.284","12.353"
"35","13.644","12.488","13.524","8.500"
"36","0.090","7.946","0.180","7.840"
"37","13.375","8.289","13.343","9.041"
"38","0.298","9.444","0.360","10.538"
"39","0.300","11.652","0.375","13.641"
"40","0.373","13.911","0.298","9.913"
"41","0.376","6.553","0.421","1.035"
"42","0.435","2.158","0.449","7.166"
"43","0.299","6.835","0.209","7.956"
"44","14.139","9.411","14.185","10.073"
"45","8.200","7.046","8.395","0.104"
"46","0.509","4.420","0.284","9.713"
"47","0.388","7.540","0.463","6.845"
"48","0.344","7.950","0.283","12.283"
"49","7.640","11.824","7.716","8.185"
"50","0.373","7.927","0.313","7.957"
"51","0.313","8.932","0.283","10.880"
"52","0.285","8.992","0.284","5.839"
"53","0.254","7.788","0.299","11.767"
"54","0.298","11.392","0.223","9.442"
"55","0.239","10.883","0.644","16.222"
"56","8.040","13.505","7.727","9.934"
"57","0.405","11.032","0.299","13.027"
"58","0.254","14.477","0.269","10.817"
"59","0.343","12.496","0.419","17.886"
"60","0.329","13.703","0.343","9.437"
"61","8.020","12.538","8.605","10.256"
"62","0.959","7.698","0.374","12.182"
"63","0.254","12.270","0.090","9.996"
"64","0.210","10.703","0.344","17.050"
"65","0.284","16.465","0.657","13.341"
"66","0.657","13.084","0.314","4.823"
"67","0.375","5.858","0.375","11.996"
"68","7.434","8.519","8.360","0.104"
"69","3.654","3.177","2.563","11.302"
"70","0.180","12.966","0.299","19.992"
"71","0.314","15.944","0.270","0.748"
"72","0.300","1.393","0.360","1.393"
"73","0.435","29.446","0.509","36.351"
"74","13.103","13.300","13.026","12.927"
"75","7.299","10.171","7.195","12.259"
"76","0.164","10.946","0.375","9.360"
"77","0.405","12.057","0.405","12.860"
"78","0.420","10.432","0.299","9.862"
"79","6.490","9.976","6.747","9.481"
"80","0.539","8.074","0.253","1.346"
"81","0.224","5.950","0.239","12.697"
"82","0.239","12.505","0.240","15.471"
"83","0.254","13.176","0.269","10.817"
"84","0.210","13.650","0.254","14.913"
"85","0.299","15.614","0.165","15.957"
"86","11.739","11.524","11.783","9.256"
"87","0.180","10.606","0.120","14.320"
"88","0.254","16.989","0.344","14.650"
"89","0.224","13.168","0.208","12.550"
"90","0.239","10.796","0.480","9.369"
"91","0.584","9.532","0.495","9.412"
"92","0.360","10.280","0.285","11.211"
"93","0.299","11.317","0.119","11.455"
"94","9.819","11.858","10.103","10.848"
"95","0.434","10.880","0.270","11.976"
"96","10.480","10.370","10.675","8.601"
"97","0.449","9.289","0.284","12.328"
"98","0.285","12.988","0.135","11.018"
"99","0.164","10.015","0.284","10.146"
"100","0.329","13.508","0.569","14.961"
"101","0.584","12.457","0.524","12.804"
"102","11.376","8.486","11.826","0.823"
"103","0.855","5.304","0.314","11.555"
"104","0.388","12.290","0.283","13.948"
"105","0.240","15.625","0.240","14.391"
"106","9.447","7.572","9.507","1.829"
"107","0.300","11.028","0.254","17.896"
"108","11.199","19.170","11.514","17.173"
"109","0.584","16.695","0.299","19.037"
"110","0.300","15.247","0.225","14.175"
"111","0.254","18.191","0.492","17.879"
"112","0.433","14.208","0.210","17.387"
"113","0.165","19.360","0.268","17.944"
"114","11.596","17.669","11.898","16.623"
"115","0.600","16.919","0.254","18.598"
"116","0.300","23.690","0.329","22.371"
"117","0.284","15.451","0.090","15.702"
"118","0.149","19.972","0.344","21.051"
"119","0.345","19.239","0.540","16.189"
"120","0.464","15.186","0.089","17.827"
"121","10.495","27.504","10.990","24.363"
"122","0.645","16.750","0.254","19.447"
"123","6.880","20.438","7.091","19.480"
"124","0.449","15.550","0.254","15.237"
"125","0.254","8.302","0.134","0.615"
"126","0.120","7.026","0.195","14.097"
"127","0.210","17.048","0.223","20.192"
"128","8.877","114.634","8.907","113.129"
"129","10.224","22.066","10.180","20.323"
"130","0.269","15.646","0.345","18.242"
"131","0.345","9.923","0.209","0.480"
"132","0.149","4.949","0.269","13.465"
"133","0.269","10.750","0.389","2.096"
"134","11.410","10.568","11.200","0.449"
"135","0.149","20.017","0.149","21.188"
"136","11.604","15.259","11.872","17.073"
"137","0.448","13.250","0.194","14.884"
"138","11.680","16.606","12.084","12.112"
"139","0.598","13.836","0.254","16.709"
"140","0.225","10.336","0.180","12.453"
"141","7.255","34.979","7.391","10.179"
"142","0.330","14.557","0.284","36.417"
"143","0.344","17.492","0.330","15.480"
"144","7.105","18.904","7.194","20.424"
"145","0.435","17.846","0.254","19.119"
"146","0.209","110.651","0.240","14.929"
"147","0.270","18.970","0.209","112.234"
"148","9.413","8.449","9.519","17.906"
"149","0.314","7.165","0.269","0.539"
"150","9.447","20.236","9.732","17.180"
"151","0.569","18.722","0.300","18.343"
"152","0.314","8.857","0.359","19.038"
"153","0.389","9.936","0.645","0.090"
"154","0.764","13.478","0.644","18.317"
"155","13.821","199.840","13.641","10.520"
"156","8.113","39.671","8.084","194.402"
"157","0.360","12.993","0.373","46.777"
"158","0.223","10.171","0.225","12.914"
"159","0.285","11.198","0.314","11.135"
"160","6.326","21.782","6.296","10.880"
"161","0.194","17.913","0.224","24.978"
"162","0.329","15.307","0.269","16.092"
"163","7.521","18.410","7.596","19.271"
"164","0.269","347.545","0.254","13.163"
"165","0.300","5.574","0.240","340.034"
"166","0.194","6.791","0.120","11.916"
"167","0.194","30.465","0.389","0.418"
"168","0.374","17.159","0.343","37.596"
"169","0.345","1.541","0.420","10.748"
"170","11.526","14.882","11.391","6.472"
"171","6.701","14.331","6.762","11.826"
"172","0.314","7.346","0.345","13.702"
"173","0.314","266.101","0.209","7.315"
"174","0.284","7.403","0.329","265.668"
"175","6.080","203.111","6.093","8.273"
"176","0.387",,"0.449","204.144"
"177","0.403",,"0.239",
"178","0.225",,"0.329",
"179","0.298",,"0.134",
"180","0.105",,"0.508",
"181","11.987",,"11.778",
"182","0.330",,"0.269",
"183","7.043",,"6.939",
"184","0.240",,"0.360",
"185","0.360",,"0.328",
"186","0.284",,"0.315",
"187","7.028",,"6.998",
"188","0.300",,"0.269",
"189","0.298",,"0.449",
"190","0.360",,"0.389",
"191","0.313",,"0.465",
"192","0.480",,"0.059",
"193","0.149",,"0.315",
"194","8.543",,"8.572",
"195","0.449",,"0.375",
"196","5.509",,"5.823",
"197","0.570",,"0.298",
"198","0.254",,"0.134",
"199","0.149",,"0.240",
"200","0.284",,"0.585",
"201","0.540",,"0.269",
"202","0.299",,"0.404",
"203","10.958",,"10.794",
"204","0.314",,"0.403",
"205","8.572",,"8.842",
"206","0.554",,"0.284",
"207","0.375",,"0.360",
"208","0.270",,"0.299",
"209","0.269",,"0.045",
"210","0.059",,"0.944",
"211","1.019",,"0.210",
"212","13.447",,"13.507",
"213","10.387",,"10.596",
"214","0.449",,"0.240",
"215","0.270",,"0.373",
"216","11.884",,"11.870",
"217","0.328",,"0.391",
"218","0.406",,"0.298",
"219","0.328",,"0.299",
"220","0.254",,"0.239",
"221","0.211",,"0.870",
"222","0.329",,"0.298",
"223","0.599",,"12.030",
"224","12.075",,"0.539",
"225","0.434",,"13.271",
"226","13.331",,"0.284",
"227","0.269",,"0.223",
"228","0.149",,"12.072",
"229","0.149",,"0.419",
"230","12.027",,"6.649",
"231","0.448",,"0.285",
"232","6.364",,"0.194",
"233","0.555",,"0.120",
"234","0.209",,"0.450",
"235","0.180",,"11.101",
"236","0.179",,"0.389",
"237","10.998",,"0.164",
"238","0.568",,"0.375",
"239","0.313",,"0.149",
"240","0.225",,"9.653",
"241","0.403",,"0.225",
"242","9.459",,"0.315",
"243","0.329",,"0.569",
"244","0.285",,"15.896",
"245","0.359",,"0.404",
"246","15.776",,"0.269",
"247","0.554",,"12.499",
"248","0.345",,"0.240",
"249","12.634",,"6.022",
"250","0.164",,"11.309",
"251","5.978",,"0.269",
"252","10.843",,"0.299",
"253","0.749",,"10.836",
"254","0.269",,"1.903",
"255","10.461",,"0.225",
"256","2.324",,"43.384",
"257","0.238",,"2.591",
"258","43.550",,"0.240",
"259","2.336",,"0.283",
"260","0.389",,"12.732",
"261","0.299",,"0.283",
"262","12.807",,"0.165",
"263","0.209",,"8.237",
"264","0.149",,"0.314",
"265","8.252",,"0.375",
"266","0.314",,"0.224",
"267","0.254",,"0.344",
"268","0.314",,"0.568",
"269","0.254",,"0.315",
"270","0.345",,"10.750",
"271","0.598",,"0.194",
"272","10.690",,"9.824",
"273","0.360",,"0.254",
"274","9.240",,"0.314",
"275","0.748",,"0.345",
"276","0.253",,"0.299",
"277","0.345",,"0.284",
"278","0.300",,"0.824",
"279","0.224",,"10.223",
"280","0.360",,"0.194",
"281","10.733",,"9.632",
"282","0.373",,"0.345",
"283","9.035",,"12.495",
"284","0.778",,"0.255",
"285","12.584",,"0.239",
"286","0.269",,"0.284",
"287","0.240",,"0.165",
"288","0.195",,"0.269",
"289","0.284",,"0.360",
"290","0.180",,"9.340",
"291","0.314",,"0.284",
"292","8.935",,"0.209",
"293","0.689",,"0.345",
"294","0.300",,"0.600",
"295","0.195",,"0.240",
"296","0.329",,"0.284",
"297","0.586",,"0.284",
"298","0.254",,"0.433",
"299","0.284",,"0.419",
"300","0.343",,"12.966",
"301","0.404",,"0.240",
"302","13.040",,"12.871",
"303","0.404",,"0.240",
"304","12.737",,"0.465",
"305","0.434",,"12.390",
"306","0.404",,"0.283",
"307","12.227",,"0.165",
"308","0.357",,"0.254",
"309","0.254",,"0.225",
"310","0.225",,"0.419",
"311","0.209",,"0.314",
"312","0.240",,"0.629",
"313","0.405",,"0.225",
"314","0.284",,"0.826",
"315","0.615",,"11.374",
"316","0.254",,"0.134",
"317","11.629",,"8.521",
"318","0.029",,"0.299",
"319","0.480",,"0.224",
"320","8.191",,"0.239",
"321","0.509",,"0.272",
"322","0.404",,"0.808",
"323","0.163",,"0.254",
"324","0.225",,"15.085",
"325","0.375",,"0.495",
"326","0.674",,"0.195",
"327","13.915",,"0.494",
"328","1.559",,"0.390",
"329","0.345",,"0.299",
"330","0.269",,"10.586",
"331","0.524",,"0.269",
"332","0.315",,"0.404",
"333","9.731",,"0.284",
"334","1.215",,"0.346",
"335","0.329",,"0.479",
"336","0.315",,"0.525",
"337","0.269",,"0.195",
"338","0.300",,"10.570",
"339","0.509",,"0.284",
"340","0.539",,"9.307",
"341","10.405",,"0.255",
"342","0.435",,"8.272",
"343","8.737",,"0.358",
"344","0.766",,"0.285",
"345","8.211",,"0.330",
"346","0.449",,"0.389",
"347","0.299",,"0.554",
"348","0.240",,"10.086",
"349","0.343",,"0.253",
"350","0.345",,"0.285",
"351","9.650",,"0.255",
"352","1.003",,"0.479",
"353","0.286",,"11.800",
"354","0.268",,"8.541",
"355","0.210",,"0.390",
"356","11.876",,"0.269",
"357","8.076",,"0.284",
"358","0.930",,"0.269",
"359","0.358",,"0.315",
"360","0.315",,"0.464",
"361","0.223",,"0.434",
"362","0.344",,"9.815",
"363","0.255",,"0.299",
"364","0.419",,"0.210",
"365","9.845",,"8.273",
"366","0.480",,"0.163",
"367","0.314",,"0.269",
"368","7.359",,"0.315",
"369","1.138",,"0.315",
"370","0.105",,"12.761",
"371","0.298",,"0.224",
"372","0.284",,"8.711",
"373","11.804",,"0.675",
"374","1.242",,"0.328",
"375","8.082",,"0.254",
"376","0.989",,"8.798",
"377","0.570",,"3.240",
"378","0.358",,"0.854",
"379","8.393",,"0.328",
"380","0.841",,"0.211",
"381","3.673",,"10.793",
"382","0.284",,"0.316",
"383","0.224",,"0.328",
"384","9.819",,"0.345",
"385","1.184",,"0.299",
"386","0.344",,"0.300",
"387","0.420",,"0.239",
"388","0.179",,"13.221",
"389","0.404",,"0.239",
"390","0.285",,"0.255",
"391","12.383",,"9.726",
"392","1.019",,"0.360",
"393","0.374",,"0.494",
"394","8.453",,"0.315",
"395","1.377",,"0.358",
"396","0.180",,"0.867",
"397","0.390",,"0.210",
"398","0.329",,"13.795",
"399","0.403",,"0.240",
"400","0.374",,"0.225",
"401","0.778",,"0.285",
"402","12.476",,"0.226",
"403","1.500",,"0.313",
"404","0.225",,"0.555",
"405","0.328",,"18.093",
"406","0.194",,"0.389",
"407","0.240",,"14.407",
"408","0.346",,"3.550",
"409","18.408",,"0.345",
"410","0.223",,"0.269",
"411","14.001",,"0.612",
"412","3.910",,"14.329",
"413","0.465",,"0.210",
"414","0.374",,"0.313",
"415","0.449",,"0.194",
"416","14.177",,"0.539",
"417","0.495",,"0.314",
"418","0.253",,"0.898",
"419","0.285",,"12.640",
"420","0.194",,"0.298",
"421","0.538",,"0.884",
"422","0.538",,"0.269",
"423","12.684",,"0.570",
"424","0.690",,"0.253",
"425","0.628",,"0.300",
"426","0.524",,"17.036",
"427","0.358",,"0.479",
"428","0.464",,"0.283",
"429","0.269",,"0.361",
"430","16.692",,"11.990",
"431","0.658",,"0.286",
"432","0.540",,"0.583",
"433","0.328",,"0.435",
"434","10.432",,"0.269",
"435","1.753",,"0.388",
"436","0.375",,"0.240",
"437","0.509",,"16.306",
"438","0.420",,"0.358",
"439","0.283",,"0.225",
"440","0.419",,"0.163",
"441","14.375",,"0.883",
"442","2.125",,"0.375",
"443","0.328",,"0.314",
"444","0.255",,"0.195",
