"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","577","43","576","45"
"Mean","5.719","68.645","5.734","65.449"
"Median","0.720","13.050","0.644","13.204"
"Mode","0.270","All values","0.375, 0.750","All values"
"SD","34.453","128.728","34.543","123.369"
"Min","0.030","0.195","0.060","0.269"
"Max","583.931","574.127","585.129","553.292"
"Blank",,,,
"1","7.692","8.202","7.947","7.790"
"2","0.570","7.985","0.269","10.012"
"3","7.160","11.016","7.295","10.625"
"4","0.405","10.643","0.285","9.683"
"5","0.194","11.570","0.193","5.948"
"6","0.239","2.664","0.224","7.701"
"7","9.204","13.050","9.384","13.204"
"8","0.404","10.328","0.314","5.546"
"9","0.359","10.076","0.298","15.457"
"10","0.283","27.237","0.298","21.331"
"11","0.225","5.472","0.495","11.632"
"12","0.524","22.619","0.284","15.994"
"13","8.813","12.411","8.796","18.275"
"14","0.419","7.871","0.359","1.394"
"15","0.330","49.734","0.270","51.577"
"16","0.254","3.522","0.299","1.604"
"17","0.315","102.684","0.255","121.226"
"18","0.195","72.312","0.164","54.265"
"19","0.194","0.810","0.314","0.329"
"20","0.194","0.375","0.121","0.361"
"21","7.810","26.752","8.018","27.080"
"22","0.373","7.898","0.539","0.810"
"23","0.631","1.918","0.286","8.064"
"24","0.225","10.170","0.868","0.779"
"25","0.809","81.794","0.689","11.338"
"26","0.689","88.856","0.524","96.304"
"27","0.540","55.260","0.298","73.926"
"28","0.344","15.960","0.315","56.366"
"29","2.304","154.780","2.320","31.104"
"30","0.315","0.299","0.163","137.616"
"31","0.120","13.839","0.151","2.517"
"32","7.282","165.572","7.417","11.726"
"33","0.344","24.997","0.209","167.025"
"34","0.239","266.073","0.314","40.153"
"35","0.403","66.225","0.256","249.568"
"36","0.151","11.032","0.390","67.739"
"37","0.389","25.586","0.314","26.699"
"38","0.299","114.934","0.298","12.644"
"39","0.373","569.259","0.449","128.314"
"40","0.450","284.110","0.599","551.460"
"41","0.674","574.127","0.478","0.914"
"42","0.553","1.527","0.493","304.001"
"43","0.299","0.195","0.780","553.292"
"44","1.093",,"0.567","1.557"
"45","0.328",,"0.284","0.269"
"46","0.120",,"0.180",
"47","8.078",,"8.093",
"48","0.210",,"0.253",
"49","0.284",,"1.079",
"50","1.064",,"0.390",
"51","0.495",,"0.331",
"52","0.209",,"0.180",
"53","2.908",,"2.968",
"54","0.240",,"0.195",
"55","0.209",,"0.193",
"56","0.285",,"0.960",
"57","1.363",,"0.780",
"58","0.240",,"0.285",
"59","0.404",,"0.420",
"60","0.569",,"0.419",
"61","0.210",,"0.344",
"62","0.344",,"0.450",
"63","0.524",,"0.314",
"64","0.359",,"0.224",
"65","2.384",,"2.489",
"66","15.826",,"15.900",
"67","0.269",,"0.600",
"68","0.644",,"0.674",
"69","1.319",,"1.408",
"70","0.750",,"0.539",
"71","0.644",,"0.391",
"72","0.329",,"0.299",
"73","1.603",,"1.903",
"74","0.524",,"0.629",
"75","0.585",,"0.299",
"76","0.418",,"1.183",
"77","1.784",,"1.185",
"78","0.765",,"0.463",
"79","0.269",,"1.140",
"80","1.140",,"0.270",
"81","0.194",,"0.209",
"82","0.180",,"0.224",
"83","2.323",,"2.413",
"84","0.359",,"0.330",
"85","0.343",,"0.538",
"86","0.555",,"0.390",
"87","0.855",,"0.704",
"88","0.179",,"0.210",
"89","0.271",,"0.659",
"90","0.583",,"0.180",
"91","8.515",,"9.203",
"92","1.003",,"0.299",
"93","0.300",,"1.123",
"94","1.033",,"0.270",
"95","2.218",,"3.132",
"96","1.198",,"0.299",
"97","0.269",,"0.314",
"98","0.420",,"0.329",
"99","0.283",,"0.855",
"100","0.855",,"0.644",
"101","0.599",,"0.134",
"102","0.135",,"0.868",
"103","1.828",,"1.515",
"104","0.525",,"0.060",
"105","0.060",,"0.193",
"106","0.373",,"0.344",
"107","0.240",,"0.600",
"108","0.525",,"0.239",
"109","0.405",,"0.375",
"110","0.568",,"0.675",
"111","1.229",,"1.106",
"112","4.375",,"4.391",
"113","0.284",,"0.373",
"114","0.329",,"1.591",
"115","1.575",,"0.689",
"116","0.719",,"0.134",
"117","0.493",,"1.633",
"118","1.303",,"0.299",
"119","1.002",,"2.712",
"120","1.935",,"0.180",
"121","0.284",,"0.449",
"122","20.337",,"20.307",
"123","0.403",,"0.239",
"124","43.008",,"43.128",
"125","0.375",,"0.239",
"126","67.006",,"67.169",
"127","0.418",,"1.469",
"128","1.438",,"1.617",
"129","1.737",,"2.532",
"130","2.458",,"0.405",
"131","0.346",,"0.913",
"132","2.468",,"4.286",
"133","2.818",,"0.539",
"134","0.391",,"0.689",
"135","4.281",,"4.162",
"136","0.600",,"0.284",
"137","0.270",,"0.359",
"138","0.375",,"0.346",
"139","0.584",,"0.419",
"140","0.345",,"1.439",
"141","1.303",,"0.118",
"142","0.150",,"1.125",
"143","1.048",,"0.119",
"144","1.004",,"1.678",
"145","0.794",,"0.164",
"146","0.329",,"0.269",
"147","0.254",,"0.314",
"148","0.389",,"0.463",
"149","0.480",,"0.510",
"150","1.079",,"1.903",
"151","1.108",,"0.553",
"152","0.524",,"0.254",
"153","0.375",,"0.420",
"154","1.391",,"1.514",
"155","0.435",,"0.209",
"156","0.240",,"1.258",
"157","1.410",,"0.329",
"158","0.118",,"0.420",
"159","0.540",,"0.344",
"160","0.225",,"0.524",
"161","1.063",,"0.781",
"162","25.240",,"25.629",
"163","27.848",,"28.026",
"164","2.925",,"2.683",
"165","0.731",,"0.435",
"166","49.170",,"49.259",
"167","0.390",,"0.869",
"168","0.913",,"0.493",
"169","0.494",,"0.509",
"170","47.824",,"47.449",
"171","0.254",,"0.555",
"172","0.389",,"0.524",
"173","0.584",,"0.629",
"174","14.055",,"13.889",
"175","0.465",,"1.169",
"176","1.153",,"0.540",
"177","0.882",,"1.363",
"178","0.990",,"0.838",
"179","0.884",,"0.675",
"180","0.734",,"0.721",
"181","1.409",,"1.723",
"182","0.975",,"0.149",
"183","0.928",,"1.425",
"184","0.660",,"0.898",
"185","1.259",,"1.798",
"186","1.452",,"0.420",
"187","1.064",,"1.379",
"188","0.659",,"0.268",
"189","1.379",,"1.677",
"190","0.538",,"0.330",
"191","0.465",,"0.750",
"192","0.914",,"0.420",
"193","0.165",,"0.810",
"194","0.794",,"1.048",
"195","1.035",,"0.764",
"196","0.794",,"0.449",
"197","0.734",,"0.764",
"198","0.509",,"0.704",
"199","0.929",,"0.480",
"200","0.480",,"1.004",
"201","0.749",,"0.283",
