"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","570","158","570","158"
"Mean","6.257","22.738","6.256","22.657"
"Median","0.523","13.807","0.554","13.318"
"Mode","0.375, 0.210, 0.300, 0.344","All values","0.165","All values"
"SD","54.207","74.632","54.265","75.196"
"Min","0.029","0.089","0.044","0.089"
"Max","1,288.362","851.456","1,289.800","864.003"
"Blank",,,,
"1","0.614","1.765","0.944","1.751"
"2","6.143","0.090","6.172","0.089"
"3","8.088","8.169","7.278","8.963"
"4","0.089","12.429","1.525","11.649"
"5","1.570","6.113","0.554","0.809"
"6","9.198","4.943","9.122","5.632"
"7","0.419","0.960","0.763","1.260"
"8","0.778","8.382","0.688","4.089"
"9","0.823","4.045","0.524","2.158"
"10","0.658","8.640","1.063","7.558"
"11","9.164","0.435","9.839","4.149"
"12","0.030","0.687","0.179","7.818"
"13","1.453","0.330","0.239","0.179"
"14","0.165","11.067","0.210","0.807"
"15","0.194","0.658","0.478","0.104"
"16","0.433","15.025","1.170","11.307"
"17","0.359","15.233","16.087","10.623"
"18","17.078","14.650","0.194","13.524"
"19","0.134","15.414","0.269","16.641"
"20","0.359","13.805","0.164","13.137"
"21","0.043","13.963","14.498","16.368"
"22","14.588","13.423","0.388","13.603"
"23","0.328","10.653","0.390","13.090"
"24","0.375","11.375","14.367","12.830"
"25","14.322","11.788","0.179","10.655"
"26","0.254","14.638","11.939","10.770"
"27","11.984","6.560","2.905","12.887"
"28","2.846","17.959","0.044","7.997"
"29","0.329","11.385","0.435","15.519"
"30","0.359","11.708","0.164","14.168"
"31","13.235","20.659","13.341","12.500"
"32","0.509","11.052","0.568","10.941"
"33","13.348","14.351","13.199","20.891"
"34","0.314","11.518","0.329","12.897"
"35","0.180","16.209","0.390","12.669"
"36","12.300","12.175","12.164","11.480"
"37","0.209","14.389","0.164","16.072"
"38","0.420","4.509","0.479","12.069"
"39","0.313","10.353","0.449","7.724"
"40","0.450","13.810","0.180","10.128"
"41","9.918","11.894","10.068","10.967"
"42","0.283","14.355","0.149","14.888"
"43","0.270","14.517","0.390","10.876"
"44","10.431","17.800","10.596","14.322"
"45","0.673","11.845","0.388","19.141"
"46","0.180","15.279","0.420","14.612"
"47","9.825","12.686","10.050","9.875"
"48","0.630","13.859","0.403","16.911"
"49","0.343","10.980","0.284","11.654"
"50","0.388","13.345","0.374","14.277"
"51","0.524","10.351","0.703","10.380"
"52","14.729","14.370","14.504","12.792"
"53","5.661","16.599","6.140","12.474"
"54","0.794","12.439","0.314","15.137"
"55","0.195","12.364","0.149","15.134"
"56","17.597","11.072","17.524","11.211"
"57","11.057","19.918","11.223","13.336"
"58","0.284","8.677","0.209","10.233"
"59","0.209","10.081","0.134","18.255"
"60","0.165","12.976","0.224","10.515"
"61","11.407","11.779","11.496","8.932"
"62","0.283","14.071","0.180","13.302"
"63","19.207","13.712","19.192","13.433"
"64","0.210","10.701","0.209","12.673"
"65","0.883","14.051","0.809","13.384"
"66","0.090","9.109","0.509","13.380"
"67","10.421","14.827","10.227","11.671"
"68","0.929","14.255","0.854","9.622"
"69","11.802","10.067","11.652","16.817"
"70","0.209","9.314","0.659","10.733"
"71","0.538","9.724","0.134","10.922"
"72","0.150","9.545","0.240","8.908"
"73","0.209","11.163","0.300","10.312"
"74","0.420","9.668","0.449","9.230"
"75","0.538","11.103","0.703","10.531"
"76","11.293","11.242","11.399","12.006"
"77","0.600","13.439","0.270","10.325"
"78","14.663","10.238","14.993","9.230"
"79","0.825","68.771","0.480","14.461"
"80","0.585","19.870","0.674","12.426"
"81","10.915","13.041","11.156","67.062"
"82","0.600","13.081","0.598","20.518"
"83","0.673","10.192","0.598","12.887"
"84","13.223","12.409","14.152","12.259"
"85","4.627","12.033","3.937","11.828"
"86","0.750","13.126","0.764","10.939"
"87","9.754","11.095","9.079","12.480"
"88","0.133","17.618","0.240","11.645"
"89","0.389","13.230","1.019","14.939"
"90","12.660","11.890","12.195","15.329"
"91","0.479","14.879","0.418","13.854"
"92","1.152","17.009","0.942","11.778"
"93","0.180","16.212","0.209","14.626"
"94","11.625","14.127","11.581","16.400"
"95","0.104","12.830","0.254","17.403"
"96","12.734","13.219","12.569","13.184"
"97","0.103","13.111","1.094","13.504"
"98","1.471","13.408","0.495","12.213"
"99","0.134","10.103","0.225","12.855"
"100","11.701","12.441","11.745","13.290"
"101","0.867","11.731","0.809","10.463"
"102","0.209","14.836","0.164","12.200"
"103","0.884","0.089","1.004","12.256"
"104","0.435","12.227","0.838","8.316"
"105","15.375","14.308","14.836","6.775"
"106","0.987","11.995","1.137","11.449"
"107","1.047","12.251","1.271","14.184"
"108","0.463","15.896","0.614","11.309"
"109","10.887","12.713","10.408","13.259"
"110","0.599","18.219","0.524","17.788"
"111","13.927","19.540","13.972","9.961"
"112","1.050","41.086","1.215","21.400"
"113","0.403","34.604","0.853","19.931"
"114","11.776","439.107","11.625","41.893"
"115","0.689","851.456","0.793","34.331"
"116","0.778","34.648","0.375","429.982"
"117","11.940","20.065","12.571","864.003"
"118","0.915","14.436","0.807","34.947"
"119","0.882","16.654","0.283","15.899"
"120","0.180","13.202","0.090","14.376"
"121","9.827","14.123","9.827","15.903"
"122","0.823","16.438","0.959","11.782"
"123","10.379","21.166","10.259","14.943"
"124","1.378","30.390","1.557","18.031"
"125","0.328","15.875","0.164","20.716"
"126","1.347","25.287","1.706","28.330"
"127","10.050","18.115","9.961","17.231"
"128","0.511","22.239","0.314","27.248"
"129","10.635","22.532","10.546","15.477"
"130","0.778","17.184","1.215","25.036"
"131","0.645","21.123","0.586","22.373"
