"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","812","191","811","189"
"Mean","4.233","17.083","4.237","17.241"
"Median","0.360","8.871","0.359","8.852"
"Mode","0.255","8.656, 8.539","0.210","8.733"
"SD","21.488","43.329","21.539","43.545"
"Min","0.029","1.496","0.029","0.331"
"Max","412.728","459.685","412.968","462.894"
"Blank",,,,
"1","1.331","1.496","0.673","8.351"
"2","1.585","9.267","1.569","8.491"
"3","8.307","7.980","8.247","8.055"
"4","0.284","8.503","0.179","7.966"
"5","0.195","7.863","0.119","7.951"
"6","0.359","7.966","0.630","8.429"
"7","0.375","8.608","0.134","9.027"
"8","7.337","9.403","7.457","8.804"
"9","0.224","8.727","0.375","8.534"
"10","7.830","8.324","7.710","9.644"
"11","0.239","9.137","0.283","8.823"
"12","0.434","8.897","0.224","8.283"
"13","0.343","8.569","0.403","8.001"
"14","6.950","7.658","6.995","7.808"
"15","0.240","8.674","0.268","8.868"
"16","0.178","8.465","0.344","8.191"
"17","7.562","8.656","7.367","10.278"
"18","0.358","9.675","0.359","2.349"
"19","0.164","2.590","0.073","8.733"
"20","0.091","8.522","0.255","9.963"
"21","7.740","10.129","7.875","9.542"
"22","0.403","9.513","0.298","9.045"
"23","0.599","9.032","0.390","8.590"
"24","8.053","8.574","8.323","9.280"
"25","0.405","9.985","0.238","9.145"
"26","0.268","7.945","0.331","6.176"
"27","0.570","6.671","0.717","8.556"
"28","7.575","8.419","7.425","8.591"
"29","0.328","8.352","0.554","7.687"
"30","0.493","8.361","0.284","8.687"
"31","0.569","7.937","0.433","7.670"
"32","7.113","8.105","7.382","8.939"
"33","0.448","9.014","0.359","8.519"
"34","0.299","8.504","0.058","8.838"
"35","0.090","8.538","0.135","8.643"
"36","0.223","8.447","0.238","8.296"
"37","0.119","8.717","0.194","8.548"
"38","8.433","8.489","8.584","7.939"
"39","0.448","7.606","0.164","8.237"
"40","0.030","8.328","0.075","7.831"
"41","0.210","7.755","0.284","8.428"
"42","8.134","9.044","8.268","9.076"
"43","0.358","8.568","0.150","8.793"
"44","0.135","9.302","0.284","8.733"
"45","0.373","8.732","0.193","8.638"
"46","7.415","8.457","7.581","6.647"
"47","0.254","6.379","0.225","8.689"
"48","0.239","9.062","0.359","8.923"
"49","7.536","8.579","7.460","9.855"
"50","0.344","8.177","0.450","6.319"
"51","7.478","8.117","7.357","8.495"
"52","0.313","8.496","0.269","8.536"
"53","0.210","8.397","0.209","8.456"
"54","0.254","8.656","0.225","7.886"
"55","0.254","7.345","0.329","8.134"
"56","0.285","9.214","0.164","8.988"
"57","0.149","8.444","0.120","7.826"
"58","0.135","7.901","0.195","7.993"
"59","7.265","7.980","7.324","8.852"
"60","0.314","8.478","0.750","8.762"
"61","7.801","9.524","7.322","10.751"
"62","0.256","8.446","0.195","8.776"
"63","0.164","10.543","0.118","8.583"
"64","0.060","9.454","0.150","9.137"
"65","0.375","8.598","0.359","11.221"
"66","0.194","9.122","0.344","9.708"
"67","0.269","9.722","0.179","6.712"
"68","0.283","8.167","0.179","9.766"
"69","8.747","8.298","8.898","6.338"
"70","0.463","8.298","0.777","8.839"
"71","1.798","8.812","1.498","8.689"
"72","0.524","9.110","0.478","9.000"
"73","0.568","8.741","0.763","7.084"
"74","7.699","6.712","7.550","8.282"
"75","0.330","8.535","0.448","7.834"
"76","0.358","7.671","0.075","8.961"
"77","0.224","9.064","0.253","8.085"
"78","0.164","8.281","0.209","8.640"
"79","8.885","8.205","8.976","8.275"
"80","0.254","8.468","0.210","7.891"
"81","0.300","8.251","0.256","9.706"
"82","0.209","9.392","0.283","8.057"
"83","0.270","8.028","0.179","8.748"
"84","8.555","9.121","8.646","9.181"
"85","0.313","8.854","0.179","8.403"
"86","0.239","8.223","0.492","8.883"
"87","0.599","8.894","0.389","7.052"
"88","7.845","7.339","7.951","8.250"
"89","0.300","8.384","0.150","9.338"
"90","0.210","8.814","0.435","8.503"
"91","0.419","9.043","0.314","8.976"
"92","7.721","6.802","7.721","0.331"
"93","0.284","1.932","0.284","8.259"
"94","0.224","8.503","0.120","8.752"
"95","0.090","8.674","0.463","9.187"
"96","8.604","7.389","8.574","7.702"
"97","0.539","9.530","0.165","7.973"
"98","0.075","8.212","0.059","6.697"
"99","0.134","6.577","0.150","10.087"
"100","0.194","10.253","0.270","8.407"
"101","0.134","8.405","0.240","10.759"
"102","0.840","8.633","0.704","7.596"
"103","7.257","9.321","7.377","8.189"
"104","0.330","9.325","0.448","12.473"
"105","0.373","9.612","0.120","8.605"
"106","5.442","8.620","5.562","6.535"
"107","0.284","8.110","0.435","8.303"
"108","0.495","9.021","0.329","10.972"
"109","0.209","8.666","0.210","7.548"
"110","7.522","9.312","8.001","8.352"
"111","0.718","8.652","0.104","10.052"
"112","0.150","10.519","0.194","37.894"
"113","0.149","37.310","0.210","8.979"
"114","7.570","9.172","7.706","10.412"
"115","0.405","10.952","0.284","9.348"
"116","0.270","8.702","0.299","9.785"
"117","7.028","9.788","7.044","11.572"
"118","0.343","9.533","0.582","9.875"
"119","0.479","9.890","0.419","7.233"
"120","0.493","9.437","0.238","10.125"
"121","7.340","9.973","7.430","11.493"
"122","0.343","9.442","0.299","9.548"
"123","0.360","9.548","0.194","9.094"
"124","0.180","9.093","0.195","8.554"
"125","6.966","8.538","7.459","16.527"
"126","0.552","18.489","0.209","8.540"
"127","0.194","8.556","0.074","11.613"
"128","0.314","9.651","0.343","7.120"
"129","7.725","8.858","7.860","10.538"
