"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","200","22","195","22"
"Mean","17.154","155.007","17.594","154.513"
"Median","0.553","23.001","0.597","21.982"
"Mode","0.120, 0.329, 0.299, 0.344, 0.224","All values","0.299","All values"
"SD","93.952","437.666","95.118","434.206"
"Min","0.029","2.713","0.089","0.495"
"Max","1,124.505","2,119.196","1,123.844","2,101.592"
"Blank",,,,
"1","0.165","11.368","0.299","0.495"
"2","13.600","2.713","13.554","15.971"
"3","17.019","18.395","16.959","19.456"
"4","0.704","24.777","0.808","24.289"
"5","0.253","20.979","0.703","18.771"
"6","1.078","21.225","0.434","22.478"
"7","23.565","25.173","23.641","28.490"
"8","0.120","25.605","0.105","12.332"
"9","0.179","99.543","0.193","111.389"
"10","0.269","109.033","0.301","110.401"
"11","0.269","342.531","0.508","345.019"
"12","0.388","2,119.196","0.104","2,101.592"
"13","17.263","261.941","17.263","262.165"
"14","1.019","4.925","1.004","4.416"
"15","0.271","190.337","0.299","190.755"
"16","0.254","51.203","0.165","52.762"
"17","0.763","3.101","0.867","1.514"
"18","0.088","3.581","0.569","5.121"
"19","0.449","10.380","0.507","10.652"
"20","0.553","8.327","15.639","21.486"
"21","15.653","20.360","1.512","6.976"
"22","1.394","35.456","0.105","32.759"
"23","0.268",,"0.195",
"24","0.135",,"0.703",
"25","0.718",,"0.599",
"26","0.614",,"0.613",
"27","0.599",,"0.600",
"28","0.284",,"0.194",
"29","0.510",,"0.493",
"30","0.522",,"1.107",
"31","0.298",,"15.245",
"32","16.024",,"0.403",
"33","0.374",,"0.509",
"34","0.537",,"0.494",
"35","0.435",,"0.299",
"36","0.329",,"1.212",
"37","0.763",,"0.389",
"38","0.927",,"1.003",
"39","0.853",,"1.601",
"40","1.556",,"0.615",
"41","0.765",,"0.989",
"42","0.883",,"0.300",
"43","0.375",,"0.508",
"44","0.359",,"0.492",
"45","0.674",,"0.510",
"46","0.554",,"0.493",
"47","0.493",,"19.177",
"48","19.102",,"1.408",
"49","0.299",,"0.104",
"50","1.259",,"0.405",
"51","0.374",,"0.299",
"52","0.316",,"0.705",
"53","0.509",,"0.090",
"54","0.299",,"1.301",
"55","0.613",,"0.704",
"56","1.139",,"0.209",
"57","0.329",,"0.090",
"58","0.223",,"96.415",
"59","96.146",,"1.705",
"60","1.271",,"0.301",
"61","0.942",,"0.298",
"62","0.225",,"0.314",
"63","0.478",,"0.389",
"64","0.405",,"0.762",
"65","0.747",,"0.360",
"66","0.209",,"24.983",
"67","24.759",,"2.307",
"68","2.620",,"33.495",
"69","33.406",,"22.290",
"70","22.052",,"13.649",
"71","13.962",,"0.194",
"72","0.120",,"0.209",
"73","0.283",,"1.302",
"74","0.194",,"0.405",
"75","1.424",,"1.705",
"76","0.329",,"1.302",
"77","2.769",,"0.598",
"78","0.120",,"0.211",
"79","0.089",,"0.689",
"80","0.569",,"0.208",
"81","0.344",,"0.795",
"82","0.612",,"0.598",
"83","0.689",,"1.915",
"84","0.463",,"0.194",
"85","2.064",,"0.913",
"86","0.329",,"0.493",
"87","0.300",,"0.105",
"88","0.688",,"0.194",
"89","0.508",,"0.300",
"90","0.060",,"0.298",
"91","0.090",,"317.350",
"92","0.269",,"2.514",
"93","0.254",,"6.519",
"94","317.275",,"0.404",
"95","2.620",,"0.599",
"96","6.548",,"0.298",
"97","0.345",,"0.299",
"98","0.298",,"1.511",
"99","0.673",,"0.194",
"100","0.135",,"0.300",
"101","1.676",,"0.299",
"102","0.163",,"0.913",
"103","0.331",,"0.298",
"104","0.254",,"0.702",
"105","0.163",,"0.705",
"106","1.019",,"1.499",
"107","0.718",,"1.407",
"108","0.674",,"0.597",
"109","0.404",,"0.494",
"110","2.275",,"0.510",
"111","0.570",,"0.104",
"112","0.687",,"0.299",
"113","0.254",,"0.705",
"114","0.510",,"0.492",
"115","0.283",,"0.825",
"116","0.375",,"0.284",
"117","0.748",,"0.509",
"118","0.479",,"1.797",
"119","0.719",,"485.093",
"120","0.209",,"208.278",
"121","1.707",,"2.398",
"122","482.815",,"0.209",
"123","210.705",,"0.403",
"124","0.345",,"0.688",
"125","2.429",,"0.210",
"126","0.403",,"1.303",
"127","0.253",,"219.086",
"128","0.719",,"0.089",
"129","1.003",,"0.508",
"130","217.663",,"0.808",
"131","1.887",,"0.390",
"132","0.477",,"0.702",
"133","0.269",,"0.105",
"134","0.854",,"61.102",
"135","0.269",,"2.710",
"136","0.568",,"2.201",
"137","60.938",,"0.913",
"138","2.904",,"10.030",
"139","0.884",,"0.795",
"140","2.050",,"1,123.844",
"141","7.412",,"0.494",
"142","2.903",,"258.048",
"143","1,124.505",,"20.172",
"144","0.298",,"18.568",
"145","258.244",,"0.315",
"146","20.007",,"0.988",
"147","18.538",,"218.840",
"148","0.344",,"0.598",
"149","1.153",,"0.298",
"150","218.871",,"0.526",
"151","0.583",,"0.389",
"152","0.300",,"1.407",
"153","0.569",,"0.493",
"154","0.045",,"1.003",
"155","1.347",,"0.403",
"156","0.494",,"6.829",
"157","1.376",,"0.914",
"158","0.344",,"0.298",
"159","6.889",,"18.670",
"160","0.374",,"0.509",
"161","0.826",,"0.494",
"162","18.668",,"0.105",
"163","0.224",,"0.657",
"164","0.838",,"0.344",
"165","0.029",,"5.315",
"166","0.688",,"1.003",
"167","0.090",,"0.195",
"168","5.314",,"0.299",
"169","0.810",,"0.510",
"170","0.567",,"0.298",
"171","0.045",,"0.208",
"172","0.360",,"1.304",
"173","0.463",,"0.793",
"174","0.269",,"0.403",
"175","0.224",,"0.704",
"176","0.583",,"0.405",
