"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","09/03/2023 13:13:19"
"Database","*DEFAULT"
"Schedule Run ID","300"
"Finalized","No"
"Record Count","3135"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","03092301"
"Schedule_Start_Time","2023-09-03T13:13:19.577"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"41.054","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.159","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.174","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.174","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"41.174","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"41.174","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.563","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.699","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.699","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"41.699","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"41.699","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.699","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"41.699","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"41.699","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"41.699","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"41.728","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.758","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"41.758","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"41.758","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"41.758","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"42.073","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.073","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"42.372","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.462","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"49.293","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"49.383","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"49.487","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.146","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.146","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"50.146","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"50.146","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.191","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.206","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.206","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"50.206","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"50.206","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.206","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"50.206","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"50.206","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"50.206","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.296","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.386","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.386","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"50.386","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"50.386","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.475","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.685","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.685","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"50.685","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"50.685","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"51","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.074","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"51.299","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"51.374","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"57.217","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.221","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.221","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.221","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"58.221","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.221","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"58.221","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"58.221","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"58.221","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.625","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.775","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.925","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.97","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"64.935","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"65.788","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.788","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"65.788","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"65.788","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.043","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.043","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"66.043","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"66.043","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.237","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.312","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.312","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"66.312","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"66.312","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.312","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"66.312","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"66.312","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"66.312","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.342","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.372","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.372","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"66.372","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"66.372","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.642","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.778","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"66.943","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"67.122","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"74.194","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"75.139","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.139","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"75.139","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"75.139","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.214","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.259","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.259","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"75.259","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"75.259","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.259","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"75.259","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"75.259","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"75.259","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.724","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"76.009","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"81.341","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"82.015","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.015","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.015","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"82.015","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.149","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.179","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.179","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.179","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"82.179","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.239","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.269","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.269","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.269","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"82.269","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.269","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"82.269","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"82.269","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"82.269","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.299","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.299","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.299","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"82.299","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"82.553","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.553","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.553","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"82.553","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.048","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.258","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"89.162","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"89.942","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.942","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"89.942","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"89.942","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.942","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"89.942","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"89.942","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"89.942","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.271","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.271","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"90.271","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"90.271","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.465","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.48","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.48","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"90.48","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"90.48","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.675","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.75","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.75","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"90.75","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"90.75","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.75","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"90.75","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"90.75","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"90.75","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.87","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.87","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"90.87","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"90.87","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"91.274","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.319","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"91.664","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"91.754","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"97.595","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"98.524","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.524","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"98.524","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"98.524","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.973","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.003","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.003","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"99.003","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"99.003","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.004","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"99.004","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"99.004","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"99.004","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"99.497","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"99.632","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"107.016","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"107.751","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"107.751","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"107.751","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"107.751","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"107.826","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"107.856","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"107.856","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"107.856","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"107.856","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"107.931","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
