"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","08/28/2023 13:21:29"
"Database","*DEFAULT"
"Schedule Run ID","545"
"Finalized","No"
"Record Count","4588"
"Animal ID","00504"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","28082301"
"Schedule_Start_Time","2023-08-28T13:21:29.991"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"43.685","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.686","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.686","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"43.686","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.925","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.955","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.955","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.955","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"43.955","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.955","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"43.955","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"43.955","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"43.955","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.105","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.21","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.21","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.21","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"44.21","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.24","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.308","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.308","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.308","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"53.308","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.458","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.472","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.473","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.473","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"53.473","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.473","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"53.473","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"53.473","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"53.473","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.637","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.682","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.682","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.682","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"53.682","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.727","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.817","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.817","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.817","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"53.817","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.906","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.981","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.981","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"53.981","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"53.981","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"53.981","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"53.981","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"53.981","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"53.981","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"54.011","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.056","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"54.056","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
