"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","593","193","588","193"
"Mean","5.500","16.897","5.546","16.903"
"Median","0.434","5.129","0.301","5.115"
"Mode","0.255","5.010, 4.695, 5.460","0.300","4.500"
"SD","79.903","139.564","80.248","139.385"
"Min","0.059","0.840","0.029","1.709"
"Max","1,944.418","1,946.619","1,944.553","1,943.978"
"Blank",,,,
"1","0.448","4.090","0.193","4.013"
"2","0.165","3.967","0.209","3.805"
"3","3.518","4.512","3.624","5.610"
"4","0.270","6.044","0.029","5.235"
"5","0.059","5.234","0.165","5.202"
"6","0.225","4.994","0.193","5.775"
"7","3.442","6.030","3.549","5.175"
"8","0.298","4.169","0.252","4.109"
"9","0.239","4.320","0.211","4.499"
"10","3.313","4.590","3.401","4.439"
"11","0.314","5.295","0.195","5.206"
"12","0.179","4.454","0.510","4.498"
"13","0.495","4.289","0.195","4.499"
"14","0.149","4.274","0.210","4.318"
"15","4.485","4.964","4.499","5.294"
"16","0.869","4.919","1.019","4.500"
"17","0.630","4.274","0.404","4.095"
"18","4.741","3.930","4.815","3.914"
"19","0.285","4.259","0.196","4.411"
"20","0.238","4.920","0.298","5.189"
"21","3.750","4.635","3.808","4.513"
"22","0.269","4.994","0.195","6.210"
"23","0.239","5.670","0.209","4.710"
"24","0.256","5.161","0.299","5.099"
"25","0.238","4.875","0.300","4.814"
"26","0.256","5.354","0.195","5.504"
"27","5.488","4.740","5.551","4.500"
"28","0.330","4.498","0.193","4.394"
"29","0.195","5.069","0.300","5.098"
"30","3.615","4.798","3.599","4.707"
"31","0.298","4.588","0.210","4.696"
"32","0.195","4.621","0.300","5.009"
"33","3.646","5.805","3.704","5.144"
"34","0.283","5.413","0.195","5.760"
"35","0.210","4.800","0.194","4.588"
"36","0.284","4.349","0.210","4.605"
"37","3.704","5.086","3.809","4.693"
"38","0.344","4.288","0.300","4.606"
"39","0.225","4.830","0.210","4.619"
"40","5.026","6.345","5.128","6.509"
"41","0.344","5.790","0.300","6.495"
"42","0.270","5.323","0.195","4.501"
"43","3.419","5.611","3.704","5.715"
"44","0.449","4.393","0.195","4.198"
"45","0.149","4.291","0.195","4.200"
"46","0.239","4.334","0.209","4.590"
"47","3.630","4.319","3.795","4.004"
"48","0.494","3.960","0.299","4.200"
"49","0.210","4.590","0.301","1.709"
"50","3.838","0.840","3.807","3.795"
"51","0.434","4.335","0.301","4.498"
"52","0.059","4.843","0.195","4.411"
"53","3.779","4.275","3.807","4.305"
"54","0.313","5.775","0.195","6.103"
"55","0.225","4.454","0.299","4.305"
"56","0.269","5.444","0.299","5.595"
"57","0.286","5.160","0.299","4.994"
"58","4.274","4.574","4.409","4.510"
"59","0.495","4.657","0.390","4.837"
"60","0.254","4.466","0.104","4.395"
"61","3.676","5.369","3.796","5.009"
"62","0.223","4.500","0.209","4.289"
"63","0.240","25.377","0.194","27.313"
"64","0.194","6.629","0.106","5.712"
"65","3.496","5.985","3.899","5.790"
"66","3.853","5.039","3.793","5.009"
"67","0.479","4.575","0.210","4.305"
"68","0.255","4.348","0.301","4.305"
"69","3.734","5.805","3.810","5.607"
"70","0.329","5.187","0.193","6.194"
"71","0.224","5.129","0.301","4.814"
"72","0.240","5.444","0.194","5.490"
"73","0.299","5.024","0.301","4.799"
"74","3.990","4.965","4.108","5.010"
"75","0.314","5.009","0.301","5.414"
"76","0.344","7.170","0.299","6.705"
"77","3.867","7.064","4.003","4.214"
"78","0.359","1.949","0.510","4.798"
"79","0.660","4.545","0.301","4.501"
"80","0.269","4.604","0.194","4.394"
"81","5.070","5.265","5.220","6.209"
"82","0.314","5.294","0.179","5.415"
"83","0.210","5.414","0.316","4.903"
"84","4.545","5.039","4.590","4.485"
"85","0.375","4.290","0.209","4.199"
"86","0.209","4.230","0.301","4.215"
"87","4.004","4.259","4.303","4.500"
"88","0.584","4.484","0.300","4.604"
"89","0.254","4.695","0.209","4.410"
"90","4.081","4.634","4.200","4.514"
"91","0.629","5.925","0.599","6.600"
"92","0.735","4.844","0.705","4.500"
"93","4.049","4.530","4.094","4.500"
"94","0.390","4.500","0.299","4.709"
"95","0.300","4.844","0.300","4.605"
"96","3.810","4.845","4.004","4.798"
"97","0.418","4.513","0.194","4.605"
"98","0.210","4.860","0.299","5.009"
"99","3.765","4.543","4.004","4.304"
"100","0.734","4.740","0.495","5.400"
"101","0.599","5.580","0.495","5.115"
"102","0.118","4.544","0.105","4.590"
"103","3.795","4.769","4.002","4.724"
"104","0.329","5.009","0.210","4.710"
"105","0.209","4.440","0.194","4.304"
"106","0.254","4.710","0.300","4.995"
"107","3.794","4.829","4.003","4.815"
"108","0.495","4.695","0.496","4.605"
"109","0.420","11.370","0.193","11.924"
"110","3.764","6.674","3.901","6.495"
"111","0.330","4.769","0.104","4.634"
"112","0.150","4.543","0.599","4.620"
"113","0.343","4.515","4.394","1.889"
"114","4.230","1.814","0.211","4.004"
"115","0.419","4.200","1.199","4.514"
"116","1.066","4.500","4.903","4.500"
"117","5.008","5.324","0.194","5.234"
"118","0.241","4.619","0.301","4.814"
"119","0.223","5.024","4.094","4.605"
"120","4.021","4.695","0.299","4.905"
"121","0.405","6.914","0.300","7.319"
"122","0.299","5.460","4.004","5.294"
"123","3.840","5.009","0.194","5.025"
"124","0.375","4.889","0.209","5.323"
"125","0.240","7.198","4.200","7.033"
"126","3.899","5.878","0.299","5.309"
"127","0.555","4.514","0.195","4.424"
"128","0.194","4.183","0.300","4.529"
"129","0.286","5.100","4.004","4.904"
"130","3.733","5.175","0.300","6.134"
"131","0.541","6.149","4.199","5.264"
"132","3.974","4.965","0.493","4.710"
"133","0.538","4.904","0.316","4.934"
"134","0.510","7.709","5.308","8.190"
"135","5.355","5.160","0.300","4.678"
"136","0.299","5.653","0.194","5.730"
"137","0.300","1,946.619","0.406","1,943.978"
"138","0.329","2.155","4.094","7.922"
"139","3.840","13.117","0.150","11.948"
"140","0.434","8.166","0.359","7.724"
"141","0.286","6.449","0.300","5.998"
"142","0.330","6.028","0.689","6.106"
"143","0.344","5.896","0.209","6.105"
"144","0.525","7.530","4.889","7.710"
"145","4.680","9.779","0.510","9.704"
"146","0.659","6.240","4.006","6.014"
"147","3.943","8.098","0.298","8.099"
"148","0.420","5.865","0.195","5.595"
"149","0.224","5.865","0.705","5.608"
"150","0.376","5.474","0.180","6.706"
"151","0.494","12.155","4.125","11.938"
"152","3.975","6.606","0.269","5.724"
"153","0.403","7.295","3.929","7.922"
"154","3.795","17.824","0.390","17.621"
"155","0.419","6.494","3.900","6.315"
"156","3.885","6.764","0.210","6.704"
"157","0.359","6.330","0.300","5.505"
"158","0.254","10.184","0.090","10.304"
"159","0.210","5.219","4.004","2.595"
"160","3.705","9.179","0.194","12.014"
"161","0.419","6.525","0.104","6.599"
"162","0.164","13.454","3.704","14.429"
"163","3.405","6.629","0.195","6.000"
"164","0.419","33.494","4.199","36.045"
"165","3.825","10.739","0.300","8.399"
"166","0.645","9.629","1.004","10.110"
"167","0.974","8.490","3.900","7.710"
"168","3.884","5.474","0.210","5.115"
"169","0.300","4.994","0.299","4.919"
"170","0.224","5.460","4.394","5.804"
"171","4.049","5.460","0.195","5.911"
"172","0.645","9.855","0.209","10.215"
"173","0.134","7.529","3.661","7.304"
"174","3.600","9.225","0.240","8.235"
"175","0.419","10.304","0.405","10.125"
"176","0.285","5.309","4.889","6.014"
"177","4.979","12.974","0.300","15.869"
"178","0.315","11.070","0.300","6.914"
"179","0.224","7.349","0.300","10.275"
"180","0.269","12.449","4.108","10.140"
"181","3.824","5.475","0.300","6.224"
"182","0.585","8.654","4.904","7.920"
"183","4.875","5.535","0.194","6.193"
"184","0.298","5.592","0.299","5.233"
"185","0.315","7.154","4.005","5.444"
"186","3.795","3.569","0.300","5.473"
"187","0.465","7.048","0.795","6.750"
"188","0.239","5.879","4.198","6.314"
"189","0.510","31.305","0.211","31.545"
"190","3.824","6.329","0.194","5.711"
"191","0.584","20.862","3.819","21.224"
"192","0.300","120.998","0.598","122.909"
"193","3.640","17.172","0.299","15.554"
"194","0.644",,"4.015",
"195","0.314",,"0.210",
"196","3.894",,"4.198",
"197","0.404",,"0.300",
"198","3.959",,"0.900",
"199","0.555",,"0.194",
"200","0.705",,"3.510",
"201","0.390",,"0.600",
"202","3.420",,"23.997",
"203","0.509",,"0.405",
"204","24.252",,"0.704",
"205","0.270",,"0.300",
"206","0.538",,"0.194",
"207","0.406",,"0.103",
"208","0.314",,"6.105",
"209","0.134",,"0.194",
"210","6.030",,"0.405",
"211","0.239",,"4.302",
"212","0.314",,"1.500",
"213","4.229",,"0.194",
"214","1.289",,"4.096",
"215","0.525",,"0.300",
"216","4.049",,"0.614",
"217","0.404",,"4.095",
"218","0.510",,"0.194",
"219","3.990",,"0.299",
"220","0.375",,"3.810",
"221","0.269",,"0.300",
"222","3.735",,"0.194",
"223","0.329",,"4.709",
"224","0.254",,"0.600",
"225","4.650",,"0.298",
"226","0.344",,"0.210",
"227","0.509",,"4.392",
"228","0.284",,"0.209",
"229","4.363",,"0.195",
"230","0.254",,"5.100",
"231","0.300",,"0.194",
"232","4.814",,"4.605",
"233","0.449",,"0.704",
"234","4.289",,"0.405",
"235","0.525",,"4.154",
"236","0.389",,"0.735",
