"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","662","111","664","111"
"Mean","5.008","29.854","4.993","29.779"
"Median","0.298","19.488","0.254","19.091"
"Mode","0.240","All values","0.135","All values"
"SD","26.421","59.070","26.465","60.725"
"Min","0.044","1.618","0.029","0.014"
"Max","574.230","575.935","575.577","589.237"
"Blank",,,,
"1","1.377","23.591","1.480","4.027"
"2","0.374","3.594","0.119","20.316"
"3","22.617","19.868","22.572","16.653"
"4","0.927","17.281","0.987","18.421"
"5","3.250","18.420","3.294","18.859"
"6","19.973","18.741","19.898","18.525"
"7","0.255","19.634","0.210","19.152"
"8","0.089","19.257","0.149","17.252"
"9","16.232","17.461","16.262","19.847"
"10","0.719","20.015","0.688","18.353"
"11","0.328","17.274","0.358","20.735"
"12","17.674","20.870","17.644","14.370"
"13","0.298","14.233","0.254","17.241"
"14","0.403","16.927","0.403","0.014"
"15","0.104","17.889","0.149","16.346"
"16","17.945","15.814","18.291","16.430"
"17","0.674","20.103","0.375","19.831"
"18","18.003","16.053","18.031","15.872"
"19","0.239","19.101","0.180","19.508"
"20","0.418","19.488","0.552","18.767"
"21","0.389","16.894","0.344","17.685"
"22","0.210","15.935","0.269","15.937"
"23","0.375","17.977","0.209","18.980"
"24","0.209","15.227","0.210","13.399"
"25","17.414","17.526","17.401","17.269"
"26","0.135","19.175","0.104","19.026"
"27","0.224","16.906","0.568","18.002"
"28","0.389","14.555","0.090","14.195"
"29","0.104","19.331","0.209","19.032"
"30","0.194","17.634","0.105","17.437"
"31","0.193","17.423","0.298","16.676"
"32","0.314","18.782","0.194","19.368"
"33","15.485","22.827","15.441","23.965"
"34","0.239","17.678","0.673","17.336"
"35","0.554","21.011","0.269","19.990"
"36","0.254","16.541","0.135","16.061"
"37","0.149","18.794","0.223","19.765"
"38","0.389","17.016","0.270","16.918"
"39","0.118","12.724","0.149","15.133"
"40","0.090","50.615","0.119","10.012"
"41","18.097","17.904","18.202","57.398"
"42","0.254","19.692","0.465","18.321"
"43","0.508","17.656","0.165","18.778"
"44","0.076","17.232","0.104","16.003"
"45","0.149","21.293","0.104","21.653"
"46","0.060","20.912","0.299","20.610"
"47","0.389","17.346","0.210","17.408"
"48","0.134","16.984","0.120","16.968"
"49","0.194","17.093","0.164","18.097"
"50","0.149","19.568","0.223","18.372"
"51","0.300","17.617","0.254","18.049"
"52","16.316","18.245","16.316","18.216"
"53","0.344","18.778","0.330","18.413"
"54","0.074","19.015","0.163","19.452"
"55","0.300","84.594","0.225","88.444"
"56","0.163","21.934","0.134","19.492"
"57","0.165","17.250","0.194","16.382"
"58","19.730","19.102","19.941","19.309"
"59","0.329","20.657","0.104","23.759"
"60","0.105","22.263","0.164","17.144"
"61","0.299","18.660","0.346","20.557"
"62","13.558","60.169","13.483","17.019"
"63","0.164","20.243","0.239","64.309"
"64","0.283","1.618","0.179","18.632"
"65","0.135","14.931","0.135","0.463"
"66","0.254","3.519","0.299","19.786"
"67","16.432","21.044","16.447","23.993"
"68","0.478","23.682","0.478","23.942"
"69","15.911","19.728","16.286","13.897"
"70","0.585","67.471","0.150","53.737"
"71","0.194","9.940","0.479","27.499"
"72","0.419","20.898","0.270","21.504"
"73","0.314","20.995","0.194","19.091"
"74","0.091","19.853","0.134","22.211"
"75","0.284","22.783","0.283","20.780"
"76","14.603","20.392","14.603","17.819"
"77","0.210","17.505","0.269","16.701"
"78","0.282","17.461","0.163","16.271"
"79","0.150","15.300","0.135","21.321"
"80","0.253","276.622","0.417","287.104"
"81","0.448","30.784","0.299","22.812"
"82","20.058","23.337","20.089","21.460"
"83","0.164","21.230","0.088","22.008"
"84","13.790","22.599","13.836","22.058"
"85","0.449","22.205","0.479","24.817"
"86","0.105","25.460","0.165","19.663"
"87","0.314","19.740","0.358","22.152"
"88","0.269","22.541","0.256","18.373"
"89","0.283","99.976","0.180","105.585"
"90","0.180","23.829","0.240","20.755"
"91","0.314","34.217","0.283","32.811"
"92","0.180","17.957","0.165","16.963"
"93","17.468","17.158","17.423","16.108"
"94","0.074","575.935","0.120","589.237"
"95","0.314","29.631","0.313","24.212"
"96","0.223","23.496","0.254","19.559"
"97","0.210","19.697","0.254","21.414"
"98","0.300","21.547","0.299","18.748"
"99","0.298","20.038","0.180","19.472"
"100","0.178","19.860","0.163","24.103"
"101","0.210","23.175","0.224","20.005"
"102","16.895","22.264","16.926","20.853"
"103","0.136","47.043","0.135","32.463"
"104","0.103","5.226","0.104","20.344"
"105","0.120","18.800","0.149","16.802"
"106","0.134","17.013","0.298","13.947"
"107","0.359","76.595","0.329","82.873"
"108","0.358","26.183","0.165","22.206"
"109","0.223","24.408","0.584","25.054"
"110","0.465","59.652","0.194","63.204"
"111","0.284","24.054","0.180","19.841"
"112","0.134",,"0.149",
"113","15.409",,"15.393",
"114","0.253",,"0.346",
"115","0.210",,"0.223",
"116","0.270",,"0.195",
"117","0.180",,"0.149",
"118","0.088",,"0.105",
"119","0.194",,"0.180",
"120","0.151",,"0.254",
"121","0.375",,"0.286",
"122","14.138",,"14.108",
"123","0.104",,"0.180",
"124","0.390",,"0.358",
"125","0.088",,"0.165",
"126","0.165",,"0.165",
"127","0.193",,"0.149",
"128","0.180",,"0.149",
"129","0.165",,"0.165",
"130","0.149",,"0.134",
"131","0.269",,"0.254",
"132","17.016",,"17.105",
"133","0.298",,"0.193",
"134","0.614",,"0.825",
"135","12.936",,"12.801",
"136","0.105",,"0.045",
"137","0.074",,"0.120",
"138","0.165",,"0.254",
"139","0.269",,"0.285",
"140","0.254",,"0.149",
"141","0.090",,"0.403",
"142","0.463",,"0.313",
"143","0.343",,"0.150",
"144","0.120",,"0.120",
"145","0.149",,"0.164",
"146","0.150",,"0.120",
"147","0.120",,"0.149",
"148","14.841",,"14.842",
"149","0.134",,"0.089",
"150","0.269",,"0.403",
"151","0.209",,"0.466",
"152","0.435",,"0.178",
"153","0.240",,"0.134",
"154","0.074",,"0.196",
"155","0.300",,"0.238",
"156","0.315",,"0.240",
"157","0.314",,"0.360",
"158","0.225",,"0.211",
"159","0.223",,"0.224",
"160","16.221",,"16.221",
"161","0.240",,"0.329",
"162","0.403",,"0.346",
"163","0.285",,"0.913",
"164","0.793",,"0.225",
"165","0.180",,"0.120",
"166","0.105",,"0.315",
"167","0.314",,"0.149",
"168","0.254",,"0.194",
"169","0.119",,"0.119",
"170","16.875",,"17.132",
"171","12.608",,"12.472",
"172","0.329",,"0.419",
"173","0.420",,"0.269",
