"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","11/30/2023 15:35:16"
"Database","*DEFAULT"
"Schedule Run ID","833"
"Finalized","No"
"Record Count","4237"
"Animal ID","00521"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","30112301"
"Schedule_Start_Time","2023-11-30T15:35:16.485"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"22.874","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"22.874","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"22.935","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.069","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.069","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.069","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"23.069","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.069","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"23.069","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"23.069","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"23.069","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.339","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.504","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.749","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"28.124","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.124","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.124","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"28.124","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.349","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.454","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.454","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.454","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"28.454","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.649","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.664","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.664","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.664","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"28.664","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.664","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"28.664","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"28.664","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"28.664","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.844","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.024","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"32.954","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"33.269","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.269","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.269","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"33.269","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.329","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.464","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.464","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.464","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"33.464","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.659","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.704","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.704","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.704","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"33.704","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.704","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"33.704","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"33.704","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"33.704","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.854","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.064","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"37.964","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"38.249","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.249","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.249","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"38.249","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.459","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.564","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.564","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.564","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"38.564","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.759","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.834","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.834","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"38.834","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"38.834","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.834","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"38.834","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"38.834","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"38.834","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.954","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.224","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.874","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"44.159","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.159","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.159","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"44.159","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.384","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.474","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.474","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.474","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"44.474","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.684","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.714","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.714","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.714","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"44.714","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.714","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"44.714","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"44.714","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"44.714","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.879","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.059","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"49.799","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.249","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.249","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"50.249","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"50.249","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.399","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.459","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.459","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"50.459","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"50.459","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.594","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.699","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.699","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"50.699","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"50.699","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.699","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"50.699","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"50.699","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"50.699","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.894","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.059","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"55.694","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"56.069","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.069","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.069","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"56.069","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.204","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.294","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.294","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.294","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"56.294","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.399","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.519","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.519","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"56.519","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"56.519","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.519","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"56.519","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"56.519","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"56.519","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"56.714","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"56.878","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"61.228","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"61.573","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.573","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.573","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"61.573","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"61.828","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.843","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"61.843","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"61.843","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"61.843","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.323","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.338","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.338","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"62.338","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"62.338","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.338","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"62.338","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"62.338","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"62.338","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"62.518","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"62.728","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"67.123","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"67.468","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.468","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.468","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"67.468","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.618","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.678","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.679","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.679","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"67.679","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.828","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.903","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.903","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.903","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"67.903","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.903","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"67.903","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"67.903","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"67.903","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"68.128","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"68.278","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"72.643","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"72.958","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.958","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.958","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"72.958","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.153","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.213","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.213","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.213","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"73.213","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.453","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.528","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"73.528","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"73.528","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"73.528","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"73.528","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"73.528","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"73.528","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"73.528","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
