"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","330","57","316","57"
"Mean","8.477","60.792","8.853","60.791"
"Median","0.525","9.924","0.599","8.983"
"Mode","0.270","All values","0.300","All values"
"SD","82.975","170.388","84.795","167.163"
"Min","0.030","0.134","0.014","0.195"
"Max","1,438.351","947.705","1,438.710","941.440"
"Blank",,,,
"1","19.334","1.560","19.530","1.619"
"2","0.719","0.613","0.599","0.811"
"3","0.030","2.655","13.795","2.849"
"4","13.945","0.570","0.329","7.184"
"5","0.390","7.888","0.150","1.753"
"6","0.164","4.798","14.466","4.048"
"7","14.361","0.359","0.239","0.210"
"8","0.435","0.375","0.165","0.510"
"9","0.075","0.298","0.299","16.679"
"10","0.179","18.855","0.194","2.309"
"11","0.391","0.134","0.300","0.195"
"12","0.059","0.481","19.378","0.405"
"13","19.573","0.417","0.405","11.621"
"14","0.420","13.585","0.403","2.503"
"15","0.283","0.734","0.209","12.516"
"16","0.344","14.692","0.195","2.910"
"17","0.135","0.629","0.704","12.822"
"18","0.599","21.177","0.209","8.983"
"19","0.360","0.644","0.404","15.145"
"20","0.089","15.490","21.955","3.614"
"21","22.058","9.568","0.405","7.033"
"22","0.435","0.629","0.194","13.795"
"23","0.271","21.830","0.195","8.651"
"24","0.359","0.600","0.509","16.288"
"25","0.344","20.622","0.509","5.068"
"26","0.254","3.870","0.451","4.919"
"27","0.599","11.007","0.149","9.763"
"28","0.045","0.494","0.599","15.180"
"29","0.329","16.605","0.631","1.994"
"30","0.404","8.037","15.786","8.426"
"31","0.600","11.334","0.120","35.241"
"32","16.011","24.611","0.405","0.495"
"33","0.090","109.220","0.403","109.072"
"34","0.224","0.585","0.600","26.528"
"35","0.344","28.686","0.705","6.027"
"36","0.691","3.780","0.599","2.204"
"37","0.434","40.908","0.405","39.259"
"38","0.525","0.704","0.900","25.047"
"39","0.090","24.972","0.435","0.599"
"40","0.629","35.931","0.569","35.752"
"41","0.945","0.450","1.108","1.004"
"42","0.329","2.954","0.389","3.795"
"43","0.300","21.899","0.105","22.738"
"44","0.224","2.533","23.067","0.990"
"45","0.585","126.197","0.599","125.898"
"46","1.048","31.480","0.300","58.038"
"47","0.299","306.947","0.300","280.387"
"48","22.932","7.510","0.719","7.887"
"49","0.360","33.266","3.283","33.821"
"50","0.645","155.659","0.210","155.883"
"51","0.104","59.387","0.090","60.782"
"52","0.525","9.924","0.299","8.994"
"53","3.103","35.642","1.003","34.488"
"54","0.150","17.577","3.418","48.278"
"55","0.615","776.463","0.405","751.426"
"56","0.120","947.705","0.195","941.440"
"57","0.269","449.581","0.420","449.206"
"58","0.120",,"0.298",
"59","3.853",,"0.915",
"60","0.719",,"0.615",
"61","0.239",,"20.686",
