"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","124","8","124","8"
"Mean","15.714","117.420","15.715","117.422"
"Median","0.372","24.870","0.390","27.482"
"Mode","0.240, 0.315, 0.255","All values","0.255, 0.240","All values"
"SD","98.791","254.386","98.749","254.342"
"Min","0.030","2.713","0.044","0.794"
"Max","950.248","789.565","950.233","789.641"
"Blank",,,,
"1","3.202","3.071","3.189","0.794"
"2","0.226","16.021","0.239","15.169"
"3","61.919","27.630","61.995","30.548"
"4","0.331","38.666","0.254","38.906"
"5","0.060","39.582","0.343","30.415"
"6","0.822","22.111","0.540","24.550"
"7","0.061","2.713","0.224","9.352"
"8","17.504","789.565","17.325","789.641"
"9","0.285",,"0.299",
"10","0.149",,"0.150",
"11","0.495",,"0.480",
"12","0.928",,"0.943",
"13","13.250",,"13.235",
"14","0.432",,"0.432",
"15","0.374",,"0.373",
"16","0.508",,"0.718",
"17","0.254",,"0.060",
"18","0.433",,"0.433",
"19","0.165",,"0.164",
"20","0.597",,"0.584",
"21","0.328",,"0.328",
"22","16.134",,"16.134",
"23","0.373",,"0.373",
"24","0.224",,"0.254",
"25","0.271",,"0.271",
"26","0.375",,"0.405",
"27","0.388",,"0.343",
"28","0.343",,"0.329",
"29","0.240",,"0.286",
"30","0.314",,"0.269",
"31","3.713",,"3.713",
"32","0.225",,"0.225",
"33","0.180",,"0.179",
"34","0.270",,"0.270",
"35","17.896",,"17.912",
"36","1.006",,"0.990",
"37","0.193",,"0.240",
"38","0.210",,"0.194",
"39","0.271",,"0.794",
"40","0.868",,"0.375",
"41","0.178",,"0.133",
"42","0.105",,"0.165",
"43","0.150",,"0.105",
"44","0.149",,"0.403",
"45","2.879",,"2.593",
"46","0.389",,"0.390",
"47","0.165",,"0.164",
"48","0.134",,"0.150",
"49","0.254",,"0.239",
"50","19.078",,"19.678",
"51","1.020",,"0.433",
"52","0.373",,"0.390",
"53","0.450",,"0.435",
"54","0.210",,"0.194",
"55","0.268",,"0.313",
"56","0.254",,"0.254",
"57","1.064",,"1.049",
"58","0.435",,"0.405",
"59","0.030",,"0.045",
"60","0.314",,"0.389",
"61","0.254",,"0.569",
"62","0.435",,"0.885",
"63","0.900",,"0.780",
"64","0.764",,"0.044",
"65","0.224",,"0.525",
"66","199.996",,"199.740",
"67","9.593",,"9.533",
"68","0.163",,"0.163",
"69","0.240",,"0.254",
"70","0.253",,"0.239",
"71","0.314",,"0.313",
"72","0.223",,"0.809",
"73","6.350",,"5.779",
"74","0.223",,"0.224",
"75","0.254",,"0.269",
"76","0.372",,"0.956",
"77","0.718",,"0.105",
"78","0.135",,"0.164",
"79","0.314",,"0.598",
"80","0.777",,"0.598",
"81","0.180",,"0.060",
"82","0.507",,"0.494",
"83","0.479",,"1.319",
"84","538.996",,"538.170",
"85","0.507",,"0.538",
"86","0.586",,"0.658",
"87","0.553",,"0.466",
"88","0.600",,"0.718",
"89","0.449",,"0.673",
"90","0.673",,"0.316",
"91","950.248",,"950.233",
"92","0.735",,"0.749",
"93","0.718",,"0.704",
"94","0.180",,"0.180",
"95","0.225",,"0.224",
"96","0.419",,"0.434",
"97","0.225",,"0.240",
"98","0.329",,"0.330",
"99","0.135",,"0.285",
"100","0.689",,"0.824",
"101","2.249",,"1.933",
"102","0.285",,"0.301",
"103","0.269",,"0.477",
"104","0.704",,"1.095",
"105","0.870",,"0.375",
"106","0.524",,"0.434",
"107","0.105",,"0.091",
"108","0.240",,"0.253",
"109","0.118",,"0.090",
"110","0.210",,"0.209",
"111","0.224",,"0.225",
"112","0.210",,"0.240",
"113","0.194",,"0.180",
"114","0.584",,"0.583",
"115","0.450",,"0.644",
"116","0.269",,"0.899",
"117","0.943",,"0.479",
"118","0.554",,"0.345",
"119","0.825",,"0.854",
"120","0.254",,"0.075",
"121","0.180",,"0.391",
"122","43.397",,"43.186",
"123","0.750",,"0.750",
"124","0.523",,"0.598",
