"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","804","194","795","194"
"Mean","4.296","17.482","4.346","17.488"
"Median","0.373","9.567","0.389","9.421"
"Mode","0.404","8.672, 7.605","0.299","7.711, 8.415"
"SD","19.263","36.071","19.391","36.251"
"Min","0.029","0.120","0.044","0.091"
"Max","274.625","275.043","274.714","276.418"
"Blank",,,,
"1","0.479","11.624","0.403","1.288"
"2","0.179","3.456","0.299","11.513"
"3","0.209","10.781","0.104","9.206"
"4","14.019","9.549","14.035","9.331"
"5","0.239","9.527","0.193","15.022"
"6","0.059","23.489","0.105","20.359"
"7","0.344","12.864","0.298","14.066"
"8","0.448","12.989","0.493","8.507"
"9","9.732","8.495","9.716","7.009"
"10","0.403","7.310","0.390","8.329"
"11","0.060","7.500","0.044","6.530"
"12","0.299","7.030","0.360","7.628"
"13","8.249","7.699","8.308","8.224"
"14","0.418","9.556","0.403","8.659"
"15","0.284","6.790","0.404","7.722"
"16","0.298","8.242","0.104","8.504"
"17","0.239","8.806","0.239","8.417"
"18","8.253","9.968","8.268","10.108"
"19","0.316","9.002","0.405","8.414"
"20","0.344","7.414","0.210","6.819"
"21","0.074","7.057","0.088","6.814"
"22","0.359","6.876","0.403","7.012"
"23","0.134","6.876","0.091","7.102"
"24","0.224","7.463","0.298","8.421"
"25","0.030","9.543","13.750","9.122"
"26","13.809","7.775","8.030","11.728"
"27","7.941","13.659","0.795","9.510"
"28","0.838","9.781","0.209","10.052"
"29","0.165","8.733","0.299","8.480"
"30","0.373","8.179","0.299","8.209"
"31","0.301","8.003","11.412","7.422"
"32","11.337","7.886","0.599","9.213"
"33","0.703","9.389","0.299","7.832"
"34","0.209","7.191","0.298","10.115"
"35","0.284","10.968","0.301","7.711"
"36","0.314","7.591","11.760","8.925"
"37","11.851","9.391","0.405","9.019"
"38","0.329","12.054","0.195","11.731"
"39","0.225","7.557","0.208","7.430"
"40","0.179","11.585","0.389","14.834"
"41","0.433","11.034","7.414","9.634"
"42","7.370","10.308","0.300","10.231"
"43","0.359","10.216","0.299","11.131"
"44","0.224","11.729","0.298","10.122"
"45","0.373","13.555","6.320","12.853"
"46","6.262","14.317","0.315","13.734"
"47","0.374","11.758","0.390","13.902"
"48","0.359","10.260","7.022","8.506"
"49","6.978","8.254","0.194","7.175"
"50","0.283","10.723","0.299","11.785"
"51","0.299","9.959","0.105","14.541"
"52","0.075","10.050","6.488","2.007"
"53","6.503","3.834","0.449","8.326"
"54","0.299","10.482","0.105","10.333"
"55","0.210","10.259","6.713","10.153"
"56","6.713","8.985","0.298","8.240"
"57","0.313","23.404","0.090","24.539"
"58","0.135","9.375","0.105","7.919"
"59","0.044","7.304","0.463","8.536"
"60","0.479","9.553","0.238","8.923"
"61","0.223","8.266","8.673","9.029"
"62","8.717","8.672","0.448","7.747"
"63","0.389","8.463","0.509","8.940"
"64","0.539","8.417","5.771","7.724"
"65","5.770","7.934","0.270","7.729"
"66","0.254","8.298","0.405","8.539"
"67","0.390","9.814","7.913","10.140"
"68","7.899","39.019","0.210","43.546"
"69","0.179","13.183","0.193","9.418"
"70","0.179","8.805","0.403","9.240"
