"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"70","0.719","10.244","0.734","9.945"
"71","0.375","0.358","0.314","0.090"
"72","0.959","8.995","1.063","9.264"
"73","0.420","0.418","0.570","0.223"
"74","0.599","1.032","0.359","0.927"
"75","0.254","10.914","0.418","11.993"
"76","0.495","2.500","0.435","1.422"
"77","2.561","18.549","2.697","19.043"
"78","0.539","34.077","0.298","41.421"
"79","0.448","8.032","0.524","0.209"
"80","0.359","0.075","0.555","1.947"
"81","0.569","12.006","0.328","10.373"
"82","2.158","0.493","2.218","0.240"
"83","0.868","13.805","0.808","14.177"
"84","0.672","0.464","0.703","0.120"
"85","0.330","45.207","0.689","45.657"
"86","0.719","7.721","0.495","8.065"
"87","23.799","41.686","24.354","41.268"
"88","1.078","0.555","0.884","3.850"
"89","1.064","48.191","0.660","45.509"
"90","0.435","83.588","0.359","83.004"
"91","6.609","62.771","6.848","63.596"
"92","0.659","42.996","0.330","42.634"
"93","0.389","31.644","0.854","31.825"
"94","0.779","2.863","0.359","2.128"
"95","0.509","30.567","0.509","41.737"
"96","0.375","11.558","0.314","6.318"
"97","0.704","6.722","0.810","1.932"
"98","0.195","22.672","0.300","21.922"
"99","0.435","5.598","0.614","8.911"
"100","0.479","18.442","0.225","15.010"
"101","0.224","4.551","0.870","5.165"
"102","1.949","11.379","1.228","14.433"
"103","0.405","132.606","0.539","128.744"
"104","0.629","106.346","0.525","106.539"
"105","0.405","70.892","0.599","70.711"
"106","0.405","73.200","0.225","73.096"
"107","0.239","0.375","0.239","0.703"
"108","0.240","55.642","0.344","55.117"
"109","0.659","47.846","0.480","50.484"
"110","0.224","295.604","0.209","296.112"
"111","0.300","9.672","0.390","6.840"
"112","4.167","83.681","4.106","83.650"
"113","0.164","24.561","0.180","24.637"
"114","0.465","121.259","0.689","121.442"
"115","0.555","510.793","0.704","511.344"
"116","1.064","58.918","0.689","58.006"
"117","0.344","31.682","0.360","0.388"
"118","0.300","115.899","0.359","31.204"
"119","0.584","14.177","0.645","117.292"
"120","1.215","1.166","1.365","12.663"
"121","0.795",,"0.659","1.481"
"122","7.018",,"6.869",
"123","0.374",,"0.433",
"124","0.435",,"0.674",
"125","0.524",,"0.915",
"126","1.335",,"0.689",
"127","0.344",,"0.524",
"128","0.554",,"0.299",
"129","0.449",,"0.435",
"130","0.554",,"0.838",
"131","0.689",,"0.434",
"132","0.703",,"0.704",
"133","0.225",,"0.135",
"134","0.463",,"0.673",
"135","0.314",,"0.599",
"136","0.598",,"0.164",
"137","29.751",,"29.735",
"138","0.344",,"0.705",
"139","0.524",,"0.449",
"140","0.406",,"0.269",
"141","0.405",,"0.360",
"142","0.344",,"0.900",
"143","1.183",,"0.612",
"144","0.388",,"0.344",
"145","0.465",,"0.480",
"146","0.435",,"0.494",
"147","0.465",,"0.450",
"148","0.194",,"0.164",
"149","1.754",,"2.533",
"150","1.544",,"0.809",
"151","0.509",,"0.629",
"152","0.763",,"1.288",
"153","1.365",,"0.810",
"154","0.329",,"0.074",
"155","0.104",,"0.855",
"156","0.855",,"0.134",
"157","0.120",,"1.574",
"158","1.918",,"0.493",
"159","0.448",,"0.597",
"160","1.722",,"2.307",
"161","1.378",,"0.899",
"162","8.653",,"9.343",
"163","1.543",,"0.644",
"164","0.600",,"0.614",
"165","0.479",,"0.405",
"166","0.283",,"0.299",
"167","0.180",,"0.525",
"168","0.718",,"0.403",
"169","0.180",,"0.209",
"170","0.479",,"1.409",
"171","1.109",,"0.223",
"172","0.524",,"0.525",
"173","0.314",,"0.420",
"174","0.718",,"0.583",
"175","1.212",,"1.392",
"176","0.359",,"0.224",
"177","0.269",,"0.913",
"178","1.394",,"0.718",
"179","0.492",,"0.418",
"180","0.209",,"0.569",
"181","0.989",,"0.869",
"182","0.539",,"0.390",
"183","2.082",,"2.187",
"184","0.599",,"0.509",
"185","0.463",,"0.883",
"186","0.705",,"0.284",
"187","0.328",,"0.194",
"188","0.210",,"0.329",
"189","3.012",,"4.317",
"190","1.770",,"0.420",
"191","0.375",,"1.063",
"192","1.603",,"1.319",
"193","0.719",,"1.393",
"194","1.513",,"0.524",
"195","0.510",,"1.366",
"196","1.558",,"0.613",
"197","19.099",,"19.386",
"198","0.540",,"0.495",
"199","0.495",,"0.300",
"200","0.435",,"0.614",
"201","0.524",,"0.748",
"202","0.855",,"0.539",
"203","0.478",,"0.569",
"204","1.153",,"1.273",
"205","0.750",,"0.899",
"206","0.942",,"0.432",
"207","0.179",,"0.389",
"208","0.420",,"0.151",
"209","0.493",,"1.197",
"210","1.139",,"0.585",
"211","0.525",,"0.553",
"212","8.546",,"9.269",
"213","1.156",,"0.358",
"214","0.209",,"0.314",
"215","0.704",,"0.645",
"216","0.389",,"0.343",
"217","0.194",,"0.045",
"218","0.045",,"0.089",
"219","0.270",,"0.749",
"220","1.169",,"1.637",
"221","1.710",,"1.019",
"222","0.449",,"0.598",
"223","0.598",,"0.389",
"224","0.343",,"0.449",
"225","1.050",,"0.855",
"226","0.435",,"0.509",
"227","0.569",,"0.345",
"228","40.729",,"41.836",
"229","1.453",,"0.389",
"230","0.178",,"0.269",
"231","0.286",,"0.569",
"232","0.871",,"0.450",
"233","0.253",,"0.330",
"234","0.300",,"0.735",
"235","0.929",,"0.598",
"236","0.403",,"1.185",
"237","1.485",,"1.110",
"238","0.855",,"0.899",
"239","1.200",,"1.095",
"240","0.659",,"0.673",
"241","1.541",,"1.662",
"242","0.809",,"0.599",
"243","0.793",,"0.555",
"244","0.389",,"0.629",
"245","0.511",,"0.225",
"246","0.659",,"0.764",
"247","0.434",,"0.600",
"248","0.540",,"0.403",
"249","0.688",,"0.598",
"250","0.540",,"0.480",
"251","0.389",,"0.584",
"252","0.778",,"0.869",
"253","0.584",,"0.240",
"254","0.585",,"0.733",
"255","1.406",,"1.468",
"256","0.464",,"0.373",
"257","0.466",,"0.569",
"258","0.510",,"0.615",
"259","32.393",,"32.798",
"260","1.123",,"1.109",
"261","0.988",,"0.870",
"262","1.170",,"0.643",
"263","0.329",,"0.688",
"264","0.582",,"0.120",
"265","0.586",,"0.674",
"266","0.358",,"0.689",
"267","0.838",,"0.509",
"268","0.598",,"1.139",
"269","0.901",,"0.360",
"270","0.225",,"0.209",
"271","0.463",,"0.345",
"272","0.134",,"0.373",
"273","0.360",,"0.240",
"274","6.817",,"6.879",
"275","0.629",,"0.584",
"276","0.240",,"0.269",
"277","0.673",,"1.168",
"278","0.855",,"0.344",
"279","0.269",,"0.256",
"280","0.284",,"0.629",
"281","1.095",,"1.740",
"282","3.956",,"3.445",
"283","0.778",,"0.134",
"284","0.060",,"0.090",
"285","0.120",,"0.448",
"286","0.567",,"0.809",
"287","0.764",,"0.718",
"288","0.808",,"0.764",
"289","1.064",,"0.719",
"290","0.705",,"0.689",
"291","0.343",,"0.360",
"292","0.255",,"0.224",
"293","0.374",,"0.511",
"294","21.461",,"21.413",
"295","0.644",,"1.064",
"296","1.483",,"1.588",
"297","0.795",,"0.120",
"298","0.418",,"0.554",
"299","0.658",,"0.613",
"300","0.644",,"0.808",
"301","0.389",,"0.344",
"302","2.574",,"2.933",
"303","1.317",,"0.929",
"304","0.345",,"0.569",
"305","0.884",,"0.615",
"306","0.435",,"0.615",
"307","1.079",,"1.362",
"308","0.824",,"0.329",
"309","2.980",,"4.091",
"310","1.425",,"0.329",
"311","0.420",,"0.389",
"312","0.223",,"0.074",
"313","0.180",,"0.480",
"314","0.674",,"0.569",
"315","0.495",,"0.434",
"316","0.343",,"0.328",
"317","0.735",,"0.780",
"318","0.209",,"0.209",
"319","0.254",,"0.284",
"320","1.663",,"1.843",
"321","0.568",,"0.389",
"322","0.256",,"0.314",
"323","0.613",,"0.555",
"324","0.615",,"0.584",
"325","0.552",,"0.463",
"326","0.343",,"0.733",
"327","12.609",,"12.161",
"328","0.418",,"0.704",
"329","0.464",,"0.269",
"330","0.300",,"0.329",
"331","0.615",,"0.509",
"332","0.360",,"0.584",
"333","0.389",,"0.420",
"334","0.644",,"0.555",
"335","0.330",,"0.555",
"336","0.569",,"0.298",
"337","0.612",,"0.658",
"338","0.539",,"0.509",
"339","0.343",,"0.269",
"340","0.435",,"0.585",
"341","1.365",,"1.634",
"342","0.675",,"0.375",
"343","0.660",,"0.600",
"344","0.568",,"0.568",
"345","0.375",,"0.434",
"346","0.269",,"0.194",
"347","0.403",,"0.343",
"348","0.360",,"0.495",
"349","0.254",,"0.629",
"350","1.288",,"0.899",
"351","0.389",,"0.254",
"352","0.210",,"0.269",
"353","10.493",,"10.553",
"354","0.600",,"0.629",
"355","0.373",,"0.345",
"356","0.360",,"0.254",
"357","0.314",,"0.314",
"358","0.314",,"0.704",
"359","0.870",,"0.509",
"360","0.389",,"0.372",
"361","0.312",,"1.783",
"362","3.100",,"1.735",
"363","0.329",,"0.629",
"364","0.675",,"0.254",
"365","0.298",,"0.389",
"366","0.343",,"1.453",
"367","1.918",,"0.748",
"368","0.254",,"0.345",
"369","0.495",,"0.405",
"370","0.224",,"0.179",
"371","0.420",,"0.555",
"372","0.764",,"1.003",
"373","0.733",,"1.096",
"374","1.169",,"0.523",
"375","0.343",,"0.344",
"376","0.480",,"0.479",
"377","0.418",,"0.374",
"378","0.225",,"1.695",
"379","2.099",,"0.553",
"380","1.122",,"1.376",
"381","0.524",,"0.886",
"382","1.245",,"0.718",
"383","0.360",,"0.405",
"384","0.434",,"0.269",
"385","0.135",,"0.449",
"386","0.570",,"0.389",
"387","2.353",,"2.368",
"388","0.509",,"0.658",
"389","0.687",,"0.884",
"390","0.539",,"0.120",
"391","0.120",,"0.044",
"392","0.044",,"0.345",
"393","0.584",,"0.373",
"394","1.256",,"1.272",
"395","0.418",,"0.524",
"396","0.825",,"0.795",
"397","43.009",,"44.029",
"398","1.379",,"0.793",
"399","0.808",,"0.870",
"400","0.764",,"0.284",
"401","0.450",,"0.314",
"402","0.313",,"0.374",
"403","0.854",,"0.959",
"404","0.448",,"0.913",
"405","0.914",,"0.329",
"406","0.539",,"0.674",
"407","0.584",,"0.598",
"408","0.837",,"0.778",
"409","0.585",,"0.555",
"410","1.466",,"1.663",
"411","0.406",,"0.134",
"412","0.538",,"0.598",
"413","0.748",,"1.123",
"414","0.809",,"0.449",
"415","0.987",,"1.317",
"416","0.704",,"0.614",
"417","0.524",,"0.254",
"418","18.409",,"19.159",
"419","1.050",,"0.195",
"420","0.224",,"0.360",
"421","0.270",,"0.644",
"422","0.869",,"0.793",
"423","1.062",,"0.763",
"424","0.465",,"0.345",
"425","0.180",,"0.299",
"426","0.269",,"0.419",
"427","1.198",,"1.064",
"428","0.254",,"0.299",
"429","0.494",,"0.598",
"430","0.793",,"0.554",
"431","0.315",,"0.360",
"432","0.359",,"0.269",
"433","0.150",,"0.224",
"434","0.852",,"1.558",
"435","1.078",,"0.447",
"436","0.314",,"0.480",
"437","1.033",,"0.807",
"438","2.620",,"2.860",
"439","0.583",,"0.479",
"440","0.494",,"0.852",
"441","1.077",,"0.614",
"442","0.569",,"0.524",
"443","0.477",,"0.403",
"444","0.703",,"0.793",
"445","0.583",,"0.612",
"446","10.635",,"10.666",
"447","0.509",,"0.418",
"448","0.629",,"0.599",
"449","0.283",,"0.223",
"450","0.059",,"0.240",
"451","0.254",,"0.854",
"452","1.259",,"0.464",
"453","0.269",,"0.360",
"454","0.180",,"0.450",
"455","0.898",,"0.553",
"456","0.644",,"0.853",
"457","0.478",,"0.705",
"458","0.795",,"0.419",
"459","0.673",,"0.733",
"460","0.597",,"0.583",
"461","0.853",,"0.972",
"462","0.988",,"0.913",
"463","0.285",,"0.283",
"464","0.927",,"1.903",
"465","1.439",,"0.464",
"466","0.434",,"0.628",
"467","10.382",,"11.133",
"468","9.153",,"8.209",
"469","0.404",,"0.583",
"470","0.643",,"0.734",
"471","0.793",,"0.718",
"472","0.600",,"0.315",
"473","0.793",,"0.867",
"474","0.480",,"0.330",
"475","0.209",,"0.509",
"476","0.689",,"0.479",
"477","2.769",,"3.862",
"478","1.572",,"0.567",
"479","0.374",,"0.344",
"480","1.600",,"1.572",
"481","0.269",,"0.210",
"482","1.256",,"1.450",
"483","0.434",,"0.345",
"484","0.882",,"0.868",
"485","0.552",,"0.627",
"486","0.883",,"0.807",
"487","51.028",,"54.956",
"488","4.332",,"0.870",
"489","0.945",,"0.959",
"490","1.123",,"0.869",
"491","0.719",,"0.508",
"492","0.284",,"0.344",
"493","0.375",,"0.434",
"494","0.389",,"0.286",
"495","0.360",,"0.299",
"496","1.244",,"1.783",
"497","0.855",,"1.484",
"498","1.783",,"0.629",
"499","0.269",,"0.375",
"500","0.466",,"0.404",
"501","0.344",,"0.495",
"502","0.494",,"0.195",
"503","0.210",,"0.284",
"504","1.587",,"2.697",
"505","1.409",,"0.299",
"506","0.179",,"0.090",
"507","0.344",,"0.433",
"508","0.479",,"1.049",
"509","1.213",,"0.673",
"510","0.390",,"0.644",
"511","0.599",,"0.284",
"512","1.617",,"3.340",
"513","2.814",,"1.422",
"514","2.564",,"3.702",
"515","1.693",,"1.019",
"516","1.062",,"0.508",
"517","0.465",,"0.210",
"518","0.284",,"0.360",
"519","0.689",,"0.764",
"520","1.153",,"1.663",
"521","0.869",,"0.269",
"522","13.616",,"14.785",
"523","1.423",,"0.717",
"524","0.794",,"0.794",
"525","0.748",,"0.329",
"526","0.299",,"0.134",
"527","0.524",,"0.629",
"528","0.239",,"0.524",
"529","0.659",,"0.764",
"530","0.867",,"1.483",
"531","1.230",,"0.120",
"532","0.598",,"0.749",
"533","0.329",,"1.034",
"534","0.990",,"0.269",
"535","0.284",,"0.301",
"536","0.405",,"0.269",
"537","0.253",,"0.374",
"538","0.927",,"1.121",
"539","0.584",,"0.644",
"540","0.600",,"0.329",
"541","0.328",,"0.689",
"542","0.764",,"0.389",
"543","0.165",,"0.225",
"544","0.449",,"0.750",
"545","0.629",,"0.330",
"546","0.749",,"0.733",
"547","0.403",,"0.508",
"548","0.359",,"0.345",
"549","1.094",,"0.975",
"550","23.391",,"24.814",
"551","1.783",,"0.807",
"552","0.793",,"0.404",
"553","0.450",,"0.434",
"554","0.463",,"0.823",
"555","0.794",,"0.734",
"556","1.062",,"1.212",
"557","0.930",,"0.675",
"558","0.418",,"0.404",
"559","0.927",,"0.717",
"560","0.389",,"0.555",
"561","0.599",,"0.644",
"562","0.480",,"0.389",
"563","10.192",,"10.463",
"564","0.794",,"0.389",
"565","0.479",,"0.465",
"566","5.918",,"6.366",
"567","0.823",,"0.301",
"568","0.406",,"0.509",
"569","0.329",,"0.374",
"570","0.254",,"0.360",
"571","0.344",,"0.058",
"572","0.044",,"0.255",
"573","0.721",,"0.674",
"574","0.464",,"0.448",
"575","0.448",,"0.524",
"576","0.269",,"0.076",
"577","0.134",,"0.119",
"578","23.786",,"23.800",
"579","0.538",,"1.197",
"580","0.824",,"0.301",
"581","0.359",,"0.928",
"582","2.907",,"2.233",
"583","2.531",,"5.889",
"584","3.643",,"1.002",
"585","1.004",,"0.360",
"586","0.346",,"1.724",
"587","1.677",,"1.573",
"588","1.707",,"1.723",
"589","1.603",,"0.314",
"590","0.674",,"0.778",
"591","0.360",,"1.094",
"592","1.183",,"0.434",
"593","0.389",,"0.360",
"594","0.704",,"0.687",
"595","0.223",,"0.225",
"596","0.913",,"0.822",
"597","0.388",,"0.673",
"598","40.057",,"40.956",
"599","1.438",,"0.255",
"600","0.301",,"0.344",
"601","0.432",,"1.062",
"602","0.972",,"0.283",
"603","0.329",,"1.123",
"604","0.971",,"0.223",
"605","0.673",,"0.733",
"606","0.403",,"0.418",
"607","0.418",,"0.899",
"608","0.810",,"0.360",
"609","0.449",,"0.314",
"610","0.538",,"0.883",
"611","0.629",,"1.064",
"612","1.379",,"0.719",
"613","0.315",,"0.240",
"614","0.418",,"0.328",
"615","0.433",,"1.004",
"616","0.735",,"0.165",
"617","0.239",,"0.702",
"618","0.793",,"0.375",
"619","0.359",,"0.448",
"620","0.657",,"0.748",
"621","0.436",,"0.674",
"622","0.808",,"0.600",
"623","0.360",,"0.418",
"624","0.705",,"0.450",
"625","1.584",,"2.078",
"626","0.927",,"0.614",
"627","1.002",,"0.883",
"628","0.271",,"0.135",
"629","0.149",,"0.283",
"630","0.269",,"0.180",
"631","0.524",,"0.524",
"632","0.134",,"0.254",
"633","0.254",,"0.313",
"634","0.419",,"0.899",
"635","1.960",,"1.496",
"636","0.463",,"0.254",
"637","0.240",,"0.720",
"638","0.585",,"1.077",
"639","1.917",,"1.214",
"640","0.404",,"0.103",
"641","0.432",,"0.855",
"642","0.600",,"0.163",
"643","0.105",,"0.134",
"644","0.524",,"0.927",
"645","1.646",,"1.527",
"646","1.182",,"1.408",
"647","3.293",,"3.817",
"648","1.363",,"0.793",
"649","0.747",,"0.942",
"650","1.423",,"1.004",
"651","0.465",,"0.404",
"652","0.777",,"1.016",
"653","1.361",,"1.272",
"654","0.494",,"0.374",
"655","7.259",,"7.635",
"656","0.810",,"0.359",
"657","1.437",,"1.855",
"658","0.792",,"0.313",
"659","0.194",,"0.224",
"660","0.449",,"0.493",
"661","0.313",,"0.464",
"662","0.613",,"0.884",
"663","5.735",,"5.225",
"664","0.149",,"0.178",
"665","0.463",,"0.735",
"666","0.584",,"0.374",
"667","0.283",,"0.612",
"668","0.718",,"0.299",
"669","0.538",,"0.568",
"670","0.314",,"0.343",
"671","0.494",,"0.418",
"672","0.417",,"0.673",
"673","0.494",,"1.213",
"674","2.171",,"1.870",
"675","1.256",,"1.048",
"676","0.809",,"0.434",
"677","0.268",,"0.254",
"678","1.154",,"1.378",
"679","0.582",,"0.688",
"680","0.944",,"0.524",
"681","0.449",,"0.433",
"682","0.975",,"1.153",
"683","0.478",,"0.330",
"684","0.209",,"0.552",
"685","0.478",,"0.090",
"686","0.269",,"0.328",
"687","0.763",,"0.807",
"688","0.283",,"0.240",
"689","0.225",,"0.210",
"690","23.851",,"24.990",
"691","1.348",,"0.240",
"692","0.749",,"1.032",
"693","0.538",,"0.193",
"694","0.298",,"0.269",
"695","0.254",,"0.359",
"696","0.269",,"0.853",
"697","1.048",,"0.719",
"698","1.498",,"1.723",
"699","0.778",,"0.358",
"700","0.269",,"0.224",
"701","0.478",,"0.823",
"702","0.673",,"0.239",
"703","0.374",,"0.479",
"704","0.314",,"0.208",
"705","0.419",,"0.868",
"706","1.031",,"0.822",
"707","10.998",,"10.773",
"708","1.001",,"1.182",
"709","0.359",,"0.269",
"710","0.465",,"0.554",
"711","0.523",,"0.494",
"712","0.359",,"0.299",
"713","0.643",,"0.463",
"714","1.901",,"2.125",
"715","0.465",,"0.299",
"716","0.133",,"1.346",
"717","1.437",,"0.389",
"718","0.554",,"0.583",
"719","0.836",,"1.136",
"720","3.160",,"2.847",
"721","1.888",,"2.036",
"722","3.814",,"3.933",
"723","0.643",,"0.359",
"724","0.436",,"0.690",
"725","2.184",,"1.901",
"726","0.374",,"0.881",
"727","0.942",,"0.360",
"728","0.253",,"0.254",
"729","0.450",,"0.763",
"730","35.175",,"35.027",
"731","0.450",,"1.467",
"732","1.481",,"2.081",
"733","2.067",,"0.375",
"734","0.554",,"0.523",
"735","1.211",,"2.153",
"736","1.287",,"0.375",
"737","0.299",,"0.360",
"738","0.555",,"0.509",
"739","0.509",,"0.807",
"740","0.657",,"0.957",
"741","1.272",,"0.898",
"742","0.583",,"0.327",
"743","2.740",,"2.800",
"744","0.463",,"0.239",
"745","0.464",,"0.837",
"746","0.582",,"0.359",
"747","0.463",,"0.717",
"748","0.688",,"0.389",
"749","0.239",,"0.298",
"750","0.838",,"1.121",
"751","0.688",,"0.345",
"752","0.239",,"0.104",
"753","54.726",,"54.757",
"754","0.194",,"0.974",
"755","0.974",,"1.317",
"756","1.288",,"0.673",
"757","0.673",,"0.689",
"758","0.720",,"0.344",
"759","0.448",,"0.375",
"760","0.375",,"1.018",
"761","1.018",,"1.409",
"762","1.559",,"0.465",
"763","0.254",,"0.374",
"764","0.463",,"1.240",
"765","1.017",,"0.688",
"766","0.808",,"0.345",
"767","0.374",,"0.584",
"768","0.480",,"0.374",
"769","1.451",,"1.301",
"770","0.585",,"1.078",
"771","0.867",,"0.434",
"772","0.807",,"0.807",
"773","0.433",,"0.388",
"774","0.358",,"0.269",
"775","0.269",,"0.464",
"776","0.749",,"0.673",
"777","0.554",,"0.586",
"778","0.315",,"0.538",
"779","1.032",,"1.211",
"780","0.929",,"0.855",
"781","0.750",,"0.419",
"782","0.433",,"0.390",
"783","1.121",,"1.135",
"784","0.403",,"0.509",
"785","0.389",,"0.194",
"786","3.846",,"4.024",
"787","0.479",,"0.434",
"788","0.374",,"1.661",
"789","1.646",,"0.374",
"790","0.374",,"0.329",
"791","0.523",,"1.349",
"792","1.335",,"0.538",
"793","0.523",,"5.500",
"794","77.202",,"72.136",
"795","0.224",,"1.560",
"796","1.575",,"0.179",
"797","0.194",,"0.945",
"798","0.884",,"2.773",
"799","2.879",,"1.214",
"800","1.200",,"1.169",
"801","1.273",,"0.480",
"802","0.314",,"0.990",
"803","0.931",,"0.210",
"804","0.194",,"0.074",
"805","9.159",,"9.220",
"806","0.224",,"0.735",
"807","34.134",,"38.149",
"808","5.006",,"0.525",
"809","0.360",,"0.523",
"810","0.553",,"0.510",
"811","0.375",,"0.703",
"812","0.778",,"0.599",
"813","0.660",,"0.390",
"814","0.360",,"0.374",
"815","0.777",,"0.972",
"816","0.868",,"1.408",
"817","1.168",,"0.344",
"818","0.673",,"1.063",
"819","0.658",,"0.509",
"820","0.434",,"0.389",
"821","0.943",,"0.854",
"822","0.567",,"0.673",
"823","0.480",,"0.448",
"824","1.317",,"1.769",
"825","0.914",,"0.720",
"826","1.169",,"1.048",
"827","1.018",,"1.091",
"828","0.583",,"0.867",
"829","32.349",,"32.304",
"830","0.852",,"0.538",
"831","0.523",,"0.405",
"832","0.509",,"0.523",
"833","0.448",,"1.227",
"834","1.333",,"0.374",
"835","0.479",,"0.465",
"836","0.629",,"1.451",
"837","0.986",,"0.343",
"838","0.374",,"0.975",
"839","1.078",,"0.387",
"840","0.463",,"0.450",
"841","0.480",,"1.274",
"842","1.813",,"1.003",
"843","0.462",,"0.418",
"844","0.163",,"0.120",
"845","0.539",,"0.778",
"846","38.969",,"38.835",
"847","0.403",,"1.317",
"848","1.153",,"1.063",
"849","1.138",,"1.199",
"850","1.183",,"1.230",
"851","1.244",,"1.124",
"852","1.125",,"0.418",
"853","0.450",,"0.345",
"854","0.403",,"0.403",
"855","0.179",,"0.076",
"856","0.284",,"1.198",
"857","1.139",,"0.240",
"858","0.150",,"0.463",
"859","0.807",,"0.463",
"860","0.358",,"1.528",
"861","1.230",,"0.269",
"862","0.687",,"0.553",
"863","0.314",,"0.523",
"864","0.449",,"0.179",
"865","0.403",,"0.463",
"866","0.764",,"0.870",
"867","0.359",,"1.451",
"868","1.423",,"0.240",
"869","0.330",,"0.702",
"870","0.718",,"0.388",
"871","0.283",,"0.285",
"872","0.328",,"0.269",
"873","1.063",,"1.961",
"874","1.062",,"0.538",
"875","0.808",,"0.553",
"876","0.283",,"0.134",
"877","0.194",,"1.064",
"878","1.484",,"0.794",
"879","0.882",,"1.048",
"880","0.644",,"0.463",
"881","0.927",,"1.481",
"882","1.647",,"1.077",
"883","0.478",,"0.613",
"884","22.296",,"22.672",
"885","1.230",,"1.470",
"886","1.273",,"1.571",
"887","1.467",,"1.573",
"888","1.602",,"0.448",
"889","0.345",,"0.284",
"890","0.298",,"0.867",
"891","0.974",,"0.346",
"892","0.418",,"0.344",
"893","0.524",,"0.598",
"894","0.149",,"0.149",
"895","0.749",,"2.667",
"896","4.417",,"2.769",
"897","0.524",,"0.597",
"898","0.599",,"0.735",
"899","1.092",,"0.614",
"900","0.150",,"0.104",
"901","0.163",,"0.224",
"902","2.377",,"2.632",
"903","54.853",,"54.718",
"904","0.585",,"0.675",
"905","0.928",,"0.613",
"906","0.449",,"1.678",
"907","1.423",,"3.538",
"908","3.554",,"1.617",
"909","1.572",,"0.748",
"910","0.838",,"0.255",
"911","0.882",,"1.213",
"912","0.705",,"0.583",
"913","0.522",,"0.403",
"914","0.285",,"1.032",
"915","1.061",,"0.269",
"916","0.105",,"0.898",
"917","1.394",,"0.794",
"918","0.943",,"0.960",
"919","0.465",,"0.240",
"920","0.538",,"0.568",
"921","101.617",,"101.931",
"922","5.381",,"5.097",
"923","0.209",,"0.255",
"924","0.285",,"0.524",
"925","0.585",,"0.584",
"926","0.762",,"0.942",
"927","0.794",,"0.525",
"928","0.597",,"0.642",
"929","0.555",,"0.720",
"930","0.703",,"0.449",
