"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","700","154","729","154"
"Mean","5.133","23.340","4.929","23.231"
"Median","0.344","11.918","0.314","12.021"
"Mode","0.240, 0.270","All values","0.060","0.120, 0.494"
"SD","28.340","57.045","27.807","57.599"
"Min","0.014","0.194","0.029","0.119"
"Max","386.302","387.592","386.858","390.317"
"Blank",,,,
"1","0.163","15.904","0.164","14.160"
"2","0.209","12.795","0.239","12.358"
"3","15.306","10.095","15.276","0.134"
"4","0.448","3.308","0.448","11.631"
"5","0.179","12.026","0.179","12.716"
"6","0.060","12.230","0.059","15.076"
"7","0.195","15.673","0.195","15.716"
"8","12.057","17.222","12.268","17.685"
"9","12.240","16.274","0.060","15.288"
"10","0.268","17.476","12.088","17.816"
"11","0.268","11.853","0.149","0.149"
"12","0.374","0.240","0.283","0.584"
"13","10.945","3.957","0.359","13.689"
"14","0.390","13.661","10.960","10.719"
"15","0.225","11.512","0.405","10.715"
"16","0.210","9.766","0.195","10.413"
"17","0.059","10.206","0.210","12.051"
"18","0.868","12.245","0.059","11.145"
"19","10.930","10.664","0.824","8.889"
"20","0.344","9.176","0.044","10.823"
"21","0.194","10.685","11.170","11.376"
"22","0.225","11.585","0.103","9.487"
"23","14.253","9.762","0.209","8.713"
"24","0.283","7.962","0.209","8.127"
"25","0.209","9.880","14.447","11.363"
"26","0.539","10.627","0.105","9.564"
"27","0.179","8.486","0.194","8.559"
"28","0.179","10.461","0.539","10.642"
"29","0.060","8.514","0.179","7.584"
"30","0.418","11.808","0.179","12.207"
"31","0.120","9.091","0.060","8.853"
"32","0.043","7.535","0.418","10.778"
"33","13.414","11.887","0.118","8.027"
"34","0.105","8.548","0.045","10.484"
"35","0.343","10.219","13.414","14.264"
"36","2.129","19.683","0.314","14.547"
"37","0.688","8.913","0.149","9.616"
"38","0.344","12.569","2.114","14.310"
"39","0.194","11.586","0.688","9.441"
"40","0.299","9.451","0.359","8.029"
"41","14.284","8.197","0.194","11.263"
"42","0.418","10.783","0.284","9.471"
"43","0.210","9.680","14.299","9.144"
"44","0.223","8.786","0.403","11.433"
"45","13.759","21.069","0.210","19.346"
"46","0.269","9.228","0.223","8.327"
"47","0.120","8.480","13.774","9.605"
"48","2.786","10.279","0.299","10.120"
"49","0.164","10.191","0.389","8.764"
"50","1.034","8.752","2.486","7.835"
"51","0.195","9.650","0.150","15.589"
"52","14.086","13.971","1.034","11.923"
"53","0.060","11.127","0.210","8.421"
"54","0.240","8.629","14.086","8.807"
"55","0.090","9.541","0.240","10.737"
"56","0.435","11.504","0.044","14.621"
"57","0.298","14.812","0.090","10.616"
"58","0.659","8.804","0.435","12.015"
"59","13.061","12.230","0.299","10.939"
"60","9.924","11.190","0.150","11.810"
"61","0.314","12.290","0.524","10.910"
"62","1.079","10.807","13.061","13.220"
"63","0.838","14.368","9.924","12.168"
"64","7.971","10.975","0.344","10.908"
"65","0.329","10.709","1.063","10.329"
"66","0.105","11.949","0.808","15.205"
"67","0.150","14.302","8.182","13.286"
"68","0.060","12.569","0.120","14.195"
"69","0.283","16.490","0.119","15.332"
"70","0.030","13.091","0.135","9.456"
"71","0.149","9.464","0.060","8.750"
"72","0.359","9.547","0.283","14.177"
"73","0.465","15.371","0.060","12.836"
"74","8.752","14.456","0.133","14.763"
"75","0.373","11.405","0.344","8.422"
"76","0.719","9.444","0.269","14.870"
"77","0.598","13.821","0.194","12.019"
"78","10.627","12.057","8.961","9.706"
"79","0.419","12.408","0.209","18.146"
"80","0.090","16.467","0.496","12.023"
"81","0.284","12.081","0.179","13.197"
"82","0.240","87.216","0.599","87.923"
"83","0.283","12.733","10.746","13.098"
"84","10.109","12.860","0.300","12.467"
"85","0.314","12.486","0.090","9.426"
"86","0.224","9.349","0.299","10.267"
"87","7.753","11.744","0.224","11.496"
"88","0.239","10.601","0.284","9.785"
"89","0.060","9.981","10.123","13.078"
"90","0.180","13.646","0.299","13.162"
"91","0.030","13.057","0.225","17.325"
"92","0.314","22.199","0.314","16.723"
"93","0.223","31.099","7.453","33.307"
"94","0.510","9.278","0.224","0.119"
"95","9.024","4.136","0.120","14.937"
"96","0.448","11.009","0.120","0.750"
"97","0.165","5.577","0.044","14.797"
"98","0.060","15.109","0.210","13.590"
"99","0.732","13.187","0.104","11.350"
"100","10.238","32.289","0.209","25.827"
"101","0.344","1.543","0.509","0.119"
"102","9.534","0.194","9.308","1.438"
"103","0.344","32.961","0.299","0.269"
"104","0.314","11.365","0.030","43.833"
"105","0.045","12.843","0.060","1.063"
"106","0.163","32.392","0.733","24.012"
"107","7.694","61.673","10.418","30.711"
"108","0.209","42.033","0.358","59.891"
"109","0.075","300.201","9.369","41.865"
"110","0.269","53.187","0.586","309.558"
"111","0.343","19.573","0.045","51.177"
"112","7.574","20.726","0.060","15.028"
"113","0.733","15.949","0.149","20.216"
"114","0.313","24.976","7.692","19.737"
"115","0.449","33.853","0.210","24.226"
"116","0.346","17.095","0.074","31.392"
"117","8.965","10.746","0.240","14.074"
"118","0.359","7.929","0.029","2.923"
"119","0.359","15.623","0.343","18.335"
"120","0.060","112.462","7.574","15.339"
"121","0.165","380.451","0.418","117.794"
"122","0.209","21.865","0.314","379.565"
"123","0.030","387.592","0.314","20.117"
"124","8.603","16.159","0.448","390.317"
"125","0.330","12.291","0.346","4.630"
"126","0.088","7.519","9.189","8.081"
"127","0.135","17.717","0.150","21.386"
"128","0.074","13.804","0.344","17.235"
"129","8.709","0.480","0.105","0.434"
"130","0.614","1.527","0.134","1.483"
"131","0.703","0.224","0.194","0.539"
"132","8.124","0.345","0.045","0.329"
"133","0.360","0.897","8.889","0.239"
"134","0.629","0.464","0.030","0.972"
"135","6.880","0.493","0.103","0.494"
"136","0.718","0.269","0.120","0.494"
"137","3.865","0.315","0.074","0.268"
"138","0.209","1.226","8.709","0.284"
"139","0.360","28.096","0.615","1.137"
"140","7.531","27.554","0.704","42.632"
"141","0.240","13.109","8.334","25.632"
"142","0.928","10.496","0.164","1.035"
"143","7.102","21.583","0.615","20.330"
"144","0.343","11.181","6.894","17.250"
"145","0.240","378.010","0.720","18.079"
"146","0.224","23.306","2.065","377.666"
"147","0.030","17.331","1.273","22.680"
"148","10.028","20.182","0.510","17.209"
"149","1.019","18.045","0.240","17.994"
"150","6.781","18.684","0.329","20.896"
"151","0.300","17.936","7.637","18.036"
"152","0.404","13.626","0.134","13.166"
"153","0.134","16.331","0.929","16.027"
"154","0.060","13.826","7.341","16.061"
"155","0.913",,"0.118",
"156","9.139",,"0.225",
"157","0.331",,"0.224",
"158","0.373",,"0.030",
"159","0.300",,"10.028",
"160","0.105",,"1.018",
"161","0.449",,"6.962",
"162","0.328",,"0.225",
"163","17.751",,"0.300",
"164","1.557",,"0.134",
"165","7.221",,"0.060",
"166","0.329",,"0.912",
"167","0.329",,"9.139",
"168","0.913",,"0.616",
"169","0.284",,"0.088",
"170","0.165",,"0.299",
"171","10.816",,"0.105",
"172","1.108",,"0.449",
"173","0.105",,"0.329",
"174","9.743",,"17.750",
"175","0.329",,"1.632",
"176","0.225",,"7.162",
"177","0.314",,"0.358",
"178","0.209",,"0.283",
"179","0.404",,"0.913",
"180","0.615",,"0.285",
"181","0.180",,"0.164",
"182","7.144",,"10.816",
"183","0.299",,"1.108",
"184","7.836",,"0.105",
"185","0.314",,"9.891",
"186","0.149",,"0.194",
"187","0.209",,"0.240",
"188","0.045",,"0.449",
"189","0.600",,"0.045",
"190","0.389",,"0.420",
"191","0.419",,"0.599",
"192","9.314",,"0.195",
"193","0.329",,"7.204",
"194","0.105",,"0.238",
"195","0.254",,"1.242",
"196","0.060",,"6.773",
"197","0.538",,"0.165",
"198","8.079",,"0.149",
"199","0.524",,"0.165",
"200","0.149",,"0.044",
"201","0.075",,"0.600",
"202","0.209",,"0.524",
"203","0.045",,"0.285",
"204","8.064",,"9.598",
"205","0.329",,"0.060",
"206","0.180",,"0.120",
"207","0.029",,"0.239",
"208","0.224",,"0.045",
"209","0.194",,"0.718",
"210","13.096",,"8.318",
"211","7.538",,"0.209",
"212","0.209",,"0.060",
"213","0.600",,"0.074",
"214","0.478",,"0.194",
"215","7.971",,"0.044",
"216","0.225",,"0.973",
"217","0.103",,"7.288",
"218","0.134",,"0.134",
"219","0.074",,"0.180",
"220","7.654",,"0.030",
"221","0.254",,"0.223",
"222","0.479",,"0.029",
"223","9.200",,"0.180",
"224","0.345",,"13.096",
"225","0.074",,"7.553",
"226","0.240",,"0.179",
"227","0.825",,"0.600",
"228","9.232",,"0.493",
"229","0.075",,"7.956",
"230","0.193",,"0.240",
"231","0.060",,"0.088",
"232","7.855",,"0.134",
"233","0.299",,"0.074",
"234","0.058",,"7.774",
"235","0.839",,"0.149",
"236","6.350",,"0.465",
"237","0.360",,"9.289",
"238","2.952",,"0.269",
"239","0.734",,"0.240",
"240","12.442",,"0.105",
"241","0.405",,"0.779",
"242","0.254",,"8.844",
"243","0.434",,"0.389",
"244","0.210",,"0.238",
"245","0.240",,"0.105",
"246","9.644",,"7.855",
"247","0.269",,"0.284",
"248","0.165",,"0.074",
"249","0.223",,"0.823",
"250","0.239",,"6.350",
"251","7.581",,"3.222",
"252","0.298",,"0.090",
"253","0.225",,"0.899",
"254","0.360",,"12.277",
"255","0.118",,"0.451",
"256","7.774",,"0.253",
"257","0.629",,"0.420",
"258","0.060",,"0.179",
"259","0.254",,"0.240",
"260","0.223",,"9.840",
"261","0.823",,"0.074",
"262","0.134",,"0.180",
"263","0.254",,"0.149",
"264","8.267",,"0.059",
"265","0.465",,"0.239",
"266","0.060",,"7.804",
"267","0.104",,"0.150",
"268","0.254",,"0.149",
"269","0.225",,"0.360",
"270","0.807",,"0.134",
"271","0.224",,"8.269",
"272","0.615",,"0.133",
"273","0.179",,"0.225",
"274","0.269",,"0.075",
"275","13.165",,"0.223",
"276","0.180",,"0.838",
"277","0.059",,"0.134",
"278","0.404",,"0.345",
"279","0.283",,"8.567",
"280","0.045",,"0.059",
"281","0.315",,"0.075",
"282","0.149",,"0.283",
"283","7.606",,"0.240",
"284","0.330",,"0.778",
"285","0.284",,"0.089",
"286","0.285",,"0.208",
"287","10.892",,"0.615",
"288","0.283",,"0.179",
"289","0.091",,"0.270",
"290","0.163",,"13.180",
"291","0.061",,"0.165",
"292","0.269",,"0.058",
"293","0.254",,"0.403",
"294","0.509",,"0.298",
"295","0.181",,"0.105",
"296","9.379",,"0.254",
"297","0.389",,"0.149",
"298","0.298",,"7.591",
"299","0.225",,"0.540",
"300","0.149",,"0.105",
"301","10.761",,"0.253",
"302","0.584",,"10.909",
"303","0.284",,"0.283",
"304","0.255",,"0.105",
"305","0.388",,"0.134",
"306","0.405",,"0.059",
"307","0.179",,"0.225",
"308","8.646",,"0.044",
"309","0.360",,"0.254",
"310","0.615",,"0.660",
"311","0.239",,"0.029",
"312","0.554",,"9.394",
"313","0.254",,"0.372",
"314","0.210",,"0.301",
"315","11.045",,"0.225",
"316","0.778",,"0.149",
"317","0.239",,"10.761",
"318","0.239",,"0.584",
"319","0.179",,"0.285",
"320","0.029",,"0.359",
"321","0.464",,"0.298",
"322","1.048",,"0.421",
"323","9.312",,"0.298",
"324","0.463",,"8.797",
"325","0.225",,"0.584",
"326","0.029",,"0.105",
"327","0.165",,"0.224",
"328","0.029",,"0.554",
"329","10.096",,"0.283",
"330","0.478",,"0.195",
"331","0.269",,"11.032",
"332","0.045",,"0.926",
"333","0.178",,"0.120",
"334","0.029",,"0.209",
"335","0.166",,"0.179",
"336","0.149",,"0.029",
"337","0.466",,"0.464",
"338","8.530",,"1.062",
"339","0.389",,"9.566",
"340","0.060",,"0.194",
"341","0.284",,"0.225",
"342","0.314",,"0.043",
"343","0.764",,"0.151",
"344","0.150",,"0.029",
"345","0.509",,"10.110",
"346","0.043",,"0.464",
"347","12.716",,"0.269",
"348","0.658",,"0.044",
"349","0.523",,"0.178",
"350","0.179",,"0.029",
"351","0.179",,"0.166",
"352","0.343",,"0.210",
"353","0.269",,"0.404",
"354","0.120",,"8.591",
"355","0.210",,"0.327",
"356","10.683",,"0.075",
"357","0.494",,"0.299",
"358","0.343",,"0.284",
"359","0.045",,"0.764",
"360","0.225",,"0.166",
"361","0.194",,"0.494",
"362","0.165",,"0.044",
"363","0.223",,"12.731",
"364","0.240",,"0.644",
"365","0.029",,"0.523",
"366","13.612",,"0.195",
"367","0.253",,"0.163",
"368","0.060",,"0.343",
"369","0.164",,"0.269",
"370","0.045",,"0.240",
"371","0.897",,"0.105",
"372","0.330",,"10.683",
"373","0.211",,"0.763",
"374","0.418",,"0.060",
"375","11.690",,"0.089",
"376","0.956",,"0.196",
"377","0.298",,"0.178",
"378","0.254",,"0.180",
"379","8.005",,"0.208",
"380","0.345",,"0.240",
"381","0.074",,"0.029",
"382","0.045",,"13.610",
"383","0.134",,"0.255",
"384","0.059",,"0.089",
"385","0.509",,"0.134",
"386","7.509",,"0.060",
"387","0.554",,"0.898",
"388","0.269",,"0.375",
"389","0.059",,"0.164",
"390","0.210",,"0.420",
"391","1.092",,"11.674",
"392","0.195",,"0.956",
"393","12.168",,"0.298",
"394","0.509",,"0.254",
"395","0.269",,"8.320",
"396","0.254",,"0.075",
"397","0.194",,"0.029",
"398","0.029",,"0.075",
"399","0.689",,"0.120",
"400","11.457",,"0.044",
"401","2.111",,"0.509",
"402","0.330",,"7.509",
"403","0.823",,"0.569",
"404","0.210",,"0.269",
"405","0.345",,"0.044",
"406","0.314",,"0.224",
"407","9.832",,"1.093",
"408","0.810",,"0.195",
"409","7.283",,"12.153",
"410","0.374",,"0.508",
"411","0.074",,"0.194",
"412","0.195",,"0.075",
"413","0.044",,"0.269",
"414","0.345",,"0.179",
"415","0.029",,"0.045",
"416","0.180",,"0.688",
"417","0.179",,"11.442",
"418","0.450",,"2.111",
"419","0.553",,"0.345",
"420","0.195",,"0.959",
"421","0.164",,"0.059",
"422","12.427",,"0.375",
"423","0.793",,"0.284",
"424","0.060",,"10.163",
"425","0.944",,"0.480",
"426","10.726",,"7.283",
"427","0.269",,"0.374",
"428","0.075",,"0.090",
"429","0.178",,"0.179",
"430","0.045",,"0.060",
"431","0.733",,"0.329",
"432","0.210",,"0.029",
"433","8.481",,"0.195",
"434","0.719",,"0.179",
"435","0.868",,"0.435",
"436","0.690",,"0.568",
"437","0.403",,"0.269",
"438","0.225",,"0.075",
"439","0.179",,"12.427",
"440","0.389",,"0.793",
"441","0.195",,"0.060",
"442","14.848",,"0.959",
"443","0.523",,"10.711",
"444","0.375",,"0.269",
"445","0.269",,"0.104",
"446","0.345",,"0.149",
"447","0.014",,"0.060",
"448","0.180",,"0.733",
"449","10.029",,"0.195",
