"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","406","130","399","130"
"Mean","4.760","14.862","4.844","14.806"
"Median","0.388","10.358","0.405","10.119"
"Mode","0.404, 0.374","All values","0.299","10.114, 8.821, 10.530"
"SD","19.121","31.188","19.277","30.872"
"Min","0.030","1.555","0.045","2.008"
"Max","359.639","353.313","359.760","348.655"
"Blank",,,,
"1","0.359","16.631","0.403","4.506"
"2","0.314","1.555","0.403","12.906"
"3","16.104","15.841","16.030","17.205"
"4","0.195","18.034","0.300","19.372"
"5","0.315","18.485","0.150","16.355"
"6","0.059","18.014","0.059","17.132"
"7","16.949","16.486","17.023","14.842"
"8","0.193","15.625","0.389","17.724"
"9","0.329","20.009","0.089","16.447"
"10","17.030","12.814","16.985","14.925"
"11","0.075","15.734","0.359","13.951"
"12","0.750","14.789","0.810","14.829"
"13","17.975","12.834","17.737","11.114"
"14","0.136","11.789","0.614","12.836"
"15","0.584","11.698","17.445","12.744"
"16","17.146","13.865","0.088","11.530"
"17","0.374","11.097","0.404","12.442"
"18","0.044","13.012","0.209","13.430"
"19","0.449","12.949","16.427","11.521"
"20","16.262","10.684","14.439","11.728"
"21","14.604","11.492","0.706","10.114"
"22","0.179","10.382","0.120","9.717"
"23","0.691","9.629","0.478","10.114"
"24","0.150","10.770","19.230","11.230"
"25","19.590","11.396","0.299","11.024"
"26","0.120","10.528","0.403","10.052"
"27","0.343","9.857","11.616","9.625"
"28","11.900","9.657","0.614","9.622"
"29","0.373","9.110","0.195","8.613"
"30","0.300","16.930","0.298","18.441"
"31","0.389","10.023","0.105","9.730"
"32","0.090","9.774","14.533","9.347"
"33","14.593","10.754","0.300","10.125"
"34","0.224","10.841","0.808","12.853"
"35","0.135","10.685","0.104","9.323"
"36","0.373","9.787","13.834","10.734"
"37","0.194","9.954","0.299","9.328"
"38","0.240","10.076","0.358","9.310"
"39","13.804","9.012","0.149","10.218"
"40","0.268","9.992","0.105","8.821"
"41","0.464","9.559","12.116","9.226"
"42","0.089","8.921","0.403","8.821"
"43","0.164","8.778","0.403","8.524"
"44","11.966","9.754","10.816","11.534"
"45","0.344","10.500","0.493","8.751"
"46","0.329","8.632","0.508","9.915"
"47","11.055","10.408","10.575","9.336"
"48","0.299","9.110","0.343","10.590"
"49","0.314","13.072","0.210","11.524"
"50","11.008","8.563","0.194","8.556"
"51","0.329","10.710","12.443","10.932"
"52","0.134","9.677","0.807","11.129"
"53","0.135","13.553","0.493","13.293"
"54","12.263","10.720","10.424","3.311"
"55","0.987","1.797","0.194","7.277"
"56","0.538","8.115","0.404","8.538"
"57","10.469","9.197","12.637","10.020"
"58","0.269","9.572","0.509","8.313"
"59","0.044","8.228","0.389","7.720"
"60","12.891","7.657","11.738","8.610"
"61","0.359","8.803","0.298","8.821"
"62","0.284","8.567","0.898","8.418"
"63","12.038","9.302","9.935","9.423"
"64","0.223","8.732","0.045","8.735"
"65","0.314","11.567","0.163","12.053"
"66","0.432","9.328","0.285","8.360"
"67","10.009","8.150","10.726","8.136"
"68","0.240","8.254","0.300","8.521"
"69","0.119","9.076","0.194","9.536"
"70","0.060","10.826","0.209","10.534"
"71","0.269","9.229","0.299","10.019"
"72","10.713","10.200","9.844","9.932"
"73","0.209","12.384","9.072","11.234"
"74","0.149","19.532","0.600","20.947"
"75","0.285","12.264","0.508","11.836"
"76","0.119","49.416","9.411","49.887"
"77","10.085","10.150","0.403","10.169"
"78","9.026","15.362","0.808","14.540"
"79","0.404","10.038","0.074","10.221"
"80","0.418","9.023","10.944","6.307"
"81","0.075","8.672","0.195","11.918"
"82","9.680","11.529","0.194","10.529"
"83","0.343","10.499","0.105","10.030"
"84","0.494","9.221","9.332","8.735"
"85","0.448","8.375","0.434","9.135"
"86","10.855","9.164","0.314","9.601"
"87","0.254","9.227","0.343","8.925"
"88","0.105","9.764","9.063","10.812"
"89","0.209","9.897","0.270","8.625"
"90","9.302","10.572","0.328","9.923"
"91","0.478","8.562","0.194","9.225"
"92","0.314","11.546","9.432","11.334"
"93","0.074","8.956","0.194","8.807"
"94","9.302","8.385","8.317","8.639"
"95","0.314","8.476","0.494","8.721"
"96","0.088","10.036","0.403","9.538"
"97","0.359","8.284","16.240","8.346"
"98","9.298","10.605","0.598","11.712"
"99","0.329","64.030","0.105","64.990"
"100","8.377","10.334","9.319","8.820"
"101","0.224","9.165","0.193","9.096"
"102","0.583","8.649","0.403","8.093"
"103","16.331","10.711","9.237","11.005"
"104","0.328","12.412","0.298","12.748"
"105","0.315","8.798","0.194","8.336"
"106","9.332","9.429","10.141","9.949"
"107","0.240","353.313","0.478","348.655"
"108","0.045","7.059","9.959","13.826"
"109","9.505","17.404","0.300","17.436"
"110","0.358","13.375","0.045","12.629"
"111","0.179","10.685","0.269","9.325"
"112","10.185","15.228","10.832","16.026"
