"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"48","0.405","105.968","0.600","104.756"
"49","1.903","59.791","2.036","58.494"
"50","27.837","30.413","27.674","28.988"
"51","0.808","58.521","1.109","59.150"
"52","2.411","11.982","2.036","12.432"
"53","0.164","215.673","0.674","214.637"
"54","0.164","71.282","0.703","73.498"
"55","0.764","131.984","0.299","130.684"
"56","0.643","72.957","0.403","73.075"
"57","0.329","128.747","3.717","133.049"
"58","3.671","33.720","0.493","30.799"
"59","0.375","13.618","0.104","13.330"
"60","0.403","9.695","0.807","8.991"
"61","0.703","35.559","0.495","34.797"
"62","0.584","23.794","0.194","24.467"
"63","0.194","248.379","0.299","250.135"
"64","0.209","37.662","0.509","36.373"
"65","0.240","132.952","5.631","131.902"
"66","5.721","298.867","0.388","299.498"
"67","0.628","38.454","0.510","38.771"
"68","0.164","115.891","0.703","114.045"
"69","0.704","122.925","0.389","123.586"
"70","0.718","164.387","1.212","164.280"
"71","1.108","0.807","0.795","0.194"
"72","0.434","19.384","0.299","24.841"
"73","0.719","19.854","0.510","14.517"
"74","0.419","258.375","0.462","261.661"
"75","0.389",,"0.734",
"76","0.568",,"0.898",
"77","0.973",,"2.710",
"78","2.680",,"0.795",
"79","0.645",,"2.005",
"80","2.052",,"40.742",
"81","39.944",,"2.625",
"82","3.810",,"1.394",
"83","0.839",,"56.992",
"84","57.502",,"2.620",
"85","1.962",,"3.807",
"86","3.867",,"0.598",
"87","0.911",,"2.007",
"88","1.168",,"54.565",
"89","55.627",,"0.194",
"90","0.360",,"7.923",
"91","7.863",,"0.703",
"92","0.359",,"0.598",
"93","0.553",,"0.702",
"94","0.987",,"0.899",
"95","0.747",,"0.704",
"96","0.539",,"1.812",
"97","0.209",,"2.110",
"98","2.022",,"0.405",
"99","1.318",,"1.199",
"100","1.137",,"23.048",
"101","0.884",,"2.305",
"102","23.317",,"0.298",
"103","2.187",,"0.405",
"104","0.598",,"1.004",
"105","0.149",,"0.598",
"106","0.495",,"0.493",
"107","1.108",,"0.210",
"108","0.449",,"0.299",
"109","0.494",,"0.195",
"110","0.149",,"0.507",
"111","0.389",,"0.403",
"112","0.254",,"37.377",
"113","0.343",,"0.899",
"114","36.644",,"0.405",
"115","1.992",,"0.807",
"116","0.314",,"0.389",
"117","0.418",,"0.404",
"118","0.793",,"1.302",
"119","0.120",,"1.408",
"120","0.793",,"5.707",
"121","1.947",,"0.614",
"122","5.992",,"0.913",
"123","0.538",,"0.494",
"124","0.569",,"0.598",
"125","0.600",,"1.108",
"126","0.193",,"1.004",
"127","0.314",,"0.717",
"128","0.778",,"2.081",
"129","1.244",,"0.105",
"130","1.062",,"0.419",
"131","2.185",,"0.584",
"132","0.134",,"0.897",
"133","0.120",,"0.885",
"134","0.495",,"0.913",
"135","0.687",,"0.300",
"136","0.914",,"0.209",
"137","1.334",,"1.408",
"138","0.434",,"13.752",
"139","0.164",,"0.809",
"140","0.449",,"0.404",
"141","14.666",,"0.389",
"142","0.359",,"0.598",
"143","0.988",,"0.614",
"144","0.105",,"33.874",
"145","0.433",,"0.598",
"146","0.867",,"10.775",
"147","34.070",,"4.510",
"148","0.433",,"9.235",
"149","10.551",,"0.300",
"150","0.538",,"49.875",
"151","11.735",,"0.403",
"152","1.995",,"10.178",
"153","48.394",,"2.902",
"154","1.721",,"0.508",
"155","10.418",,"0.898",
"156","0.298",,"3.832",
"157","3.067",,"1.002",
"158","0.851",,"0.495",
"159","3.579",,"7.739",
"160","0.913",,"0.193",
"161","0.807",,"0.615",
"162","6.377",,"6.226",
"163","1.691",,"0.898",
"164","0.254",,"0.298",
"165","5.419",,"0.538",
"166","1.392",,"0.373",
"167","0.956",,"0.599",
"168","0.313",,"1.406",
"169","0.418",,"68.066",
"170","0.538",,"7.831",
"171","0.644",,"32.363",
"172","67.751",,"1.498",
"173","7.845",,"0.703",
"174","33.578",,"0.957",
"175","1.347",,"5.268",
"176","0.597",,"0.509",
"177","0.690",,"0.389",
"178","5.596",,"1.213",
"179","0.704",,"0.495",
"180","0.418",,"0.313",
"181","0.568",,"7.846",
"182","1.138",,"6.124",
"183","0.448",,"0.403",
"184","0.134",,"0.298",
"185","9.628",,"1.615",
"186","4.341",,"3.920",
"187","0.360",,"0.195",
"188","0.343",,"0.509",
"189","3.845",,"0.059",
"190","1.750",,"0.134",
"191","0.464",,"0.703",
"192","0.164",,"0.598",
"193","0.075",,"4.730",
"194","0.673",,"0.613",
"195","0.433",,"0.195",
"196","3.309",,"1.212",
"197","1.855",,"0.373",
"198","0.552",,"33.584",
"199","0.989",,"2.007",
"200","0.344",,"3.308",
"201","32.221",,"1.002",
"202","2.680",,"0.614",
"203","3.175",,"0.299",
"204","1.735",,"3.831",
"205","0.718",,"0.599",
"206","0.554",,"2.918",
"207","3.606",,"49.851",
"208","0.374",,"3.323",
"209","0.897",,"5.133",
"210","52.291",,"0.493",
"211","3.144",,"2.169",
"212","5.326",,"3.561",
"213","0.105",,"1.108",
"214","0.567",,"0.195",
"215","4.654",,"62.333",
"216","1.197",,"0.703",
"217","0.973",,"1.316",
"218","59.566",,"1.408",
"219","3.261",,"10.931",
"220","0.747",,"2.918",
"221","2.081",,"1.016",
"222","10.990",,"0.195",
"223","0.449",,"1.302",
"224","3.187",,"0.702",
"225","0.508",,"0.403",
"226","1.003",,"4.224",
"227","1.047",,"2.708",
"228","0.389",,"1.511",
"229","4.059",,"67.059",
"230","0.718",,"0.807",
"231","2.991",,"12.332",
"232","67.103",,"2.605",
"233","0.898",,"59.912",
"234","11.777",,"0.134",
"235","3.521",,"1.603",
"236","60.076",,"13.931",
"237","0.210",,"2.905",
"238","1.468",,"0.807",
"239","12.538",,"108.410",
"240","2.817",,"3.504",
"241","1.855",,"101.228",
"242","108.918",,"36.293",
"243","3.370",,"17.464",
"244","98.067",,"0.628",
"245","35.634",,"0.164",
"246","18.750",,"6.802",
"247","2.846",,"0.403",
"248","0.628",,"1.513",
"249","5.168",,"1.496",
"250","2.038",,"0.299",
"251","0.778",,"0.598",
"252","1.947",,"0.898",
"253","0.583",,"138.814",
"254","0.523",,"4.105",
"255","0.614",,"4.513",
"256","137.197",,"3.115",
"257","5.302",,"3.909",
"258","3.342",,"1.798",
"259","4.182",,"2.306",
"260","4.299",,"0.298",
"261","0.837",,"1.812",
"262","3.744",,"0.105",
"263","0.255",,"0.193",
"264","0.837",,"0.899",
"265","1.168",,"7.219",
"266","0.134",,"42.891",
"267","0.164",,"25.263",
"268","3.370",,"97.042",
"269","46.755",,"5.736",
"270","24.665",,"0.913",
"271","98.374",,"30.049",
"272","4.748",,"0.403",
"273","1.991",,"3.026",
"274","29.931",,"4.691",
"275","0.478",,"2.547",
"276","0.164",,"1.604",
"277","7.446",,"1.196",
"278","2.398",,"0.600",
"279","1.077",,"0.807",
"280","1.738",,"1.692",
"281","0.493",,"0.509",
"282","0.449",,"0.404",
"283","2.201",,"8.901",
"284","0.702",,"0.689",
"285","0.149",,"4.613",
"286","6.940",,"0.104",
"287","2.427",,"1.707",
"288","3.414",,"34.384",
"289","1.766",,"0.299",
"290","1.078",,"0.195",
"291","34.817",,"1.722",
"292","0.329",,"1.480",
"293","0.299",,"8.929",
"294","1.678",,"1.814",
"295","1.137",,"0.090",
"296","7.922",,"4.117",
"297","3.119",,"164.617",
"298","0.255",,"115.371",
"299","3.009",,"4.210",
"300","161.574",,"1.408",
"301","119.389",,"0.403",
"302","4.195",,"48.009",
"303","1.377",,"3.505",
"304","0.359",,"0.208",
"305","48.232",,"7.925",
"306","3.251",,"21.540",
"307","0.359",,"4.616",
"308","6.067",,"0.657",
"309","23.218",,"10.259",
"310","0.630",,"16.519",
"311","4.405",,"18.839",
"312","4.536",,"0.704",
"313","15.589",,"72.661",
"314","21.387",,"1.902",
"315","4.928",,"2.410",
"316","72.647",,"5.317",
"317","1.152",,"2.157",
"318","2.829",,"7.956",
"319","6.020",,"7.119",
"320","1.289",,"199.179",
"321","7.251",,"3.909",
"322","6.564",,"1.110",
"323","0.240",,"17.538",
"324","200.048",,"6.217",
"325","4.553",,"9.409",
"326","0.525",,"107.430",
"327","18.573",,"0.298",
"328","5.198",,"3.295",
"329","6.440",,"122.789",
"330","110.579",,"0.090",
"331","0.075",,"2.110",
"332","0.882",,"0.403",
"333","3.340",,"1.092",
"334","122.775",,"1.213",
"335","0.208",,"144.849",
"336","2.021",,"3.493",
"337","0.255",,"1.200",
"338","0.538",,"0.913",
"339","1.617",,"5.617",
"340","145.222",,"6.813",
"341","0.135",,"0.599",
"342","4.348",,"18.918",
"343","0.854",,"1.213",
"344","0.539",,"1.304",
"345","11.021",,"0.495",
"346","1.634",,"15.872",
"347","18.603",,"0.732",
"348","0.628",,"0.615",
"349","1.302",,"1.990",
"350","1.380",,"0.299",
"351","14.105",,"4.416",
"352","2.007",,"1.003",
"353","0.958",,"0.195",
"354","0.150",,"0.403",
"355","2.067",,"0.284",
"356","0.298",,"0.523",
"357","4.282",,"1.903",
"358","0.538",,"0.702",
"359","0.764",,"0.599",
"360","0.269",,"0.300",
"361","0.463",,"0.404",
"362","0.239",,"0.539",
"363","1.784",,"0.554",
"364","0.613",,"2.005",
"365","0.657",,"14.621",
"366","0.779",,"0.689",
"367","0.269",,"2.409",
"368","0.390",,"0.599",
"369","0.433",,"1.600",
"370","1.961",,"1.905",
"371","15.010",,"77.693",
"372","0.420",,"0.706",
"373","2.484",,"4.719",
"374","0.778",,"12.614",
"375","0.659",,"0.898",
"376","2.141",,"5.407",
"377","78.489",,"95.695",
"378","0.315",,"1.903",
"379","3.402",,"0.509",
"380","13.842",,"2.905",
"381","1.215",,"15.837",
"382","4.625",,"2.711",
"383","96.626",,,
"384","1.453",,,
"385","0.539",,,
"386","1.003",,,
"387","16.094",,,
"388","2.200",,,
