"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","180","20","174","20"
"Mean","6.711","58.819","6.946","58.779"
"Median","0.591","17.129","0.702","18.235"
"Mode","0.404, 0.404, 0.494, 0.375, 0.240, 0.329, 0.120, 0.269, 0.060, 0.134, 0.643, 0.060, 0.314, 0.793, 0.330","All values","0.404, 0.808","All values"
"SD","52.655","163.547","53.535","165.860"
"Min","0.044","0.180","0.060","0.194"
"Max","703.774","767.226","703.667","775.761"
"Blank",,,,
"1","5.163","9.122","4.925","14.349"
"2","0.629","10.482","0.794","9.329"
"3","0.403","13.688","0.298","23.778"
"4","2.277","25.229","2.502","22.122"
"5","0.404","12.373","0.210","0.615"
"6","0.195","30.241","0.104","45.449"
"7","0.179","31.754","0.496","30.890"
"8","8.671","15.274","8.340","1.707"
"9","0.271","38.458","0.300","49.550"
"10","0.238","38.721","0.194","27.462"
"11","0.404","50.025","0.403","49.622"
"12","0.524","35.714","0.705","40.357"
"13","0.403","767.226","0.702","775.761"
"14","8.838","71.038","8.419","76.171"
"15","0.419","18.985","0.403","3.114"
"16","0.793","2.858","0.898","2.126"
"17","0.868","3.490","1.003","1.586"
"18","2.425","0.673","2.109","0.598"
"19","0.268","0.180","0.404","0.808"
"20","0.253","0.853","0.299","0.194"
"21","18.341",,"18.250",
"22","0.418",,"0.403",
"23","0.134",,"0.404",
"24","0.493",,"0.194",
"25","0.224",,"0.194",
"26","0.585",,"0.584",
"27","0.058",,"0.060",
"28","0.375",,"0.359",
"29","2.528",,"2.513",
"30","0.329",,"0.599",
"31","0.478",,"0.223",
"32","0.239",,"0.285",
"33","0.361",,"0.719",
"34","24.851",,"24.521",
"35","0.164",,"0.301",
"36","0.436",,"0.299",
"37","0.762",,"0.703",
"38","8.672",,"8.732",
"39","0.299",,"0.509",
"40","2.095",,"2.096",
"41","0.329",,"0.105",
"42","0.120",,"0.388",
"43","1.243",,"1.424",
"44","0.239",,"1.497",
"45","1.766",,"1.212",
"46","0.044",,"0.299",
"47","1.437",,"0.597",
"48","0.105",,"0.195",
"49","0.597",,"19.060",
"50","19.164",,"0.614",
"51","0.435",,"0.388",
"52","0.493",,"0.824",
"53","0.914",,"1.079",
"54","1.018",,"0.313",
"55","0.358",,"0.493",
"56","0.509",,"0.598",
"57","0.329",,"0.913",
"58","0.718",,"0.598",
"59","0.987",,"2.004",
"60","1.734",,"2.006",
"61","0.674",,"1.197",
"62","1.600",,"0.808",
"63","1.229",,"1.108",
"64","0.373",,"32.288",
"65","1.152",,"0.388",
"66","31.853",,"0.104",
"67","1.048",,"1.496",
"68","0.299",,"0.210",
"69","1.422",,"0.194",
"70","0.269",,"1.003",
"71","0.180",,"5.014",
"72","0.897",,"1.303",
"73","5.134",,"3.414",
"74","1.289",,"2.007",
"75","2.650",,"0.899",
"76","2.531",,"0.703",
"77","1.139",,"1.108",
"78","0.628",,"0.748",
"79","0.328",,"0.449",
"80","1.557",,"0.104",
"81","0.299",,"0.088",
"82","0.074",,"0.540",
"83","0.256",,"0.164",
"84","0.104",,"0.402",
"85","0.479",,"0.599",
"86","0.060",,"0.405",
"87","0.044",,"33.102",
"88","0.449",,"0.194",
"89","0.298",,"0.899",
"90","0.555",,"0.209",
"91","33.027",,"2.802",
"92","0.389",,"0.210",
"93","0.479",,"46.703",
"94","0.599",,"2.307",
"95","2.831",,"1.197",
"96","0.254",,"27.029",
"97","46.614",,"5.600",
"98","1.960",,"0.403",
"99","1.648",,"0.300",
"100","26.939",,"0.612",
"101","5.704",,"0.194",
"102","0.329",,"0.493",
"103","0.359",,"0.105",
"104","0.539",,"0.492",
"105","0.193",,"1.002",
"106","0.614",,"0.090",
"107","0.060",,"0.418",
"108","0.104",,"7.326",
"109","0.374",,"0.104",
"110","1.002",,"0.300",
"111","0.134",,"703.667",
"112","0.194",,"49.091",
"113","7.490",,"3.022",
"114","0.120",,"0.793",
"115","0.209",,"2.125",
"116","703.774",,"0.584",
"117","48.565",,"0.119",
"118","3.532",,"32.808",
"119","0.763",,"2.500",
"120","2.230",,"4.312",
"121","0.390",,"0.405",
"122","0.269",,"0.807",
"123","32.779",,"0.702",
"124","2.529",,"0.315",
"125","4.313",,"1.288",
"126","0.313",,"0.702",
"127","0.899",,"0.598",
"128","0.597",,"1.109",
"129","0.420",,"0.615",
"130","1.317",,"0.493",
"131","0.493",,"6.512",
"132","0.643",,"0.807",
"133","1.124",,"0.899",
"134","0.240",,"0.807",
"135","0.569",,"0.298",
"136","6.842",,"0.105",
"137","0.778",,"2.411",
"138","0.927",,"0.687",
"139","0.059",,"0.105",
"140","0.314",,"0.703",
"141","0.793",,"0.403",
"142","0.119",,"0.299",
"143","2.365",,"0.164",
"144","0.329",,"1.346",
"145","0.538",,"1.901",
"146","0.629",,"0.778",
"147","0.375",,"0.930",
"148","0.403",,"0.807",
"149","0.059",,"0.298",
"150","0.867",,"0.090",
"151","2.080",,"0.209",
"152","0.749",,"1.796",
"153","1.379",,"0.210",
"154","0.718",,"0.808",
"155","0.389",,"0.404",
"156","0.044",,"38.827",
"157","0.194",,"0.405",
"158","1.797",,"3.113",
"159","0.134",,"0.493",
"160","0.854",,"1.423",
"161","0.315",,"0.298",
"162","38.693",,"4.011",
"163","0.688",,"0.105",
"164","3.069",,"0.703",
"165","0.538",,"1.302",
"166","1.288",,"1.301",
"167","0.448",,"0.495",
"168","3.758",,"0.209",
"169","0.329",,"0.703",
"170","0.643",,"2.395",
"171","1.333",,"0.807",
"172","1.031",,"1.768",
"173","0.690",,"0.538",
"174","0.253",,"1.001",
"175","0.793",,,
"176","2.081",,,
"177","1.017",,,
"178","1.377",,,
"179","0.795",,,
"180","0.314",,,
