"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","218","39","220","44"
"Mean","15.961","69.047","15.816","79.984"
"Median","0.389","13.214","0.403","6.191"
"Mode","0.120, 0.030","1.350","0.404","All values"
"SD","172.341","177.016","171.626","200.969"
"Min","0.014","0.164","0.015","0.150"
"Max","2,505.005","757.535","2,506.040","794.123"
"Blank",,,,
"1","0.328","11.130","0.359","13.380"
"2","11.160","15.984","11.190","15.227"
"3","0.254","13.383","0.194","15.098"
"4","0.298","16.328","0.195","13.280"
"5","0.390","16.484","0.103","21.013"
"6","15.908","23.374","0.493","22.730"
"7","0.269","13.214","15.805","0.493"
"8","11.664","32.176","0.269","47.512"
"9","0.402","15.814","11.678","0.330"
"10","0.702","0.254","0.389","0.239"
"11","0.120","0.209","0.702","7.415"
"12","0.134","11.009","0.149","3.908"
"13","13.694","0.973","0.105","1.930"
"14","0.418","108.542","13.723","107.689"
"15","0.628","98.353","0.389","0.509"
"16","0.045","35.905","0.015","113.831"
"17","0.179","1.125","0.612","19.663"
"18","0.448","3.411","0.045","1.348"
"19","0.329","38.952","0.553","17.528"
"20","0.568","18.675","0.179","42.778"
"21","0.179","23.372","0.255","4.968"
"22","0.193","0.298","0.552","19.151"
"23","12.756","470.369","0.210","0.882"
"24","0.390","68.693","0.194","487.293"
"25","0.539","1.182","12.726","51.605"
"26","0.224","108.064","0.375","0.150"
"27","0.629","757.535","0.554","0.538"
"28","0.628","753.243","0.284","107.913"
"29","0.882","1.349","1.152","758.000"
"30","0.149","0.194","0.045","753.498"
"31","0.195","0.480","0.867","0.644"
"32","0.029","0.164","0.164","0.224"
"33","15.867","3.059","0.180","0.494"
"34","0.359","26.452","0.029","2.939"
"35","0.480","0.869","15.869","2.217"
"36","0.659","1.349","0.358","24.429"
"37","0.421","0.344","0.480","0.869"
"38","0.985","0.240","0.689","1.349"
"39","0.045","0.284","0.554","0.345"
"40","0.900",,"0.822","0.254"
"41","0.628",,"0.719","0.329"
"42","0.569",,"0.314","794.123"
"43","1.125",,"0.539","0.255"
