"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","373","134","366","134"
"Mean","9.083","25.413","9.257","25.468"
"Median","0.673","14.472","0.726","14.427"
"Mode","0.404","All values","0.404","14.121"
"SD","47.543","77.024","47.979","77.600"
"Min","0.029","0.974","0.030","2.996"
"Max","784.273","784.617","784.318","789.427"
"Blank",,,,
"1","9.468","0.974","9.512","2.996"
"2","0.314","10.169","0.405","9.437"
"3","0.030","6.998","20.811","8.720"
"4","20.857","9.137","0.210","6.605"
"5","0.195","1.319","19.533","16.014"
"6","19.592","19.702","0.090","18.234"
"7","0.090","16.941","0.209","3.204"
"8","0.179","3.043","0.105","19.949"
"9","0.105","24.557","23.854","19.744"
"10","23.869","19.837","0.689","7.715"
"11","0.734","4.001","0.299","18.355"
"12","0.254","17.982","23.060","16.526"
"13","22.970","17.198","0.194","18.038"
"14","0.299","18.534","0.403","16.531"
"15","0.358","16.961","17.756","15.923"
"16","17.727","14.548","0.300","13.429"
"17","0.164","13.307","16.224","15.144"
"18","16.419","21.450","0.403","20.258"
"19","0.436","14.134","0.300","13.920"
"20","0.133","12.990","17.649","11.329"
"21","17.829","13.981","0.299","15.324"
"22","0.240","15.679","0.600","12.431"
"23","0.613","9.646","16.063","12.849"
"24","16.126","14.588","0.360","13.436"
"25","0.314","14.755","0.388","8.318"
"26","0.329","6.341","0.314","13.588"
"27","0.389","13.138","14.127","11.757"
"28","14.096","12.444","0.299","11.937"
"29","0.120","12.072","12.724","12.817"
"30","12.829","12.161","0.194","13.845"
"31","0.314","13.483","0.403","14.935"
"32","0.283","26.109","0.194","22.543"
"33","0.255","14.590","18.651","16.072"
"34","18.679","14.648","0.598","15.531"
"35","0.271","15.050","0.704","15.548"
"36","1.002","15.730","14.836","13.067"
"37","14.582","12.812","0.105","14.742"
"38","0.389","13.766","13.228","12.128"
"39","13.048","13.119","0.195","13.825"
"40","0.135","14.950","12.932","16.132"
"41","0.224","20.390","0.194","10.533"
"42","12.932","5.897","0.180","13.732"
"43","0.194","13.746","0.329","5.208"
"44","0.224","2.230","15.320","12.153"
"45","0.269","20.829","0.330","19.649"
"46","15.351","13.520","0.673","16.538"
"47","0.285","19.684","8.929","15.841"
"48","0.524","12.395","0.193","14.432"
"49","9.063","19.513","12.550","16.061"
"50","0.193","13.421","1.288","16.717"
"51","12.566","19.413","1.109","18.259"
"52","1.319","14.756","14.259","14.841"
"53","0.883","12.552","0.300","12.521"
"54","14.468","12.249","6.207","11.954"
"55","0.120","13.479","0.299","11.915"
"56","6.372","13.370","12.313","14.822"
"57","0.284","12.567","0.598","6.747"
"58","12.388","10.962","11.935","15.159"
"59","0.329","12.841","0.300","13.965"
"60","0.120","13.976","0.600","14.351"
"61","12.026","14.413","11.128","15.172"
"62","0.269","16.925","0.389","16.253"
"63","0.509","11.041","11.038","10.635"
"64","11.249","13.269","0.389","12.773"
"65","0.329","13.194","1.003","14.504"
"66","11.156","14.445","12.930","13.961"
"67","0.283","12.958","0.403","12.721"
"68","0.060","14.920","25.466","17.253"
"69","0.989","15.816","0.104","13.120"
"70","13.019","12.311","0.569","12.323"
"71","0.358","13.596","10.635","13.942"
"72","25.451","13.913","3.504","12.745"
"73","0.163","12.548","0.509","12.876"
"74","0.555","12.711","13.466","12.927"
"75","10.636","13.677","0.358","13.133"
"76","3.100","10.530","0.883","12.242"
"77","0.673","14.380","13.492","12.790"
"78","13.644","12.523","0.298","13.570"
"79","0.434","14.501","1.199","12.229"
"80","0.867","74.493","15.040","78.636"
"81","13.388","18.105","0.298","15.736"
"82","0.344","13.442","0.705","13.731"
"83","1.242","26.329","11.177","29.185"
"84","14.995","18.473","0.495","20.143"
"85","0.330","43.594","0.508","40.507"
"86","0.539","16.816","0.299","14.673"
"87","11.326","14.058","13.439","14.807"
"88","0.450","21.082","0.389","19.551"
"89","0.403","464.876","10.826","470.034"
"90","0.418","27.918","0.509","27.076"
"91","13.500","19.899","1.796","18.265"
"92","0.298","14.509","13.228","15.757"
"93","10.918","17.479","0.403","14.121"
"94","0.373","14.794","1.394","16.053"
"95","1.781","14.377","13.947","14.121"
"96","13.318","12.996","0.509","11.726"
"97","0.403","16.983","11.413","17.745"
"98","1.438","17.501","13.880","16.944"
"99","13.976","14.721","0.359","18.333"
"100","0.360","92.528","1.917","91.826"
"101","11.532","21.748","20.063","19.951"
"102","13.895","17.760","0.298","16.322"
"103","0.239","35.168","0.673","40.317"
"104","1.962","16.307","12.954","19.860"
"105","20.077","19.168","0.298","11.650"
"106","0.314","27.988","0.509","29.697"
"107","0.732","14.259","15.326","12.134"
"108","12.923","16.105","0.704","15.665"
"109","0.105","52.105","2.904","54.611"
"110","0.403","15.262","12.035","13.027"
"111","15.519","13.146","0.404","13.221"
"112","0.825","15.842","0.044","16.981"
"113","2.845","16.186","17.103","15.531"
"114","12.094","14.920","1.092","13.928"
"115","0.420","13.597","1.003","14.243"
"116","0.044","13.329","0.509","13.237"
"117","17.014","13.639","13.120","13.101"
"118","1.121","18.688","0.404","19.079"
"119","0.959","15.380","16.523","14.943"
"120","0.298","14.792","2.111","14.329"
"121","13.390","784.617","0.898","789.427"
"122","0.375","18.693","13.663","17.836"
"123","16.523","22.255","0.178","19.847"
"124","2.127","12.702","1.019","11.923"
"125","0.882","14.365","11.637","14.423"
"126","13.677","13.703","0.299","13.246"
"127","0.209","12.617","0.389","12.594"
"128","0.961","14.853","11.517","8.445"
"129","11.606","3.878","0.238","10.121"
"130","0.403","11.082","0.075","12.235"
"131","0.328","14.570","0.164","13.016"
"132","11.547","15.833","13.089","15.532"
"133","0.283","14.375","0.793","14.435"
"134","0.060","13.168","12.020","15.356"
"135","0.163",,"1.094",
"136","13.029",,"0.299",
"137","0.808",,"11.353",
"138","12.036",,"1.002",
"139","1.004",,"8.913",
"140","0.388",,"14.071",
"141","11.309",,"0.509",
"142","0.793",,"0.494",
"143","9.182",,"10.442",
"144","13.951",,"0.807",
"145","0.553",,"2.500",
"146","0.478",,"14.155",
"147","10.489",,"0.406",
"148","0.807",,"12.654",
"149","2.514",,"3.206",
"150","14.097",,"0.734",
"151","0.389",,"0.269",
"152","0.059",,"10.442",
"153","12.639",,"0.418",
"154","3.086",,"13.062",
"155","0.943",,"0.193",
"156","0.090",,"0.210",
"157","10.503",,"10.721",
"158","0.538",,"0.988",
"159","12.986",,"1.737",
"160","0.240",,"12.888",
"161","0.119",,"0.299",
"162","10.751",,"0.898",
"163","1.078",,"0.105",
"164","1.348",,"12.553",
"165","13.187",,"0.403",
"166","0.360",,"13.035",
"167","0.823",,"1.092",
"168","0.179",,"0.808",
"169","12.524",,"15.139",
"170","0.403",,"0.299",
"171","13.049",,"0.345",
"172","1.092",,"12.072",
"173","0.704",,"0.344",
"174","15.288",,"12.893",
"175","0.269",,"0.299",
"176","0.330",,"0.403",
"177","0.029",,"10.888",
"178","12.013",,"0.343",
"179","0.418",,"2.411",
"180","12.862",,"0.298",
"181","0.330",,"11.829",
"182","0.374",,"0.508",
"183","10.902",,"12.070",
"184","0.359",,"0.494",
"185","2.052",,"0.105",
"186","0.582",,"0.299",
"187","11.798",,"10.022",
"188","0.420",,"2.904",
"189","12.203",,"0.403",
"190","0.360",,"10.724",
"191","0.254",,"0.194",
"192","0.149",,"13.962",
"193","10.173",,"0.298",
"194","2.875",,"10.623",
"195","0.269",,"0.987",
"196","0.044",,"0.614",
"197","10.785",,"0.223",
"198","0.298",,"13.181",
"199","13.768",,"1.125",
"200","0.374",,"73.835",
"201","10.637",,"0.404",
"202","1.048",,"0.389",
"203","0.389",,"15.034",
"204","0.462",,"2.307",
"205","13.150",,"0.597",
"206","1.200",,"11.437",
"207","73.715",,"0.898",
"208","0.404",,"1.302",
"209","0.389",,"25.267",
"210","15.110",,"0.299",
"211","2.290",,"0.793",
"212","0.584",,"17.651",
"213","11.422",,"0.404",
"214","0.687",,"0.388",
"215","1.499",,"42.022",
"216","25.280",,"1.002",
"217","0.225",,"0.703",
"218","0.852",,"15.841",
"219","17.667",,"0.300",
"220","0.448",,"0.597",
"221","0.314",,"12.830",
"222","42.053",,"0.899",
"223","1.001",,"0.403",
"224","0.598",,"18.761",
"225","15.961",,"0.793",
"226","0.269",,"0.881",
"227","0.524",,"0.629",
"228","12.964",,"461.793",
"229","0.824",,"2.710",
"230","0.479",,"27.378",
"231","18.715",,"0.599",
"232","0.794",,"0.403",
"233","0.957",,"17.863",
"234","0.523",,"1.107",
"235","461.793",,"0.403",
"236","2.680",,"0.494",
"237","27.513",,"14.031",
"238","0.524",,"0.104",
"239","0.418",,"0.314",
"240","17.759",,"16.940",
"241","1.242",,"0.597",
"242","0.313",,"13.344",
"243","0.419",,"0.210",
"244","14.211",,"0.791",
"245","0.088",,"0.403",
"246","0.345",,"13.028",
"247","16.819",,"1.198",
"248","0.658",,"12.427",
"249","13.374",,"0.105",
"250","0.209",,"0.403",
"251","0.643",,"0.194",
"252","0.553",,"15.531",
"253","12.983",,"1.528",
"254","1.198",,"16.289",
"255","12.442",,"0.643",
"256","0.135",,"0.284",
"257","0.164",,"12.936",
"258","0.358",,"1.602",
"259","15.576",,"0.255",
"260","1.288",,"90.657",
"261","16.470",,"0.597",
"262","0.614",,"1.108",
"263","0.433",,"0.105",
"264","12.635",,"21.358",
"265","1.843",,"0.389",
"266","0.315",,"16.144",
"267","90.642",,"1.197",
"268","0.478",,"0.494",
"269","1.184",,"33.487",
"270","0.134",,"1.409",
"271","21.313",,"0.300",
"272","0.449",,"15.438",
"273","16.099",,"0.494",
"274","1.213",,"0.403",
"275","0.328",,"17.672",
"276","33.534",,"1.199",
"277","1.422",,"0.208",
"278","0.466",,"26.865",
"279","15.362",,"0.806",
"280","0.496",,"0.599",
"281","0.432",,"13.255",
"282","17.686",,"0.403",
"283","0.914",,"0.405",
"284","0.403",,"0.103",
"285","26.864",,"15.432",
"286","0.673",,"0.403",
"287","0.614",,"0.193",
"288","13.284",,"51.943",
"289","0.583",,"0.088",
"290","0.405",,"14.438",
"291","0.074",,"0.509",
"292","15.372",,"0.374",
"293","0.418",,"12.141",
"294","0.164",,"0.509",
"295","52.016",,"0.494",
"296","0.090",,"0.195",
"297","14.422",,"14.346",
"298","0.494",,"1.392",
"299","0.449",,"13.848",
"300","11.976",,"1.003",
"301","0.644",,"1.302",
"302","0.494",,"14.143",
"303","0.074",,"0.298",
"304","14.392",,"0.509",
"305","1.288",,"12.834",
"306","14.012",,"0.299",
"307","0.807",,"0.240",
"308","1.438",,"11.996",
"309","14.157",,"1.106",
"310","0.313",,"0.389",
"311","0.329",,"12.635",
"312","12.983",,"0.403",
"313","0.344",,"0.704",
"314","0.315",,"17.429",
"315","11.967",,"0.298",
"316","1.048",,"0.914",
"317","0.388",,"14.438",
"318","12.711",,"0.702",
"319","0.373",,"0.030",
"320","0.463",,"0.164",
"321","17.610",,"14.342",
"322","0.344",,"0.298",
