"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"51","0.794",,"0.210",
"52","0.405",,"0.794",
"53","0.314",,"0.509",
"54","0.405",,"0.689",
"55","0.284",,"0.808",
"56","0.794",,"0.493",
"57","0.598",,"0.703",
"58","0.675",,"0.913",
"59","0.538",,"0.299",
"60","1.152",,"0.389",
"61","0.419",,"0.613",
"62","0.193",,"0.105",
"63","0.854",,"0.388",
"64","0.149",,"94.881",
"65","0.150",,"0.194",
"66","0.030",,"0.509",
"67","95.029",,"0.795",
"68","0.210",,"1.302",
"69","0.435",,"0.599",
"70","0.870",,"0.898",
"71","1.181",,"0.615",
"72","0.705",,"0.687",
"73","0.687",,"0.869",
"74","0.719",,"1.541",
"75","0.299",,"0.509",
"76","0.658",,"0.298",
"77","0.897",,"0.299",
"78","1.528",,"2.199",
"79","0.583",,"0.193",
"80","0.269",,"2.923",
"81","2.288",,"0.299",
"82","0.149",,"1.108",
"83","2.171",,"0.389",
"84","1.079",,"0.508",
"85","1.153",,"0.598",
"86","0.165",,"0.493",
"87","0.328",,"2.712",
"88","0.599",,"67.479",
"89","0.673",,"6.633",
"90","2.665",,"0.597",
"91","67.570",,"0.194",
"92","6.454",,"0.704",
"93","0.913",,"0.405",
"94","0.178",,"3.098",
"95","0.658",,"1.601",
"96","0.345",,"1.812",
"97","2.620",,"1.093",
"98","1.944",,"0.314",
"99","1.827",,"0.688",
"100","1.349",,"0.314",
"101","0.149",,"0.897",
"102","0.793",,"0.807",
"103","0.209",,"0.405",
"104","0.389",,"0.495",
"105","1.122",,"1.497",
"106","0.584",,"1.004",
"107","0.360",,"0.298",
"108","1.648",,"2.233",
"109","0.373",,"1.559",
"110","0.915",,"0.839",
"111","1.827",,"0.598",
"112","1.903",,"1.901",
"113","0.375",,"4.420",
"114","1.275",,"0.209",
"115","0.717",,"0.299",
"116","5.632",,"0.298",
"117","0.225",,"0.194",
"118","0.209",,"0.299",
"119","0.418",,"0.299",
"120","0.074",,"602.746",
"121","0.463",,"5.225",
"122","0.105",,"0.403",
"123","602.671",,"0.313",
"124","4.924",,"0.495",
"125","0.793",,"3.024",
"126","0.418",,"0.494",
"127","0.480",,"0.823",
"128","2.276",,"0.598",
"129","0.928",,"1.317",
"130","0.582",,"0.211",
"131","1.212",,"1.721",
"132","1.302",,"0.808",
"133","0.149",,"0.703",
"134","1.200",,"0.703",
"135","0.673",,"0.600",
"136","1.302",,"0.495",
"137","0.403",,"0.403",
"138","0.538",,"0.403",
"139","0.706",,"0.493",
"140","0.480",,"0.209",
"141","0.492",,"0.298",
"142","0.434",,"0.298",
"143","0.283",,"0.405",
"144","0.314",,"1.901",
"145","0.389",,"0.808",
"146","0.058",,"0.194",
"147","1.799",,"4.813",
"148","0.522",,"0.091",
"149","0.809",,"0.208",
"150","4.649",,"0.195",
"151","0.389",,"0.193",
"152","0.059",,"0.613",
"153","0.269",,"0.493",
"154","0.120",,"0.509",
"155","0.388",,"0.494",
"156","0.838",,"0.597",
"157","0.315",,"1.709",
"158","0.403",,"1,242.259",
"159","0.044",,"1.810",
"160","0.523",,"0.403",
"161","1.647",,"0.299",
"162","1,242.664",,"0.104",
"163","1.602",,"17.161",
"164","0.538",,"0.390",
"165","0.387",,"0.105",
"166","0.030",,"3.509",
"167","17.070",,"0.494",
"168","0.525",,"0.777",
"169","0.059",,"0.433",
"170","3.554",,"1.211",
"171","0.180",,"0.390",
"172","0.058",,"2.005",
"173","1.063",,"0.507",
"174","0.059",,"0.510",
"175","1.510",,"0.494",
"176","0.375",,"1.002",
"177","1.391",,"1.213",
"178","0.030",,"0.194",
"179","1.167",,"0.614",
"180","0.419",,"0.090",
"181","0.314",,"0.806",
"182","0.314",,"0.495",
"183","1.032",,"0.509",
"184","1.213",,"0.597",
"185","0.389",,"0.224",
"186","0.389",,"0.179",
"187","0.343",,"3.025",
"188","0.583",,"0.988",
"189","0.720",,"0.896",
"190","0.627",,"0.298",
"191","0.224",,"0.705",
"192","0.269",,"1.006",
"193","0.134",,"1.407",
"194","3.773",,"1.094",
"195","0.988",,"0.494",
"196","0.148",,"0.613",
"197","0.313",,"0.702",
"198","1.111",,"1.902",
"199","1.558",,"2.307",
"200","0.434",,"0.509",
"201","1.304",,"1.108",
"202","0.434",,"0.494",
"203","0.927",,"1.602",
"204","1.855",,"3.607",
"205","0.600",,,
"206","2.096",,,
"207","0.538",,,
"208","1.155",,,
"209","0.315",,,
"210","0.792",,,
"211","4.132",,,
