"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","743","82","740","82"
"Mean","4.806","43.221","4.826","43.217"
"Median","0.779","18.514","0.778","17.209"
"Mode","0.240","All values","0.405","All values"
"SD","14.739","57.371","14.786","57.444"
"Min","0.075","0.435","0.045","0.193"
"Max","133.420","335.463","133.463","322.233"
"Blank",,,,
"1","0.285","3.255","0.210","6.150"
"2","5.759","5.910","5.850","6.059"
"3","6.075","6.584","6.045","6.525"
"4","0.255","6.795","0.149","2.234"
"5","0.209","2.354","0.255","2.640"
"6","0.255","1.815","0.299","6.750"
"7","8.055","9.974","8.055","10.665"
"8","0.254","8.700","0.300","3.630"
"9","0.344","3.464","0.315","2.608"
"10","0.390","2.115","0.405","8.881"
"11","1.574","17.100","1.619","10.019"
"12","0.300","0.435","0.210","1.095"
"13","6.525","2.504","6.540","9.569"
"14","0.239","10.335","0.494","3.435"
"15","0.555","7.155","0.210","6.614"
"16","0.494","3.719","0.600","11.100"
"17","1.259","27.269","1.214","29.849"
"18","0.225","17.518","0.255","7.468"
"19","0.524","14.250","0.448","14.010"
"20","0.149","6.300","0.210","7.319"
"21","7.246","7.125","7.440","6.870"
"22","0.449","17.997","0.404","17.592"
"23","0.465","23.205","0.405","23.520"
"24","0.479","5.114","0.405","14.744"
"25","2.190","13.200","2.399","2.895"
"26","0.434","11.865","0.195","12.344"
"27","0.255","30.897","0.405","30.703"
"28","0.630","11.775","0.405","11.339"
"29","1.334","27.524","1.409","27.675"
"30","0.195","11.295","0.405","21.014"
"31","0.585","17.459","0.405","7.739"
"32","9.705","53.824","9.795","54.199"
"33","0.390","4.761","0.299","4.612"
"34","0.269","55.274","0.704","55.902"
"35","0.734","1.063","0.299","0.196"
"36","0.344","2.891","0.405","3.521"
"37","0.299","8.343","0.210","8.416"
"38","0.270","57.468","0.599","69.480"
"39","0.689","26.702","0.405","14.331"
"40","0.390","47.735","0.420","47.421"
"41","0.405","88.447","0.599","90.005"
"42","0.613","30.484","0.210","29.810"
"43","0.151","12.588","0.614","13.142"
"44","5.024","1.752","4.725","0.193"
"45","0.284","41.159","0.299","54.091"
"46","0.465","26.380","0.509","16.826"
"47","8.969","17.985","8.865","15.104"
"48","0.270","37.351","0.299","37.769"
"49","0.254","43.679","0.405","42.779"
"50","0.405","18.900","0.314","20.806"
"51","0.435","10.514","0.299","9.495"
"52","1.934","64.005","2.010","63.899"
"53","0.300","8.085","0.390","22.470"
"54","0.375","25.633","0.405","10.830"
"55","0.464","102.031","0.299","102.134"
"56","0.420","135.822","0.510","139.750"
"57","0.435","86.634","0.599","83.920"
"58","0.450","9.363","0.195","8.013"
"59","0.314","60.825","0.704","60.615"
"60","1.260","7.307","1.304","7.653"
"61","0.869","38.232","0.600","39.176"
"62","1.740","44.361","1.500","56.647"
"63","0.584","53.248","0.704","40.708"
"64","0.299","63.780","1.214","62.730"
"65","1.410","0.959","0.495","1.545"
"66","8.594","100.918","8.685","100.498"
"67","0.405","1.815","0.405","2.099"
"68","0.449","48.404","0.599","47.909"
"69","0.510","60.509","1.005","60.854"
"70","0.329","146.818","0.989","163.709"
"71","1.439","42.990","0.510","26.055"
"72","0.315","54.629","1.500","55.785"
"73","1.679","217.467","0.405","217.000"
"74","0.210","212.657","0.299","213.542"
"75","0.524","18.128","1.319","16.629"
"76","0.284","108.216","0.495","109.162"
"77","1.335","101.574","1.304","100.239"
"78","0.405","128.365","2.955","128.546"
"79","3.959","189.885","0.375","190.545"
"80","0.480","78.808","0.494","91.933"
"81","0.194","335.463","0.510","322.233"
"82","0.795","74.924","0.899","75.826"
"83","0.329",,"1.290",
"84","1.575",,"0.209",
"85","0.495",,"0.300",
"86","0.164",,"0.704",
"87","0.810",,"0.494",
"88","0.225",,"0.900",
