"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","344","113","353","112"
"Mean","8.529","26.680","8.312","26.907"
"Median","0.644","12.255","0.599","12.210"
"Mode","0.269, 0.375, 0.329","All values","0.240","0.449"
"SD","29.982","49.844","29.695","51.080"
"Min","0.015","0.148","0.029","0.120"
"Max","321.304","322.489","321.693","320.134"
"Blank",,,,
"1","0.118","55.535","0.570","54.846"
"2","1.004","14.558","0.537","16.599"
"3","17.509","3.298","17.510","0.748"
"4","0.359","0.239","0.373","10.378"
"5","0.839","15.771","0.825","17.572"
"6","0.989","12.165","1.183","0.120"
"7","0.224","3.699","0.030","15.848"
"8","14.965","14.844","14.966","15.534"
"9","0.419","16.735","0.419","16.020"
"10","0.180","18.352","0.179","17.359"
"11","14.590","15.816","14.605","16.086"
"12","0.255","14.693","0.285","13.920"
"13","14.651","13.278","14.607","12.326"
"14","1.408","13.900","1.453","13.777"
"15","0.211","12.801","0.181","12.042"
"16","0.239","13.423","0.239","12.585"
"17","0.223","11.403","0.209","12.509"
"18","16.287","13.192","16.286","12.336"
"19","1.901","13.685","1.902","12.983"
"20","0.165","10.756","0.375","11.177"
"21","13.673","20.216","13.463","20.136"
"22","0.929","12.156","0.929","16.590"
"23","0.555","17.192","0.929","11.310"
"24","0.912","9.557","0.554","10.914"
"25","13.840","10.194","13.823","9.103"
"26","0.418","10.838","0.433","10.870"
"27","0.299","9.971","0.299","10.990"
"28","0.135","11.682","0.134","9.812"
"29","12.185","9.362","12.395","9.316"
"30","0.703","9.454","0.479","9.963"
"31","13.346","11.008","13.346","11.165"
"32","0.538","14.958","0.538","15.577"
"33","0.165","10.500","0.180","14.345"
"34","0.209","15.483","0.193","10.332"
"35","11.844","9.716","11.860","11.842"
"36","11.981","11.542","0.568","10.194"
"37","1.093","11.533","0.300","10.670"
"38","0.645","10.297","11.353","5.997"
"39","0.029","4.824","0.853","14.863"
"40","0.285","15.100","0.629","12.563"
"41","10.432","13.172","0.045","9.086"
"42","0.209","7.639","0.284","9.105"
"43","13.266","12.775","10.417","12.751"
"44","0.552","10.221","0.224","12.746"
"45","0.509","14.048","11.920","11.187"
"46","12.846","10.756","1.331","12.552"
"47","0.389","12.747","0.552","11.471"
"48","9.769","11.589","0.509","12.095"
"49","0.269","12.136","12.862","10.751"
"50","0.269","10.605","0.388","10.842"
"51","0.269","8.841","9.754","7.894"
"52","19.319","8.596","0.283","10.071"
"53","0.254","10.335","0.283","11.481"
"54","0.224","11.576","0.240","10.306"
"55","11.331","9.944","0.179","9.000"
"56","1.258","8.788","19.230","14.899"
"57","15.156","15.037","0.163","9.026"
"58","0.238","9.235","0.269","9.870"
"59","2.245","9.976","11.362","9.211"
"60","0.194","11.217","1.197","13.660"
"61","8.151","14.321","15.141","11.908"
"62","0.449","9.628","0.254","9.311"
"63","0.298","8.697","2.349","12.513"
"64","0.374","14.298","0.105","11.231"
"65","9.925","10.836","8.120","10.693"
"66","10.346","34.003","0.449","30.571"
"67","0.045","8.899","0.298","14.472"
"68","0.358","7.747","0.374","0.734"
"69","8.985","36.025","9.940","42.782"
"70","0.522","10.789","10.346","10.293"
"71","0.612","11.162","0.044","11.914"
"72","0.194","12.865","0.343","12.592"
"73","9.510","12.357","8.985","10.710"
"74","1.377","12.042","0.524","12.957"
"75","0.298","11.522","0.612","10.485"
"76","0.614","9.910","0.194","9.614"
"77","7.865","12.255","9.509","13.168"
"78","0.269","35.127","1.392","37.421"
"79","9.197","12.210","0.314","9.619"
"80","0.329","9.996","0.598","11.687"
"81","0.254","11.788","8.030","11.531"
"82","0.434","10.829","0.089","8.556"
"83","10.366","134.313","9.406","143.539"
"84","0.329","19.158","0.165","13.230"
"85","0.494","1.350","0.240","127.589"
"86","0.388","119.862","0.403","18.096"
"87","10.017","21.524","10.367","43.757"
"88","3.892","36.792","0.328","25.957"
"89","0.644","31.223","0.494","41.154"
"90","0.329","40.779","0.403","178.918"
"91","9.150","177.807","10.002","17.134"
"92","0.299","19.894","3.907","18.805"
"93","0.674","17.924","0.628","17.947"
