"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"265","0.750","10.889","0.105","207.715"
"266","0.254","207.626","3.901","11.339"
"267","4.228","11.505","0.300","5.820"
"268","0.480","8.534","0.194","7.994"
"269","0.404","4.815","4.094","8.266"
"270","0.239","8.474","1.514","16.785"
"271","3.781","9.539","4.004","24.793"
"272","0.344","31.889","0.404","6.643"
"273","0.194","6.990","0.496","9.916"
"274","4.004","9.823","4.004",
"275","1.514",,"0.194",
"276","4.004",,"0.194",
"277","0.314",,"4.305",
"278","0.406",,"0.300",
"279","0.240",,"0.299",
"280","3.914",,"3.718",
"281","0.329",,"0.210",
"282","0.240",,"0.194",
"283","4.185",,"4.906",
"284","0.300",,"0.298",
"285","0.254",,"4.005",
"286","3.733",,"0.300",
"287","0.360",,"0.210",
"288","0.164",,"4.108",
"289","4.696",,"0.194",
"290","0.389",,"0.314",
"291","4.035",,"3.930",
"292","0.269",,"0.299",
"293","0.285",,"0.300",
"294","4.003",,"4.200",
"295","0.300",,"0.300",
"296","0.240",,"3.899",
"297","3.930",,"0.510",
"298","0.345",,"0.298",
"299","0.254",,"4.635",
"300","3.839",,"0.405",
"301","0.509",,"0.193",
"302","0.210",,"4.110",
"303","3.914",,"0.301",
"304","0.254",,"0.495",
"305","0.615",,"3.808",
"306","4.500",,"0.299",
"307","0.300",,"4.156",
"308","0.419",,"0.299",
"309","4.020",,"0.298",
"310","0.269",,"4.005",
"311","0.269",,"0.389",
"312","0.284",,"0.404",
"313","3.825",,"4.109",
"314","0.240",,"0.314",
"315","4.153",,"0.299",
"316","0.314",,"0.300",
"317","0.286",,"3.944",
"318","4.048",,"0.210",
"319","0.254",,"4.201",
"320","0.419",,"0.299",
"321","4.199",,"0.225",
"322","0.314",,"4.587",
"323","0.271",,"0.301",
"324","0.298",,"0.298",
"325","3.975",,"4.035",
"326","0.284",,"0.614",
"327","4.110",,"0.300",
"328","0.299",,"0.090",
"329","0.315",,"4.620",
"330","3.837",,"0.284",
"331","0.945",,"4.318",
"332","0.329",,"0.134",
"333","4.020",,"0.360",
"334","0.570",,"0.210",
"335","0.299",,"4.065",
"336","0.299",,"0.195",
"337","4.140",,"4.320",
"338","0.615",,"0.389",
"339","4.214",,"0.210",
"340","0.360",,"4.003",
"341","0.240",,"0.300",
"342","0.254",,"0.316",
"343","3.974",,"0.193",
"344","0.285",,"4.066",
"345","4.216",,"0.899",
"346","0.449",,"4.409",
"347","0.254",,"0.090",
"348","3.959",,"0.298",
"349","0.299",,"4.214",
"350","0.269",,"0.210",
"351","0.330",,"0.824",
"352","3.824",,"0.194",
"353","0.990",,"3.841",
"354","4.186",,"0.314",
"355","0.539",,"4.289",
"356","0.180",,"0.299",
"357","4.182",,"4.125",
"358","0.299",,"0.405",
"359","0.764",,"0.164",
"360","0.240",,"4.289",
"361","3.615",,"0.210",
"362","0.479",,"0.570",
"363","3.870",,"4.754",
"364","0.420",,"0.254",
"365","0.269",,"0.255",
"366","4.108",,"4.033",
"367","0.345",,"0.210",
"368","0.420",,"0.404",
"369","4.125",,"4.110",
"370","0.298",,"0.509",
"371","0.451",,"0.209",
"372","4.514",,"4.200",
"373","0.525",,"0.404",
"374","0.254",,"0.901",
"375","4.048",,"52.107",
"376","0.270",,"0.210",
"377","0.404",,"1.830",
"378","4.020",,"3.944",
"379","0.284",,"0.299",
"380","0.479",,"0.315",
"381","4.065",,"4.125",
"382","0.329",,"0.210",
"383","0.975",,"0.105",
"384","52.214",,"0.194",
"385","0.314",,"4.350",
"386","1.725",,"0.210",
"387","3.914",,"0.329",
"388","0.315",,"3.930",
"389","0.329",,"0.299",
"390","4.035",,"4.304",
"391","0.344",,"0.510",
"392","0.180",,"0.194",
"393","0.164",,"0.210",
"394","4.259",,"4.079",
"395","0.284",,"0.210",
"396","0.300",,"4.200",
"397","3.899",,"0.269",
"398","0.284",,"0.299",
"399","4.275",,"4.815",
"400","0.389",,"0.314",
"401","0.375",,"0.195",
"402","0.209",,"0.299",
"403","4.020",,"4.065",
"404","0.299",,"0.193",
"405","4.049",,"4.365",
"406","0.405",,"0.075",
"407","0.284",,"0.134",
"408","4.740",,"4.409",
"409","0.314",,"0.600",
"410","0.300",,"0.299",
"411","0.224",,"4.290",
"412","4.065",,"0.104",
"413","0.299",,"0.810",
"414","4.199",,"4.110",
"415","0.329",,"0.495",
"416","0.045",,"1.004",
"417","4.110",,"0.209",
"418","0.809",,"4.004",
"419","0.254",,"0.405",
"420","4.215",,"0.105",
"421","0.345",,"4.529",
"422","0.689",,"0.299",
"423","4.065",,"4.815",
"424","0.434",,"0.389",
"425","1.110",,"0.209",
"426","0.240",,"6.435",
"427","3.960",,"0.299",
"428","0.360",,"0.315",
"429","0.284",,"4.605",
"430","4.289",,"1.199",
"431","0.389",,"0.405",
"432","4.845",,"6.208",
"433","0.330",,"0.195",
"434","0.314",,"0.299",
"435","6.240",,"4.695",
"436","0.419",,"0.224",
"437","0.360",,"0.300",
"438","4.530",,"4.230",
"439","0.314",,"0.329",
"440","1.350",,"0.240",
"441","6.119",,"4.021",
"442","0.329",,"0.298",
"443","0.254",,"0.299",
"444","4.710",,"4.199",
"445","0.299",,"0.404",
"446","0.195",,"0.194",
"447","4.215",,"0.210",
"448","0.360",,"14.894",
"449","0.149",,"0.404",
"450","0.074",,"0.300",
"451","4.004",,"5.308",
"452","0.390",,"0.299",
"453","0.329",,"4.605",
"454","4.063",,"0.300",
"455","0.390",,"4.904",
"456","0.299",,"0.495",
"457","0.254",,"0.298",
"458","14.909",,"5.205",
"459","0.315",,"0.209",
"460","0.284",,"4.800",
"461","5.204",,"0.194",
"462","0.329",,"0.300",
"463","4.560",,"0.194",
"464","0.434",,"4.305",
"465","4.769",,"0.404",
"466","0.375",,"0.195",
"467","0.494",,"4.094",
"468","4.935",,"0.300",
"469","0.224",,"4.799",
"470","0.375",,"0.300",
"471","4.575",,"0.299",
"472","0.419",,"4.215",
"473","0.210",,"0.509",
"474","0.284",,"0.299",
"475","4.290",,"4.408",
"476","0.314",,"0.899",
"477","0.269",,"0.195",
"478","3.975",,"8.009",
"479","0.360",,"0.194",
"480","4.139",,"0.300",
"481","0.990",,"17.009",
"482","0.315",,"0.389",
"483","4.169",,"0.404",
"484","0.284",,"4.050",
"485","0.495",,"0.449",
"486","4.467",,"0.300",
"487","0.660",,"4.394",
"488","0.495",,"0.299",
"489","7.889",,"0.210",
"490","0.314",,"4.394",
"491","0.254",,"0.299",
"492","17.055",,"1.004",
"493","0.284",,"3.975",
"494","0.389",,"0.225",
"495","4.125",,"0.299",
"496","0.315",,"4.995",
"497","0.375",,"0.195",
"498","4.409",,"0.299",
"499","0.315",,"4.215",
"500","0.254",,"0.300",
"501","4.259",,"0.299",
"502","0.329",,"6.194",
"503","1.019",,"0.300",
"504","3.990",,"0.210",
"505","0.345",,"4.409",
"506","0.195",,"0.194",
"507","4.724",,"0.210",
"508","0.525",,"5.998",
"509","0.284",,"0.299",
"510","4.095",,"1.110",
"511","0.419",,"4.200",
"512","0.254",,"0.299",
"513","6.060",,"0.240",
"514","0.449",,"6.465",
"515","0.315",,"0.299",
"516","4.424",,"0.210",
"517","0.149",,"35.924",
"518","0.165",,"0.899",
"519","5.923",,"0.300",
"520","0.344",,"5.099",
"521","1.110",,"0.809",
"522","4.110",,"0.300",
"523","0.375",,"5.805",
"524","0.315",,"0.389",
"525","6.314",,"0.299",
"526","0.315",,"16.814",
"527","0.329",,"0.300",
"528","35.850",,"0.299",
"529","0.899",,"185.263",
"530","0.285",,"43.192",
"531","5.189",,"0.210",
"532","0.479",,"8.069",
"533","0.555",,"0.404",
"534","5.865",,"0.315",
"535","0.330",,"0.299",
"536","0.315",,"0.315",
"537","16.664",,"6.075",
"538","0.450",,"6.059",
"539","0.269",,"0.315",
"540","185.474",,"0.299",
"541","42.996",,"5.340",
"542","0.299",,"0.300",
"543","7.920",,"0.314",
"544","0.509",,"5.234",
"545","0.315",,"0.194",
"546","0.315",,"0.210",
"547","0.375",,"0.299",
"548","5.970",,"0.299",
"549","5.969",,"5.070",
"550","0.405",,"0.510",
"551","0.389",,"5.054",
"552","5.221",,"5.924",
"553","0.314",,"0.210",
"554","0.329",,"0.194",
"555","5.220",,"0.210",
"556","0.285",,"5.564",
"557","0.194",,"0.300",
"558","0.299",,"5.399",
"559","0.345",,"0.495",
"560","4.950",,"0.210",
"561","0.539",,"4.769",
"562","4.710",,"0.299",
"563","0.254",,"0.299",
"564","6.090",,"0.299",
"565","0.149",,"5.009",
"566","0.315",,"0.404",
"567","0.194",,"0.390",
"568","5.340",,"0.509",
"569","0.464",,"0.390",
"570","5.174",,"15.974",
"571","0.600",,"0.509",
"572","0.284",,"0.194",
"573","4.845",,"180.203",
"574","0.210",,"0.300",
"575","0.329",,"5.915",
"576","0.300",,"0.403",
"577","5.009",,"0.210",
"578","0.375",,"5.405",
"579","0.329",,"0.210",
"580","0.720",,"0.494",
"581","0.375",,"5.514",
"582","15.944",,"0.509",
"583","0.359",,"0.389",
"584","0.270",,"0.420",
"585","180.128",,"4.749",
"586","0.150",,"0.163",
"587","0.194",,"0.105",
"588","6.005",,"5.317",
"589","0.314",,"0.193",
"590","0.223",,"0.403",
"591","5.511",,"4.872",
"592","0.119",,"0.359",
"593","0.375",,"0.149",
"594","5.139",,"4.961",
"595","0.989",,"0.492",
"596","0.255",,"0.194",
"597","0.510",,"0.298",
"598","4.853",,"4.423",
"599","0.194",,"0.299",
"600","0.119",,"4.630",
"601","4.792",,"0.299",
"602","0.628",,"0.209",
"603","0.449",,"4.221",
"604","4.900",,"0.358",
"605","0.150",,"0.225",
"606","0.374",,"5.198",
"607","4.931",,"0.285",
"608","0.358",,"5.005",
"609","0.299",,"0.358",
"610","0.223",,"0.253",
"611","4.468",,"0.255",
"612","0.359",,"441.492",
"613","4.329",,"0.298",
"614","0.495",,"5.710",
"615","0.283",,"0.194",
"616","4.207",,"0.315",
"617","0.329",,"4.919",
"618","0.358",,"0.210",
"619","5.080",,"0.298",
"620","0.253",,"5.008",
"621","5.049",,"0.298",
"622","0.314",,"0.193",
"623","0.344",,"5.244",
"624","0.210",,"0.300",
"625","441.462",,"0.298",
"626","0.298",,"5.117",
"627","5.590",,"0.404",
"628","0.374",,"0.164",
"629","0.164",,"0.329",
"630","4.710",,"9.643",
"631","0.568",,"0.389",
"632","0.211",,"5.619",
"633","4.855",,"0.193",
"634","0.391",,"0.210",
"635","0.344",,"0.405",
"636","5.092",,"5.213",
"637","0.421",,"0.298",
"638","0.298",,"6.007",
"639","5.223",,"0.298",
"640","0.269",,"0.210",
"641","0.269",,"0.300",
"642","0.268",,"0.194",
"643","9.583",,"5.016",
"644","0.345",,"0.298",
"645","5.634",,"0.105",
"646","0.268",,"5.722",
"647","0.300",,"4.890",
"648","0.329",,"0.599",
"649","4.706",,"0.210",
"650","0.792",,"5.099",
"651","5.932",,"0.300",
"652","0.284",,"0.193",
"653","0.298",,"4.620",
"654","0.269",,"0.300",
"655","0.269",,"0.300",
"656","5.090",,"4.994",
"657","0.135",,"0.509",
"658","0.253",,"0.300",
"659","5.467",,"9.000",
"660","5.010",,"0.300",
"661","0.344",,"0.299",
"662","0.480",,"0.300",
"663","4.935",,"0.194",
"664","0.433",,"11.130",
"665","0.255",,"0.193",
"666","4.499",,"0.300",
"667","0.346",,"0.195",
"668","0.344",,"23.548",
"669","4.950",,"0.404",
"670","0.494",,"0.300",
"671","0.360",,"0.315",
"672","8.879",,"0.494",
"673","0.330",,"7.201",
"674","0.344",,"0.299",
"675","0.315",,"4.605",
"676","0.269",,"0.405",
"677","11.130",,"5.445",
"678","0.254",,"0.103",
"679","0.240",,"0.210",
"680","0.195",,"8.819",
"681","23.473",,"0.704",
"682","0.374",,"1.110",
"683","0.329",,"0.389",
"684","0.375",,"4.725",
"685","0.240",,"0.405",
"686","7.500",,"7.514",
"687","0.315",,"0.405",
"688","4.514",,"0.299",
"689","0.344",,"36.855",
"690","5.505",,"0.210",
"691","0.224",,"0.300",
"692","0.195",,"6.134",
"693","8.759",,"0.404",
"694","0.630",,"0.195",
"695","1.170",,"7.141",
"696","0.420",,"0.599",
"697","4.574",,"15.915",
"698","0.420",,"0.300",
"699","7.664",,"0.299",
"700","0.269",,"7.094",
"701","0.346",,"0.510",
"702","36.929",,"0.298",
"703","0.240",,"9.435",
"704","0.269",,"0.209",
"705","6.058",,"0.301",
"706","0.285",,"10.303",
"707","0.359",,"0.795",
"708","6.961",,"0.300",
"709","0.389",,"422.875",
"710","0.345",,"0.494",
"711","15.883",,"0.298",
"712","0.300",,"8.106",
"713","0.300",,"0.300",
"714","7.199",,"0.313",
"715","0.300",,"6.088",
"716","0.434",,"0.403",
"717","9.269",,"0.315",
"718","0.420",,"14.039",
"719","0.194",,"0.210",
"720","10.380",,"0.300",
"721","0.300",,"263.596",
"722","0.734",,"0.405",
"723","422.980",,"0.195",
"724","0.285",,"12.149",
"725","0.403",,"0.300",
"726","8.045",,"0.300",
"727","0.405",,"13.169",
"728","0.285",,"0.300",
"729","6.116",,"0.300",
"730","0.389",,"48.658",
"731","0.330",,"0.600",
"732","13.994",,"0.299",
"733","0.330",,"0.389",
"734","0.209",,"13.905",
"735","263.672",,"0.105",
"736","0.255",,"20.114",
"737","0.329",,"0.404",
"738","12.029",,"0.300",
"739","0.329",,"11.909",
"740","0.315",,"0.195",
"741","13.095",,"0.300",
"742","0.344",,"10.304",
"743","0.300",,"0.300",
"744","48.702",,"0.299",
"745","0.360",,"206.847",
"746","0.494",,"0.404",
"747","0.300",,"0.300",
"748","14.085",,"10.875",
"749","0.179",,"0.404",
"750","20.173",,"0.195",
"751","0.224",,"12.630",
"752","0.315",,"0.194",
"753","11.925",,"0.510",
"754","0.224",,"7.949",
"755","0.255",,"0.405",
"756","10.304",,"0.193",
"757","0.300",,"8.221",
"758","0.269",,"0.103",
"759","206.981",,"0.796",
"760","0.239",,"0.403",
"761","0.285",,"7.516",
"762","10.980",,"0.389",
"763","0.224",,"23.262",
"764","0.375",,"0.405",
"765","12.690",,"0.300",
"766","0.179",,"6.313",
"767","0.434",,"0.210",
"768","7.890",,"0.389",
"769","0.268",,"9.269",
"770","0.405",,"0.315",
"771","8.204",,"0.300",
"772","0.240",,,
"773","0.480",,,
"774","0.449",,,
"775","7.695",,,
"776","0.404",,,
"777","23.263",,,
"778","0.269",,,
"779","0.389",,,
"780","6.210",,,
"781","0.405",,,
"782","0.224",,,
"783","9.403",,,
"784","0.224",,,
"785","0.405",,,
