"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","500","157","486","157"
"Mean","6.265","19.948","6.445","20.023"
"Median","0.412","11.999","0.404","12.046"
"Mode","0.270","All values","0.299","0.404, 0.210"
"SD","23.790","40.426","24.120","41.010"
"Min","0.015","0.088","0.029","0.091"
"Max","358.483","359.876","358.453","362.135"
"Blank",,,,
"1","0.330","0.269","0.404","0.091"
"2","0.764","0.721","0.900","1.602"
"3","3.476","5.020","3.896","5.021"
"4","0.825","1.138","1.514","0.612"
"5","13.102","1.452","11.723","1.198"
"6","0.253","3.669","0.298","6.303"
"7","0.195","7.366","0.300","6.904"
"8","0.374","2.353","0.208","0.208"
"9","0.314","0.178","0.465","28.520"
"10","36.072","28.520","36.071","1.917"
"11","0.375","4.165","0.299","2.607"
"12","12.466","0.463","12.645","0.299"
"13","0.584","0.855","0.299","8.721"
"14","0.074","11.866","0.165","4.016"
"15","19.011","0.450","19.025","16.672"
"16","0.179","19.099","0.299","3.117"
"17","0.329","0.600","0.209","0.195"
"18","13.738","0.088","13.889","11.595"
"19","0.463","13.932","0.493","13.450"
"20","0.450","28.695","0.373","26.778"
"21","27.719","12.610","27.614","21.241"
"22","0.210","20.702","0.211","10.828"
"23","0.240","15.605","0.209","15.936"
"24","0.164","8.253","0.195","0.103"
"25","11.278","0.719","11.427","0.705"
"26","0.509","2.260","0.703","9.014"
"27","0.568","10.814","0.210","9.645"
"28","0.180","9.117","0.090","10.217"
"29","0.134","9.784","0.509","10.634"
"30","20.477","13.090","20.132","13.829"
"31","0.329","12.185","0.299","10.262"
"32","0.134","9.542","0.403","12.360"
"33","14.857","16.899","14.633","15.802"
"34","0.463","10.424","0.793","9.314"
"35","0.240","9.957","10.396","10.617"
"36","10.411","10.228","0.343","9.132"
"37","0.403","8.983","0.493","12.883"
"38","0.224","14.262","9.226","12.046"
"39","9.061","11.883","0.090","13.232"
"40","0.569","12.872","0.403","12.349"
"41","0.119","9.334","0.403","0.508"
"42","0.493","4.602","0.510","12.421"
"43","0.539","12.611","9.027","14.708"
"44","8.639","13.350","0.299","9.336"
"45","0.778","11.115","8.228","13.762"
"46","8.286","11.904","0.493","9.675"
"47","0.555","10.201","0.403","12.610"
"48","0.224","12.728","0.104","11.413"
"49","0.119","11.728","0.104","4.120"
"50","0.150","0.104","0.194","9.021"
"51","0.058","12.017","0.299","9.524"
"52","0.135","12.593","10.425","14.680"
"53","0.284","10.998","0.808","11.520"
"54","9.135","14.812","1.407","14.453"
"55","1.467","12.869","0.598","13.155"
"56","0.944","9.095","10.251","0.211"
"57","1.481","3.788","0.301","13.240"
"58","10.370","14.397","0.299","4.825"
"59","0.405","0.090","0.194","8.716"
"60","0.301","11.999","0.103","10.816"
"61","0.283","10.139","0.705","9.508"
"62","0.118","10.244","0.104","10.826"
"63","0.074","10.436","8.015","10.510"
"64","0.719","10.750","0.210","12.552"
"65","8.045","17.738","0.298","17.134"
"66","0.180","12.519","0.194","13.734"
"67","0.240","13.269","0.704","10.038"
"68","0.149","10.231","16.059","9.812"
"69","0.239","10.307","0.719","13.688"
"70","16.599","13.806","0.105","11.725"
"71","0.688","7.861","0.105","0.403"
"72","0.015","2.788","9.764","9.232"
"73","0.164","6.668","0.403","0.210"
"74","0.060","4.271","0.194","10.606"
"75","9.810","9.720","8.310","11.937"
"76","0.225","13.496","0.404","24.070"
"77","0.343","51.843","0.209","43.609"
"78","8.341","14.532","0.689","12.344"
"79","0.403","12.418","0.105","11.757"
"80","0.060","12.491","0.104","10.954"
"81","0.853","10.522","9.330","14.066"
"82","0.044","17.221","0.298","17.149"
"83","0.105","18.185","0.403","16.868"
"84","9.375","39.497","0.403","42.012"
"85","0.163","17.106","8.009","5.917"
"86","0.449","0.315","0.300","17.234"
"87","0.403","25.351","0.299","23.305"
"88","8.069","19.189","13.481","15.039"
"89","0.180","10.857","0.405","0.104"
"90","0.285","4.763","0.299","13.045"
"91","12.957","13.074","0.300","8.804"
"92","0.987","8.115","0.194","16.879"
